month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
135,000011.SZ,000011,1,0.147392,0.017967999999999984,-0.129424,0.2268349,0.0474079,-0.250953,0.15677,-0.821448,-0.105002,1.90213,1.0095,-0.574789,0.000893277,2.56731,0.0119986,0.0115649,0.0093774,0.970416,-0.149274,0.403413,-0.242375,0.466842,0.762892,0.808406,0.141718,0.0878727,-0.0287006,1.72516,2.082,-1.59787,-1.33621,0.401371,-0.263051,0.100599,1.0949,1.76747,0.261225,0.107846,0.504343,1.1799,0.900234,1.14344,1.37771,1.69581,1.49141,1.38958,1.3221,0.237723,-0.00346812,0.184693,0.101494,0.612867,0.589563,1.34502,2.12389,0.289523,0.739638,0.26083,0.432241,0.707303,0.954534,-1.53838,-1.55988,-1.11911,-0.212588,-0.0349921,0.0115732,-0.000802437,-0.743561,0.82372,0.84428,1.44995,0.0513073,0.164755,1.94194,0.00806702,0.0204679,0.0341094,-0.000825011,0.107539,0.0155857,0.0133181,0.0076922,0.00637282,-0.00669464,0.0112837,0.0016548
135,000012.SZ,000012,1,0.147392,-0.11619300000000002,-0.263585,0.1356033,-0.0438237,-0.321963,-0.24146,-0.42803,-0.598175,-1.01002,0.164796,-1.31026,-0.877497,-0.686673,-0.323001,0.803657,-0.0206365,0.132059,-0.238967,-0.0115056,-0.324391,0.274134,0.374922,0.25528,-0.0760315,-0.402993,-0.519,0.483283,0.662978,0.301808,0.167538,-0.584904,-0.866073,-1.94648,0.625817,1.82754,1.09705,-0.142001,0.990837,2.16823,1.16172,0.210076,0.530682,0.874078,1.53986,1.32362,0.861466,-1.06856,-1.31056,-1.35465,-1.32922,-0.400587,-0.741715,-1.66667,-1.06516,-0.232167,-1.15216,-0.997929,-0.606801,-0.134066,0.175979,-2.07046,-2.00831,-1.4053,-0.840808,0.470712,-0.00755219,1.03732,-2.4219,-1.52331,2.54398,2.9494,1.34514,0.256055,1.15554,-0.631294,-0.699495,-0.332989,-0.222357,1.61219,-0.283817,-0.00159173,-0.449325,-0.230694,0.0967081,-0.537957,-0.521472
135,000013.SZ,000013,0,0.147392,0.014601000000000003,-0.132791,0.009833000000000008,-0.169594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,000014.SZ,000014,1,0.147392,0.0918928,-0.0554992,0.0975839,-0.0818431,0.305728,0.663015,-0.734902,-0.155368,0.436427,0.0214451,-0.195062,0.00556483,2.98002,0.0747476,0.0720454,0.0584182,-0.428416,0.607506,-0.267397,0.258984,0.803934,1.70551,-0.832341,1.22126,-0.171323,-0.165992,0.908978,-0.15822,-1.21837,-1.44845,-0.323837,-0.257086,0.62608,-1.0899,1.52342,0.423454,0.719703,0.513157,1.13396,1.04812,0.802185,0.759333,0.541719,1.10989,1.23767,1.09633,-0.517636,-1.08554,-1.07851,-0.898481,-0.238775,-0.429168,-0.293284,-0.0942929,-1.09466,0.93107,1.38643,0.985875,0.864929,0.958389,0.975449,0.321726,0.130064,0.718448,-2.84512,0.0720976,3.10042,-0.726596,-1.8671,1.54244,0.295883,-0.425076,0.13479,0.740029,0.785974,3.42962,3.44209,2.17988,1.32464,2.97796,0.0829673,0.0479199,0.0397006,-0.0417055,0.0702938,0.0103089
135,000015.SZ,000015,0,0.147392,0.014601000000000003,-0.132791,0.009833000000000008,-0.169594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,000016.SZ,000016,1,0.147392,-0.04646700000000001,-0.193859,0.12010190000000001,-0.0593251,1.15938,1.37104,2.63422,1.54258,2.16039,2.22522,-0.896976,-0.774362,-0.0629925,0.10147,-0.0292731,0.331269,0.0908982,0.020375,-0.284475,-0.00301213,-0.264031,-0.11863,-0.064427,-0.0173371,0.0527761,0.0444446,1.87759,1.33728,-0.137548,0.198465,0.490284,-0.0952084,-0.254338,0.56829,1.09743,0.789409,0.366738,0.147189,0.803131,0.515562,0.218822,0.171522,0.714231,0.831028,0.76583,0.56619,1.61064,0.944443,0.379913,0.775871,1.58479,1.23915,0.756971,0.661457,1.43064,0.510418,-0.260064,-0.349122,-0.166087,0.0330551,-0.227896,-0.370547,-0.0779029,0.379086,-0.67253,-0.0292943,1.06661,0.0102568,0.29888,1.33689,1.75666,1.81917,1.03631,0.988793,3.58719,1.41338,-0.47153,-0.0392263,0.771157,-0.400469,1.25662,1.1333,0.823103,1.33228,0.782048,0.486703
135,000017.SZ,000017,0,0.147392,0.014601000000000003,-0.132791,0.009833000000000008,-0.169594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,000018.SZ,000018,1,0.147392,0.174159,0.026767,0.35043199999999997,0.171005,-1.14226,-0.785565,-1.52278,-1.43752,-0.203768,-0.607405,-0.758222,0.00625421,-1.26746,0.0840074,-0.412291,0.0656551,-0.495817,-2.12732,-0.875337,-2.24214,1.16944,0.0297915,-2.01409,-1.9593,-1.32099,-1.39679,0.0206429,-0.356653,0.553538,-0.0803353,1.8977,-0.0645839,0.70351,0.839566,-1.05848,-0.455549,0.0635127,-0.391798,0.46725,1.00089,1.36238,1.54769,0.130373,0.623605,0.976023,1.24177,-0.230444,0.0456948,0.385665,0.309992,0.265356,0.929667,2.12144,2.42297,-0.0692377,1.59015,1.61828,2.03472,1.99707,1.90254,0.291388,1.00263,1.06387,1.96001,-0.244994,0.0810292,-0.0056182,0.195452,0.125543,-0.31014,-0.202087,-0.541954,-1.39145,-0.705143,0.0564806,0.143304,0.238814,-0.00577625,0.752923,0.109122,0.0932455,0.0538564,0.0446188,-0.046872,0.0790019,0.0115859
135,000019.SZ,000019,1,0.147392,0.06410629999999999,-0.0832857,0.055823,-0.123604,0.172307,0.296522,0.154447,-0.796347,0.0897793,-0.594438,-0.418815,-2.28308,0.546833,-2.73514,0.101715,-2.85777,-1.69316,-0.201068,-1.74805,-0.0326238,-1.00258,-0.869595,-1.94586,0.184258,-1.49141,-1.32236,-0.1988,-0.45544,0.235503,-0.029458,-0.656874,-0.670877,1.27978,0.640039,0.121436,0.479486,0.411599,1.34654,-0.0684156,0.130228,0.319802,0.324696,-0.480311,0.0323565,0.343039,0.358785,0.0619913,0.175201,0.345664,-0.198326,-0.0415646,-0.410946,-0.29293,-1.11468,0.367578,-1.37666,-0.400049,-0.658988,-0.479082,-0.362011,-0.340083,-0.774068,-0.721781,-0.917509,0.67843,0.108117,-0.0103827,0.124396,-0.682076,0.739501,0.420322,-0.550464,-0.198546,0.0838495,0.104379,0.264832,0.441339,-0.0106748,1.39144,0.201663,0.172322,0.0995289,0.0824575,-0.0866216,0.145999,0.0214113
135,000020.SZ,000020,1,0.147392,0.014601000000000003,-0.132791,0.2040542,0.0246272,-0.0973298,0.0830124,-1.24298,-0.831057,0.267563,-0.986469,-0.776333,0.0322614,3.40722,1.21815,-1.15964,1.43387,0.740679,0.112403,0.407562,-0.0489893,-0.112241,-0.181451,0.577649,0.0958107,0.852196,-0.604771,-0.59199,-1.73645,-0.304388,-2.47209,-0.770144,0.323825,0.426905,-1.51596,-0.183102,-1.82863,-1.73677,0.768103,0.035902,-1.63281,-0.736661,0.27441,-1.87727,-1.05174,-1.2953,-1.07444,0.0264902,-2.14249,-1.51735,-0.86156,0.306633,-0.660694,0.784947,1.57442,0.579388,0.027484,-0.17949,-1.22822,-0.595522,-0.162427,0.0179294,-1.18445,-0.605564,-0.0716239,-0.148668,0.0491704,-0.00340926,0.322603,-0.299549,0.334556,0.140866,-1.03672,-1.11189,-0.862912,0.0342738,0.0869604,0.144918,-0.00350517,0.456892,0.0662179,0.0565836,0.0326813,0.0270757,-0.0284431,0.0479403,0.00703062
135,000021.SZ,000021,1,0.147392,0.0681951,-0.0791969,0.1346175,-0.0448095,0.380581,0.509481,0.105759,2.44249,-0.610752,-0.145513,1.38817,-0.736632,-0.942605,0.211898,0.576415,0.40094,0.275425,0.0853231,0.249563,0.377775,-0.985148,-1.26447,-0.00296702,-0.361252,3.26292,3.14304,-0.00293547,0.0612463,0.592155,0.769242,1.59979,1.88144,-1.46669,0.697338,0.00026711,-1.97156,-2.03531,-1.11163,0.115153,-1.07652,-0.853397,-0.34969,0.156743,-0.208134,-0.637369,-0.747813,-1.79081,-1.42207,-0.781369,0.560082,-1.14733,-1.02756,-0.99573,0.0845876,-0.0591037,-0.201678,0.818347,0.298953,0.0262147,0.284395,0.863148,-0.128884,-0.883219,-0.191569,-0.460434,-0.168932,0.0837846,1.5241,2.13889,-2.15359,0.104325,-1.67996,-0.42334,0.40585,0.156155,0.166248,-0.147519,-0.252768,0.649204,-0.0115331,-1.28417,-0.156119,1.08494,-1.128,0.962652,0.951845
135,001872.SZ,001872,1,0.147392,0.09158369999999999,-0.0558083,0.185858,0.006431,1.28708,1.3052,-0.34915,-0.396968,-0.174259,0.961963,0.995864,-1.41249,-0.557387,-0.267572,-0.0122215,-0.267748,0.697271,1.47191,1.30614,2.00352,1.1033,1.32101,1.27307,1.3177,-0.250655,-0.194163,0.0382189,-0.141568,0.543602,0.540936,-0.280108,-0.693795,-0.220731,1.15331,-0.314719,-0.116709,0.454897,0.43199,0.335191,0.362034,0.501892,0.513878,0.152373,0.359965,0.464838,0.502437,0.491981,0.829752,1.5242,1.38226,0.332556,0.412971,0.947252,1.33094,-1.2287,0.405078,0.639782,0.520989,0.413983,0.590068,0.117798,-0.466366,-1.10992,-0.547284,0.916902,3.83209,-0.603938,0.465348,-0.695578,-0.760284,-1.20027,-0.894639,-0.569939,-0.436881,-0.00146175,0.298258,0.89832,0.00153085,0.442513,0.120727,0.835114,-0.53443,-0.305173,0.0124222,-0.508043,-1.05418
135,000023.SZ,000023,0,0.147392,0.124306,-0.023086,0.11502910000000001,-0.0643979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,000024.SZ,000024,1,0.147392,0.18491459999999998,0.0375226,-0.019973999999999992,-0.199401,-0.251294,-0.00978587,0.0597583,-0.45209,1.18796,-1.01477,-0.528098,2.26132,1.12978,1.97858,-0.301838,1.69106,-0.570076,-0.670881,-0.68232,-0.637925,0.157105,0.0855437,0.679392,1.30777,-0.538352,-0.561316,-0.0888178,-0.607335,0.293079,0.299114,-0.0875458,0.0377113,-2.62238,-0.25918,0.34802,-0.237127,-0.439858,-1.51043,0.643188,0.59121,0.678238,0.515707,-0.119892,0.492382,0.651184,0.706339,-0.258568,-0.416512,-1.44534,-1.34753,-0.449364,-0.362179,-0.252215,-0.238863,-1.73234,0.108107,0.25238,0.409126,0.432789,0.355347,-0.391511,0.156476,0.239745,-0.37656,-0.160254,-0.302056,-0.716691,0.985211,-1.53483,-0.324676,-0.817477,-0.35452,0.320031,-0.476572,-0.0190043,-0.905005,1.41181,-0.726663,-0.1274,-1.09886,-0.329125,0.1104,0.522769,0.93818,0.198096,0.331343
135,000025.SZ,000025,1,0.147392,0.32197299999999995,0.174581,0.04493900000000001,-0.134488,-0.224705,-0.11904,-1.52355,-1.28176,-0.771777,-0.515612,-0.731627,0.00572295,-1.23576,0.0768715,-0.556034,0.0600781,-2.34572,-0.133864,-1.18352,-0.104983,0.107851,0.230913,-0.812271,0.00257732,-0.40109,-0.021714,-0.618343,-2.22055,-0.857447,-2.29842,-0.929221,-0.987207,0.638566,-0.481053,-3.23404,-2.82946,-0.805556,-0.43655,-2.02224,-0.0599929,0.958612,0.500139,-0.647011,-0.775332,-0.482524,0.0714993,-3.27921,-1.16475,0.392246,0.690458,-3.03381,-1.75219,-0.275375,-0.867396,-0.405448,-0.621567,0.672214,1.67096,1.78183,0.930935,0.600515,2.13848,2.86416,1.9388,0.85339,0.0741462,-0.00514097,-0.467318,1.05095,-1.06768,-0.415568,-1.91418,0.0905391,-0.169274,0.0516829,0.131131,0.218528,-0.00528559,0.688967,0.0998528,0.0853248,0.0492816,0.0408287,-0.0428905,0.0722911,0.0106018
135,000026.SZ,000026,1,0.147392,0.05972329999999999,-0.0876687,0.1382488,-0.0411782,0.735058,1.06891,-0.236834,0.06521,0.592523,-0.87532,-1.07213,-0.610014,0.287442,0.294809,0.0261933,0.542231,0.655329,0.514391,0.42229,0.475104,0.917268,1.04768,0.36347,0.703621,0.855904,0.512948,1.05236,-0.366176,0.356696,0.526362,-0.471789,0.215293,0.227579,0.585122,0.0735117,0.588571,0.143951,0.744036,-0.180524,0.736888,0.0228901,-0.120947,0.853244,0.370296,0.339586,0.279489,0.422168,1.54887,1.2861,0.448542,0.0847361,0.341656,0.312756,0.409119,-0.249726,-0.275619,-0.801546,-0.200635,-0.314408,-0.181766,-0.787808,-0.289745,-0.565638,-0.746134,-0.428506,0.0262122,-0.29173,0.180051,0.287657,-0.636535,-0.435898,-0.512964,-1.4644,0.396922,-1.10923,-0.306189,-0.185076,-0.549501,-0.373169,0.210633,0.727381,-0.0730618,-0.201636,-0.06736,-0.26553,-0.452719
135,000027.SZ,000027,1,0.147392,0.0621317,-0.0852603,0.299411,0.119984,0.867149,0.565908,0.827108,-0.188527,-2.51418,-0.0889651,1.24112,-1.0087,-1.37846,-0.549978,-0.0744073,-0.522868,-0.233425,0.0956889,-0.349078,-0.00315591,-0.19479,-0.730713,-0.00195942,-0.0519924,-0.497188,-0.0832134,0.213556,-0.0767712,0.948748,0.371091,-0.302282,-0.186563,-1.80242,0.842292,-0.015065,1.18889,0.720014,-0.543214,-0.196886,0.446613,0.0945834,0.0420085,0.313538,0.0820425,0.203122,0.22913,0.588337,0.896519,-0.0745774,0.623895,0.456917,0.51913,0.398915,0.898016,-0.135698,1.25328,-0.603784,-0.299613,-0.18416,0.0133339,-0.982865,-0.531748,-0.309661,0.137078,0.262209,-0.205363,0.54449,0.260365,-1.02842,-0.785556,-1.47772,0.741227,-0.85788,0.218204,1.702,0.991152,0.498686,-0.228293,1.51252,-0.377113,2.52393,1.2471,0.489453,-2.53304,0.658867,-0.155219
135,000028.SZ,000028,1,0.147392,0.0732198,-0.0741722,0.020476999999999995,-0.15895,0.400888,0.400916,-0.816249,2.96703,0.507479,0.537561,0.261118,-0.260869,0.323798,-0.257316,-0.0723425,-0.308402,1.7084,1.18843,-0.288561,-0.234069,-1.87961,-1.94962,-0.494541,-0.427773,2.73111,3.11227,0.0331944,0.265573,-2.84182,0.0218483,-1.05747,-0.882969,-0.628544,-0.265361,0.103025,0.664791,1.14679,0.680136,0.640028,0.709989,0.955986,0.918849,0.531493,0.688782,0.79543,0.901301,-0.209191,-0.134815,0.361369,-0.249723,0.0602873,0.568945,1.54342,1.20027,-0.964663,0.618291,1.39852,1.25575,1.30148,1.22092,1.51794,1.16545,1.74642,2.54841,-1.70121,-0.141599,-0.00351341,-0.516238,1.66524,-1.17755,-0.146612,-0.111801,0.662653,0.44615,-1.20688,-0.0351319,0.483292,-0.160945,-0.568811,1.47519,-0.592192,-0.3734,-0.409153,-0.322802,-0.691521,-0.0130281
