month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
256,000011.SZ,000011,1,0.002554,0.0474728,0.0449188,0.0373885,0.0467155,1.32666,1.7544,-0.835925,-0.566961,2.21147,2.1972,1.39759,1.33805,-1.28388,0.396935,0.0165185,0.42304,0.714678,1.24328,0.511497,0.997922,0.865481,1.60526,1.56703,1.81528,0.200081,0.309065,0.0447765,0.439872,0.611654,-0.715285,1.18796,0.488037,0.396795,-0.277282,-0.810758,-0.257305,0.235315,0.416747,-1.26721,-0.0831985,-0.670044,-1.06091,1.02948,-0.116749,-0.514879,-0.71015,-1.22604,0.0385067,0.421834,0.00565606,-1.52344,0.0183148,0.477698,-0.0533711,-0.872404,-0.148896,-1.0893,-0.370015,-1.0077,-1.35384,0.0961567,0.767271,0.481104,-0.11621,-0.0471443,-0.00349392,-0.071416,-0.166312,1.0108,-1.12961,-0.618133,-1.09001,0.838306,0.465274,0.0273647,0.0295232,0.112538,-0.0658616,0.435752,0.0284959,-0.026621,-0.0359764,0.00283399,-0.0517664,0.00130577,-0.0379534
256,000012.SZ,000012,1,0.002554,-0.007499,-0.010053,0.0039323,0.0132593,-0.517605,-0.583289,0.742626,0.287452,-0.341181,1.48795,-0.400406,-0.529983,-1.08927,-0.287458,0.979706,-0.340175,-0.629698,-0.889525,-0.538485,-0.796879,-0.356109,-0.431172,-0.415241,-0.60455,-0.20912,-0.330436,0.303964,1.9927,0.105351,-1.284,-0.208956,-0.615998,-1.06815,1.06898,-0.122669,0.127805,0.40937,0.511378,0.191431,0.146062,0.280059,0.378988,-0.0833914,0.185803,0.333077,0.400311,1.4074,0.876113,1.22104,1.37744,0.621656,0.550969,0.326494,0.572104,1.29254,-0.668218,0.609664,0.458114,0.401643,0.524815,0.635211,0.441921,-0.0137551,0.438913,0.738416,0.00880521,1.47813,-0.117484,-0.134393,-0.146644,-0.272019,-0.547161,-2.04521,-0.232512,0.173298,-1.38315,-1.74612,-1.38311,-1.23962,-1.51422,-0.570237,-1.19958,-1.38939,-1.77776,-1.59129,-1.71733
256,000013.SZ,000013,0,0.002554,0.0361791,0.0336251,-0.022510000000000002,-0.013183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,000014.SZ,000014,1,0.002554,-0.0270217,-0.0295757,0.0841276,0.0934546,0.720249,-0.932754,-1.1691,-1.1352,0.0632998,-1.69821,-0.610814,-2.42303,-2.44281,-2.26657,0.504001,-2.27469,-0.777687,1.46804,-0.386914,1.3838,-0.254268,-0.163824,-2.16536,-0.306237,-0.300757,-0.0989615,-1.74621,-0.868182,0.844221,1.71699,-0.411078,-0.339074,1.6683,-0.00902553,-0.319031,-0.110692,0.595138,0.832586,-0.642361,0.257464,-0.0763885,-0.0629004,0.855089,-0.280178,-0.180607,-0.178228,0.405043,-0.0267104,0.36636,-0.154504,0.514894,0.485185,0.798383,0.318839,-1.12305,0.575862,-0.0870715,-0.0896593,-0.621085,-1.01835,0.767831,0.865832,0.781076,0.306857,2.52678,-0.0140962,-0.288127,0.853841,-0.181069,-0.337845,-0.374517,-1.24542,0.28824,-0.0168652,0.110403,0.119111,0.454035,-0.265718,1.75804,0.114967,-0.107402,-0.145146,0.0114337,-0.208851,0.00526812,-0.153123
256,000015.SZ,000015,0,0.002554,0.0361791,0.0336251,-0.022510000000000002,-0.013183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,000016.SZ,000016,1,0.002554,0.0249367,0.0223827,0.0467024,0.0560294,0.339994,-2.61167,1.2187,1.99796,2.41239,-2.75792,0.838783,0.346622,1.05892,0.623527,-0.0262545,0.81237,-3.42762,-0.202664,-0.819094,-0.599109,-1.3922,-1.35155,-1.00783,-0.693004,1.63454,1.79263,-0.867326,-2.29019,-2.50981,-1.98747,-0.791447,-0.74262,-0.713501,-0.926809,-0.669494,0.125772,-0.645254,0.302682,-0.260494,0.0415093,-0.272227,-0.0487671,-0.39129,-0.413245,-0.203545,-0.118319,0.698481,0.00915937,-0.537106,0.231215,0.637014,0.0874831,-0.507709,0.00358592,1.29587,-1.01122,0.334738,0.353942,0.201043,0.337783,0.172331,0.286291,-0.387637,0.115029,-2.08967,0.00555324,0.113508,0.0112841,-1.90272,-0.770103,-1.63176,-1.42047,-2.59176,-0.861355,0.578926,0.0877473,-1.34314,0.862368,0.931072,-0.797638,0.0423113,0.0571808,-0.00450435,0.0822775,-0.00207539,0.0603231
256,000017.SZ,000017,1,0.002554,-0.0354044,-0.0379584,0.358331,0.367658,-0.366176,-0.126674,-1.66321,-0.873202,0.0172106,-0.45706,-0.682705,-0.292214,-0.889794,-2.36296,-2.93796,-2.35018,-1.97266,-2.26094,-1.17075,-1.20959,-1.28128,-1.18824,-0.46556,-0.461827,2.50152,3.33154,2.23271,2.35898,-3.03601,0.633239,-0.698238,-1.0342,0.554455,0.379407,0.229253,0.291139,0.596427,0.3011,-0.0131586,-0.102561,-0.0525538,-0.221739,0.423654,-0.00235472,0.0178337,-0.0165192,0.65314,0.94644,0.467052,-0.407361,0.357783,-0.0867159,-0.106987,-0.589574,1.07777,-0.839593,0.77441,0.618313,0.161098,-0.79399,0.856412,0.674227,0.168467,-1.96183,-0.0628111,-0.00465501,-0.0951486,-0.188812,0.117343,-0.271734,-0.237258,-0.283919,0.704822,0.32135,0.0364584,0.0393343,0.149937,-0.0877485,0.580559,0.0379656,-0.0354675,-0.0479318,0.00377577,-0.0689692,0.0017397,-0.0505659
256,000018.SZ,000018,0,0.002554,-0.0952077,-0.0977617,-0.207384,-0.198057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,000019.SZ,000019,1,0.002554,-0.0514921,-0.0540461,-0.0059935000000000006,0.0033335,0.964349,-0.299386,0.771468,2.6977,-0.557969,-0.364425,0.45292,0.00857488,2.46868,0.0253739,0.00967062,0.0184677,0.0438456,0.0794289,0.00449119,0.16712,-1.90877,-1.9509,-0.604003,-0.748333,2.34151,2.61214,-0.478869,-0.57517,0.160674,-0.466567,-1.36395,0.696763,0.165116,-0.22463,0.288389,0.750598,1.41793,1.47648,0.420904,0.678338,0.536568,0.702389,0.133497,0.424257,0.732523,0.728994,1.49692,1.0243,1.29626,1.1967,1.27817,0.925547,0.955356,0.860938,1.10104,-0.709092,0.661649,0.409013,0.168961,-0.0204031,1.35653,1.15844,0.880904,0.717357,-0.0276002,-0.00204549,-0.0418099,-0.231177,-0.171818,-0.134039,-0.270084,0.375292,0.0938084,0.0963887,0.0160204,0.0172841,0.0658847,-0.0385582,0.255108,0.0166827,-0.015585,-0.0210621,0.00165914,-0.0303062,0.000764452,-0.0222195
256,000020.SZ,000020,1,0.002554,-0.0193267,-0.0218807,0.158533,0.16786,-0.207407,0.0212045,-0.916335,-0.431407,-0.193326,-0.388548,-0.436051,-0.157166,-0.794222,-0.0818404,2.97193,-0.0138532,-0.175794,-0.406806,-0.542632,-0.481663,-0.64184,-0.833177,-0.215518,-0.23299,1.33599,1.38428,1.95715,-0.873666,-0.112132,0.729109,-1.04958,-1.13368,0.937821,-0.556883,0.751881,0.988334,1.14821,0.962482,0.678002,1.0622,1.60058,1.38929,0.772253,0.930527,1.20858,1.44711,0.884362,1.25444,1.05309,1.19409,1.39824,2.0572,1.22903,1.12828,0.12309,-1.43557,1.97817,1.96263,1.81819,1.63417,1.44439,1.43769,1.12823,1.06701,-0.106505,-0.00789324,-0.161338,-0.0802314,0.663318,0.189084,0.437091,-1.35164,0.557658,0.987301,0.0618205,0.0666969,0.254239,-0.14879,0.984422,0.0643761,-0.0601403,-0.0812753,0.00640236,-0.116947,0.0029499,-0.0857418
256,000021.SZ,000021,1,0.002554,-0.010990699999999999,-0.0135447,0.49729200000000007,0.506619,0.630676,-0.61146,0.632131,2.0802,-0.403861,-0.183243,0.387118,0.251481,-0.727376,0.290864,-1.2028,0.295967,-0.730946,0.0855041,-0.33505,-0.278225,-1.23429,-1.37725,-0.595588,-0.700991,1.08784,1.12715,-0.199857,-0.252427,-0.757043,0.890083,-0.346795,-0.899343,-0.634197,0.401957,0.470108,0.275847,-0.347348,-0.479416,0.556674,-0.224856,0.498659,0.578596,0.0539794,0.554539,0.523839,0.502875,1.27192,0.94275,0.453211,0.744165,1.09494,0.139338,-0.263569,0.290966,0.895011,-0.562723,1.26998,0.747115,0.71663,0.933497,0.839759,-0.295029,-0.595483,0.125486,0.0703655,0.00521488,0.106592,-0.126271,-1.51961,1.14853,0.0654169,-0.305129,-1.59167,-0.0688207,0.502098,-0.216365,-1.10161,-0.847097,-0.463499,-1.0561,0.893367,0.846932,0.837047,2.06119,0.729452,0.549289
256,001872.SZ,001872,1,0.002554,0.1024803,0.0999263,-0.01175733,-0.00243033,-0.183308,-0.862822,1.18885,-0.799839,-1.28525,1.01081,-0.977741,1.87669,2.25117,1.97637,2.92916,-0.613663,-1.02755,-0.826583,-0.0388668,-0.631624,0.604168,0.754692,-0.484698,-0.781841,-1.63848,-1.64048,-0.0839286,-0.411323,0.744664,-1.06128,-0.30616,-0.444453,-1.34413,0.273194,-1.12772,-0.280203,-0.236504,0.485615,-0.36243,-0.213205,0.0490135,0.00385386,0.338098,-0.108541,-0.206089,-0.043088,-0.978594,0.163033,0.120371,-0.88992,-0.350858,0.0357288,-0.0243215,-0.458602,-1.02456,0.608816,-0.040951,0.217907,0.221196,0.193243,-0.422021,0.485445,0.439233,0.197693,0.148667,0.0110179,0.225206,0.315247,2.60757,-1.98676,-0.920431,0.163964,0.183788,0.250079,0.492733,-1.72297,-0.947679,0.207691,-2.12347,-1.7307,-0.837664,-0.472948,-0.290083,0.163243,-0.438661,0.00096204
256,000023.SZ,000023,1,0.002554,0.0813552,0.0788012,0.052511999999999996,0.061839,-0.098299,-0.0198819,-0.922122,0.821791,-0.226423,0.0416221,-0.575662,0.0395954,0.344881,0.117167,-1.23988,0.0852766,0.800089,0.940424,0.295348,-0.0636571,-0.658341,-0.80636,0.0181529,-0.119656,0.324367,0.483302,-0.0660887,0.417356,-2.88938,0.824063,-0.620784,-0.660602,1.12057,-0.395587,-1.13749,-0.299961,-0.26687,-0.391394,-1.84076,-0.706173,-0.557152,-0.85303,0.0345697,-1.69665,-1.25033,-0.624427,-0.190322,0.225203,-0.0893168,-0.4899,-1.07961,-0.11861,-0.898299,-0.784006,-1.00286,0.984776,-0.557575,0.115111,-0.0290848,-0.222867,-1.00957,-0.170519,-0.523908,-1.37824,-0.127447,-0.00944525,-0.193061,-0.963873,-0.58015,-0.932941,-1.21441,-0.933148,0.0994024,-0.775855,0.073976,0.0798112,0.304229,-0.178046,1.17798,0.0770341,-0.0719654,-0.0972562,0.00766124,-0.139942,0.00352993,-0.102601
256,000024.SZ,000024,0,0.002554,0.0361791,0.0336251,-0.022510000000000002,-0.013183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,000025.SZ,000025,1,0.002554,-0.0472755,-0.0498295,0.133657,0.142984,-0.554178,0.0598225,-1.76992,-1.40677,0.0777724,-0.693409,-0.781115,-0.476658,0.590412,-0.256124,-0.0264146,-0.308628,0.542679,0.260026,0.303784,0.523267,-0.410898,-0.585933,1.18271,1.80905,-0.587233,-0.916039,0.315115,-0.186484,1.14759,1.3728,-0.701863,-0.407696,-0.670046,-1.81193,0.109481,-0.180359,0.221647,0.662078,-0.000106928,0.192127,0.0216573,0.0876801,0.159943,0.147464,0.228254,0.184923,0.998243,0.794604,0.86348,0.772421,0.99747,-0.305193,-0.297629,-0.0399488,-1.39694,1.23676,0.424422,0.269891,0.33567,0.336476,0.723476,0.396254,0.665614,0.634275,0.0753882,0.00558711,0.114201,0.062652,0.386521,0.285783,0.438756,1.03056,0.380055,0.290987,-0.0437587,-0.0472104,-0.179959,0.105319,-0.696809,-0.0455677,0.0425694,0.0575296,-0.00453182,0.0827794,-0.00208805,0.0606911
256,000026.SZ,000026,1,0.002554,-0.028133599999999998,-0.0306876,0.112388,0.121715,0.708488,0.980597,0.51212,0.150605,-0.79626,0.546938,-1.06215,-0.219052,0.327264,0.0326877,-0.0427956,0.106212,0.661666,0.320781,0.772092,0.578845,1.08348,1.2427,0.450785,0.366619,0.387438,0.273947,-0.0602132,0.200874,1.22744,1.07387,-0.851071,0.728801,0.52786,0.151158,0.0355606,-0.039671,0.609704,0.0435963,0.203045,0.305929,0.683013,0.577874,0.575894,0.400079,0.496943,0.584343,1.10865,1.41556,1.67707,1.49839,0.761375,0.998357,1.21991,1.17765,-0.159723,-0.475179,0.281652,0.474091,0.571283,0.612703,-0.787321,-0.248587,-0.181695,-0.0899043,-0.685145,-0.00440838,0.663532,-0.671036,0.71382,0.0494702,0.351508,-0.564095,-0.104313,0.517674,0.367045,0.204949,0.00987745,-0.523869,-0.527035,-0.0609044,-0.0760145,-0.00738269,0.226457,-1.04713,0.138964,-0.0335131
256,000027.SZ,000027,1,0.002554,-0.0259228,-0.0284768,-0.01741664,-0.00808964,-0.147224,-0.0443281,1.93556,0.427315,1.16053,1.52224,-0.649353,1.79302,-0.330275,2.02068,1.71023,2.09481,-0.738228,-0.8079,-0.6804,-0.688481,-0.0888602,0.00517915,-0.444371,-0.614024,-0.693682,-0.542144,0.848868,1.70886,-0.640896,-0.621126,-0.546828,-0.10153,-1.37419,0.176813,0.231607,-0.2422,0.131555,-0.523559,0.0158069,0.259073,0.43374,0.399085,-0.0114178,0.162792,0.360399,0.444132,1.10591,0.985266,0.622376,1.09044,1.01277,1.21332,0.863443,1.10352,0.515406,-0.345699,0.592445,0.525758,0.503901,0.517822,-0.0170021,-0.222995,-0.837266,-0.737677,1.32281,0.0113582,-0.279666,0.273546,0.553764,0.579652,0.821675,-0.296931,0.444882,0.204868,1.78005,0.145777,-0.55207,1.44082,1.84742,-0.976805,-0.159364,0.446937,0.74243,0.121793,0.725652,0.779365
256,000028.SZ,000028,1,0.002554,-0.0167702,-0.0193242,0.132468,0.141795,0.851293,0.994505,1.00554,2.6234,2.20113,0.509098,-0.241009,-0.0277424,-0.0463583,-0.169109,-0.0408854,-0.380556,-0.156132,-0.279254,-0.758697,-0.611565,-2.56963,-2.57889,-1.03761,-0.838104,2.79389,2.67518,-0.512615,-0.0752498,-0.638036,0.917791,-0.722161,-0.675622,-1.0453,0.861632,0.151238,0.496284,0.879683,0.256067,0.327227,0.229896,0.584979,0.356464,0.191802,0.334049,0.463433,0.5516,-0.0266289,0.173168,0.528091,0.525058,0.0478389,0.622854,0.952467,1.08196,-1.40256,1.06872,0.516564,0.44351,0.542246,0.495966,-0.414082,-0.44125,-0.110802,-0.395007,0.437218,0.00864792,0.787645,-0.0512114,2.07045,0.392491,2.05968,0.109691,0.142074,0.289119,1.33188,0.733821,2.20865,-0.438007,2.0079,-0.817842,0.135394,-0.0414932,-0.0393584,-0.205351,-0.217946,-0.177416
256,000029.SZ,000029,0,0.002554,0.0361791,0.0336251,-0.022510000000000002,-0.013183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,000030.SZ,000030,1,0.002554,0.0193015,0.0167475,-0.0353856,-0.0260586,1.7841,1.95069,0.556533,0.547685,-0.730971,-0.84394,1.60116,-0.626114,0.985299,0.019161,-1.52321,0.0254012,0.92254,0.49086,0.608905,0.498392,-0.543512,-0.478826,0.301131,0.41597,0.48773,0.0984535,-0.369178,-0.521041,0.478818,0.314861,0.00361331,-0.282316,-0.643476,0.333355,-0.244475,-0.145404,-0.524907,-0.0428297,0.166118,0.123079,0.508441,0.474365,-0.028221,0.078687,0.247036,0.384749,0.45808,0.632105,0.313636,0.392747,0.665716,1.46813,0.722728,0.732403,1.19043,0.0262082,0.932075,0.996318,0.970668,1.01327,0.675576,0.530109,-0.443475,-0.262794,-2.11016,0.00522279,0.509179,-0.244612,-0.333091,-0.154139,-0.349045,-1.09405,0.686088,-1.10738,1.2035,1.65861,-0.722666,-0.579884,1.28281,0.240397,0.0839311,0.312943,0.423775,2.14703,0.415769,0.401378
