month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
226,000011.SZ,000011,1,0.023528,-0.124444,-0.147972,0.027254459999999998,0.00811346,-0.748195,-1.13268,-1.21194,-1.11947,1.3854,2.14555,-0.0898116,-1.94337,-1.53499,-2.12626,0.0130924,-1.99245,-0.676378,-0.220714,-0.499271,-0.116714,-0.771332,-0.0139384,-0.709965,-0.80062,-0.248011,-0.297997,-2.12848,2.03397,-0.624997,1.83251,0.107597,-0.683194,0.273399,-0.104976,1.15601,0.327837,-1.03275,-1.87591,1.71843,-2.04061,-1.91888,-2.45665,1.89658,1.15707,-2.09257,-1.96302,-1.4871,-2.13496,-2.36965,-2.01211,-1.38259,-1.60471,-1.46739,-1.55436,-0.736926,-0.21212,-2.74185,-2.69558,-2.73715,-3.06438,-2.01202,-1.63192,-1.77519,-1.74526,1.12903,4.68434,-0.0399333,-0.257907,1.26801,0.587865,0.970993,1.32146,0.226276,1.6367,-1.53732,-1.30697,-0.325885,-0.824034,-1.31565,0.0333745,-0.145403,-0.034869,0.0456263,-0.0477729,-0.0188976,-0.00695402
226,000012.SZ,000012,1,0.023528,0.01686624,-0.00666176,0.013148249999999998,-0.00599275,0.916782,0.843497,-0.32419,0.0228981,-0.134031,0.955596,2.36007,1.73812,0.26736,0.557702,0.753034,1.16157,0.571832,0.583887,0.256329,0.360416,-0.0473722,-0.0962699,0.219043,0.323097,0.193119,0.188658,0.41198,0.280078,0.104656,-0.667445,-0.774926,-0.947705,-1.59611,0.970036,0.170501,0.40205,0.360766,0.755594,-0.091779,-1.82437,-1.80756,-0.489939,0.603402,0.470461,-0.338822,-1.25743,-0.323908,-0.607202,-0.185728,0.369156,0.156836,-1.49503,-0.915854,-0.530694,0.260338,-0.877709,-1.05543,-1.543,-0.806572,-0.201165,-1.79329,-2.52451,-1.76387,-0.623464,-0.398462,-0.0782827,0.0904677,-1.69216,2.12251,0.215615,0.941059,-0.0765074,-1.10906,0.630841,-0.646364,-0.514977,-0.665157,-0.903077,0.715229,-0.212365,-0.162642,-0.724801,-1.04568,-0.3029,-1.19652,-1.11777
226,000013.SZ,000013,0,0.023528,0.01686624,-0.00666176,-0.0087816,-0.0279226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,000014.SZ,000014,1,0.023528,-0.13420300000000002,-0.157731,0.0382246,0.0190836,-0.223709,-0.120667,-0.891119,-0.780088,-0.395508,1.00379,-0.211238,0.153913,-1.59801,0.128828,0.0776794,0.0460616,-0.974083,0.12543,-0.420507,0.178555,-0.791861,0.488889,-1.93427,0.419842,-0.205075,-0.155557,-2.0479,2.00756,-0.388918,-1.18289,-0.679308,-0.46793,1.72548,-0.422483,1.23053,0.987909,0.58299,0.560226,1.77928,1.87697,0.870018,0.26478,1.74834,1.81639,2.06192,2.31764,-1.47886,-0.285028,-0.0315798,0.033098,-0.72968,0.0755121,0.53581,0.268642,-0.778461,0.205731,0.160382,0.575562,0.423314,0.375205,-0.353224,0.354712,0.239436,0.0425949,2.36895,0.000166175,-0.236931,1.00338,2.0625,0.868308,1.6594,1.24168,0.042896,2.37509,0.513508,0.711436,0.451602,0.0997108,2.03566,0.310985,-0.195378,-0.060536,0.107322,-0.0244373,0.122541,0.0580565
226,000015.SZ,000015,0,0.023528,0.01686624,-0.00666176,-0.0087816,-0.0279226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,000016.SZ,000016,1,0.023528,0.0080943,-0.0154337,-0.0087816,-0.0279226,-3.34903,-3.3017,-0.267273,1.81741,-2.28647,-1.63787,-1.63037,-0.0019378,-0.329653,-0.00162198,-1.32968,-0.000579927,-2.31859,-3.44583,-1.54778,-2.07951,-0.911878,-0.897115,-0.8895,-0.99993,1.64794,1.73342,2.05065,-0.335069,-2.52514,0.11005,-0.692309,-0.918599,-0.0574335,-0.351391,-0.368818,0.00748411,0.502893,0.795257,-0.145798,0.153527,0.402891,0.323196,-0.152839,-0.11804,0.0771694,0.357232,1.60406,0.942107,1.06743,1.26261,0.465124,0.622859,0.709371,0.057388,1.98118,-0.663596,0.548061,0.206579,0.347821,0.327922,0.917966,0.567151,0.842971,1.14204,2.88669,-2.09e-06,0.00298302,-0.170039,-0.123912,0.231654,0.213324,0.630458,-0.146729,-0.411981,-0.0064652,-0.00895715,-0.00568578,-0.00125538,-0.0256295,-0.00391538,0.00245986,0.000762164,-0.00135121,0.000307672,-0.00154283,-0.000730946
226,000017.SZ,000017,1,0.023528,-0.085398,-0.108926,0.06252279999999999,0.0433818,-0.420375,-0.159923,-1.68571,-0.704647,-0.207393,-0.277893,-0.6905,-0.248532,-0.633479,2.50927,0.0066019,2.76922,1.96541,1.15898,0.894131,0.0704548,-1.32285,-1.45006,-0.364865,-0.395224,3.40828,3.40879,-0.749117,-2.11415,-2.96398,0.636851,-0.406047,-1.13516,0.133646,-0.532573,0.588752,-0.648364,0.383379,0.715833,-1.63987,-1.8865,-0.640447,0.048428,2.10517,1.23683,-0.810282,-1.2644,0.444348,-0.311345,-0.280888,-0.19975,-1.35724,-2.01884,-1.23823,-0.852345,0.669477,0.26965,-2.05558,-1.96405,-1.40168,-0.491645,-2.28315,-2.56669,-2.22285,-1.59564,2.89028,-0.208813,-0.0201365,-0.261035,1.01893,-0.198895,0.16428,1.47814,0.930118,1.41932,0.0436426,0.0604643,0.0383813,0.00847433,0.173009,0.0264303,-0.016605,-0.0051449,0.00912119,-0.00207691,0.0104147,0.00493417
226,000018.SZ,000018,1,0.023528,-0.042237699999999996,-0.0657657,-0.016886900000000003,-0.0360279,-0.249041,0.0449753,-2.1513,-0.558403,-0.648024,-2.8987,-1.38137,-0.357458,-0.721876,-0.140902,-0.0202512,-0.561167,2.69439,2.31678,1.13508,0.820733,-0.518969,-0.513241,0.199549,0.263773,2.0041,1.48095,-2.17008,-2.22437,-1.2329,-0.709549,-0.305469,-0.385858,-0.476254,-1.42178,0.869994,-0.611044,0.850749,0.776193,1.43152,-2.05809,-1.21009,-2.08947,-0.172376,1.06974,0.212554,-0.972594,-0.510281,-1.41887,-0.737064,-1.46515,-0.473883,-1.12212,-0.465245,-1.94728,0.089435,-0.703213,-0.860674,-1.7083,-1.26521,-1.91197,-0.303446,-1.32835,-0.751994,-2.9015,-0.937501,-0.196463,0.522686,-0.276682,-1.29996,0.966701,0.432132,0.321129,0.879102,0.0986114,-1.91862,-0.351687,-0.425961,-0.0317866,0.267219,2.28532,-0.43427,-0.398431,-0.589009,-0.516937,-0.660174,-0.337107
226,000019.SZ,000019,1,0.023528,-0.08350099999999999,-0.107029,0.08781710000000001,0.0686761,-1.16419,-1.08976,-0.558813,-0.749081,-0.421689,-0.736553,-1.02688,0.0616747,-0.51151,0.051623,0.031127,0.0184574,-1.68221,-1.86032,-2.23959,-2.43403,-1.26802,-1.29443,-2.20247,-2.52446,-1.18989,-1.08968,-0.426175,-0.361126,0.324317,0.186976,0.340071,0.905868,0.6528,-0.909274,0.702083,0.688006,-0.346587,-1.84008,0.663974,-1.12306,-1.94906,-1.99793,0.629761,1.11681,0.0942444,-1.78609,0.345328,-0.535071,-1.2732,-1.5119,-0.474508,-0.713355,-1.482,-1.82659,0.297178,-0.682765,-0.954664,-2.24947,-2.28877,-2.44804,0.328189,-0.704361,-2.00065,-3.0035,0.791656,6.66e-05,-0.0949408,-0.0174294,0.497159,1.02689,1.11911,1.53783,-0.703779,0.971708,-0.620932,-1.14217,-1.22733,0.0399553,-0.843376,-1.49218,0.629039,0.467399,0.0350604,-0.00979232,0.0277917,0.090029
226,000020.SZ,000020,1,0.023528,-0.08549200000000001,-0.10902,0.054679,0.035538,-0.726738,-0.252874,-1.10074,-0.514368,-0.32336,-0.11221,-0.558805,-0.250975,-0.161111,-1.4115,-1.81836,-1.38299,-0.413651,-1.72732,-0.772936,-1.67877,-0.784757,-0.718531,-0.492144,-0.505564,0.277913,1.24231,-2.02488,-1.2486,-0.405838,0.515375,-1.1676,-0.948617,0.597752,-0.502919,0.548261,-0.328012,-0.781738,0.682559,-0.0089543,-2.08314,-1.56292,0.528841,0.290041,-0.236869,-0.868651,-1.13115,0.296742,-0.705873,-0.644499,-0.238876,0.810301,-0.946302,-0.671178,-0.407357,-0.239044,-1.70632,1.05182,0.396771,0.513188,0.867034,1.20952,0.858922,1.21533,2.45775,-0.0318695,5.77e-05,-0.0823199,0.078694,-0.145059,-0.0608332,-0.118235,1.24914,0.185814,0.509432,0.178415,0.247183,0.156906,0.0346438,0.707277,0.10805,-0.0678827,-0.0210328,0.0372882,-0.00849058,0.0425761,0.0201713
226,000021.SZ,000021,1,0.023528,-0.0008791000000000007,-0.0244071,0.0326637,0.0135227,0.39795,-0.0762921,0.713913,2.37385,0.439185,0.425431,0.176377,1.95896,-1.04439,1.29645,-0.0293669,1.83215,-0.553892,-0.181698,-0.44216,-0.320754,-1.35382,-1.34281,-0.677232,-0.572643,1.67371,2.73142,-0.0766458,0.442841,-0.196393,0.686614,-0.459428,-0.900895,-0.66928,0.791932,-0.539372,0.0433125,0.691269,0.025653,-0.329174,0.330418,0.860247,0.730552,0.276136,-0.153171,0.087323,0.350317,0.372281,0.816235,0.960673,0.69687,0.876661,0.813725,0.286467,0.399461,0.956363,-0.833153,0.770911,0.885158,0.868737,0.957981,0.343735,0.518433,0.31749,0.346655,-0.772975,-4.82843,-0.421565,0.0431916,0.912697,-0.433544,-0.0881004,0.778011,-0.770485,-0.0975732,0.627319,-0.281528,-0.936943,-0.0139054,-0.444168,-0.896386,0.00532076,-0.129309,-0.263748,0.102928,-0.322612,-0.181884
226,001872.SZ,001872,1,0.023528,-0.028658799999999998,-0.0521868,0.010188609999999999,-0.00895239,0.940567,1.2254,-0.356782,-0.767073,-0.46311,0.617809,2.07985,-0.506241,-0.257824,-0.233552,-0.125367,-0.135253,0.906379,0.77014,1.4024,1.44485,1.15932,1.15153,1.87958,1.8773,-0.584443,-0.537324,-0.141475,-0.133907,1.13595,1.68403,-0.565135,-0.738574,0.16946,0.146635,0.548365,-0.714841,-0.617767,-1.172,0.0990586,-0.421689,0.105575,0.443374,-0.0516036,-0.111391,-0.307977,-0.138328,0.0311407,-1.05351,-0.482292,-0.445964,0.173889,-0.893118,-0.297718,-0.620689,-1.02137,0.481906,0.404502,0.348626,0.543166,0.584717,-1.48761,-2.19396,-1.26275,-1.4071,2.79418,-4.82001,-0.0248018,0.408737,0.130198,0.781584,0.761642,0.386731,0.134652,0.388317,-0.461314,0.0736793,0.813715,-0.602051,-0.288127,0.258436,-0.63426,-0.570787,-0.167434,-0.340746,-0.204577,-0.177109
226,000023.SZ,000023,1,0.023528,-0.006800500000000001,-0.0303285,-0.031406,-0.050547,-0.318433,-0.00465138,-1.26212,0.0799542,0.0611412,-0.301045,-0.137268,-0.850757,0.0988973,-1.13558,2.51728,-1.35138,0.16009,-0.0341447,-0.336162,-0.28714,-0.822711,-0.712096,-0.215366,-0.0168443,0.698349,1.06985,1.11043,1.97476,-2.10101,0.198942,-0.76328,-0.570067,0.840738,-0.905027,-0.0494831,-0.166806,-1.22776,1.02278,0.530356,0.276232,-1.6594,1.48717,-0.545026,0.34205,0.406703,0.325146,-1.07238,-0.303169,-0.00451947,-0.671483,-0.735292,-0.204403,-0.148354,0.0732636,-1.27296,1.77834,1.17792,1.12285,0.478141,0.280096,1.08335,1.17758,0.196212,-0.358361,-1.27852,8.04e-05,0.83228,0.119948,-1.64305,0.714265,0.0857463,-1.03492,0.257664,-0.946773,-1.48079,0.0889999,1.29493,1.7256,2.04325,3.10669,-0.163456,-0.254972,-0.13578,-0.159937,-0.233406,-0.230267
226,000024.SZ,000024,0,0.023528,0.01686624,-0.00666176,-0.0087816,-0.0279226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,000025.SZ,000025,1,0.023528,-0.06675120000000001,-0.0902792,0.008058099999999999,-0.0110829,-1.2019,-0.926181,-1.89751,-1.86717,-0.246048,-0.489315,-1.46296,-0.675952,-0.535063,0.14319,-0.0707859,0.471248,-0.628139,-0.481887,-0.523581,-0.124807,0.444969,0.526961,0.280111,0.728622,-1.47502,-1.4601,0.226295,0.242731,1.16152,1.08952,-0.0940469,-0.326964,-0.584295,-2.08901,1.1977,1.70898,1.52229,2.20263,0.610432,1.31011,0.805507,0.123991,0.891889,1.0724,1.45155,1.27566,0.400864,-0.182919,-0.174918,0.24248,0.13134,-0.204004,-0.565363,-0.916498,-1.97607,1.76482,0.0791523,-0.345586,-0.654432,-0.498588,0.45121,-0.128166,-0.658594,-0.740971,1.04696,-5.29e-05,0.0754749,-0.136266,0.70762,1.51408,1.64917,1.58972,-0.599528,1.39342,-2.20038,-2.2908,-1.44073,-1.1793,-2.5168,-1.1269,1.37538,0.957243,-0.0214739,0.452864,-0.104837,0.061121
226,000026.SZ,000026,1,0.023528,0.01541487,-0.00811313,0.040637,0.021496,0.316795,0.628088,0.448474,-0.0487281,1.15442,1.19197,0.527322,-0.298692,-0.372358,0.00195697,0.0536593,-0.211705,0.472503,0.00965023,0.175587,0.133912,1.23864,1.23837,0.252281,0.238117,-0.475421,-0.446725,0.809003,1.24356,0.778755,0.858799,-0.420751,0.259971,0.497359,0.58476,-0.641505,0.263663,-0.776752,-0.655472,-2.27913,-0.508293,-1.53495,-0.581723,0.476012,-0.956595,-1.54236,-1.47205,-2.10892,-0.636419,-0.367141,0.337987,-2.32651,-0.594523,-0.713839,-0.412614,-0.00148124,-1.11361,-2.1909,-0.213754,-0.357669,0.0306064,-1.77424,-0.694812,-1.05807,-0.517717,-0.278644,4.76e-05,-0.0242433,0.206529,1.58446,-0.229924,0.669389,0.474736,-1.17948,0.252531,0.920034,-0.192031,-0.167055,-0.524792,-0.441003,-0.654198,0.0369683,0.738053,1.23957,2.60905,1.2789,1.32467
226,000027.SZ,000027,1,0.023528,0.01686624,-0.00666176,0.007114399999999998,-0.0120266,0.807956,1.20634,2.21201,0.163715,0.499456,1.21956,1.66342,-1.46594,-0.667533,-0.632692,-0.37613,-0.110488,-0.24888,-0.531256,-0.496507,-0.508599,0.0115166,-0.0853771,0.17095,0.143194,-0.575978,-0.596212,0.0719799,0.204503,0.0249708,-0.719357,-0.294985,-0.100248,-1.34339,0.485655,-0.0905443,-0.395849,-0.070889,0.213613,0.153838,0.0231004,0.353624,0.262924,-0.0343628,0.0886167,0.125364,0.216364,0.285064,0.817214,1.17178,1.3271,0.20889,0.45185,0.777721,0.549284,0.62115,-0.307829,0.433012,0.417923,0.548618,0.409255,1.12601,1.30008,1.72966,2.20506,1.20004,-0.099449,0.179668,0.372026,0.270769,0.0559389,0.166353,0.652907,-0.99301,-0.198301,1.85707,-0.607987,-0.93041,-1.10716,1.25112,-1.28005,-0.826264,-0.824762,-1.16064,-0.473904,-1.17425,-0.715068
226,000028.SZ,000028,1,0.023528,0.0527713,0.0292433,0.0022467999999999967,-0.0168942,0.0102517,-0.0893568,0.0930745,2.24528,0.47396,0.267088,-0.830773,0.0449703,-0.405493,-0.128883,-0.0279093,0.0839571,0.149179,0.381169,-0.3381,-0.354367,-2.71208,-2.71989,-1.22471,-1.13179,2.71859,2.81517,0.00355771,0.161185,-0.874602,0.830145,-1.03616,-0.776424,-1.49134,-0.131234,-0.80031,-0.0777578,0.027575,0.316243,-0.20541,-0.0425501,0.0802664,0.286469,-0.162129,-0.239491,-0.197893,-0.0524886,-0.00945195,0.44968,0.520451,-0.483955,0.309364,0.511905,0.659302,0.66591,-2.18785,0.774251,0.134484,0.21753,0.207722,0.231536,-0.189997,0.0745442,-0.148617,-0.450569,-0.375349,-0.000141553,-0.668752,-0.183208,-0.75915,-1.81924,-1.93692,0.579928,0.0762429,-0.6843,-0.653933,-0.564304,2.11517,-0.440799,0.631588,-0.0968391,-1.4186,-1.00041,-1.35615,-0.643908,-0.972503,-0.103554
226,000029.SZ,000029,0,0.023528,0.01686624,-0.00666176,-0.0087816,-0.0279226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
