month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
218,000011.SZ,000011,1,0.00406,-0.0901711,-0.0942311,0.0479081,0.0528421,0.0485789,-0.487101,-0.623921,-0.675939,1.46039,2.48687,2.08396,0.648737,0.198791,0.623358,0.0152395,1.08044,-0.258107,0.432937,-0.144772,0.417552,-0.603829,0.422452,-0.200653,0.0291145,-0.068682,-0.0127031,2.16199,2.29156,0.339187,1.34046,0.177803,-0.506634,0.443581,0.414502,0.612297,0.590023,-0.403101,-0.154449,1.21345,-2.4887,-2.20058,-2.42103,-1.29712,-0.525907,-1.13358,-2.35883,0.00302356,-1.3181,-0.661946,-1.12619,-0.0481651,-0.598437,-0.821308,-0.886216,-0.342519,-0.443172,-1.29328,-3.07114,-2.93622,-2.71636,0.0107192,-1.57345,-1.0143,-0.920989,1.10777,5.58775,-0.0447987,-0.188624,0.0908393,0.0442512,0.0815134,-0.533999,-0.817387,0.181104,0.100813,0.149232,0.122497,-0.0172238,0.470147,0.066655,0.045733,-0.00508064,0.00190606,-0.05497,0.00817141,-0.0359371
218,000012.SZ,000012,1,0.00406,0.0165487,0.0124887,0.0024312400000000003,0.00736524,0.498407,0.14797,-0.368052,-0.201989,0.0258307,0.409416,1.67424,2.03542,0.284417,1.5474,3.14046,2.36075,0.718986,0.137052,0.608633,0.0942467,-0.0296639,-0.252462,0.530053,-0.0208844,0.433229,0.110817,0.306691,0.413871,0.409163,-0.664224,-0.722774,-0.883421,-1.71214,0.857012,-0.330561,-0.413824,-1.3306,0.0106508,-0.239326,0.250268,0.58059,0.812524,-0.13077,-0.294338,-0.0281785,0.391534,0.158973,0.638644,-0.0396336,0.0510797,0.716879,0.318373,-0.967588,-0.430177,0.202961,-0.648807,0.490821,0.525619,0.235738,0.295924,0.575939,0.804905,0.0900501,0.726433,-0.395179,0.3369,-1.1221,3.19922,-0.833194,-0.0617198,-0.708705,0.741665,0.443875,-0.614261,-0.545186,-0.321689,-0.629887,-0.839374,1.05777,-0.253479,-1.38981,-0.579668,-0.412686,-1.58248,-0.789309,0.383138
218,000013.SZ,000013,0,0.00406,0.0205504,0.0164904,-0.0029259,0.0020081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,000014.SZ,000014,1,0.00406,-0.0913717,-0.0954317,0.00154491,0.00647891,-0.0236004,0.218,-0.934803,-0.6657,-0.963808,0.751543,-0.498529,-2.5928,-1.22626,-2.48938,0.0483365,-2.54202,-0.661473,0.566451,-0.109712,0.482103,-0.182941,0.730109,-2.05362,0.9754,-0.33619,-0.0497285,-0.535104,0.969112,-0.233967,-1.11392,-0.616596,0.240187,1.42054,-0.312927,0.334653,-0.226301,-0.0368268,-0.677476,0.422598,-0.495913,-1.0356,-2.24251,-0.274408,-0.427582,-0.729073,-1.02375,0.209567,-0.115979,-0.26755,-0.364668,-0.0762293,-0.0373877,-0.205575,-0.953268,-0.991174,0.0254056,-0.251232,-0.0219379,0.0907637,-0.0481863,-0.706883,-0.414775,-0.226628,-0.953335,2.2744,-0.000725656,-0.142092,0.138589,-1.55955,1.39512,0.588736,-0.215565,-0.219881,-0.111376,0.319757,0.473331,0.388534,-0.0546303,1.49121,0.211416,0.145056,-0.0161147,0.00604561,-0.174353,0.025918,-0.113985
218,000015.SZ,000015,0,0.00406,0.0205504,0.0164904,-0.0029259,0.0020081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,000016.SZ,000016,1,0.00406,-0.0166316,-0.0206916,-0.0395113,-0.0345773,-3.21024,-3.13517,-0.340102,1.91572,-0.025227,1.65424,-1.12568,-2.69209,-0.681711,2.11382,0.179802,0.851425,-0.677043,-3.32639,-1.27459,-3.28387,-0.597597,-0.903237,-0.675405,-1.26183,1.34845,1.79827,2.33183,-0.863012,-2.56663,0.2886,-0.636863,-0.86667,-0.327911,-0.367928,-0.0830845,1.19065,1.48771,1.79244,-0.629827,0.661063,0.423338,-0.165987,-1.0246,-0.836152,0.00193926,0.120932,0.641392,0.662008,0.849481,0.479836,-0.33192,0.0586638,-0.595153,0.273783,1.7432,-0.629182,0.369505,0.000853118,-0.552781,-1.32006,1.04712,0.641363,-0.124263,-1.85283,2.6603,0.000163208,0.0319581,0.0324903,-1.91711,1.39034,0.282315,-0.954425,-0.00416869,-0.691971,-0.071917,-0.106457,-0.0873857,0.012287,-0.335389,-0.0475497,-0.0326246,0.00362438,-0.00135972,0.039214,-0.00582924,0.0256364
218,000017.SZ,000017,1,0.00406,-0.13960899999999998,-0.143669,0.0207933,0.0257273,-0.346532,-0.0933961,-1.64785,-0.747798,-0.148278,-0.269988,-0.72315,-0.106265,-0.161901,-0.515299,0.00711504,-0.309185,-0.0999842,-0.731169,0.0709773,-0.653323,-1.24351,-1.41444,-0.0719425,-0.36719,3.567,3.38567,-1.89743,2.23253,-2.97583,0.621382,-0.288672,-1.04899,0.203656,-0.259558,1.68548,1.25828,-0.524975,1.04602,1.7649,0.694593,-1.28908,0.106356,0.585414,1.28874,1.2958,0.620537,0.469717,-0.581569,-1.06559,-0.502296,-0.0184825,0.0023221,-1.16355,-1.04643,0.522563,0.112474,0.495037,-0.231414,-0.388262,0.273999,-0.0252003,-1.44896,-2.0167,-1.38712,2.6128,-0.0132299,-0.0209157,0.133067,0.143457,0.436289,0.603348,0.413484,0.84134,1.01761,-1.7831,-1.37377,-1.16018,-0.00804148,-0.883561,-1.99536,0.0213519,-0.00237206,0.000889903,-0.0256645,0.00381508,-0.0167784
218,000018.SZ,000018,1,0.00406,0.009788680000000001,0.00572868,-0.0161978,-0.0112638,-0.467682,-0.00167943,-2.10397,-0.565642,-0.681447,-1.23365,-1.28943,-0.114173,1.55499,-0.0985208,-2.12206,-0.0635245,2.47193,2.82082,1.19218,1.58637,-0.764184,-0.80977,0.278063,0.430967,2.23071,2.8911,-0.700637,-0.864273,-0.50182,1.78736,-0.153264,-0.439788,-0.941938,-1.49769,-0.546593,-0.773751,-2.84384,-1.01167,-1.89896,-2.5989,-2.30343,-2.38612,-2.87519,-2.3022,-2.26831,-2.52321,-0.984932,-1.30501,-1.90983,-1.5803,-1.86122,-2.33012,-2.41278,-2.11935,-2.38176,-0.760759,-2.16967,-2.73685,-2.26375,-1.03857,-2.16696,-3.13223,-2.72137,-0.657026,-0.343607,-0.0981966,-1.13804,-0.158714,0.240028,0.584609,0.8721,-1.15185,-0.393871,-0.48451,-2.39774,-1.62247,1.34995,-0.502853,-0.687654,2.65561,-0.106013,-0.407753,-0.454023,-0.950437,-0.178348,-0.382347
218,000019.SZ,000019,1,0.00406,-0.11583700000000001,-0.119897,0.232538,0.237472,-1.03493,-0.952883,-0.325948,-0.650501,-0.352457,-0.959686,-0.971691,0.123055,0.271595,0.106185,-0.896193,0.0684664,-1.55868,-1.39982,-1.90704,-1.90297,-1.15327,-0.787051,-1.86318,-1.7054,-1.42368,-1.12077,0.0960081,0.269125,0.365434,0.198119,0.0403847,0.718226,0.977219,-0.458004,1.30222,1.76298,-0.250995,-0.606667,2.43253,-1.38522,-2.10426,-2.46143,-1.62106,-0.786264,-1.77737,-2.12814,0.152165,-0.807021,-1.27436,-1.5623,-0.202156,-1.49546,-1.88715,-1.97127,-0.0351739,-0.781586,-2.1442,-2.59773,-2.69937,-1.67491,-1.81134,-2.66491,-2.87081,-2.92944,-0.0423403,-0.000512892,-0.10043,-2.91894,-0.788734,0.863193,0.459846,0.0358686,-0.362458,0.23417,-0.380946,-1.11813,-1.19193,-0.0386126,-0.663397,-1.67004,1.07923,0.310813,-0.475676,-0.123232,-0.606784,-0.560177
218,000020.SZ,000020,1,0.00406,-0.12236700000000002,-0.126427,0.052987,0.057921,-0.48233,-0.43624,-0.885936,-0.420427,-0.0471256,0.255841,-0.499835,-0.314936,-0.155966,-0.393554,0.0243086,-0.258617,-0.350202,-1.03838,-0.623625,-1.11958,-0.62044,-0.549869,-0.323607,-1.02675,0.299749,0.893486,-2.01598,-2.21439,-0.425876,-0.598496,-0.981957,-0.71903,0.714401,-0.319967,2.11323,1.94593,1.18326,-1.17005,1.36622,1.19281,2.21547,-1.95854,1.84274,1.64501,1.69981,0.373154,0.68973,-0.805705,-0.928191,-1.18376,1.39604,0.0190905,-1.05171,-0.857471,-0.224178,-1.5481,1.29628,0.691805,-1.43001,-1.75017,2.09693,1.93959,0.625853,0.512614,-0.0301261,-0.000364934,-0.0714585,0.558061,0.587558,0.645574,1.15939,1.98059,1.55494,2.09677,0.160807,0.23804,0.195395,-0.0274737,0.749932,0.106322,0.0729489,-0.00810414,0.00304036,-0.0876827,0.0130342,-0.0573233
218,000021.SZ,000021,1,0.00406,-0.0464766,-0.0505366,0.249971,0.254905,0.36572,0.141366,1.09543,2.6066,-0.0750302,1.13209,0.426442,2.14123,-1.0894,2.1569,-0.0130212,2.33771,-0.359123,-0.350156,0.139604,-0.582172,-1.3272,-1.41141,-0.481946,-0.538076,1.79642,2.16201,0.107245,0.804398,-0.678434,0.678399,-0.104906,-0.963026,-0.387509,1.09354,1.28145,0.882081,1.69854,0.752744,1.00839,1.31268,1.54869,1.08644,1.35722,1.29119,1.34996,1.36732,0.969876,0.87766,0.930939,0.929946,1.62199,1.06608,0.629537,-0.241175,1.19828,-0.728683,1.33393,1.25886,1.19716,1.05246,0.844987,0.68765,0.531383,0.121421,-1.1384,-0.218205,0.0382776,0.465665,0.0986677,1.53829,1.9274,0.914863,-0.102879,1.29015,0.71687,-0.486149,-1.28027,-0.373182,-0.625926,-1.27622,-0.249806,-0.328948,-0.401998,0.282307,-0.624559,-0.215627
218,001872.SZ,001872,1,0.00406,-0.0400556,-0.0441156,0.0054612,0.0103952,1.41335,1.67184,-0.0224784,-0.697298,0.0220731,0.906004,1.73388,0.285877,0.079455,0.0239187,0.0714984,0.234873,0.682315,0.776286,1.27067,1.42065,1.03247,1.22302,1.56881,2.05773,-0.518144,-0.53788,0.0621948,-0.150454,1.07177,1.04566,-0.0186693,-0.465849,0.206037,0.41954,0.19994,0.484022,-0.172301,0.258721,0.163821,0.301646,0.309466,0.658445,0.459612,0.377787,0.494145,0.567654,0.457407,-0.289966,-0.0408339,0.814206,0.485421,-0.579353,-0.678344,1.93237,-0.828249,0.608951,0.710993,0.539491,0.608715,0.91001,0.388701,-0.801905,-0.709593,0.136721,2.50239,-5.6678,-0.0210081,-0.391896,-0.366755,0.361918,0.147812,0.0624862,0.379841,-0.0337477,-0.11338,0.358875,0.760054,-0.646605,-0.171596,0.186478,0.360566,0.30783,0.0524227,-0.519397,0.0310151,0.0993638
218,000023.SZ,000023,1,0.00406,-0.060613400000000005,-0.0646734,-0.147593,-0.142659,0.0369728,0.388996,-1.27207,-0.0621954,0.166549,-0.35732,-0.469353,0.0899792,0.0634624,0.077644,0.0249813,0.0500635,0.0570868,0.535985,-0.018567,0.0115569,-0.590767,-0.381177,0.0892362,0.265499,0.505541,0.89317,-2.03806,0.257297,-1.9214,0.884828,-0.742,-0.499075,0.737397,-0.697352,0.851353,1.12383,-0.278143,-1.82953,1.80427,3.03697,2.56681,0.264751,0.3394,2.43542,2.49166,2.9039,-1.74355,-1.96036,-1.38557,-1.41221,-1.41754,-0.0510038,2.35007,2.16059,-1.40519,1.78296,-0.16146,-0.513709,-0.303546,-0.360767,-0.757771,-1.46761,-1.35738,-2.30015,-1.18807,-0.000375033,1.05287,0.0392309,-1.20234,1.50811,1.05099,-1.03324,-0.95239,0.446717,-1.54583,0.0540123,1.30323,1.94144,2.01915,3.34985,-1.35446,-0.625433,-0.59989,0.0674445,2.12276,0.396628
218,000024.SZ,000024,0,0.00406,0.0205504,0.0164904,-0.0029259,0.0020081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,000025.SZ,000025,1,0.00406,-0.118314,-0.122374,0.280185,0.285119,-1.30964,-1.00424,-1.76973,-1.74163,-1.38907,-0.693566,-1.29153,2.03311,-0.505947,2.20692,-0.682877,2.38088,-0.827541,-0.562112,-0.730037,-0.194819,0.249823,0.503926,-0.0953697,0.403936,-1.42686,-1.42631,-0.0234889,-0.0735092,1.139,1.03857,-0.0917125,-0.358558,-0.79805,-1.32432,1.61871,1.53034,1.76764,-2.41708,0.798546,0.179643,-0.112049,-2.43389,0.335774,0.709027,0.678256,-1.13929,-0.230997,0.48874,-1.04527,-1.854,0.36174,-0.419958,-1.44682,-2.74745,-2.0854,1.58487,0.00670042,-0.269147,-0.990552,-0.726438,-0.279861,-0.869503,-2.61515,-3.03697,0.98475,0.000394611,0.0772695,0.236445,-0.747356,2.33608,2.29275,0.588894,0.984906,1.47275,-2.18044,-2.39953,-1.61472,-1.24673,-2.79708,-1.29734,0.84882,0.434547,-0.189466,-0.658615,-0.413351,-0.12265
218,000026.SZ,000026,1,0.00406,-0.0749645,-0.0790245,0.0832008,0.0881348,0.575451,0.723174,1.3715,1.43137,1.29127,1.38091,0.852797,-1.1053,-0.658396,-0.722998,0.126539,-0.916239,0.309767,-0.0654544,0.0063887,-0.272993,0.979488,0.946278,0.0719822,0.0277038,0.625411,0.609915,0.592659,0.877041,0.10794,0.647479,-0.743231,-0.312243,0.539773,1.13286,0.423845,0.778669,0.0290752,0.962278,0.130485,0.847956,-0.85614,-0.10084,0.767284,0.663152,0.661573,0.464308,1.31732,1.18479,0.191111,1.20661,0.865152,0.214672,-0.0891973,-0.526079,0.2943,-0.911203,0.986662,0.86271,0.562872,0.820903,0.461828,0.00336169,-0.849789,-0.837797,0.64531,-0.166776,0.761135,0.661895,-0.537148,1.04252,0.904867,-0.0549153,-0.494014,0.57084,1.87594,0.0521117,-0.396609,-0.938795,-0.0948052,-1.19333,1.18108,-0.514377,-0.549458,0.213519,-0.783302,-1.11734
218,000027.SZ,000027,1,0.00406,-0.0414986,-0.0455586,0.009575899999999998,0.0145099,1.20137,1.39347,2.11917,0.0751813,2.21102,1.25106,1.3921,-2.62002,-0.97326,-1.01639,-0.246431,-0.842137,-1.00401,-0.642175,-0.935343,-0.611622,-0.412082,-0.185584,-0.404724,0.17065,-0.725153,-0.593885,0.401374,0.0585832,0.121638,-0.689932,-0.408224,-0.204121,-1.28266,0.516717,0.423333,0.404829,0.939483,0.648438,0.215833,0.343422,0.422936,0.0229062,0.335996,0.34435,0.367985,0.365653,0.772308,1.26765,1.24449,0.0654569,0.490221,0.538732,0.214684,-0.942215,0.75259,-0.257317,0.478768,0.499109,0.266238,-0.140018,1.10772,1.31609,0.960878,-0.01039,-0.509245,0.000643692,1.43053,0.287118,-0.154617,0.446864,0.416174,0.626585,-0.302542,0.270491,2.20997,1.59261,-0.334982,0.539866,1.26731,-0.622946,0.113672,0.132068,0.0119856,1.69483,-0.140022,0.025879
218,000028.SZ,000028,1,0.00406,-0.07910170000000001,-0.0831617,0.029352499999999997,0.0342865,0.222046,0.296679,-0.164267,2.40189,0.332824,0.172179,-0.311931,-0.438914,-0.282559,-0.387953,-0.982444,-0.1421,0.251699,0.188008,-0.435663,-0.524023,-2.58882,-2.70713,-1.09247,-1.12075,2.69872,2.7744,0.00725812,0.0118176,-0.924489,0.60198,-1.18905,-0.812067,-1.17736,0.317424,0.919037,0.765709,-0.786662,-0.332701,0.0671172,0.683579,0.350256,0.543256,0.2199,0.188149,0.314555,0.526425,-0.96657,-1.82605,-1.48975,-1.01768,-0.297886,0.0870631,2.05126,1.01138,-1.85154,0.885012,0.451684,0.387471,0.458174,0.611834,-0.36927,-0.976833,-0.907116,-1.06207,-0.0636701,0.102502,-0.848021,0.326506,2.49132,2.05475,2.05905,0.989569,2.71892,0.695397,-0.0437356,-0.0887649,2.20863,-0.415203,1.1899,-0.247774,-0.185306,-0.282322,-0.159168,-0.0871351,-0.310661,-0.18109
218,000029.SZ,000029,1,0.00406,-0.06776360000000001,-0.0718236,0.007837299999999998,0.0127713,0.355377,0.782867,-0.975148,-0.526151,0.570164,2.41458,1.54737,0.130257,-0.989172,0.0547415,0.000128595,0.316141,0.338939,1.17699,0.433897,1.29855,-0.598294,0.184998,0.585593,1.21413,0.41636,0.956948,0.828871,1.43607,1.25509,1.19778,0.559501,0.0416985,-0.00246714,-0.124755,0.400106,-0.280617,0.527707,0.321426,-0.0238515,-0.320059,-0.534152,-0.860495,0.148038,0.0842575,-0.0616984,-0.307294,-0.0240289,-1.35487,-0.591292,-0.496926,-0.0355113,-1.42077,-0.90905,-1.14957,0.00959671,-0.369645,0.505088,-0.139381,0.103819,0.234046,0.434566,-1.61865,-1.09931,-1.24166,2.93796,-1.93e-06,-0.000378024,-0.178995,0.517309,-0.479237,-0.274959,0.152733,-0.850237,0.0540972,0.000850688,0.00125926,0.00103366,-0.000145339,0.00396723,0.000562454,0.000385908,-4.29e-05,1.61e-05,-0.000463852,6.9e-05,-0.000303247
218,000030.SZ,000030,1,0.00406,-0.0435018,-0.0475618,0.015558199999999998,0.0204922,1.8733,2.10941,1.06983,0.409187,0.340482,0.274608,1.91107,-0.605378,-0.490245,0.117745,0.315121,0.123794,1.45764,0.656559,1.39704,0.937812,-0.0912863,-0.193736,0.756282,0.807014,0.586951,0.269983,0.157428,-0.312157,1.15774,0.809449,0.909412,0.16618,-0.380768,0.426448,-0.33831,0.5787,0.625413,0.91454,-0.171485,0.936512,0.672528,0.0736715,1.08769,0.755851,0.729189,0.838692,0.690979,1.00364,1.0666,0.0426246,1.21972,1.12511,0.959307,-0.10853,0.964052,0.411644,1.14114,1.0083,0.92694,0.663793,1.46085,1.32408,1.21153,0.514428,-1.22948,0.000193654,0.0379197,-0.236572,0.977648,-0.799558,-0.384335,-0.754587,0.459973,0.344048,1.61712,3.05797,0.860809,2.23119,2.85867,1.27633,-0.542591,-0.2631,-0.467288,1.00189,-0.511069,0.0488665
