month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
254,000011.SZ,000011,1,-0.072427,-0.0852833,-0.0128563,-0.007667100000000003,-0.0616091,1.59872,2.01242,-0.561933,-0.365757,2.22976,2.28624,2.1686,1.35777,-1.25175,0.336269,0.0135125,0.370902,0.744632,1.31254,0.503484,1.01551,0.840714,1.56056,1.52532,1.80016,0.197543,0.310462,0.00519014,0.433306,0.478458,-0.894128,1.06753,0.431282,0.385455,-0.116739,0.353567,0.593886,0.528265,0.624297,0.633803,-0.635195,-0.719574,-1.14264,0.247999,0.332411,-0.142569,-0.553358,0.455285,0.738401,0.547358,0.00697389,0.561997,0.822721,0.69221,-0.119516,-0.654137,-0.160885,-0.183988,-1.08612,-1.288,-1.25065,0.859862,0.610786,0.408295,0.334231,-0.0436854,0.00380446,-0.0302208,-0.172809,0.537212,-0.155036,0.172299,0.313986,0.775052,0.477249,0.0410044,0.0414461,0.0985435,-0.0616417,0.424381,0.0267424,0.0121574,-0.0274061,-0.0127832,-0.0607458,-0.0130285,-0.054004
254,000012.SZ,000012,1,-0.072427,-0.06897283,0.00345417,0.028928999999999996,-0.025013,-0.47249,-0.543194,0.787733,0.307429,-0.359313,1.46377,-0.354261,-0.555072,-1.03826,-0.271018,0.905462,-0.319958,-0.563384,-0.833194,-0.475728,-0.755012,-0.321921,-0.393899,-0.386751,-0.586297,-0.182636,-0.286048,0.274621,2.01914,0.0764842,-1.29631,-0.179221,-0.616705,-1.09317,1.13586,-0.111908,0.399706,0.312335,0.81285,-0.174014,0.31544,0.299842,0.565772,-0.0977148,0.00246157,0.207442,0.319931,0.931648,1.51719,1.26829,1.67003,1.03929,0.559313,0.596062,0.794655,1.206,-0.596678,0.535723,0.566103,0.516615,0.640508,0.369311,0.184613,0.0744693,0.597112,1.79337,-0.0102046,-0.136801,-0.0140915,-1.30833,1.58995,0.869108,0.250836,0.722081,-0.0589913,0.464426,-0.736675,-1.44202,-0.166133,-0.442252,-1.08479,-0.305091,-1.01685,-1.28712,0.657829,-1.40835,-1.36079
254,000013.SZ,000013,0,-0.072427,-0.0581503,0.0142767,-0.02970280000000001,-0.0836448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,000014.SZ,000014,1,-0.072427,-0.051841200000000004,0.0205858,0.0029687999999999937,-0.0509732,0.822659,-0.815142,-0.969345,-0.983334,0.0676137,-1.59497,-0.876362,-2.46504,-2.43934,-2.33658,0.582858,-2.33126,-0.780175,1.50622,-0.429671,1.37117,-0.28308,-0.213717,-2.21732,-0.353822,-0.323761,-0.114664,-1.79288,-0.878202,0.711352,1.53936,-0.555791,-0.406604,1.6016,-0.0769588,0.267046,0.799066,0.125015,0.423991,0.719985,0.190171,-0.679349,-0.890171,1.2177,0.795876,0.451574,-0.00434835,-1.14828,0.206939,-0.20704,-1.01876,-0.262656,0.702798,0.434365,-0.157387,-0.928039,0.531683,-0.662608,-0.631981,-1.09942,-1.73412,0.258243,0.589084,0.115802,-1.06779,2.53926,0.0152725,-0.121317,1.16197,-0.525708,0.27253,0.00887143,0.241313,-0.159613,0.242125,0.164607,0.16638,0.39559,-0.247453,1.70363,0.107354,0.0488044,-0.110019,-0.0513166,-0.243856,-0.0523011,-0.216792
254,000015.SZ,000015,0,-0.072427,-0.0581503,0.0142767,-0.02970280000000001,-0.0836448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,000016.SZ,000016,1,-0.072427,-0.07203920800000001,0.000387792,-0.010923400000000007,-0.0648654,0.310459,-2.63622,1.32887,1.9772,2.35517,-2.8002,1.83166,0.331809,1.04947,0.6231,-0.0219917,0.830876,-3.40736,-0.194693,-0.8172,-0.586452,-1.38326,-1.34394,-0.994071,-0.673126,1.62775,1.79235,-0.854035,-2.2806,-2.48548,-1.96118,-0.761537,-0.735419,-0.698219,-1.0226,0.318348,0.0121534,-0.046969,0.269665,0.205573,-0.309985,-0.058006,0.00354368,-0.128481,0.0850106,-0.0139108,-0.0379259,0.536443,-0.210852,0.0055786,0.183917,-0.128244,-0.707874,-0.259931,-0.0403207,1.34032,-1.03992,0.520721,0.159558,0.377786,0.397734,0.373983,-0.571251,-0.0854248,0.174346,0.0710983,-0.0061918,0.0491845,0.0423913,-1.64481,1.8372,1.27189,0.586007,-1.22664,-0.148355,-0.066735,-0.0674538,-0.16038,0.100322,-0.690684,-0.0435235,-0.0197863,0.0446037,0.0208048,0.0988643,0.0212039,0.087892
254,000017.SZ,000017,1,-0.072427,-0.04895490000000001,0.0234721,0.020411099999999995,-0.0335309,-0.381305,-0.138082,-1.71207,-0.879173,-0.0243428,-0.460929,-0.70731,-0.283721,-0.891247,-2.39131,-2.94775,-2.38729,-1.98547,-2.26757,-1.17852,-1.22532,-1.29169,-1.19348,-0.484713,-0.476793,2.48834,3.33069,2.21838,2.34747,-3.0383,0.647665,-0.696394,-1.02574,0.560504,0.458486,0.284229,0.791262,0.843545,0.21065,-0.329877,-0.289066,-0.195796,-0.838508,-0.704477,-0.521886,-0.231181,-0.212481,1.14451,0.166883,0.202911,-0.971547,-0.25435,-0.358962,-0.249696,-0.92483,1.13012,-0.805884,0.468097,-0.0839228,-0.457404,-0.916245,0.442816,-0.136212,-0.76318,-2.29472,-0.0610203,0.00531412,-0.0422127,-0.187442,0.17761,-0.280817,-0.244467,0.105063,1.05529,0.0647789,0.0572754,0.0578924,0.137647,-0.0861019,0.592781,0.0373542,0.0169816,-0.0382812,-0.0178558,-0.0848505,-0.0181983,-0.0754335
254,000018.SZ,000018,0,-0.072427,-0.41136100000000003,-0.338934,-0.058072000000000006,-0.112014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,000019.SZ,000019,1,-0.072427,-0.016483700000000004,0.0559433,-0.008821600000000006,-0.0627636,0.808645,-0.3771,0.639422,2.65556,-0.548215,-0.411711,-1.07776,0.00448821,2.44159,0.0123769,0.0045653,0.00874931,0.0284846,0.0553913,0.00811242,0.154759,-1.9016,-1.94937,-0.612881,-0.766947,2.32513,2.60236,-0.46867,-0.578171,0.17915,-0.438813,-1.36597,0.739421,0.0631766,-0.27327,0.212174,1.40088,1.30795,0.545755,0.330412,0.531186,0.393269,1.01319,-0.00557633,0.587924,0.793872,0.683503,0.174031,0.784617,0.850663,0.731558,0.502079,0.677116,0.746941,-0.285084,1.01038,-0.69434,0.122179,-0.0101762,-0.0759869,-0.488919,1.06549,0.882877,0.867489,0.468461,-0.0147595,0.00128537,-0.0102103,-0.236754,-0.212795,0.276524,0.13238,0.736074,-0.773112,0.148267,0.0138537,0.0140029,0.0332937,-0.0208261,0.143381,0.00903515,0.00410748,-0.00925939,-0.00431891,-0.0205235,-0.00440177,-0.0182457
254,000020.SZ,000020,1,-0.072427,-0.10201,-0.029583,-0.004932100000000002,-0.0588741,-0.253572,-0.012006,-0.990012,-0.499864,-0.199369,-0.420097,-0.512596,-0.181766,-0.814783,-0.0891704,2.99516,-0.0246151,-0.213386,-0.434495,-0.570108,-0.505774,-0.649171,-0.840424,-0.232874,-0.243401,1.30914,1.3603,1.96918,-0.87588,-0.0938138,0.73868,-1.05027,-1.11852,0.843805,-0.543982,0.379998,0.522873,0.607011,0.558739,0.124569,1.06941,1.19768,1.1347,0.667238,0.377265,0.688708,1.10223,0.645882,0.603682,0.484676,0.521132,2.01103,0.723471,0.551207,0.782591,0.0637142,-1.37219,1.75198,1.55842,1.49185,1.37634,1.12322,0.721302,0.612145,0.676751,-0.0920076,0.00801274,-0.0636492,-0.170374,1.10746,-0.270854,0.303398,0.0982441,1.73583,1.35691,0.086361,0.0872913,0.207546,-0.129826,0.893807,0.0563234,0.0256052,-0.0577212,-0.0269233,-0.127939,-0.0274398,-0.11374
254,000021.SZ,000021,1,-0.072427,0.13782299999999997,0.21025,-0.066385,-0.120327,0.428317,-0.66162,0.439052,1.77336,-0.388135,-0.283759,-0.316395,0.184121,-0.726,0.293213,-1.17166,0.296099,-0.768043,0.0541809,-0.356483,-0.294774,-1.24435,-1.39158,-0.612865,-0.709711,1.0755,1.11733,-0.18134,-0.253197,-0.715846,0.933101,-0.32044,-0.859179,-0.791188,0.229324,-1.46816,-1.45869,-1.24237,-0.729587,-1.74437,-0.52197,0.195499,0.398374,-1.42207,-1.62325,-1.62412,-0.642567,0.565768,0.124082,0.112488,0.754451,-0.854086,-0.852002,-0.355969,0.232255,0.720486,-0.560871,0.0448972,0.273948,0.655107,0.850123,-1.48555,-1.26304,-0.574657,0.141656,0.0850299,-0.00740507,0.0588221,-0.182559,-1.55303,-2.04904,-2.10467,-0.651271,-1.39351,-1.50377,0.275959,-0.460606,-1.14266,-0.877816,-0.667365,-1.09609,-1.71736,-1.05877,-0.583876,-0.349717,-0.698879,-0.291637
254,001872.SZ,001872,1,-0.072427,-0.06918649,0.00324051,0.004395199999999995,-0.0495468,0.0271805,-0.734093,1.63535,-0.688707,-1.35686,1.27486,-1.49416,1.93683,2.25857,2.02931,2.92515,-0.556263,-0.93929,-0.748423,0.00490157,-0.572663,0.616047,0.768281,-0.458564,-0.736634,-1.56795,-1.58232,-0.0510309,-0.406639,0.704014,-1.06064,-0.300727,-0.465821,-1.17957,0.404951,0.525063,0.555674,1.03281,1.0064,0.06353,0.243299,0.23117,0.161345,0.0781867,0.0825684,0.119471,0.200722,1.21131,0.478638,-0.187214,-1.27716,0.0674782,0.294086,-0.251822,-0.430837,-0.954202,0.615299,0.460312,0.355614,0.270176,0.223191,1.15435,1.05322,0.94651,0.864862,0.125742,-0.0109506,0.0869859,0.247761,-1.14493,1.23069,0.537221,1.03776,0.357548,0.0972757,0.925757,-1.70825,-0.873053,0.177426,-1.98611,-1.72101,0.133033,-0.0993045,-0.337848,0.174848,-0.373112,-0.26589
254,000023.SZ,000023,1,-0.072427,-0.017642000000000005,0.054785,-0.032756200000000006,-0.0866982,0.0297157,0.0755546,-0.888835,0.978909,-0.262752,0.0984218,-0.419435,0.038666,0.355959,0.106627,-1.30636,0.0753753,0.857715,1.00546,0.351159,-0.0304169,-0.621099,-0.762147,0.0420434,-0.108972,0.328701,0.506774,-0.107046,0.444762,-2.95177,0.747174,-0.624243,-0.690268,1.16328,-0.32927,-0.0247237,1.41432,0.0889268,0.231824,-0.511632,1.35841,-0.576133,-0.5124,-0.407408,-0.264516,-0.0599472,-0.17061,-0.457773,0.789901,-0.705401,-0.738676,-0.34141,0.40879,-0.950083,-0.805671,-0.835699,1.05563,0.18011,0.240651,-0.3166,-0.130998,-0.243903,-0.282612,-1.28104,-1.59048,-0.127153,0.0110735,-0.087962,-0.918418,-0.275977,0.285564,0.132975,0.238706,1.10465,0.00929866,0.119349,0.120635,0.286826,-0.179417,1.23523,0.0778379,0.035386,-0.0797697,-0.0372075,-0.17681,-0.0379213,-0.157187
254,000024.SZ,000024,0,-0.072427,-0.0581503,0.0142767,-0.02970280000000001,-0.0836448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,000025.SZ,000025,1,-0.072427,0.03826399999999999,0.110691,-0.021878799999999997,-0.0758208,-0.860884,-0.483987,-1.75716,-1.71535,-0.0377133,-0.848049,-1.36934,-0.0593576,0.831602,0.332297,-0.0200715,0.33729,0.0535591,-0.0443608,0.0361899,0.149558,0.100671,-0.150543,0.815428,1.38906,-1.06921,-1.26629,-0.183351,-0.48884,0.777113,1.13248,-0.897984,-0.423518,-0.612064,-1.83776,-0.840192,-0.390708,-0.0628976,-0.00340033,0.0553827,-0.464778,-0.302869,-0.433589,0.271088,0.160861,-0.0516987,-0.206371,0.551052,0.404093,0.46128,0.399567,-1.3589,-0.924166,-0.58569,-0.29296,-0.991134,1.32348,0.13368,0.312608,0.300525,0.32487,0.123296,0.445635,0.418251,0.479394,0.0648905,-0.00565117,0.04489,-0.245166,0.596365,-0.538682,-0.312861,-0.263529,0.0907103,-0.192934,-0.0609081,-0.0615642,-0.146377,0.0915629,-0.630378,-0.0397233,-0.0180587,0.0407092,0.0189883,0.0902321,0.0193525,0.0802178
254,000026.SZ,000026,1,-0.072427,-0.011792700000000003,0.0606343,-0.0259053,-0.0798473,0.627743,0.955141,0.378977,0.102697,-0.707548,0.56077,1.25492,-0.20217,0.313554,0.0943938,0.000511075,0.18975,0.68332,0.3183,0.803682,0.576493,1.04218,1.20063,0.468714,0.397999,0.49988,0.392181,-0.0533479,0.193102,1.20527,1.06117,-0.851322,0.779014,0.517038,0.0656376,-0.467449,0.385517,-0.0306591,0.0456671,-0.170992,0.545137,0.493093,0.424934,-0.325042,-0.189152,0.211548,0.442129,1.11538,1.50536,1.43246,1.30024,0.726172,1.13711,1.10954,1.03239,-0.14945,-0.489623,0.528419,0.554596,0.616949,0.64067,0.0400867,-0.133676,0.0392379,0.208269,-0.802235,-0.111695,0.278532,-0.5489,-0.735156,-0.00703498,-0.536034,0.502626,-0.556281,-0.711163,0.511206,0.479533,0.0446715,-0.194507,-0.471657,0.0324401,0.811523,0.623736,0.495395,-0.484013,0.475443,0.217431
254,000027.SZ,000027,1,-0.072427,-0.059833800000000006,0.0125932,0.038173799999999994,-0.0157682,-0.183745,-0.0721739,1.4501,0.409373,1.16789,1.50199,-0.0210546,1.78131,-0.307751,2.01774,1.66063,2.09204,-0.714148,-0.780471,-0.661417,-0.669303,-0.0687444,0.0160866,-0.44427,-0.600446,-0.664858,-0.513264,0.826825,1.70861,-0.617707,-0.603263,-0.544592,-0.090665,-1.39414,0.161068,-0.683902,0.0576011,0.08332,-0.339078,-0.294932,0.305518,0.38312,0.342053,0.195899,-0.0247898,0.0866133,0.260811,0.213937,0.508374,0.588299,1.05199,0.96454,0.821907,0.880774,1.05496,0.488276,-0.377844,0.388842,0.490404,0.488432,0.515277,-0.656739,-0.77462,-0.577043,-0.45042,1.38841,0.226922,-0.713329,0.280605,1.3722,-0.622923,0.14111,-1.89911,-0.15141,0.488685,1.71583,0.0166712,-0.584535,1.35536,1.78845,-0.985615,0.754354,0.70491,0.942771,1.32779,0.975186,0.414847
254,000028.SZ,000028,1,-0.072427,-0.129055,-0.056628,0.010796399999999998,-0.0431456,0.789409,0.933721,1.04557,2.57396,2.16325,0.464426,-0.449125,-0.0263671,-0.0370909,-0.164483,-0.0359061,-0.384887,-0.178681,-0.296429,-0.776678,-0.625637,-2.57266,-2.59435,-1.05445,-0.861273,2.76915,2.65234,-0.510052,-0.0759305,-0.615836,0.913424,-0.704645,-0.656541,-1.0789,0.645063,0.2407,0.409739,0.888167,0.177118,-0.17369,0.485675,0.482924,0.238997,-0.0298097,-0.0601256,0.296361,0.474061,-0.0750299,0.510189,0.726465,0.652078,0.748382,1.11337,1.07554,1.18635,-1.4223,0.962318,0.478881,0.611581,0.515548,0.529353,-0.522469,0.0720349,-0.168295,-0.305263,0.681533,0.223964,0.664589,-0.0558528,0.2469,1.1105,1.35266,0.108041,1.55629,0.272615,1.2996,0.679695,2.14131,-0.44983,1.9954,-0.829554,0.35273,0.107637,0.0112689,-0.124232,-0.037484,-0.0820743
254,000029.SZ,000029,0,-0.072427,-0.058150200000000006,0.0142768,-0.02970280000000001,-0.0836448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,000030.SZ,000030,1,-0.072427,-0.1341959,-0.0617689,-0.025828499999999997,-0.0797705,1.6929,1.85379,0.678493,0.557195,-0.679565,-0.792852,1.47001,-0.59049,1.00193,0.0196245,-1.46349,0.0324911,0.943859,0.477928,0.636569,0.496577,-0.554915,-0.507427,0.304417,0.391673,0.530791,0.131451,-0.383749,-0.494353,0.477475,0.306268,0.018297,-0.299257,-0.612462,0.357944,-0.268507,-0.552836,-0.86546,-0.600816,-0.231005,0.439137,0.555644,0.342033,0.0386353,-0.111073,0.127579,0.373585,0.0372151,-0.137977,0.210801,0.369094,1.6997,0.853,0.660008,0.904543,1.17274,0.0431871,0.982449,1.00909,1.0164,1.00198,0.130762,-0.346626,-0.352698,-0.201736,-2.05845,-0.200076,0.0449198,-0.245142,0.75037,-0.743892,-0.45242,-2.77295,0.0906429,0.336757,0.460142,0.605336,-0.979908,-1.15846,0.433063,-0.0347084,-1.13288,-0.733724,-0.541843,-1.43733,-0.640498,-0.337327
