month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
98,000001.SZ,000001,0,0.164712,0.130392,-0.03432,-0.0690067,-0.0898867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,000002.SZ,000002,1,0.164712,-0.11804299999999998,-0.282755,0.0034000000000000002,-0.01748,-0.0634719,-0.00587783,-0.168511,-0.0503889,-0.0924229,-0.94932,0.749773,1.45587,-0.00868159,0.317586,-0.309669,-0.255297,0.131097,0.121803,-0.129088,-0.405627,0.000843678,-0.222437,0.5124,-0.134536,-0.398285,-0.258436,-0.834715,-0.418389,0.212656,1.00303,-0.833526,0.0326073,-3.16073,0.203376,1.17761,1.80299,1.62691,0.628073,0.963569,1.59529,1.68731,0.955731,0.296996,0.984137,1.34364,1.44657,1.38082,0.618433,0.155538,-0.172506,1.04604,0.969366,0.538339,0.605551,1.18571,1.45195,0.457866,0.707016,0.395613,-0.251208,1.00645,1.36415,1.14365,-0.118353,0.122814,-1.91067,-1.21351,2.09797,-1.30456,4.12227,3.37638,1.33863,0.154411,0.752955,0.462315,2.65264,0.351822,1.73401,2.03993,1.36291,4.38096,2.59602,2.66979,1.08056,1.8441,-0.579447
98,000003.SZ,000003,0,0.164712,0.013343999999999995,-0.151368,0.008442,-0.012438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,000004.SZ,000004,1,0.164712,0.47057099999999996,0.305859,-0.0198981,-0.0407781,-0.622701,-1.01088,-0.763199,-0.89149,0.68397,-0.433357,-0.604068,-0.00402102,-0.165958,0.189566,0.130273,0.132683,-0.948646,-1.82654,0.798222,-1.8821,1.08321,0.617762,-1.73969,-1.79089,-0.661659,-0.386365,-1.93422,-0.287799,0.401807,0.325788,0.244745,0.102889,1.32759,0.83211,-1.05051,0.643027,0.568155,0.713086,0.60787,0.972057,0.805866,0.819845,0.0555201,0.605672,0.837,0.927191,-0.448231,-0.220407,0.0408142,0.314199,1.13378,0.438667,0.148331,-0.0939798,-0.052718,0.566159,1.04084,0.922827,0.75516,0.699163,1.08579,1.04515,1.09567,1.87838,-0.182026,0.000997657,-0.117665,0.332266,-0.814782,-0.229373,-0.745592,0.82952,-1.03677,-0.770856,-0.149101,-0.0152147,0.260395,-0.175294,0.754557,0.187259,-0.0317385,-0.0272989,0.112415,-0.0760008,0.203962,0.0329677
98,000005.SZ,000005,1,0.164712,0.42330500000000004,0.258593,0.1008333,0.0799533,-1.89224,-1.44504,-0.582793,-0.580499,-0.361121,-0.446835,-0.964509,0.00163829,2.55222,-0.077235,-0.0530773,-0.0540594,2.43809,-2.37993,2.50318,-2.2877,1.19774,1.11614,1.96484,-2.58775,0.566092,-0.555109,0.0526785,-0.405816,0.390201,0.484043,-0.0997167,-0.0419202,-0.54175,0.133087,-1.23393,-2.22234,-1.67908,-1.22672,0.88332,0.777027,0.898064,0.832103,0.632447,0.748086,0.771099,0.814867,3.70999,1.12259,0.763111,0.294053,1.66513,1.62067,1.3452,0.63551,1.01044,-1.82049,1.82336,1.19686,1.08167,0.616367,2.23943,1.22317,1.17471,0.308619,0.0741629,-0.000406477,0.0479403,0.133983,-0.748144,-0.504938,-0.985963,-2.51564,0.874379,-2.11508,0.0607485,0.00619894,-0.106093,0.0714202,-0.30743,-0.0762951,0.0129313,0.0111224,-0.0458014,0.0309651,-0.0831007,-0.0134321
98,000006.SZ,000006,1,0.164712,0.1509841,-0.0137279,0.02735875,0.00647875,1.21159,0.995082,0.497466,0.267689,-0.527248,2.58517,0.705128,2.10726,-1.718,2.38159,-0.0299456,1.47389,1.27682,0.630865,0.971412,0.724838,0.654679,0.0367743,2.06591,0.690717,0.100411,0.318454,1.70016,1.34192,0.447899,-0.471135,0.351997,0.317357,-0.305651,-0.773047,0.58494,0.264816,-1.94368,-1.29419,0.41198,0.43707,-1.27122,-0.609773,0.746503,0.386589,0.248992,-0.0563544,-1.1757,-1.40814,-1.67319,-0.856729,0.444107,-0.320126,-2.54361,-1.19949,-0.962788,-0.861463,-0.0325478,0.140406,-0.148831,0.281964,-0.310934,-0.108307,-0.803504,0.0370445,-1.82575,-0.00022933,1.13884,1.3596,-0.725061,-1.4714,-1.88028,0.15676,0.0142596,0.58135,0.0342736,0.00349738,-0.0598567,0.0402945,-0.173449,-0.0430449,0.00729569,0.00627517,-0.0258407,0.0174702,-0.0468846,-0.00757824
98,000007.SZ,000007,1,0.164712,0.393941,0.229229,-0.018585,-0.039465,-0.509291,0.198045,-0.839072,0.644787,0.317673,2.05045,-0.874257,0.582782,0.735244,-1.84691,-0.452216,-2.33583,-1.56441,-0.867566,-0.275582,-0.391789,1.84508,0.271011,-1.33259,-0.0213297,-0.274155,0.1778,-0.118314,-2.2664,-2.82899,-1.50554,-0.97484,-0.631169,0.878224,-0.0440103,-0.434074,1.27909,1.05689,1.10107,0.534369,1.28967,1.17954,0.931492,0.298243,0.679827,0.937541,1.07554,1.27088,0.457588,0.097388,-0.0343525,0.73346,0.248505,0.0361854,-0.222507,0.496789,0.247768,0.621611,0.897396,0.842142,0.278818,0.65046,1.01295,1.18167,0.691496,-0.120224,0.000658934,-0.0777153,0.397619,-0.372634,-0.340333,-0.563954,-1.21477,-1.29217,-0.339989,-0.0984784,-0.010049,0.171986,-0.115778,0.498371,0.123681,-0.0209627,-0.0180304,0.074248,-0.0501971,0.134713,0.0217746
98,000008.SZ,000008,1,0.164712,0.329539,0.164827,-0.014995499999999998,-0.0358755,-0.147213,0.0792809,-0.85008,-1.91184,-0.019002,0.0160521,-0.51344,0.461245,-1.87093,-1.53827,0.174939,-1.82011,-0.0457884,-0.918784,-0.0612813,-1.39984,1.08937,1.09985,-0.0626706,-1.17548,-2.08283,-1.25388,2.17083,-1.13959,1.50481,0.538031,2.77658,3.07687,1.78557,-0.395663,0.0334942,1.06777,0.742858,1.32799,0.174091,0.813882,0.374558,0.448754,-1.78736,-0.314674,0.276877,0.554028,1.5376,1.87702,1.50479,1.17156,0.0585765,0.171464,0.0616788,0.0663397,-0.460597,-0.132337,0.763352,0.475968,0.0529457,-0.657684,1.44375,1.29618,1.19988,0.825191,-0.244436,0.00133972,-0.158008,0.0900364,-0.3043,0.602683,0.450065,0.719099,-0.376349,-0.357327,-0.200223,-0.0204313,0.349676,-0.235396,1.01327,0.251464,-0.0426206,-0.0366589,0.150959,-0.102059,0.273895,0.0442713
98,000009.SZ,000009,1,0.164712,0.1395572,-0.0251548,0.0946489,0.0737689,-0.162189,-0.357563,-0.261243,0.423492,-1.04435,1.08152,-1.03474,-0.508533,1.04444,-0.24974,-0.445046,0.195585,-0.320554,-0.049679,-0.395252,-0.228555,0.123475,-0.0772118,-0.469536,-0.540237,-0.0871856,0.143628,0.0437626,1.11755,-0.277284,-0.625441,-0.345843,-0.422323,-0.845169,0.538837,0.713823,0.890562,0.910339,1.19457,0.506126,0.926036,0.978116,0.745464,0.590584,0.542754,0.687404,0.78822,-0.486272,0.476133,0.199255,-0.0175347,0.0124971,0.684819,0.828358,-0.113292,1.26117,-1.285,0.735259,0.828279,0.579214,0.557592,0.0419585,0.152381,-0.612747,-0.719465,0.974056,0.141531,0.0747903,-0.177134,-0.34398,0.959402,0.637432,0.226934,0.328456,0.496432,0.0947719,0.00967079,-0.165513,0.111421,-0.479613,-0.119026,0.0201737,0.0173518,-0.0714535,0.0483078,-0.129643,-0.020955
98,000010.SZ,000010,1,0.164712,0.328158,0.163446,0.173935,0.153055,-1.73741,-1.8214,-1.12671,-0.501308,-1.87544,0.132516,-0.524373,-0.00468233,-2.38689,0.220742,0.151698,0.154505,-0.398069,-1.85212,-0.115064,-1.74501,1.27637,0.436851,-1.62432,-1.64023,-1.04407,-0.416397,2.22356,-0.381466,-2.62197,-2.52577,0.284996,0.11981,1.54785,0.687615,0.440127,1.59443,1.49733,1.45556,0.817514,1.28057,1.16644,1.04862,0.50906,0.899787,1.1406,1.22576,-0.240567,-0.117076,-0.524307,-0.180603,1.66294,0.684118,-0.0995721,-0.497141,1.07825,0.203333,0.681252,0.793244,0.531468,0.478866,0.519605,0.663183,0.382544,0.602582,-0.926086,0.00116173,-0.137016,0.372988,-0.263007,0.497686,0.222214,-1.19404,-0.19544,0.23334,-0.173623,-0.0177169,0.303221,-0.204123,0.878653,0.218056,-0.0369583,-0.0317886,0.130903,-0.0885001,0.237507,0.0383897
