month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
185,600038.SH,600038,1,0.055124,0.11441570000000001,0.0592917,-0.0005872999999999989,-0.0416983,-0.229524,0.0737577,-0.590201,-0.327615,0.240634,0.142743,0.0733813,-0.336063,0.587971,-0.182455,-1.25162,0.0720441,0.322254,0.136355,-0.260213,-0.302236,-0.702218,-0.747578,0.0236729,-0.0925807,-0.421896,-0.196676,-1.17489,0.128371,-1.57427,1.08901,-0.767504,-0.641914,-0.311596,-0.0466089,0.143808,-0.239673,0.0977332,-0.713802,0.302263,0.0199858,0.534332,0.361741,0.258613,0.269247,0.3008,0.399005,-0.203156,0.61973,0.513497,-0.187556,0.372619,0.594382,0.458372,0.166147,-1.03601,0.29047,0.374549,0.519441,0.431545,0.269042,0.415253,0.704622,0.495479,0.017552,0.27868,-0.133299,0.187653,0.606562,0.500728,-1.0671,-0.542987,0.534253,0.707867,0.141587,-0.59068,-0.145628,0.606427,-0.120877,-0.536576,0.765109,-0.81124,-1.12961,-1.02646,-0.954012,-1.14726,-0.932864
185,600039.SH,600039,1,0.055124,0.1350763,0.0799523,-0.05064659999999999,-0.0917576,2.02184,1.32078,0.14127,1.53004,1.69921,2.47161,1.40655,-0.00960595,-1.30582,-0.0657514,0.183899,-0.313213,0.391854,0.718324,-0.547298,-0.421761,-0.220734,-0.306206,-0.285359,-0.338118,-0.538094,-0.15535,0.581247,0.222834,-1.29776,-1.32325,-0.398571,-0.54485,-0.1583,-0.0207863,-0.994618,-0.194837,0.599052,-0.348752,-0.421294,-0.179657,0.446532,-1.29604,-1.90918,-1.38727,-0.638435,-0.254583,0.292323,0.430749,0.198895,-0.933878,0.615455,-0.130644,-0.115103,-0.762268,0.509278,0.846436,0.110455,0.186715,-0.0777939,-0.852242,0.443458,0.583215,0.327289,-1.29771,-1.35894,-0.00309191,0.859773,0.183869,-0.729631,0.0409805,-0.457096,-1.19674,-2.49078,-1.60799,1.40843,2.54097,0.682952,1.30317,2.62619,1.01914,-0.149024,0.181498,0.258513,0.0441691,-0.0788588,0.767733
185,600048.SH,600048,1,0.055124,-0.010527299999999996,-0.0656513,0.006409400000000003,-0.0347016,1.02593,1.09617,0.385266,0.972871,1.10056,-1.14632,0.527775,0.0123552,0.45766,-0.630036,-2.16558,-0.376795,0.0650375,-0.00141962,-0.959654,-0.788931,-0.646369,-0.484418,-0.222591,-0.289714,-0.333115,-0.198922,-0.284007,-0.194677,-1.15275,-0.147178,-0.0780113,0.224293,-3.18697,0.697133,0.899359,1.05799,1.18495,0.933516,0.214736,0.150317,0.253552,0.161936,0.93292,0.563768,0.298121,0.212014,-0.131756,0.411837,0.489916,0.0127545,-0.0762823,-0.420402,-0.309662,-0.444441,-0.0849843,0.0298768,-0.413787,-0.40444,-0.418898,-0.443145,0.0970021,-0.204385,-0.212969,-0.374778,-0.888233,-0.177173,0.917906,-1.34398,2.06179,0.155298,2.511,1.31081,1.29547,1.45191,0.968274,1.15424,1.77879,1.46653,-1.54381,0.198897,0.140711,-0.118862,-0.398714,-0.181659,-0.555876,-0.473337
185,600050.SH,600050,1,0.055124,0.037355799999999995,-0.0177682,0.0995315,0.0584205,-0.0849396,-0.0851968,3.02359,2.38691,-1.1717,2.20686,-0.0939901,1.00312,-0.259139,0.670133,0.856404,1.08978,-0.923781,-1.33794,-1.20961,-1.33961,-0.389378,-0.342609,-0.94564,-1.0206,-0.323776,-0.453951,2.38513,2.30568,-0.317657,1.04648,-1.21936,-1.54406,-3.36758,2.30003,0.502926,1.65156,1.95578,2.43048,0.754549,1.25069,1.42961,1.13219,-0.521092,0.477676,0.987417,1.2759,2.32507,2.3371,2.55772,2.57946,2.79011,3.18284,3.24711,2.94185,3.17059,0.545348,1.21015,1.32762,1.19652,0.868413,0.699779,1.09214,1.07563,0.720706,-0.258564,-0.124954,1.47475,0.722099,-0.135076,1.18574,0.83786,1.21998,1.25841,-0.0291949,2.69021,0.412464,-2.21032,0.986256,-0.127173,-1.95599,1.40107,0.478903,-0.404506,0.275627,-0.670525,-0.73536
185,600051.SH,600051,1,0.055124,0.10076299999999999,0.045639,-0.008248199999999997,-0.0493592,-0.287506,-1.32563,2.04077,2.32463,0.228294,-1.32834,1.02511,-1.22567,-0.45589,-2.13828,0.0582728,-1.21519,-0.35204,-0.934288,-0.460884,-0.40501,-0.801577,-0.902006,-0.527432,-0.715123,-0.337047,0.101565,2.30924,2.01101,-1.57174,-0.616849,-0.415277,-0.263418,1.0677,0.102544,0.0441974,0.650133,0.573715,0.727429,0.549768,0.697022,0.778691,0.881251,-0.492096,0.257566,0.622265,0.881036,0.873334,1.22002,0.293618,0.74166,0.838572,1.07693,0.547457,0.711389,-0.13337,0.256324,0.948768,0.83973,0.198973,0.493708,1.1295,1.07544,-0.220017,0.274739,-0.298151,0.0218665,2.89985,-0.0947333,0.422779,0.150704,0.374078,-0.595713,-0.298764,-0.322039,1.75921,-0.0464739,0.119834,0.754309,-0.677024,-1.03249,0.876554,0.497693,-0.106125,0.411594,-0.071065,-0.101676
185,600052.SH,600052,1,0.055124,0.1467308,0.0916068,0.0647857,0.0236747,0.298989,0.639458,0.648146,0.426348,-0.292586,1.85737,0.0901823,0.0543372,1.66497,0.0748494,0.025195,0.0651152,-0.0196466,-0.210967,-0.244313,-0.338659,0.237525,0.428324,-0.0424645,0.199615,-0.158242,-0.227639,2.46368,1.40499,-1.57998,-0.934614,-0.402146,-0.264143,0.456652,0.923065,-0.391364,0.150965,0.421393,0.556279,0.534116,0.547798,0.664652,0.822575,0.363935,0.585894,0.716332,0.766036,0.450573,0.918475,1.30601,1.30625,0.282385,0.506282,0.848203,0.60363,1.0487,-0.786395,0.79458,0.737896,0.801461,0.804893,0.810517,0.730714,0.95511,1.08037,-0.201501,0.00945423,-0.0174468,0.338565,0.0770733,0.324654,0.287033,-1.27311,-0.819969,-0.0958901,0.442069,-0.0252899,-0.732111,2.01513,-0.722379,-0.469761,1.16694,-0.0617232,0.158687,-0.65838,0.10291,-1.58808
185,600053.SH,600053,1,0.055124,0.221088,0.165964,-0.043409300000000005,-0.0845203,-1.19959,-0.829516,-0.931223,-0.659013,0.401955,0.234695,-0.598353,0.621605,1.94283,2.36345,1.22985,2.40438,-0.357514,-0.847007,-0.331893,-0.520586,-0.974706,-0.943376,-0.125646,-0.311793,-0.331586,-0.351478,2.45844,2.0433,-1.34289,-0.903852,-0.378651,-0.342446,0.30817,-0.285361,-1.82875,-0.16243,-0.34598,-0.41455,-0.0354324,0.223897,0.27061,0.467083,-0.431443,-0.127175,0.167633,0.374059,-0.616374,0.206573,-0.135973,-0.895207,-1.97854,-0.832351,-0.445617,-1.15794,-0.405929,0.1944,0.736683,0.700371,0.685564,0.607585,0.121193,-0.00292992,-0.477433,-2.37913,2.08745,-0.102373,-0.0118351,0.846047,0.255391,-0.160764,-0.00401953,-0.63694,-1.38255,-1.42202,0.0352878,0.0942461,0.121268,-0.00203538,0.391083,0.0964091,0.00916071,0.00816917,0.0109678,0.00730844,0.0118509,0.0116657
185,600054.SH,600054,1,0.055124,0.1042643,0.0491403,-0.06265599999999999,-0.103767,0.207659,0.2694,0.0770382,-0.0789032,-0.199507,0.311437,-0.56471,-0.958316,-0.35281,-0.342581,-0.354113,-0.395658,0.247941,0.110913,0.143781,0.0581804,-0.827535,-0.754209,0.578923,0.110527,-0.377881,-0.197783,0.0335059,-0.0935545,0.090022,0.415219,-1.02485,-0.435087,-0.623143,1.24504,0.415521,1.05677,1.22033,0.997552,0.017889,0.265119,0.560444,0.152151,0.137301,0.225999,0.2773,0.338596,0.863816,1.42417,0.968487,0.747366,0.707785,1.32897,1.03418,0.804095,0.0760949,0.87812,-0.364782,-0.04022,-0.216423,-0.37826,-0.00411011,0.540434,0.255322,-0.132086,0.403533,0.458756,0.242959,0.204534,0.177939,0.438993,0.483768,-0.886422,0.0442813,0.402045,0.164223,0.435535,-0.044689,-0.386066,-0.0977482,0.348015,0.431478,-0.199592,-1.01044,-1.73048,-1.72492,-1.44302
185,600055.SH,600055,1,0.055124,0.1472134,0.0920894,0.07538320000000001,0.0342722,-0.0722044,0.10625,-0.0050267,0.00364151,-0.545306,0.102666,-0.0345079,-0.278494,0.198498,-0.294973,0.0533849,-0.149928,-0.527663,-0.351771,-0.584945,-0.579038,-0.361461,-0.644678,-0.6364,-0.457851,-0.0942406,0.247406,-1.4801,0.281567,0.046604,0.362021,-1.37282,-0.988501,0.977512,-0.519076,-0.660888,0.967558,0.742032,0.258344,-0.164862,0.660023,0.768787,0.726514,-0.29052,-0.082873,0.250242,0.523346,-0.98173,0.291999,0.173859,0.357946,-0.25297,-0.109112,-0.201043,-0.0564283,0.397072,-0.0949005,0.81098,0.957182,0.983561,1.01662,-0.232301,0.0517404,-0.230927,-0.231478,-0.273142,0.0200323,-0.0369676,-0.183324,-1.17798,-0.892205,-1.4457,0.371468,-0.625395,-0.449269,-0.139659,-0.313263,-0.953794,-0.396042,-0.527402,-0.689085,0.75494,0.497263,0.124503,0.35999,-0.130999,0.0431266
185,600056.SH,600056,1,0.055124,0.0008444000000000021,-0.0542796,0.0949017,0.0537907,0.635766,0.729988,1.25397,1.87063,-0.50145,-0.346109,0.404827,0.493502,-0.104102,0.117942,-1.51138,0.165487,1.74398,1.07885,-0.132567,-0.328364,-2.13061,-2.20516,-0.771517,-0.77307,1.71058,1.93535,-0.500306,-0.267936,-1.64278,-1.98726,-1.17382,-0.639836,-0.549046,0.0407237,0.525809,0.418868,1.376,0.750407,0.319904,-0.534029,0.62872,0.415967,-0.447853,-0.0713835,-0.0502629,0.122197,1.17304,0.991239,0.942572,0.650987,0.81636,-0.46902,0.301723,0.403977,-0.232296,-0.587013,0.441791,0.358506,0.588147,0.511739,0.20739,-0.187123,0.333381,0.171389,0.693712,-0.0112316,0.933073,-1.40682,-0.925842,2.05341,1.3487,0.138586,0.219826,-0.317903,-0.0617991,-0.165052,-0.212374,0.00356453,-0.684898,-0.16884,-0.0160431,-0.0143066,-0.0192078,-0.0127992,-0.0207544,-0.02043
185,600057.SH,600057,1,0.055124,0.188813,0.133689,-0.032605199999999994,-0.0737162,-0.0473204,-1.8003,0.183934,2.79024,-0.544658,-0.830235,-0.534154,-2.45831,-0.552348,-2.15403,-0.00838795,-2.10623,-2.44821,-0.110336,-0.810171,-0.653359,-1.88186,-1.84112,-0.369656,-0.436164,3.03837,2.85076,2.50086,-1.26462,-2.82935,-1.00813,-1.29187,-1.31214,-0.152018,-0.440004,-2.06572,0.365957,0.800707,1.25079,-1.28182,0.246923,0.0892114,0.63269,1.13684,-1.15505,-1.05981,-0.444981,-1.00313,0.238606,0.944341,0.560761,-0.539641,0.301479,0.695422,0.0971307,1.63184,0.877767,-0.358143,0.205129,0.764709,0.534035,0.0678324,0.718882,1.48362,1.41908,0.0429166,-0.00314752,0.00580842,0.28649,-1.85651,-0.914627,-1.61404,-0.800917,-1.47742,-2.32668,0.520541,0.885268,-0.809838,1.31828,0.220895,0.361434,-0.124761,-0.306325,-0.068649,-0.0789805,-0.24617,-0.229084
185,600058.SH,600058,0,0.055124,0.0217308,-0.0333932,-0.011237699999999996,-0.0523487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
