month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
191,000014.SZ,000014,1,-0.01066,0.022689200000000003,0.0333492,0.060730099999999995,0.0757211,-0.710922,-0.266624,-0.918575,-0.279537,0.736459,2.3611,-0.582186,0.0938326,2.36628,0.188154,0.0749028,0.158045,-0.578473,-0.00467939,-0.340722,0.0486421,-0.00196231,0.118761,-0.641067,0.0399892,0.176746,0.362862,-1.75971,2.56542,-0.0966394,-0.948418,-0.0632765,0.333618,1.02522,-0.00568187,0.0699774,0.740016,0.341463,-0.0331615,0.256196,0.706161,-1.02849,-1.66937,-0.0244791,0.324451,0.385159,-0.247478,0.434426,0.403606,-1.2161,-1.13694,0.35175,0.0371531,-1.32925,-1.36276,-0.919269,-1.1108,-0.0468771,-0.183459,-1.2988,-1.60889,0.938964,0.962958,0.588615,0.595018,1.03696,-0.0193847,0.0429706,0.979133,0.526467,-0.122363,0.332115,0.607296,0.486018,0.04029,-1.23707,-0.874769,-0.0344477,0.867759,-0.868988,0.193844,0.847703,0.452336,-0.016682,0.288949,-0.0352958,-0.0430072
191,000015.SZ,000015,0,-0.01066,-0.0006653499999999986,0.00999465,-0.0025479000000000005,0.0124431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,000016.SZ,000016,1,-0.01066,0.135257,0.145917,-0.0452829,-0.0302919,-0.840313,-1.06685,1.53968,1.83458,-0.553135,1.16147,-1.05788,0.518823,0.0104136,2.08427,1.3573,2.25084,-1.17431,-1.09407,-1.23174,-1.15354,-0.492055,-0.456327,-0.588768,-0.572494,0.685177,1.11424,2.14731,2.06758,-1.90953,0.384274,-0.765769,-0.884394,-0.106848,1.02715,-1.11618,-0.26857,0.189539,0.343832,-1.79591,-1.66747,-1.11906,-0.0965805,-0.869105,-1.95175,-1.76524,-1.78437,-1.60161,-0.959313,-0.624519,0.0153831,-0.396832,-0.0708076,0.145477,0.649641,1.63856,0.18128,-0.736771,-0.233489,-0.0374268,0.419635,-1.77756,-1.02965,-0.992938,-0.418272,0.0264336,0.00194436,-0.00431012,-0.139299,-0.394263,-1.61411,-1.55675,0.609929,-0.568035,-0.898014,1.00646,-1.33366,-1.57755,-0.759324,-1.4593,-1.70909,-0.527316,-0.223426,-0.0375228,-0.0935774,-0.0357963,0.0126956
191,000017.SZ,000017,1,-0.01066,-0.137259,-0.126599,0.245499,0.26049,-0.879367,-0.279985,-3.486,-0.675895,0.360086,-0.259169,-0.809531,0.0331054,-0.161769,0.0663832,-2.59566,0.0557604,0.153529,-0.261117,-2.90822,-2.6434,-0.96947,-1.0092,-0.319677,-0.564617,3.08334,3.20313,0.131017,0.00442523,2.08343,1.25053,-1.41588,-1.91332,0.363159,-1.17373,1.57685,-0.994978,0.0549279,0.0338498,0.881127,0.0928332,1.16413,1.31692,-0.0539877,0.552265,0.858744,1.05144,0.0568028,-1.77211,-1.82426,-2.34958,0.87642,0.58289,1.55915,2.81479,1.27646,2.76947,1.23915,0.548334,0.66071,0.65007,0.940033,-0.411224,-0.447344,-0.993185,2.68927,-0.329434,0.0151606,-0.0881599,-0.385676,1.01359,0.559962,1.92248,1.38921,1.35189,-2.12688,3.50805,3.42633,0.0296748,4.24559,-3.00489,0.0531254,0.0562149,0.0299649,0.0478896,0.0352203,0.0295196
191,000018.SZ,000018,1,-0.01066,0.00041340000000000127,0.0110734,-0.01978928,-0.00479828,-1.10704,-0.939895,-1.86324,-1.01615,-0.192192,0.248104,-0.842345,0.114554,-0.395593,0.229705,2.93542,0.192947,-0.492097,-0.218206,-0.267215,0.37754,2.04653,1.29409,-2.29437,0.709677,-0.338092,-0.461205,-1.55077,0.179302,1.72588,1.2819,1.75442,-0.383378,1.25171,-0.368894,-0.133156,-0.118307,0.0798479,-0.712269,0.214552,0.341037,0.677539,0.657892,-0.153952,0.118535,0.391129,0.577288,0.66709,0.767801,1.16528,0.182446,1.13576,1.26636,1.38825,0.950689,-0.950665,0.858163,0.874012,0.853204,0.9904,0.992374,0.0935037,-0.0551529,-0.0530753,-0.378384,-0.321733,-0.0236655,0.05246,1.90854,-0.482782,0.127106,-0.228463,-0.688467,-0.0420589,-0.192523,-2.41115,-2.18497,-0.895645,0.102683,-1.08041,-0.84389,0.183829,0.19452,0.103687,0.165712,0.121872,0.102146
191,000019.SZ,000019,1,-0.01066,0.0768748,0.0875348,0.023506700000000002,0.0384977,0.129174,-0.876607,0.741663,-0.213405,-2.08603,-0.758644,1.90939,-0.595046,2.85326,-0.368979,0.101965,-0.342615,-0.981675,-0.304727,0.217008,-0.336044,-1.52567,-1.58016,-1.02166,-1.09114,-1.0177,-1.04627,-0.400196,-0.870519,0.304363,0.131715,-0.163393,-0.0787155,1.37356,0.20079,-0.493575,-0.377363,0.487344,-0.202555,-0.135792,-0.0240934,0.63232,0.544862,-0.193847,-0.265908,0.000233026,0.305604,-0.477649,0.41265,0.930442,0.898309,-0.71904,0.135263,0.66969,0.7134,0.590051,0.0440287,0.486821,0.837635,0.960117,1.01296,-0.578263,0.151562,0.324738,0.578361,-0.358749,-0.0263883,0.0584957,0.10396,-0.146467,-0.392021,-0.362349,0.121512,-1.33346,-0.379581,0.427918,-0.720636,-1.02021,-0.697583,-0.271769,-1.22058,-0.124414,0.272054,0.506049,-0.0280227,0.513486,0.433323
191,000020.SZ,000020,1,-0.01066,0.0205468,0.0312068,0.142853,0.157844,-0.20945,0.140379,-0.500796,0.192939,-0.187576,-0.224324,-0.410924,-0.0910518,-0.969754,-1.08968,0.0793364,-1.20946,0.018456,-0.431228,-0.515217,-0.588347,-0.720595,-0.7299,-0.322918,-0.256572,0.914502,1.02164,-2.17525,2.13034,-0.991038,-2.37961,-1.11639,-1.02326,1.08435,0.327479,0.258257,0.778055,0.892837,1.19038,0.72083,1.11213,1.01892,0.874796,-0.542135,0.411196,1.19697,1.26429,1.81552,1.72049,1.71903,2.28172,2.03074,1.39167,1.44266,1.99515,1.00326,-0.660873,1.08115,0.892211,0.470474,0.751843,1.21421,1.15494,0.62055,1.36017,-0.279135,-0.0205321,0.0455141,0.105368,-0.740229,0.850382,0.171427,1.22033,0.381714,-0.234627,0.17652,0.389608,0.463259,0.0890877,1.21781,0.359127,0.159489,0.168765,0.0899587,0.143771,0.105736,0.0886218
191,000021.SZ,000021,1,-0.01066,-0.08774810000000001,-0.0770881,-0.0947578,-0.0797668,-0.167088,-0.689837,0.933445,2.77636,1.33547,0.798472,-0.625885,2.29537,-0.999502,2.56119,-0.0625163,2.11145,-0.744638,-0.719123,-0.91362,-0.90901,-1.67177,-1.59455,-0.847328,-0.779365,1.87548,1.68716,1.03329,2.12243,-1.46067,-0.265519,-0.12205,-1.08687,-0.857996,0.919611,1.11151,-0.246575,0.680776,0.466806,0.802217,0.669285,1.04013,1.09178,-0.377717,0.279303,0.860663,1.08278,1.2397,0.19675,0.7532,0.927313,1.51213,0.967661,1.09548,1.13559,1.50555,0.369428,1.49336,1.3619,1.30243,1.35806,0.397063,0.0822812,-0.0782884,-0.960686,-1.28678,0.0161791,0.391393,0.118984,1.65602,-0.398904,1.09918,-1.28562,-0.554004,0.540236,0.67555,0.504859,-0.891671,2.41238,1.02459,-0.22992,-0.11037,-0.177343,0.0518798,-0.0202637,-0.00939525,-0.0298923
191,001872.SZ,001872,1,-0.01066,-0.0264419,-0.0157819,-0.0276497,-0.0126587,0.223575,0.448146,-1.34847,-1.02581,0.242395,0.0550541,1.16573,0.315848,-0.556258,0.190094,0.224768,0.320708,1.00612,0.700549,1.27029,1.03316,1.52428,1.44838,1.72553,1.82119,-0.692446,-0.697717,-0.0583722,-0.0340739,0.744389,0.972187,-0.741254,-0.874729,-0.523418,-0.423287,0.676985,0.281447,-0.122002,0.0482307,0.376308,0.0958105,-0.325308,-0.0309298,0.00526626,0.310404,0.275089,0.0167548,0.0838942,-0.606229,-1.06975,-1.14022,-0.0423479,-0.534945,-1.45276,-1.46611,-1.59036,-0.0385426,0.360882,0.153935,0.0544559,0.124744,0.429752,-0.258079,-1.12034,-1.12456,2.48184,-0.573254,-0.621277,-0.516559,0.824882,0.286042,0.927779,0.653406,0.407262,0.431977,-1.52293,-0.473716,0.923904,-0.416014,0.13704,0.629385,0.351778,0.390408,0.47809,-0.00167185,0.426502,0.4385
191,000023.SZ,000023,1,-0.01066,0.0640053,0.0746653,0.008700699999999999,0.0236917,-0.267923,-0.320997,-0.879277,0.874187,-1.05461,-0.762808,-0.308988,0.146531,0.150511,0.293825,0.972651,0.246807,0.740191,0.0637261,0.15464,0.159383,-1.36033,-1.46235,0.047459,-0.232229,1.72425,1.8002,0.922975,-1.30953,0.0176868,1.71573,-0.305253,-0.587585,1.60123,-0.0482347,-0.0697327,-0.762901,-0.589953,-0.86359,0.0577442,0.0906757,0.430271,0.554133,-0.176222,-0.0038315,0.196289,0.34803,-0.08295,0.0450162,-0.0230305,0.241351,0.21771,0.457825,0.57772,1.10277,-0.874641,0.903145,0.71766,0.555668,0.668694,0.64457,0.604213,0.342256,0.549317,0.69439,1.99931,-0.274932,0.0671039,0.319471,-0.0277283,-0.177596,-0.151166,-0.410656,0.0236345,-0.231277,0.260253,0.574419,0.683007,0.131347,1.79548,0.529479,0.235144,0.248818,0.132631,0.211969,0.155892,0.13066
191,000024.SZ,000024,1,-0.01066,-0.16256500000000002,-0.151905,0.21252,0.227511,0.885963,1.02835,1.6886,1.20603,1.53642,0.98415,0.441953,1.79163,0.661724,0.190516,-0.146765,0.142062,0.654169,0.26587,-0.106357,-0.315537,0.377324,0.283952,0.326289,-0.0160187,-0.0804538,-0.135668,0.212267,0.196336,-0.567553,-0.414632,-0.0342626,-0.0644129,-2.26512,0.983636,1.31718,1.15648,1.55189,1.23719,1.75668,1.16106,1.17779,0.729202,1.4276,1.87332,1.56879,1.12048,0.690294,0.326085,0.226296,-0.376545,0.0991911,-0.219666,0.0964401,-0.527791,-1.16609,-0.436664,-1.0497,-1.15339,-1.03575,-1.06594,-0.406621,-0.568749,-0.267231,-0.551693,-0.708489,-0.201856,2.18912,-1.26179,1.49821,2.37638,1.51517,1.1916,1.57953,1.13459,2.01614,1.08833,2.04484,1.58685,-0.0543109,-0.00539301,1.56903,0.650192,-0.292326,0.358218,-0.355396,-0.306687
191,000025.SZ,000025,1,-0.01066,-0.0802108,-0.0695508,0.16131299999999998,0.176304,-0.149182,-0.58529,-1.34765,-1.02113,0.27515,-0.26884,-0.776051,0.104137,0.506066,0.208816,0.0831281,0.1754,-0.78572,1.12813,0.299322,0.326328,0.381039,0.463681,-0.282005,-0.350669,-0.0860585,-0.113976,0.207158,-0.162518,-1.03544,-1.96016,-0.790604,-0.997266,1.11948,-0.128442,2.07966,-0.0518578,-0.366942,-0.17328,1.13349,0.218798,0.604288,0.822297,0.312851,0.811199,0.967276,0.900036,-0.233446,-1.6367,-1.04235,-0.115073,-0.295972,-1.43294,-0.799873,0.207739,-0.00314847,0.805783,0.981604,0.626912,0.919974,1.09465,-0.273382,-1.34077,-0.537861,0.211068,2.34393,-0.575086,0.0476893,-0.0961979,0.360484,0.70295,0.923005,0.568935,-0.0660026,1.55613,-1.7187,-1.51042,-1.06128,-1.26263,-0.597544,-0.957211,-0.521614,-0.422619,-0.447662,-1.94636,-0.504363,-0.560447
191,000026.SZ,000026,1,-0.01066,0.0760308,0.0866908,-0.051863000000000006,-0.036872,1.07604,1.37173,0.439157,1.27412,0.25853,0.797188,0.830366,-0.356816,-0.17818,0.0707314,0.0243493,0.182244,1.01532,0.470187,0.205713,0.0541014,0.91081,0.935994,0.197286,0.246952,0.900045,0.851917,0.233651,0.322606,-0.380631,-1.16941,-0.983211,-0.182683,0.333407,0.196991,-0.507287,0.862582,0.799852,0.738618,0.18328,0.747959,0.51712,0.378957,-0.169766,0.321082,0.707057,0.745343,1.29687,1.02581,1.25179,1.02853,1.13947,1.04212,1.33245,0.894843,0.222367,0.572775,0.594026,0.269839,-0.0928818,-0.432313,0.881833,0.579207,0.185159,-0.543372,-0.616037,-0.00630157,0.00871656,0.00942711,-0.830958,-0.0977044,-0.6453,0.416191,-0.498143,-0.545253,0.523661,1.00956,0.218423,-0.234687,0.260714,0.354901,0.968736,0.835329,0.507029,0.668347,0.544557,0.52499
191,000027.SZ,000027,1,-0.01066,0.0871209,0.0977809,-0.011319830000000001,0.00367117,1.18207,1.08393,2.47047,0.431829,-0.387365,1.00805,0.584217,-0.326113,-0.984313,-0.700486,-0.374763,-0.199843,-0.486458,-0.777349,-0.296039,-0.431835,-0.701996,-0.750946,-0.248937,-0.324171,-0.0726249,-0.104069,-0.0524359,0.193587,0.858429,0.918049,-0.277033,-0.109171,-1.02117,1.53856,-0.572364,-0.271163,0.130423,0.356162,-0.229888,0.00821157,0.301451,0.357938,-0.415658,-0.350181,-0.185592,0.0384469,0.43535,1.11343,1.57028,1.73488,0.889715,1.16806,1.32551,1.4015,0.809035,0.11968,-0.0195392,0.0284897,0.172569,0.304839,-1.36079,-1.35856,-1.25317,-1.6524,0.783263,0.0192077,-0.0425782,0.0283638,-1.04062,-0.0144549,-0.747375,-0.6539,-1.10961,-0.776938,2.57479,0.98068,-0.41426,-0.102104,1.41463,-0.789309,0.192441,2.22021,1.84206,2.15567,1.76343,1.81913
