month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
160,000014.SZ,000014,1,-0.023656,-0.0398219,-0.0161659,-0.0846295,-0.0424705,-1.76199,-1.22287,0.0430957,0.142258,-0.358923,1.34474,0.985276,0.172853,-2.14728,-1.503,0.038504,-1.62149,-1.09379,-0.994005,-0.352789,-0.469191,0.642,-0.295172,-2.10559,-0.881652,-0.0315761,0.162379,1.74319,2.77118,-0.188987,-1.20528,-0.306561,-0.219144,1.37255,0.303726,0.286773,0.970289,1.2776,1.39726,0.642892,1.00449,1.00534,1.00789,0.128431,0.60048,0.887471,1.02383,1.34444,1.66302,1.18359,1.18446,0.961297,1.07358,1.07191,0.875142,-0.0942059,0.395783,0.925191,1.03886,0.669573,0.649331,0.684694,0.734276,0.0107184,-0.384575,0.350056,0.0344692,0.0141717,-0.208763,0.189145,0.0087064,0.188892,-0.726728,-1.16715,0.158725,-0.524392,-1.15829,-0.332548,-1.74449,-0.57204,-0.689315,-0.249405,-1.49329,-1.41823,-2.22805,-1.82381,-2.11215
160,000015.SZ,000015,0,-0.023656,-3.9600000000000746e-05,0.0236164,0.005926799999999996,0.0480858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,000016.SZ,000016,1,-0.023656,-0.0707062,-0.0470502,-0.0847595,-0.0426005,-1.99939,-2.08849,3.00496,1.58946,0.766857,-1.93577,-0.770075,0.322953,-1.26422,-2.48168,0.735327,-2.85771,-2.14959,-1.49449,-1.47482,-1.33439,-0.229566,-0.309932,-0.603607,-0.446382,-0.648138,-0.172412,-0.0603687,2.23146,-2.06778,-0.981998,-0.336008,-0.698329,0.239662,0.327768,0.924774,0.773233,0.45074,1.05483,1.05955,0.0294025,-0.497758,-0.258821,0.665679,1.11116,0.924638,0.366849,0.425715,-0.0854725,0.359232,0.749336,1.33074,0.572186,0.270303,0.290034,1.98955,0.081769,0.397702,0.0983609,-0.0479645,0.0290008,0.625443,0.0680246,0.0263459,-0.145796,1.94322,-4.20033,0.00247042,-0.0734794,-0.107977,0.852885,0.663855,0.608782,-0.0908983,0.969482,2.25559,-1.58986,-1.34543,-1.20262,-1.50921,-1.71108,-0.135958,1.06256,-0.408982,-2.68464,-0.89233,-0.671457
160,000017.SZ,000017,1,-0.023656,0.007712300000000002,0.0313683,-0.026765500000000005,0.0153935,0.490857,-1.38649,-3.32083,-0.671498,-0.695315,-0.130919,-0.856738,0.0710736,-0.570352,0.0531742,0.994438,0.0230834,0.222592,-1.70978,-2.94614,2.84047,-1.21417,-1.33279,-2.60587,-1.81633,2.33728,3.38219,0.279089,-0.164615,1.93746,1.36207,-1.47148,-1.85041,0.581662,-1.10318,0.12982,0.294117,-0.0688785,0.851075,0.596274,0.911948,0.266982,0.65565,0.74157,0.946848,0.960547,0.885268,0.848329,1.00082,0.738798,0.568544,1.3049,1.24599,1.05168,1.15616,2.06778,3.31378,-0.618242,0.269359,0.550457,1.02018,-1.76638,-0.403961,-0.142668,0.437625,2.0648,-0.106182,0.006094,0.0850823,-0.643974,0.384156,-0.207911,-0.2134,-0.315791,-0.0361749,0.101387,0.210355,0.192054,0.0429701,0.770075,0.168639,0.0718809,-0.000204313,0.0265622,-0.000763037,0.0403502,-0.035375
160,000018.SZ,000018,1,-0.023656,0.0386344,0.0622904,-0.0246583,0.0175007,-1.20204,-0.760947,-1.42376,-0.863568,-0.0691317,0.440572,-0.324026,0.193761,1.48007,0.144963,0.0451381,0.0629298,-1.4705,-0.756511,-1.71486,-0.203458,0.392247,1.41219,-2.05576,2.51668,-0.159037,-0.505667,0.23975,0.683848,1.19758,0.79412,0.821948,-0.73379,1.60943,0.310254,-0.602331,0.396675,0.788336,0.128639,0.0235474,0.827646,1.15819,0.772168,-0.237944,-0.106962,0.386554,0.793178,-0.2225,0.990656,1.40761,1.19488,0.158869,1.11203,1.59168,1.63031,-0.0877389,1.3212,1.16294,1.41514,1.28967,1.43971,-0.161589,0.19372,-0.745457,-0.514706,-0.463363,0.0404081,0.0166134,-0.428143,-0.392712,-0.578843,-0.660076,-0.397071,-0.555261,-0.282339,0.2764,0.573468,0.523576,0.117145,2.09937,0.459742,0.195962,-0.000556996,0.0724139,-0.00208019,0.110002,-0.0964393
160,000019.SZ,000019,0,-0.023656,0.033679100000000003,0.0573351,-0.0788822,-0.0367232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,000020.SZ,000020,1,-0.023656,-0.0048647,0.0187913,-0.04498232,-0.00282332,-0.655188,-0.19462,-0.88076,0.445135,-0.519821,-0.178246,-0.68975,-0.308598,1.12056,-1.22877,-0.752264,-0.924764,0.176381,-0.788294,-0.32937,-1.0555,-1.07473,-1.12668,-0.534178,-0.727225,1.74026,1.44076,-1.93562,-2.12568,-1.32154,-2.33233,-1.32679,-1.08844,0.799996,-1.23438,0.471543,0.655651,0.248908,0.835605,1.02107,1.17713,0.829101,0.0412521,0.474148,1.07264,1.31655,1.19033,2.23185,1.55766,0.69682,0.572653,1.21971,0.848087,0.503479,-0.0217782,1.12411,-0.459263,0.629835,-0.404763,-0.673204,-0.79576,0.952468,0.238185,0.0986512,0.195125,-0.229996,0.0200571,0.00824629,0.0452704,-0.638,0.737913,0.0657168,-0.0918988,-0.283075,0.260233,-1.14549,-0.907798,-1.08771,-0.382101,-0.286985,-0.170994,1.54881,1.51003,2.96194,-0.540494,2.43132,2.08004
160,000021.SZ,000021,1,-0.023656,0.07520310000000001,0.0988591,-0.180303,-0.138144,0.274812,0.00363023,0.487566,2.73974,-0.352098,-0.436983,1.57518,-1.5522,-1.0041,-1.15421,0.0121546,-0.650205,-0.659021,-0.552225,-0.87782,-0.538743,-1.62161,-1.7435,-1.00087,-1.07905,3.18409,3.18669,0.246294,-0.305569,0.240685,0.829201,-0.49521,-0.712449,-1.1295,0.676929,-0.34242,1.06754,1.01045,1.51398,0.363223,0.675346,0.662318,1.10703,-0.36183,0.0237762,0.401212,0.71545,-0.126,0.869122,1.5314,0.596841,0.23222,0.792153,1.23471,0.66619,1.26834,0.00940023,0.93684,0.941471,1.00282,1.20304,0.182704,0.312456,0.349287,-0.255464,0.635849,-0.0283181,0.847658,-0.270064,-1.99085,-1.5886,-2.23687,-0.718678,-0.00527387,-0.747701,0.831202,1.10435,-0.700609,0.434737,2.34727,0.084469,1.09651,1.97887,1.58331,2.28201,1.20338,1.72468
160,001872.SZ,001872,1,-0.023656,-0.022959364,0.000696636,-0.071346,-0.029187,1.40384,1.50047,-0.560108,-0.638761,-0.086897,0.885786,2.11873,-0.759286,-0.455693,-0.333105,0.153733,-0.266819,0.764277,1.48604,1.17934,1.75851,1.45415,1.55371,1.50346,1.7911,-0.343461,-0.283556,-0.0330304,-0.122588,0.577747,1.44453,-0.536893,-0.644561,-0.139695,0.811661,0.18603,0.387378,0.430115,-0.357915,0.348024,0.330786,0.0962963,0.248305,-0.0476263,0.243313,0.332234,0.312736,-0.363905,-0.391676,-0.137933,-0.223152,-0.458012,-0.478392,-1.09499,-0.499786,-1.20008,0.14742,0.557093,0.610556,0.565315,0.748769,-0.859942,-0.668876,-1.59811,-1.98953,-0.103043,-0.00287608,0.598922,-0.112313,0.334832,-0.19248,0.0889017,-0.242522,-0.578487,0.0231627,-0.701895,0.411382,0.898806,-0.511466,0.68453,0.736748,0.530187,-0.116289,-0.186405,-0.592634,-0.44277,-0.544029
160,000023.SZ,000023,1,-0.023656,-0.01384858,0.00980742,-0.0710861,-0.0289271,-0.0552755,0.0186057,-0.299881,2.0442,0.416603,2.9155,0.54857,0.203968,0.720928,0.1526,1.20045,0.0662451,0.33369,0.208321,0.3115,0.287597,-1.35571,-1.4403,-0.0243707,-0.460875,1.29224,2.20431,1.89514,2.77216,-0.232236,0.789261,-0.422806,-0.881675,1.69434,0.162891,0.153924,-0.172478,0.120777,0.154659,0.552547,0.316915,0.512856,0.679089,0.23765,0.29777,0.3482,0.527373,1.16019,1.06744,1.21589,0.982149,0.813203,0.578934,0.574309,0.308774,-0.339214,0.393967,0.375633,0.244981,0.151233,0.224419,0.54469,0.440155,0.40348,0.5261,1.26189,0.0647151,0.0174887,-0.206542,0.0980948,-0.352065,-0.165337,0.0932472,0.0331965,0.0184496,-1.04464,-1.69813,-0.427724,-1.27862,-0.336655,-1.08474,-0.400447,-1.16649,-0.764007,-0.941668,-1.06383,-1.37597
160,000024.SZ,000024,1,-0.023656,-0.02663534,-0.00297934,0.0485497,0.0907087,1.16542,1.39762,1.6616,0.21,0.398379,-2.19417,-0.208718,0.111485,-0.108817,-0.0604257,-0.0618183,0.414104,0.118067,-0.706151,-0.34507,-0.496113,0.170125,-0.0125605,1.07726,0.20004,-0.250101,-0.261519,-0.140106,-0.663266,0.212166,-0.32384,0.0521771,0.171189,-2.2096,0.794547,0.113746,-0.158774,-0.112207,0.769448,-0.0054078,-0.0801056,0.0120143,0.222912,-0.0307793,-0.114625,-0.166962,-0.0857068,-0.10417,0.164401,0.451717,0.326924,0.319779,0.499047,0.625644,0.0824242,-1.1718,-0.773163,-0.0947177,-0.0717982,-0.253825,-0.638991,0.580524,0.590149,0.52263,-0.0406385,-0.628775,-0.0331623,-0.504728,1.69484,0.0504908,0.450678,0.669432,1.67604,-1.14422,-0.0701586,2.08723,1.24228,1.88274,0.173414,0.17347,-0.845842,-0.15484,0.264734,0.483442,0.519783,0.377617,0.528091
160,000025.SZ,000025,1,-0.023656,-0.0316791,-0.0080231,-0.03961779,0.00254121,-1.17732,-0.946599,-1.38512,-1.35799,-0.422347,-0.148429,-0.795267,0.105882,-0.870022,0.0792164,0.0246661,0.0343885,-0.687899,-0.765663,-0.752726,-0.758668,-0.0295624,-0.0685182,-0.289923,-0.204295,-0.675996,-0.71166,-1.82571,1.40352,-0.818798,-2.03452,-0.64914,-0.840619,0.88025,-0.186846,0.152885,-1.55964,-1.23192,0.297954,-0.052231,-2.21705,-0.646837,0.353097,0.789372,0.48516,-0.228781,-0.595865,-1.5054,-1.49185,-0.994052,-0.514399,-0.690167,-2.84989,-1.52053,-0.626795,0.170947,0.12448,0.180438,-0.723706,0.272405,1.00943,-2.09391,-2.90621,-2.42783,-1.46136,1.65833,-0.0394731,0.00907855,0.000405772,-0.220895,-0.0569336,-0.151228,1.04457,-0.0435894,0.90772,-1.93456,-1.84573,-1.06038,-0.933407,-0.68506,-1.31364,-1.50182,-0.0318861,0.957956,-0.676058,0.926785,1.6908
160,000026.SZ,000026,1,-0.023656,0.0234591,0.0471151,0.17557,0.217729,-0.626912,-0.303448,-1.04629,-0.460331,0.205885,-1.19205,0.24422,0.507713,0.734487,0.988845,-1.47679,0.228007,0.28503,-0.18877,0.107819,-0.183403,0.522799,0.605214,-0.0731236,-0.148768,0.87142,0.519873,-0.081347,-0.998737,0.301473,-0.0210621,-0.474205,0.23795,-0.691208,-0.714215,0.184627,-2.24647,-2.34768,-2.05374,-0.149452,-2.23494,-0.818712,-0.424975,2.22326,0.971307,-0.574379,-0.985259,-1.40326,-2.26984,-1.20664,-0.740629,-0.938971,-1.34724,-0.524002,-0.293262,-0.390714,0.221344,-0.878706,-1.58427,-0.3453,-0.142464,-0.685993,-1.40445,0.0769492,0.528212,-0.629544,-0.165835,-1.4539,-0.588517,2.39788,-2.06379,0.0292161,-0.466085,0.590478,1.04941,-1.16694,-0.57585,-0.315613,-0.221594,-0.712333,0.294718,-1.2669,0.204467,0.377962,0.629133,1.54591,1.93309
160,000027.SZ,000027,1,-0.023656,-0.01464783,0.00900817,-0.0938037,-0.0516447,1.6248,1.75553,2.46118,0.702827,-1.21286,1.5536,0.498394,-1.99259,-0.77628,-0.683039,0.144002,-0.378298,-0.0011647,-0.283636,0.00966825,-0.0556969,-0.40801,-0.742452,-0.0183306,-0.186287,-0.127637,0.0191826,0.547898,0.304334,1.05192,-0.392628,-0.212874,0.0546239,-1.35537,1.09069,0.149996,1.11924,0.49507,1.22836,0.520609,0.642207,0.674396,0.762614,-0.404872,0.197102,0.521569,0.664927,0.679434,1.06735,1.41627,1.86858,0.89105,1.1761,1.37821,1.56909,0.817544,0.463623,0.967865,1.00529,1.08893,0.628963,1.63657,1.56873,2.06169,1.21894,0.046794,-0.350257,0.488424,0.491464,-0.616988,0.918987,0.451517,-0.603273,0.658785,-0.470503,2.6681,0.925436,-0.516589,-0.558545,1.78035,-0.765647,0.396719,-0.261803,-0.84937,1.43167,-0.653442,-0.440403
160,000028.SZ,000028,1,-0.023656,0.11397600000000001,0.137632,-0.03555572,0.00660328,0.619924,0.704328,-0.553437,2.86212,-0.266627,0.0883455,-0.361474,0.229128,-0.0948333,0.0196197,-0.0142458,0.0164587,2.16757,1.65126,-0.479131,-0.723433,-2.14994,-2.36407,-0.941417,-0.94618,2.97383,3.07663,-0.565336,-0.0307056,-2.9321,-0.543645,-1.25875,-1.13169,-0.508822,-0.438934,-0.69995,0.0848106,0.135634,0.746939,0.280818,0.444111,0.459283,0.837386,-0.203976,0.128349,0.409428,0.562651,-0.652432,-0.373955,0.19367,0.331051,-0.095882,0.425689,0.734845,0.575486,-0.843804,1.15496,0.878756,0.79248,0.883596,1.09654,-0.59896,-0.697155,-0.650334,-0.621811,-0.718014,4.54528,-0.198608,-0.195642,-0.453555,-1.35336,-1.71873,-0.0215033,0.884111,-0.335863,-0.289874,0.449196,1.07044,-0.174179,0.153625,0.973284,0.649283,-0.0645438,0.451344,0.0101261,0.0366144,-0.505134
160,000029.SZ,000029,1,-0.023656,-0.007898100000000002,0.0157579,-0.04555838,-0.00339938,-0.883879,-0.508603,-0.372986,-0.323676,0.232922,-0.0455507,-0.749339,2.23431,2.6065,2.50259,-0.00142727,2.66919,0.225422,-0.470592,0.14127,-0.156645,-0.666138,-0.295126,0.436813,-0.0873364,0.263132,0.183398,0.609856,-0.0703651,0.233551,-0.854443,-0.0395198,0.437882,-0.0532524,1.10431,0.0730428,-0.32841,0.0339428,0.633251,0.396255,-0.43613,0.585611,0.655291,0.148205,0.371998,0.377042,0.431708,0.5477,-0.262675,0.425063,0.839833,-1.61772,-2.13387,-0.736821,-0.0356045,0.906739,0.228267,0.528046,0.255243,0.792581,0.93286,-0.381909,-1.58024,-0.122823,0.732027,1.76431,-0.00127771,-0.000525318,-0.18258,-0.711854,-0.061395,-0.373379,0.187245,-0.236312,0.501568,-1.11065,-1.92024,-1.00288,-1.19773,-1.97606,-1.19028,-0.532049,-0.611016,-0.20647,-1.32461,-0.42395,-0.40834
160,000030.SZ,000030,0,-0.023656,-3.9600000000000746e-05,0.0236164,0.988291,1.03045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
