month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
237,000011.SZ,000011,1,0.00618,-0.017899900000000003,-0.0240799,-0.027750700000000003,-0.0885427,2.32583,2.64213,-1.08197,0.042663,-0.684083,-0.680271,0.341557,0.00445789,2.74282,0.00522683,-0.167275,0.00454819,3.26634,2.94363,2.33657,3.472,0.897846,1.44801,1.41184,1.50672,1.12702,1.71896,-0.330315,-0.365917,1.23913,2.2179,0.853814,-0.252218,0.0208238,-0.303963,-0.0827947,0.284547,0.516228,-0.292852,0.0308684,0.476018,-0.479868,-1.95368,0.0432356,0.333091,0.349826,-0.770842,0.84387,0.419815,0.0943046,-0.78458,0.666495,0.18813,-0.193511,-0.632939,-0.952205,0.0487097,-0.676244,-1.0543,-1.89732,-2.49368,0.876235,0.705643,0.318211,-0.0634542,-0.00585055,0.00119662,-0.0117886,-0.0132915,0.441901,-0.442124,-0.0974726,0.661258,-0.583351,0.0207377,-1.83393,-0.786366,0.339154,-0.867586,-0.937513,1.50731,-0.0127166,-0.00928821,0.00213463,-0.00476203,0.0026549,0.0016443
237,000012.SZ,000012,1,0.00618,-0.0699336,-0.0761136,-0.009307400000000007,-0.0700994,0.376717,0.574509,0.226895,0.350919,1.33352,1.58867,0.443665,-1.17181,-0.625592,-0.80456,-0.136957,-0.658609,0.279848,-0.106009,-0.126125,-0.312718,-0.283204,-0.278853,-0.122884,-0.138934,0.0421699,0.0178939,0.7939,0.980629,-0.21896,-1.46972,-0.449099,-0.762282,-1.30422,1.00263,1.09967,-0.260202,0.113603,1.24859,1.41547,-0.92478,0.0858995,0.397263,-1.18242,-0.0402453,-0.331289,-0.199421,-0.00397697,0.466951,1.01323,1.33318,0.0632026,-0.0269969,0.58251,0.722073,0.708694,-0.728198,-0.069273,0.0179022,0.418547,0.397499,-0.606948,-0.337778,0.659052,0.729228,-0.689627,0.259414,-0.0557106,0.060414,-0.563646,2.36575,2.40741,-1.2726,-0.830838,0.303267,0.271251,0.113357,-0.783689,-1.48249,1.35879,-0.424254,-0.256469,0.764835,1.8185,2.78195,1.68742,1.9087
237,000013.SZ,000013,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000014.SZ,000014,1,0.00618,-0.152223,-0.158403,0.042161699999999996,-0.0186303,-0.0924819,0.0908219,-0.651747,0.269946,-0.691715,2.74803,-0.671512,0.233614,2.94946,0.27391,1.89882,0.238346,-0.362545,0.270691,-0.0701643,0.486533,-1.01181,-0.831624,-0.779095,-0.162516,0.493382,1.19249,2.34951,2.42921,0.862485,0.361601,-0.576011,-0.215236,1.81527,0.155867,1.31113,1.28004,0.823447,0.272981,1.83587,1.95908,1.46891,0.931304,2.1829,2.09352,2.00415,2.12955,-0.768899,-0.0176468,0.381291,0.292757,-0.320745,-0.098932,0.610092,0.658824,-0.517627,0.467753,-0.217166,0.422141,0.681836,0.675571,-1.52551,-0.489392,0.0343299,0.0777978,3.00653,0.0627086,-0.617777,-0.626139,0.16081,1.70456,1.7778,0.616803,-0.675563,1.5827,0.229878,0.458292,0.487066,0.107867,2.2404,0.341289,-0.666407,-0.486745,0.111864,-0.249553,0.139129,0.0861688
237,000015.SZ,000015,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000016.SZ,000016,1,0.00618,-0.0643581,-0.0705381,0.1167864,0.0559944,-0.751103,-2.07699,-0.801866,1.83379,0.416684,-2.31142,-1.6036,-0.0633157,0.249178,-0.0742369,-0.0438016,-0.0645982,-2.15123,-0.62947,-1.3994,-1.31964,-1.08057,-1.0529,-0.996746,-1.01984,1.49844,1.14328,-1.85161,-1.93292,-2.40799,0.0775797,-0.695265,-0.833017,-0.529695,-0.684738,0.319948,-0.751138,-1.53068,-1.47222,-0.275933,-0.521403,-0.686592,-0.268769,-1.116,-0.519806,-0.487466,-0.449238,-1.5646,-1.18138,-1.03553,-0.21837,-0.704728,-0.681977,-0.66968,0.109245,1.33599,-0.411257,0.216534,0.107697,0.217993,0.429214,-0.0368147,-0.288638,-0.0646329,0.660967,0.0830957,-0.0169957,0.167434,-0.268686,-0.241667,1.71423,1.46807,0.672122,0.990647,0.0859768,-0.0623031,-0.124209,-0.132008,-0.0292349,-0.607209,-0.0924983,0.180614,0.131921,-0.0303182,0.0676355,-0.0377077,-0.023354
237,000017.SZ,000017,1,0.00618,-0.07902079999999999,-0.0852008,-0.08661100000000001,-0.147403,-0.750341,-0.401669,-1.78618,-0.799983,-0.0874376,-0.219343,-0.639482,-0.446657,-1.65384,-2.50614,0.0423312,-2.68129,-2.73791,-1.4992,-1.83189,-1.19714,-1.50403,-1.37333,-0.951453,-0.769928,3.33935,3.29141,1.61132,-0.324157,-3.04656,0.577016,-0.72005,-1.16785,0.475636,0.212989,0.539983,0.488158,0.914435,1.06821,0.165996,-0.0946093,0.745634,0.443409,0.857214,0.372463,0.214535,0.478149,1.02706,0.479401,0.800658,0.605227,1.6141,1.05413,1.06211,0.728176,1.15365,0.141848,1.05452,1.08862,1.18281,0.652127,0.810543,0.909021,1.2788,0.468477,-0.0803062,0.0164252,-0.161813,-0.295589,0.483939,-0.327484,-0.00834723,0.785102,2.70873,1.40925,0.0602115,0.120039,0.127576,0.0282534,0.586825,0.0893931,-0.174551,-0.127492,0.0293004,-0.0653649,0.0364419,0.02257
237,000018.SZ,000018,1,0.00618,-0.15041200000000002,-0.156592,-0.121765,-0.182557,1.01714,1.46738,-1.58203,0.659914,1.17715,-1.85799,0.18703,0.604591,0.971204,0.221479,-0.000854514,-0.0600157,3.25053,2.93012,0.831949,0.669254,-0.688589,-0.577426,-0.0294735,0.109975,1.40288,1.1017,-0.83481,-0.942222,-1.39121,-0.683524,-0.3379,-0.6407,-0.023757,-0.735166,1.75527,1.07603,0.685804,1.39527,0.961021,0.728657,-0.45224,0.445894,0.628247,1.054,0.872315,0.508706,0.687483,0.655563,0.802326,0.191599,0.471326,0.610351,0.02,-0.281487,0.545534,-0.816461,-0.12051,-0.0102006,-0.309683,-0.434725,0.73068,0.898348,0.707149,0.779808,-0.735237,-0.156747,0.267954,-0.011639,1.12804,0.903313,1.54317,1.04303,1.47797,1.80368,-1.22721,1.45224,-0.156155,0.645206,1.34565,2.88499,2.98208,2.35802,1.85874,1.46375,1.77311,-0.0317539
237,000019.SZ,000019,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000020.SZ,000020,1,0.00618,-0.060813200000000005,-0.0669932,-0.18035800000000002,-0.24115,-0.688229,-0.393693,-0.976024,-0.18083,0.0883886,-0.00741494,-0.52446,-0.612135,0.620585,-1.87146,0.0724994,-1.74123,-0.899587,-1.05046,-1.1604,-1.1273,-1.09764,-1.03451,-0.685532,-0.634844,2.14859,2.00932,-1.9941,2.40561,-0.80424,0.570841,-1.06753,-1.22102,0.812798,-0.229538,0.315906,0.932769,1.16325,0.842734,-1.4171,2.21312,2.21599,1.36407,0.440731,0.390039,1.66431,2.41115,0.337357,-1.39247,-0.889344,-0.436729,-1.15051,-1.24421,0.116004,0.510177,0.185807,-1.14964,0.786517,0.871172,1.12073,1.29515,-0.426625,-0.427128,0.14828,0.838633,-0.137538,0.0281309,-0.277133,-0.151118,0.507041,-0.433387,-0.173603,0.585838,0.16963,0.662788,4.03625,3.70944,2.73964,2.27284,4.69752,2.93849,0.978841,0.880028,0.105928,0.940211,0.0546612,0.118016
237,000021.SZ,000021,1,0.00618,0.036316,0.030136,-0.13566499999999998,-0.196457,0.19675,-0.498516,0.674454,2.47759,-1.04769,0.679636,-0.0929708,0.415683,-1.03037,0.291923,2.67343,0.340188,-0.860067,-0.453646,-0.450887,-0.858757,-1.36102,-1.34505,-0.799954,-0.809952,0.967323,0.906887,0.362556,0.660014,-1.58417,0.678088,-0.155793,-0.926451,-0.684077,0.514565,-1.23562,-0.68009,-0.480166,-0.0488268,-0.852357,-0.4183,0.385282,0.675193,-0.664991,-0.779882,-0.645205,-0.126192,0.621554,1.2569,1.22755,1.30822,0.0368291,0.362924,0.749339,0.931433,0.923561,-0.55087,0.54386,0.785312,0.934022,0.977209,-1.35292,-0.788668,-0.0465962,0.53206,0.310227,-0.0610219,-0.172099,0.102317,-0.310749,-1.67454,-1.76836,-0.125651,-0.782962,-1.03266,0.623674,-0.0978295,-1.04542,0.434512,-0.186516,-1.03921,-0.294413,0.905885,1.94068,2.58606,1.8366,1.98925
237,001872.SZ,001872,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000023.SZ,000023,1,0.00618,-0.097491,-0.103671,-0.15940900000000002,-0.220201,-0.190816,-0.219239,-0.947467,0.407128,0.937596,1.13158,-0.179599,0.504611,-0.365978,1.90845,2.45551,2.43703,0.342695,0.312695,-0.244113,-0.439327,-1.07233,-1.10248,-0.383238,-0.416023,0.524007,0.406492,2.22413,2.11665,-2.88312,0.558247,-0.753442,-0.78051,1.04362,-0.588034,0.695107,-0.0217386,0.708872,0.546768,1.53295,0.529763,1.41255,0.846854,2.40958,2.38121,2.13642,1.51117,-1.65031,-0.0907702,0.0519887,0.0874428,-1.64279,-0.0121693,0.304013,0.347655,-0.892525,1.47388,0.553121,1.2114,1.28567,1.46384,-0.922951,0.367039,0.670905,1.49954,-0.175475,0.0358902,3.00426,-1.32662,2.25263,-0.450529,0.9895,-0.248442,0.0780249,2.20191,-1.52956,0.0327262,0.895992,1.72214,1.8978,3.22792,-0.84127,-0.527672,0.0357822,-0.371221,-0.0298015,0.0775506
237,000024.SZ,000024,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000025.SZ,000025,1,0.00618,-0.049753700000000005,-0.0559337,-0.101117,-0.161909,-1.58115,-1.15623,-1.75209,-1.79696,-0.36331,-0.384746,-1.40546,-0.511583,-0.884846,0.380461,0.20561,0.782002,-0.654291,-0.97339,-0.458625,-0.71678,0.181718,0.256256,0.567325,0.253176,-1.47998,-1.53803,0.343183,0.499919,0.929466,0.813282,-0.612702,-0.538704,-0.502833,-1.85089,0.624361,0.0512388,1.11484,1.19282,0.296205,-0.616141,0.141338,-1.21693,0.638773,0.281536,0.0247493,-0.499207,1.07185,0.130101,-0.164774,0.0712187,1.25708,-0.0650487,-0.0114551,-0.409147,-1.49358,1.42019,0.415744,0.217306,-0.0872037,0.167067,0.805646,0.634179,0.0224665,0.616778,0.0818747,-0.016746,0.164974,-0.22865,0.631406,0.518667,0.871522,-0.800477,0.284164,0.748773,-0.0613876,-0.122384,-0.130068,-0.0288053,-0.598287,-0.0911392,0.17796,0.129983,-0.0298727,0.0666416,-0.0371536,-0.0230109
237,000026.SZ,000026,1,0.00618,0.0292238,0.0230438,-0.0231576,-0.0839496,0.102433,0.44761,0.249934,-0.0826342,-0.776286,1.46949,0.130955,-0.0542063,0.0320796,0.246627,0.1496,0.373471,0.548284,-0.0630298,0.356332,0.146048,1.21403,1.20025,0.260399,0.128444,-0.151312,-0.0425002,0.824949,1.41472,1.11851,0.920799,-0.575136,0.400723,0.402323,0.175409,-1.17489,-0.760137,-0.164462,-0.512536,-0.157575,-0.0281624,0.411921,-0.276077,-1.14738,-0.45427,-0.164466,0.0974886,0.400416,0.547153,0.710406,0.0955935,0.109255,0.297167,0.37717,-0.0454532,-0.115642,-0.621844,0.562848,0.477776,0.448125,0.10127,0.791131,0.764525,0.775195,-0.256923,-0.989283,-0.165578,0.0833592,0.102636,-0.757883,-0.747253,-1.08079,-1.46519,-1.27712,-1.58364,0.373358,-0.00297822,-0.157218,-0.318273,-0.598346,-0.35326,-0.379331,-0.334775,0.0745837,-0.378825,-0.0240662,-0.00801923
237,000027.SZ,000027,1,0.00618,-0.016146599999999997,-0.0223266,-0.005853700000000003,-0.0666457,0.0612977,0.139002,2.38388,0.390756,-1.56306,1.0722,2.23569,-1.48543,-0.181448,-0.852714,0.174477,-0.652599,-0.692267,-0.903845,-0.71458,-0.787909,-0.193148,-0.236477,-0.521851,-0.583213,-0.558531,-0.645474,0.478891,0.957394,-0.520636,-0.602942,-0.452209,-0.276798,-1.14733,0.510971,0.226736,0.294417,0.554438,0.703433,0.38969,0.367879,0.519785,0.622539,0.189894,0.370475,0.44837,0.594826,1.36121,1.8233,1.88509,1.27108,1.20468,1.44178,1.29161,0.803226,0.81545,-0.465059,0.787605,0.690341,0.613193,0.593642,1.00978,1.25404,1.1829,0.782958,-0.131519,3.29859,-0.347078,0.156815,0.160928,0.0395445,0.173403,0.787201,-0.169448,0.0995433,2.16549,-0.200986,-0.857273,-0.0671435,1.46169,-1.24816,0.165128,0.0452438,-0.157529,0.155338,-0.304079,-0.286713
237,000028.SZ,000028,1,0.00618,-0.0254864,-0.0316664,-0.016508900000000007,-0.0773009,0.861979,0.554758,0.291638,2.45602,0.16704,0.606753,-0.414551,-0.0648477,0.631875,-0.324293,-0.0181727,-0.719692,-0.10282,0.288306,-0.910367,-0.533253,-2.66666,-2.4872,-1.35072,-1.28302,2.87766,2.83455,0.0389693,0.0341366,-1.03848,0.864089,-0.965507,-0.83423,-1.28372,0.532265,0.203168,1.19631,1.88239,0.903777,0.158357,0.567025,0.583275,0.365252,-0.0106385,0.10267,0.342139,0.529495,-0.639277,0.210976,0.294648,0.286378,0.00987312,0.528166,0.525489,0.480472,-1.55134,0.780807,0.462886,0.669045,0.548029,0.505543,-1.19019,0.158827,0.289267,0.394901,0.435408,-0.306631,0.363412,-0.142285,-2.0127,1.74472,-1.8315,1.08244,0.872376,-0.555049,0.503164,0.379919,2.12259,-0.813468,2.15031,-0.437877,0.807695,0.346016,-0.965158,-0.907681,-1.11164,-0.802938
237,000029.SZ,000029,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000030.SZ,000030,1,0.00618,-0.0087208,-0.0149008,-0.0209824,-0.0817744,2.73399,2.75987,0.773462,1.02418,0.402616,0.682794,3.08593,0.616848,-0.402484,-0.187134,0.626803,-0.145531,1.37859,0.976569,1.03854,1.05308,-0.602366,-0.418722,0.493984,0.530981,0.727215,0.855235,0.00915019,0.187832,0.687712,0.546968,0.435798,-0.365082,-0.533242,1.00547,-0.225891,-0.206646,0.332894,-0.295027,0.272829,0.0853259,0.483924,0.424735,0.272971,0.26232,0.315866,0.361296,1.47014,1.6094,1.3476,1.56639,1.12814,1.25958,1.16844,1.16851,0.598181,-0.0762371,0.964202,0.944841,0.852391,0.804699,0.839602,0.705706,0.270513,0.355656,-0.838759,0.204899,0.141902,0.587872,0.0467151,-0.452779,-0.369483,0.213158,0.25,-0.489535,1.48233,2.45132,0.248666,-0.361262,1.65598,0.398014,-0.145088,-0.343254,-0.150134,-0.161114,-0.165883,-0.389757
237,000031.SZ,000031,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000032.SZ,000032,0,0.00618,-0.17430600000000002,-0.180486,-0.16884,-0.229632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000033.SZ,000033,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000034.SZ,000034,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,000035.SZ,000035,0,0.00618,-0.016146599999999997,-0.0223266,0.022015099999999996,-0.0387769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
