month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
104,000012.SZ,000012,1,0.170635,0.17014099800000002,-0.000494002,0.1905888,2.78e-05,0.0792343,0.386061,-0.75712,-0.597905,0.0486066,-0.00230668,0.582655,-1.05113,-0.191212,-0.62972,-0.597998,-0.641282,0.540051,0.674066,0.403809,0.402083,0.771516,0.712017,0.959709,0.675788,-0.526996,-0.474866,-0.0787726,0.294081,0.280073,0.129306,-0.639602,-0.892444,-2.13365,0.141757,-0.11813,0.724313,1.63962,-1.07017,-1.42103,0.199656,1.0752,-2.36072,-1.35724,-1.35787,-0.976601,-1.43849,0.296073,0.0783057,-0.217834,-0.142238,-0.753772,0.145341,-0.843672,-2.87208,-0.107163,-2.60619,-0.338085,0.024948,-0.801966,-0.833426,0.568365,0.795096,0.0823633,0.171771,-0.368154,0.254913,-0.445301,-1.34848,-1.68164,-1.26992,-0.969808,-0.00230433,0.446949,-0.630205,-0.954395,-0.365105,-0.130541,-1.37366,2.22077,0.553316,-0.747423,-1.08466,-0.733157,-0.622757,-1.18292,-1.4431
104,000013.SZ,000013,0,0.170635,0.0017739999999999978,-0.168861,-0.004825999999999997,-0.195387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,000014.SZ,000014,1,0.170635,0.1830425,0.0124075,-0.07387999999999997,-0.264441,1.46885,1.62959,-0.173463,0.119589,0.583427,-1.56064,0.0143992,1.27623,-0.511915,0.981285,-2.25851,0.873244,2.20194,1.08296,1.36362,1.16208,0.597748,0.853731,2.13583,1.6629,0.458515,0.336021,-1.40659,-0.86352,-0.00851003,-0.891727,0.393182,0.51192,0.775581,-1.11486,-0.130383,0.295338,-0.608407,-0.720215,-1.72061,-0.299452,-1.00649,-0.589298,-1.63846,-1.80236,-1.81884,-1.59026,-0.173218,0.424483,0.588492,0.0939732,0.135456,0.794288,0.662323,0.73568,-0.883571,0.195444,-2.05967,-1.56278,-1.77876,-2.18571,-0.333468,0.111235,0.0842958,-0.601357,1.94181,0.0213236,-0.125414,-0.960419,-1.44524,-0.572953,-1.66529,-0.402103,0.0425087,-1.0954,-0.148549,0.0435474,0.257369,-0.0639925,0.652436,0.171965,-0.142075,-0.0722523,0.0558076,-0.0200718,0.0720452,0.0281138
104,000015.SZ,000015,0,0.170635,0.0017739999999999978,-0.168861,-0.004825999999999997,-0.195387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,000016.SZ,000016,1,0.170635,-0.014696999999999988,-0.185332,0.009528000000000009,-0.181033,0.377388,0.61552,2.56412,1.43307,0.579351,0.0206211,-0.649036,-0.338506,-0.393822,-0.0136966,-0.0087082,0.364996,-0.244982,-0.451809,-0.546758,-0.433919,-0.171072,-0.0851061,-0.347337,-0.102287,0.250137,0.432938,1.08846,1.70898,-0.278463,0.0853313,0.196361,-0.0363035,-0.164134,0.401854,1.24302,0.913452,0.185286,0.249766,0.725533,0.678975,0.32248,0.44088,0.622451,0.698347,0.646755,0.539972,0.144545,0.413042,-0.0187706,0.396002,-0.450503,0.680253,0.855811,1.18022,0.575412,-0.326868,0.458768,0.585591,0.385788,0.510308,-0.00988406,0.184337,-0.641478,-0.859338,1.27324,-0.109579,-2.64119,-0.180962,-0.0869093,0.850505,1.18379,-0.686886,-0.309393,0.860453,3.32411,-1.76147,-1.44589,-1.45761,-1.85376,-1.41352,1.06483,-0.0667026,-0.711128,-0.454996,-0.704763,-0.614659
104,000017.SZ,000017,1,0.170635,-0.036554,-0.207189,-0.015695999999999988,-0.206257,-1.10295,0.0914973,-3.30681,-0.937405,0.0686161,-0.327514,-0.630486,1.03953,0.240019,-2.0948,-0.377946,0.0237427,0.118798,-0.423013,-1.67205,-2.51296,-1.53767,-1.46785,-1.35423,-2.23486,-0.114716,-0.136322,-0.473156,-0.5567,2.27419,2.29455,-1.36113,-2.14808,0.232237,0.893531,0.524446,-0.0143078,-0.0206905,1.26498,0.508021,0.564347,0.164085,1.0827,1.30696,0.952434,0.825322,0.808181,-1.43477,-1.40925,-1.42652,-0.789343,-0.999951,-0.816133,-0.455606,0.343697,1.66998,0.752825,0.795889,0.238682,0.0433714,0.394302,0.846233,0.402303,0.284476,0.973901,-0.0358767,0.00641163,-0.0377096,-0.671101,0.881753,-0.223591,0.288526,1.03642,1.23938,0.825953,-0.0446661,0.0130939,0.0773861,-0.0192414,0.196175,0.0517068,-0.0427194,-0.0217249,0.0167803,-0.00603521,0.0216627,0.00845331
104,000018.SZ,000018,1,0.170635,-0.03500399999999998,-0.205639,-0.09937199999999999,-0.289933,-1.71619,-1.72593,-1.20224,-1.14649,-0.0110134,-1.01323,-0.94006,0.0099295,-0.459371,0.0318563,-2.08318,0.0200053,-2.22916,-2.13236,-2.49819,-2.34065,-1.07202,-0.904634,-2.31604,-2.06772,-0.666903,-0.437547,-0.191873,-0.395318,0.24707,0.283915,-0.864348,-0.392965,0.197903,-0.0756927,-0.135263,-1.05244,-1.11778,0.156185,-1.90335,-2.56967,-1.68626,-0.353576,-2.49751,-2.78554,-2.83031,-2.54532,-3.33213,-2.68437,-1.4687,-1.54762,-2.82516,-3.1221,-1.29353,-0.574423,-0.699488,-0.365273,-0.736677,-1.11282,-1.00462,-0.55258,-0.237728,-0.490232,-0.384087,0.0353752,-0.0302293,0.00540236,-0.0317737,-0.239361,0.218567,0.338555,0.558499,1.39574,1.77169,-1.22212,-0.0376351,0.0110328,0.0652046,-0.0162125,0.165295,0.0435675,-0.0359948,-0.0183052,0.0141389,-0.0050852,0.0182527,0.00712266
104,000019.SZ,000019,1,0.170635,-0.0037309999999999843,-0.174366,-0.01405099999999998,-0.204612,0.494522,0.79442,-0.475375,-0.709023,0.137198,-0.0886841,-0.0726712,-0.0737321,0.545954,0.966019,0.0502805,0.37256,0.722224,0.100746,0.0351603,0.342853,-1.2857,-1.25565,2.38678,2.42483,-0.804711,-1.01826,-0.0565162,0.433148,0.164973,-0.504742,-0.577425,-1.01387,0.916949,-0.0850962,0.0904785,0.266145,0.543981,0.474527,-0.210908,-1.2591,0.270586,0.0574117,-0.175306,-0.455806,-0.765602,-0.544604,0.248728,-0.0327457,0.694305,0.372799,0.473302,-0.0496516,0.500624,0.393259,-0.206739,-1.42656,0.448425,-0.0386991,0.103653,-0.0137532,0.781712,0.365831,0.637977,0.768402,-0.144759,0.0258703,-0.152154,0.011145,-0.156151,-0.0587475,-0.325834,-0.863659,-0.571739,-0.350883,-0.180223,0.0528326,0.312245,-0.077637,0.791548,0.208632,-0.172368,-0.087658,0.0677069,-0.0243515,0.0874067,0.0341083
104,000020.SZ,000020,0,0.170635,-0.0242,-0.194835,-0.004825999999999997,-0.195387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,000021.SZ,000021,1,0.170635,0.046935000000000004,-0.1237,0.02974200000000002,-0.160819,0.450699,0.627346,-0.0129452,0.948037,0.731853,0.268454,0.21496,-0.194467,-0.235997,-0.424434,2.36482,-0.437974,0.1359,0.0323176,0.398237,0.706574,-1.40019,-1.38102,-0.645162,-0.397608,2.57701,2.61222,0.591845,0.185026,0.475798,0.646979,1.87113,1.89453,-1.67479,0.765909,0.306628,0.950266,0.888559,0.787701,0.414904,0.92762,0.739004,0.744027,0.339674,0.472056,0.733441,0.872087,0.489584,1.32773,1.05858,1.63276,0.837796,1.1821,0.996984,1.33085,0.106814,-0.102292,0.839148,0.852345,0.918949,1.20204,-0.0112835,-0.0856584,-0.274246,0.0738393,-0.252321,-0.636294,0.268788,-0.456722,-1.39639,0.836515,-1.23188,0.291194,-0.297377,0.110776,0.411168,1.00514,0.293444,-0.412681,2.53342,0.129253,1.20547,1.57077,1.17701,0.346822,1.12729,0.828721
104,001872.SZ,001872,1,0.170635,0.062294,-0.108341,0.1690293,-0.0215317,0.109575,0.350257,-0.971251,-0.396673,-0.125911,0.0393078,1.79777,-0.520633,-0.52304,-0.49026,-0.18719,-0.402781,1.7831,1.73811,1.29331,1.28848,1.42382,1.4218,0.502486,0.631595,-0.227844,-0.19405,-0.171183,-0.112946,0.326545,0.644441,-1.45429,-1.33016,-1.0072,-1.04425,0.771798,0.56037,0.885893,0.911895,0.693499,0.719359,0.720418,-0.222431,0.806285,0.788387,0.826965,0.621933,0.694448,1.16368,0.787159,0.43556,0.763996,1.27826,1.3352,0.803907,-1.47725,0.0432406,0.300251,0.473573,0.103713,-0.401772,0.376656,0.731531,0.236979,-1.12217,0.0325241,0.45498,0.779598,-0.822111,1.05156,-0.808131,-0.223605,0.460963,0.100425,1.21595,-1.43956,0.297328,2.47121,-0.244092,1.50824,2.71256,-0.285004,0.288053,0.412267,0.594497,0.214968,0.598766
104,000023.SZ,000023,1,0.170635,0.059506,-0.111129,-0.09839299999999998,-0.288954,-0.466612,-0.804281,-0.379314,0.328036,-0.614166,0.13366,-0.122468,0.0567932,-0.25845,0.182207,-0.539309,0.114423,-0.37543,-0.84703,0.301326,-0.205889,-1.22416,-0.92099,-0.397723,-0.659544,0.666868,0.467333,-0.957817,-0.398523,-1.10066,1.14699,-0.556959,-1.05434,1.12637,0.25099,-0.0592032,-0.0457289,-0.252445,0.248948,-0.352257,-0.217411,-0.878299,-0.0731963,-1.3154,-0.812242,-0.656899,-0.691813,0.862642,-0.0416318,0.16922,-0.170045,0.573697,-0.545223,-0.7441,-0.329271,-0.366245,-0.595831,-0.276118,-0.644642,-0.595952,-0.683826,0.134309,-0.159122,-0.0882504,-0.456257,-0.172901,0.0308996,-0.181734,0.134517,0.035123,-0.00622686,-0.144935,-0.402694,-0.03866,-0.611117,-0.21526,0.0631036,0.372947,-0.09273,0.945429,0.249191,-0.205878,-0.104699,0.0808695,-0.0290855,0.104399,0.0407391
104,000024.SZ,000024,1,0.170635,0.2132022,0.0425672,0.410268,0.219707,-0.444937,-0.800515,-0.0759792,-0.233246,1.59732,-1.38697,-0.794873,-0.992763,-0.924419,-0.680113,-0.109025,-0.883628,-0.587601,-0.29699,-1.05302,-0.779259,-0.369115,-0.558042,-0.869789,0.485333,-0.776769,-0.72058,-0.245972,-0.723509,-0.669518,-1.16924,-0.209753,0.045428,-2.06049,-0.447541,0.764851,-0.973884,-0.68106,0.271897,2.09128,1.11961,1.07831,1.46258,1.95661,2.03417,1.74631,1.55978,0.847239,-0.184025,-0.133184,-1.23917,0.765383,-0.378184,0.0741118,0.0876112,-1.30628,0.345775,1.74908,1.23142,1.10827,0.827486,1.43837,0.789888,0.523916,-0.353652,0.319522,-0.239635,-2.49256,0.157434,1.67154,-0.571413,0.187804,0.206183,1.30085,1.2163,-0.160039,-0.951028,1.30712,-1.40395,1.06058,-1.07579,-1.03969,-0.868971,-0.55812,-1.06585,-0.80954,-0.382471
104,000025.SZ,000025,1,0.170635,-0.003263999999999989,-0.173899,-0.07318,-0.263741,0.170603,-0.124739,-0.959824,0.0229461,0.351399,-1.38807,-0.542137,-0.720347,-0.22408,0.0818968,-2.70369,0.685633,-0.599648,0.134553,-0.027541,0.326535,-0.393221,-0.272481,-0.071025,0.268674,1.01623,1.05232,-2.30559,-2.17708,-0.533641,0.486079,-0.555069,-0.792714,0.725277,0.112248,-0.124629,0.00209078,0.948866,0.0495807,-0.82503,-0.762838,1.15347,0.438637,-2.12399,-2.22731,-1.35549,-0.678801,0.761906,0.772281,0.323707,-0.108491,-1.17864,-0.863575,-1.29264,-1.33264,-0.0830989,-1.83166,-0.301659,-0.514926,-0.836813,-0.801068,0.337022,0.326235,0.0807961,0.00910972,-0.110417,0.019733,-0.116059,-0.816681,-0.0411112,-0.100855,-0.165177,0.366746,-1.63605,-2.22173,-1.92633,-2.1068,-1.27778,-1.0861,-1.27024,-0.847562,-0.0978834,-0.471302,-0.371963,-0.442887,-0.481642,-0.366948
104,000026.SZ,000026,0,0.170635,-0.06110099999999999,-0.231736,0.023928000000000005,-0.166633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,000027.SZ,000027,1,0.170635,0.0766696,-0.0939654,0.079045,-0.111516,1.30199,1.0648,-0.323873,0.209298,-0.0674857,1.01106,3.03097,0.261214,-0.744731,-0.396565,-0.25979,0.00580911,0.573291,0.919801,1.58663,1.58051,-0.447817,-0.173962,-0.0558671,0.0963013,0.229045,0.379979,-0.226399,-0.22925,0.966389,0.528473,2.09721,2.69801,-1.5896,0.0472292,0.671801,0.557103,0.120894,0.959987,0.575823,0.372238,0.00813913,0.635077,0.834414,0.716453,0.601452,0.580098,0.695423,0.89761,0.729968,0.703572,0.946762,0.884734,1.05231,1.34204,-0.1098,0.313683,-0.111489,-0.00873996,0.12012,0.161989,-0.891488,-0.510518,-0.354233,-0.778562,0.177335,-0.34747,-0.755823,-0.00879387,0.118209,-0.647876,-1.09582,1.29533,-0.536919,1.01385,-0.253695,1.71644,1.4493,0.603895,1.38984,1.25357,1.02243,2.00349,2.03601,2.91511,2.15501,1.81436
104,000028.SZ,000028,1,0.170635,-0.02554899999999999,-0.196184,0.06539900000000001,-0.125162,0.388148,0.515334,-0.816292,2.44755,1.13995,1.21299,-0.443341,2.38014,2.58836,2.02039,2.67788,1.81865,1.52368,1.0609,0.141354,-0.142549,-1.92974,-1.78652,-0.731068,-0.481785,2.96523,2.85119,0.616159,0.724184,-2.61304,-0.900812,-1.09551,-0.674849,-0.571939,0.723938,0.845795,0.316651,-0.516577,-0.766692,0.514781,-0.159801,-0.416873,-1.55302,-1.03518,-0.44451,-0.227795,-0.562517,-0.406524,-0.588721,-0.556878,-0.0781956,-0.745804,-0.642711,-0.598546,-0.346837,-0.0890591,-0.530687,-0.976995,-0.623509,-0.456845,-0.332298,-0.32556,0.0472052,0.280657,0.607928,-0.205681,-0.079432,-1.02664,1.33908,-2.04454,2.17169,0.215241,-0.242525,0.212621,-0.163121,-1.31259,-0.318301,-0.65069,0.836766,-0.712718,1.11177,-0.301817,-0.510101,-0.331381,-0.301151,-0.367454,-0.293957
