month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
267,000011.SZ,000011,1,0.076788,0.791512,0.714724,0.638274,0.510732,1.42808,1.25339,-1.88497,-0.695827,-0.517262,0.127589,1.41101,2.22977,2.61985,1.21498,-0.00860887,1.80484,1.94193,2.18283,0.702087,0.956373,1.68232,1.78931,1.16845,1.04644,0.61727,0.586806,-0.783219,0.0207317,-0.581201,-0.684073,0.398885,0.124189,-0.123205,-1.29692,-2.55083,-2.72085,-2.9505,-2.29017,-2.08986,-2.27973,-1.6464,-1.09819,-1.79504,-2.0371,-2.26031,-2.47313,-2.57751,-2.04661,-1.06465,-0.860894,-3.5715,-2.20339,-0.964692,-0.814951,-1.26861,-0.533213,-1.92923,-0.523785,-0.0680679,-0.0326759,-1.78078,0.219442,1.18499,1.89292,0.0106428,0.00200063,0.017068,-0.182972,1.3686,-2.04914,-2.04788,-0.0650369,-1.721,-2.45919,-2.1367,-0.0205873,1.96712,-3.07251,0.387856,1.97565,-2.93357,-1.63182,0.66019,0.00522101,0.611201,-0.0434507
267,000012.SZ,000012,1,0.076788,0.07126682999999999,-0.00552117,0.35939699999999997,0.231855,-0.232979,-0.394121,0.649484,0.306885,1.94805,1.21223,-1.14592,0.0315579,-0.00820265,0.385228,-0.0524993,0.582574,0.0717879,-0.781565,-0.130461,-0.781755,0.102698,-0.195853,0.196974,-0.512751,-0.0723953,-0.366507,-0.0614933,1.19498,-0.0145966,-1.69845,0.109342,-0.380216,-0.991452,1.00575,-0.448274,0.122154,0.670031,0.424604,-0.0270359,0.511115,0.398459,0.462265,-0.921677,-0.247309,0.238262,0.462042,-0.00651203,1.12263,0.173995,0.578399,0.403927,0.928263,0.0327418,0.329313,1.21764,-0.477551,0.400144,0.550431,0.27073,0.336968,-0.281206,0.275806,-1.12559,-0.759888,1.90549,0.0166985,0.14246,-0.102841,-1.14133,-0.743305,-1.4659,-0.905107,0.409321,-0.70311,0.534759,-0.516264,-1.95184,-0.491582,0.151696,-1.0748,-0.455436,0.0241584,0.116334,-0.079117,0.0264597,0.318089
267,000013.SZ,000013,0,0.076788,0.0071784000000000014,-0.0696096,0.004294999999999993,-0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,000014.SZ,000014,1,0.076788,0.32754300000000003,0.250755,0.23062899999999997,0.103087,-0.619072,-0.451703,-1.69621,-1.25121,0.0790343,-0.779604,-0.963689,-0.0502228,2.93358,0.275674,0.507385,0.252598,0.503105,0.31473,0.621224,0.484692,0.00817436,-0.229317,0.80452,0.349051,0.325184,0.237909,-0.401832,-0.582214,1.0611,1.15189,-0.26293,-0.00218989,1.37859,-0.454428,-2.26423,-1.93461,-1.18131,-1.03176,-2.15875,-1.3897,-0.586249,-0.819624,-1.95441,-2.16998,-2.35113,-1.37546,-1.36176,-0.643808,-0.229434,-0.174656,-0.634051,-0.118918,0.394713,0.0386315,-1.40489,0.0718987,-0.879006,-0.248652,0.0469839,-0.0772268,-0.202938,0.569458,1.1558,1.35194,2.07488,-0.0234695,-0.200225,0.509257,-0.486932,-2.43609,-2.4925,-0.789017,-0.996322,-1.95879,-2.83675,-2.32427,-1.13182,-3.04565,-1.60767,-0.834359,-1.75427,1.76798,3.78534,-0.0612477,3.97421,3.95825
267,000015.SZ,000015,0,0.076788,0.0071784000000000014,-0.0696096,0.004294999999999993,-0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,000016.SZ,000016,1,0.076788,0.010076999999999989,-0.066711,0.09938489999999998,-0.0281571,-1.25903,-2.83206,0.197343,2.1646,0.988333,-2.80884,0.0340216,0.846018,-0.407692,-2.36488,-0.0622249,-2.35525,-2.79036,-1.71623,-1.37228,-1.51422,-1.21476,-1.52662,-0.741941,-1.1772,0.500302,1.39918,0.700615,2.04319,-2.79454,-2.31822,-0.88869,-0.759649,-0.877966,-0.0693787,0.327886,1.92149,-1.68149,-1.23567,-0.590775,0.861975,-2.40361,-2.3259,0.669616,0.466515,0.238775,-0.903036,-0.0428681,-0.976443,-2.76313,-1.60994,-0.159369,-1.27324,-2.51718,-1.61918,1.03527,-0.402464,-1.1329,-2.35988,-3.02255,-1.41911,-0.530767,-2.28078,-2.96889,-2.52072,0.0769261,0.0144606,0.123367,0.153522,0.0662146,2.36377,1.89409,-0.469238,0.575535,0.948217,-0.437302,-0.216847,-1.54992,4.82525,1.01045,-0.461014,2.94754,1.54634,-0.157639,5.46582,-0.326865,0.136413
267,000017.SZ,000017,0,0.076788,0.020278899999999996,-0.0565091,0.2155017,0.0879597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,000018.SZ,000018,0,0.076788,0.0071784000000000014,-0.0696096,0.004294999999999993,-0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,000019.SZ,000019,1,0.076788,-0.030045000000000002,-0.106833,0.24593099999999998,0.118389,0.372287,0.522493,0.357717,1.45695,-0.381723,0.374163,2.1331,-0.806661,-1.29296,-0.273052,-0.0212045,-0.234356,0.0923398,-0.0986349,0.0176244,0.11386,-0.553925,-0.879992,-0.112104,-0.162011,1.60969,2.54577,0.52725,0.366233,0.722758,-0.367993,-0.743405,1.45404,-0.298566,-0.413576,0.603758,0.00202654,-0.658651,0.0920317,0.152518,-1.60523,-1.50112,-0.765982,-1.10874,-0.140474,-0.770778,-1.39653,0.0269853,-0.655732,-0.23131,0.713186,0.270889,-1.62134,-0.624006,-0.0504727,0.451824,-0.821869,-0.681287,-1.93115,-0.734912,0.0293898,-0.629194,-1.85649,-1.02276,0.0969835,0.0262143,0.00492777,0.0420403,0.707256,-0.415884,1.11242,0.736786,-0.262868,1.13019,0.198489,0.0823296,-0.785099,-1.78947,0.00812965,-1.30929,-1.31612,-2.3163,-2.52212,-2.35987,0.0128599,-2.69461,-2.30329
267,000020.SZ,000020,1,0.076788,0.185714,0.108926,0.18216719999999997,0.0546252,-0.066165,0.131802,-0.695256,-0.283397,-0.0989649,-0.0679228,-0.419348,-0.246004,-1.04246,-2.09064,-0.352081,-2.16981,-0.0125565,-0.262091,-0.392976,-0.420915,-0.499867,-0.844149,-0.0115375,-0.169223,0.510301,1.66273,-2.05082,2.11341,-0.29665,-0.909098,-1.26775,-0.930706,1.09708,-0.226685,-1.0137,-0.648312,-0.101475,0.501638,-1.17107,0.16229,1.07483,1.32371,-1.09309,-1.10044,-1.23618,0.0655047,0.976033,0.382165,0.715665,1.2061,-0.732567,0.41289,0.763183,0.987006,0.251013,-1.90443,1.70981,1.77735,1.98709,2.11308,0.0294864,0.220602,0.212146,0.564643,1.48809,-0.0186735,-0.159309,0.00982943,-0.183123,0.121906,0.0215629,-0.815585,-0.575477,-2.38176,-1.43429,-1.4407,-2.0467,-0.0308068,-1.77996,-2.71291,-1.36169,-1.79765,-1.55533,-0.0487318,-1.76766,-1.50058
267,000021.SZ,000021,1,0.076788,-0.053219000000000016,-0.130007,0.20064189999999998,0.0730999,-0.409134,-0.313719,-0.0961115,0.179446,-0.451837,-1.03389,-0.415958,-0.0560769,-0.559655,-0.0744316,-0.0899565,-0.126002,-0.0892671,-0.607993,-0.625295,-0.889176,-1.16417,-1.2413,-0.45429,-0.757486,0.692372,0.151255,0.369931,-1.40205,-1.14986,0.847129,-0.852511,-1.05125,-1.23661,-0.167462,1.66385,0.0333515,-1.97328,-1.4223,1.86743,-0.918749,-1.51847,-1.27354,3.25564,2.8425,0.98253,-0.605112,-0.0409276,-1.71157,-1.69781,-1.22628,0.45985,-1.40092,-1.37589,-1.08321,0.416938,-0.873867,0.0921023,-0.498369,-0.342795,-0.0772556,-0.306971,-1.19457,-1.42044,-1.7309,0.288294,0.0209052,0.178348,0.835824,2.71504,1.69632,3.04304,1.11577,0.448697,2.23287,-0.550263,-0.635442,-0.682442,-0.495696,0.768681,-0.400222,-0.874604,-0.990325,-0.720405,0.46193,-0.911291,-0.584605
267,001872.SZ,001872,1,0.076788,0.028606999999999994,-0.048181,0.28089699999999995,0.153355,1.03975,-0.158314,1.88388,-0.55065,0.827653,1.34815,-0.430153,-1.65391,0.777444,-0.241571,0.139061,-0.219808,-0.0888421,-0.219788,-0.282675,-0.155991,1.18216,0.615889,0.251852,-0.35179,-1.45672,-1.62041,0.254972,-0.373229,0.612449,-0.964693,-0.676759,-0.657701,-1.13896,0.535218,-0.0904489,0.512483,0.725586,0.543595,0.162559,0.265609,0.309065,0.249318,-0.00748723,0.14272,0.254707,0.317798,0.702726,-0.559425,-0.00177821,0.130729,0.763993,-0.0255458,0.39191,0.410672,-0.549625,0.857589,0.351838,0.262374,0.268176,0.260081,0.426925,0.238012,0.530194,0.420506,-1.9995,0.0191668,0.163518,-0.27464,-0.823586,-0.00803063,-0.663511,-0.471438,0.368502,-0.404092,2.30143,-1.26578,-0.905366,0.0316208,-0.237131,-1.83856,-0.211448,0.327343,0.305487,0.0500193,0.0878863,0.558492
267,000023.SZ,000023,1,0.076788,-0.031875,-0.108663,0.24508399999999997,0.117542,-0.426128,-0.316391,-0.983836,0.58902,0.461989,-1.32374,-0.424405,-0.428349,-0.439006,-0.610439,0.07134,-0.76684,-1.00306,0.205389,-0.438912,-0.334381,-1.08802,-0.905803,-0.14046,-0.153593,-0.0925031,0.535115,2.09021,-1.1015,-2.7788,0.690191,-0.375657,-0.545391,0.970689,0.12074,0.486779,-0.397342,-0.943943,-0.582966,0.420982,-1.0958,-0.754426,-0.64305,-0.706848,-0.0815003,-0.197413,-0.471328,0.694517,-1.05047,-0.466294,-0.470327,0.703169,-1.0531,-0.261305,-0.301743,-1.12157,1.67248,0.402106,-0.263355,-0.046339,-0.116794,0.796644,-0.0213117,0.30666,0.16644,-0.0881948,-0.0165789,-0.141439,1.13288,-0.29137,0.679644,0.380484,0.0363469,-0.535134,-0.274025,-1.90026,-1.82607,-1.67374,-0.0273512,-1.73602,-1.39603,-1.97222,-2.86236,-2.94511,-0.0432655,-3.17171,-3.09804
267,000024.SZ,000024,0,0.076788,0.0071784000000000014,-0.0696096,0.004294999999999993,-0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,000025.SZ,000025,1,0.076788,0.019949099999999997,-0.0568389,0.2197554,0.0922134,0.15242,-0.104591,-1.6628,-1.30316,0.663531,-0.621412,-0.328211,-0.609049,-0.381803,0.27012,1.46724,0.23705,0.174906,1.42504,0.129786,2.10086,-0.691152,-0.353585,0.656388,0.561221,-0.466674,-0.484328,-0.0381782,-0.267994,1.35525,1.41973,1.57825,0.453965,-0.506648,-1.31243,0.11934,0.276246,0.787052,0.576891,0.402541,0.397529,0.544691,0.352703,-0.0808833,0.362864,0.52524,0.529921,1.17219,1.22754,1.2941,0.956089,1.2282,0.716508,1.24966,0.790479,-1.05351,1.24235,0.386466,0.462702,0.524341,0.328975,0.341976,0.412222,0.65721,0.194818,0.0457103,0.00859262,0.0733062,0.00509634,0.135606,0.217092,0.177657,-0.934099,0.377145,-0.0666739,-1.63538,-0.575376,0.465858,0.0141758,-0.354432,1.12251,2.79866,4.02477,4.11009,0.022424,3.96594,2.51608
267,000026.SZ,000026,1,0.076788,0.041872599999999996,-0.0349154,1.11819,0.990648,0.35052,0.592423,-0.0307494,0.0143981,0.808518,0.795747,1.54588,-1.20862,-0.162892,-0.45848,-2.55701,-0.424507,-0.276443,0.137684,-0.476539,0.301722,0.67351,0.938263,-0.169665,0.0985199,0.153149,0.446464,1.5558,0.579925,1.05679,0.990956,-0.708882,0.550569,0.494399,-0.289233,-0.0953124,0.213104,0.958509,-0.576536,0.25237,0.0578299,0.250782,-1.11958,0.0730949,0.206425,0.223968,-0.0508157,1.49295,0.746255,0.474475,-0.291237,1.40074,0.389655,0.00833,-0.742047,-0.266894,-0.944894,0.761977,0.237476,-0.329561,-0.416163,1.41762,0.67187,-0.825557,-2.24887,-0.325072,-0.00838486,1.02397,-0.531143,-0.250846,-0.288473,-0.404841,-1.54716,0.370844,-0.0195012,0.189455,1.42166,1.15545,0.0620321,-0.348754,1.02376,1.52356,1.54986,1.24938,0.0116164,1.12908,0.881221
267,000027.SZ,000027,1,0.076788,0.030232499999999995,-0.0465555,0.265537,0.137995,0.693716,0.669992,2.35476,0.684545,2.00341,1.22851,-0.302457,-0.933925,-0.386403,-0.388754,-0.0765866,-0.346333,-0.611508,-0.625091,-0.725677,-0.703554,-0.174974,0.0994836,-0.384448,-0.412226,-0.856844,-0.676457,0.652107,0.226686,-1.10159,-0.728221,-0.341388,-0.243755,-1.2443,0.533823,0.181812,0.349633,0.59742,0.451089,0.213671,0.383853,0.458688,0.394013,0.177841,0.227386,0.327555,0.433631,-0.265966,0.940569,1.50019,1.50311,0.0576597,0.906717,1.24927,0.995295,0.932329,-0.05697,0.324989,0.366952,0.463523,0.498276,-0.664556,-0.242714,-0.0984789,-0.187319,0.1117,0.0209973,0.179134,-0.154497,-0.702973,-0.209704,-0.690611,0.995532,-0.874481,-0.0499923,2.42086,0.443675,-0.529307,-0.648492,3.01631,-0.727684,-0.0249487,-0.190272,-1.02802,-1.95611,-0.286281,-0.177619
267,000028.SZ,000028,1,0.076788,0.1209229,0.0441349,0.14384519999999998,0.0163032,1.30654,1.33671,1.34885,2.87438,-0.185863,1.22466,0.71468,-0.410998,0.343262,-0.116335,-0.0457712,-0.0663182,-0.100334,-0.0777319,-0.583123,-0.515848,-2.3975,-2.70868,-0.61109,-0.729314,2.74188,2.97072,-0.488323,0.130311,-0.98858,0.03419,-1.06726,-0.890426,-0.634488,1.28989,0.276416,0.70816,1.39352,1.1197,0.00600242,0.697039,1.04459,0.927727,1.00354,0.363347,0.537399,0.824804,-0.921691,0.431167,1.1846,0.759061,-0.772192,0.42237,1.14254,0.79091,-0.74569,1.58664,0.387566,0.799901,0.955695,0.837235,-2.18608,-0.825653,-0.107235,-0.573108,-0.14365,0.0106369,1.34321,0.414371,1.33267,-0.724237,-0.805902,1.12157,0.886817,0.75022,1.92948,1.53807,3.79438,-0.434927,3.7182,-0.044827,0.0270867,0.314188,0.409718,0.332597,0.237463,0.257469
267,000029.SZ,000029,0,0.076788,0.0071784000000000014,-0.0696096,0.004294999999999993,-0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,000030.SZ,000030,1,0.076788,0.034907999999999995,-0.04188,0.29927099999999995,0.171729,1.38314,1.59298,0.161069,0.482405,-0.120763,-0.145968,1.90503,-0.919345,-0.0363165,0.0200289,-0.056457,0.0616501,0.431452,0.488864,0.0755386,0.472443,-0.6124,-0.615746,0.0541422,0.247796,0.554541,0.461002,0.0816581,-0.367172,0.523462,0.352091,-0.588504,-0.325621,-0.775566,0.0192349,-0.942333,-0.130028,-0.97365,-0.515132,-0.618443,0.0516783,-0.0301241,0.334934,-0.868047,-0.999777,-0.655508,-0.229089,-2.21541,-0.853794,-0.453201,0.24473,-2.48727,-1.21517,-0.932428,-0.111029,0.980124,0.143582,0.331545,0.720973,0.840112,0.93105,-2.41741,-2.11519,-1.95562,-0.615957,-0.0249121,0.0131202,0.111932,-0.0517982,-0.156783,-0.308134,-0.382047,-0.903112,1.24733,-0.799836,0.727145,1.90085,0.273778,-1.29702,2.07855,1.63629,-0.298617,-0.259643,0.0904182,-1.13411,0.0399755,-0.210711
