month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
235,000011.SZ,000011,1,0.044368,0.005310200000000001,-0.0390578,-0.128907,-0.128753,2.23556,2.53907,-1.20609,-0.104084,-0.665153,-0.651674,0.175052,-0.00222085,2.75073,-0.00240623,-0.153901,-0.00192633,3.18598,2.84864,2.35017,3.4199,0.853494,1.41163,1.41036,1.50456,1.12539,1.69958,-0.31156,-0.365171,1.30336,2.24704,0.938646,-0.200442,-0.0286973,-0.397576,-0.267055,-0.0539592,-1.05265,-0.775489,-0.438673,-1.6975,-2.01753,-1.9386,-1.21597,-0.767797,-1.55911,-2.0399,-0.102834,0.011319,-1.07442,-1.39348,-0.224255,-0.558506,-0.861448,-0.921328,-1.05879,0.0346863,-1.42548,-2.41449,-2.66748,-2.66509,0.327686,-0.0628322,-0.782403,-0.575981,0.00249475,-0.000793285,0.0039493,0.0394276,-0.565624,0.29182,0.0623637,-0.536929,-1.40004,-0.411707,-1.85816,-0.830571,0.403825,-0.884796,-0.946841,1.50728,0.00150822,0.000769255,-0.00095156,-0.000172524,-0.00133232,-0.00082975
235,000012.SZ,000012,1,0.044368,-0.0041285,-0.0484965,0.10371,0.103864,0.595334,0.803104,0.46834,0.547897,1.60475,1.84743,0.673074,-1.21837,-0.596545,-0.812647,-0.152288,-0.653303,0.320972,-0.0742742,-0.0873054,-0.288658,-0.22622,-0.21551,-0.0792086,-0.0780814,0.0780793,0.0442819,0.748644,0.974205,-0.195691,-1.50415,-0.467283,-0.807244,-1.17608,1.06888,0.0581897,0.643996,0.788707,1.68759,0.0965905,0.646359,0.743809,-0.18429,-0.344496,0.0441179,0.512803,0.709183,1.08125,1.76472,1.76523,1.11547,0.96679,1.50144,1.19402,0.383817,0.803081,-0.781802,0.819563,0.772259,0.811222,0.245347,1.28422,1.33388,1.49466,-0.250649,-0.808798,0.162228,-0.145255,-0.0371723,-0.626035,1.84021,1.25368,-0.107824,-0.507453,-0.194658,0.50075,0.101135,-0.866813,-1.61336,0.955516,-0.577408,-0.105171,-0.91918,-2.14327,-1.99572,-2.20466,-1.71953
235,000013.SZ,000013,0,0.044368,0.014896499999999997,-0.0294715,-0.00053292,-0.00037892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,000014.SZ,000014,1,0.044368,-0.009450300000000002,-0.0538183,-0.231209,-0.231055,-0.493928,-0.202428,-1.1448,-0.207657,-0.520979,2.72883,-0.795644,0.207459,2.9451,0.224777,1.8735,0.179947,-0.465345,0.149375,-0.140468,0.42568,-1.06825,-0.877057,-0.805283,-0.172028,0.463985,1.15243,2.3291,2.40976,0.993302,0.550197,-0.506606,-0.0970071,1.50586,0.0534639,-0.499167,-0.0554225,-0.744324,-0.0947136,0.0061902,0.291911,0.23617,0.581298,-0.521095,-0.162978,0.0986545,0.273082,0.60198,0.460124,0.973783,0.451172,1.01951,0.955399,1.51189,0.833659,-0.940904,0.294429,0.810303,0.731962,0.628542,0.654085,0.516856,0.500802,0.305955,0.473429,2.91216,0.0741043,-0.368922,-0.50792,-0.304533,0.0290118,-0.0691059,-0.506591,-1.47062,-0.75645,0.316992,0.495309,0.426215,0.108431,1.86475,0.271913,-0.14089,-0.0718596,0.0888895,0.0161162,0.124458,0.0775107
235,000015.SZ,000015,0,0.044368,0.014896499999999997,-0.0294715,-0.00053292,-0.00037892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,000016.SZ,000016,1,0.044368,0.0248965,-0.0194715,0.0605227,0.0606767,-0.678042,-2.15427,-0.691298,1.8392,0.477067,-2.32062,-1.54531,-0.0558296,0.248401,-0.06049,-0.0312888,-0.0484258,-2.11785,-0.603249,-1.41089,-1.31337,-1.08326,-1.05593,-0.992917,-1.01141,1.52057,1.14137,-1.84361,-1.93396,-2.44519,0.071157,-0.733123,-0.864926,-0.443705,-0.572935,-0.34627,-0.0244487,-1.69534,-0.879727,-0.000506829,0.171642,-0.425621,0.0188184,-0.520671,-0.0700505,0.015023,-0.0337005,0.177612,-0.389887,-0.264554,0.341807,0.156298,-0.171377,0.102797,0.519306,1.47989,-0.428751,0.738831,0.546728,0.542664,0.536831,1.30148,0.944525,0.977812,1.19248,0.0627153,-0.0199423,0.099281,-0.167097,-2.11141,1.02464,-0.0463948,-0.799294,-0.935963,-0.852615,-0.0853062,-0.133293,-0.114699,-0.0291799,-0.501824,-0.073175,0.0379151,0.0193382,-0.0239212,-0.00433706,-0.0334931,-0.020859
235,000017.SZ,000017,1,0.044368,-0.0501545,-0.0945225,-0.0892103,-0.0890563,-0.710206,-0.393229,-1.68423,-0.775195,-0.0448449,-0.217091,-0.604247,-0.462329,-1.62992,-2.53727,0.0348739,-2.69343,-2.75074,-1.50026,-1.84423,-1.19085,-1.5089,-1.37366,-0.946518,-0.764162,3.27388,3.28635,1.58375,-0.311703,-3.00949,0.604555,-0.686508,-1.15017,0.451117,0.432601,0.391755,0.905809,0.890519,0.67082,-0.0159154,0.947714,0.891463,0.062947,-0.0891468,0.197465,0.665521,0.858351,-0.454897,0.797907,0.693383,0.311285,0.316901,1.14124,0.788384,0.103926,1.11559,0.204301,0.900789,1.18099,1.06961,0.22176,0.686269,1.14599,1.07402,-0.381258,-0.0699012,0.0222273,-0.110657,-0.148719,0.00264605,0.0329229,-0.0174907,0.81844,0.593062,0.458187,0.0950807,0.148566,0.127842,0.0325234,0.559324,0.0815594,-0.0422595,-0.021554,0.0266621,0.004834,0.0373308,0.0232491
235,000018.SZ,000018,1,0.044368,-0.074299,-0.118667,-0.014326,-0.014172,0.67337,1.15498,-1.72376,0.392536,1.10796,-1.70631,-0.0351527,0.461406,0.974891,0.215718,-0.00812214,-0.04973,3.1531,2.82079,0.804443,0.636629,-0.742594,-0.623333,-0.0465762,0.101965,1.40031,1.08526,-0.809742,-0.928223,-1.33663,-0.667815,-0.305034,-0.588427,-0.118508,-0.721462,0.713749,0.0829927,1.18762,0.730313,0.676395,-1.23733,0.191916,-0.540361,0.372731,0.629374,0.233721,-0.0618393,0.0529487,0.381537,-0.00391492,-0.381447,0.228661,-0.700675,-0.874097,-0.574583,0.425166,-0.61209,-0.14878,-0.653494,-0.756736,-0.727449,0.577652,0.185947,0.153159,0.248422,-0.867988,0.0044269,-0.57696,0.0396324,0.989328,0.181306,0.690023,1.45878,0.170868,0.729152,-1.84769,0.0469212,-0.48634,-0.100289,0.0598301,2.93155,-2.3342,-1.77053,-2.13933,-1.3654,-2.17839,-0.112439
235,000019.SZ,000019,0,0.044368,0.014896499999999997,-0.0294715,-0.000532673,-0.000378673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,000020.SZ,000020,1,0.044368,0.1352523,0.0908843,-0.29992599999999997,-0.299772,-0.757508,-0.447206,-1.11876,-0.438662,0.102143,-0.123578,-0.585283,-0.672646,0.584845,-1.87535,0.0364664,-1.74805,-0.986114,-1.12955,-1.21763,-1.17121,-1.11283,-1.04464,-0.719949,-0.660738,2.17062,1.98987,-2.00245,2.38556,-0.703915,0.66696,-1.03391,-1.1515,0.464981,-0.421816,-2.07566,-0.119698,0.37324,-0.445949,-1.1484,0.698555,0.825839,-0.117163,-1.44385,-1.14474,-0.290604,0.3497,0.656386,0.720392,0.506458,-0.000376399,1.07532,1.54493,1.86196,0.621518,-0.288765,-1.30013,0.976104,1.20658,1.19383,1.0499,0.877013,1.30993,1.40403,1.61045,-0.0730933,0.0232423,-0.11571,-0.0163671,-1.47688,-0.656203,-1.27756,-0.972298,-0.303541,-2.07041,3.90861,3.80249,2.64369,2.27392,4.31678,2.79531,0.632572,0.275149,-0.186507,0.0756859,-0.240973,-0.320612
235,000021.SZ,000021,1,0.044368,-0.0273715,-0.0717395,0.0048490600000000005,0.00500306,0.417033,-0.383954,0.948717,2.46557,-1.15185,0.811107,0.0324482,0.550374,-0.999415,0.331605,2.67618,0.383753,-0.786391,-0.389507,-0.402931,-0.817452,-1.35872,-1.34461,-0.767724,-0.776549,1.01879,0.930386,0.362613,0.640217,-1.57189,0.651271,-0.149172,-0.958543,-0.544313,0.686274,0.205045,0.0868422,-0.478427,0.577408,0.0846574,0.657375,0.635302,0.870156,-0.0554933,0.245331,0.55138,0.731961,1.02799,0.955437,1.46544,1.52123,0.451886,0.803349,1.09325,1.09151,1.05113,-0.57501,1.1057,1.01688,1.05993,1.06892,0.560965,0.280731,0.672623,0.959153,0.260097,-3.54762,0.891884,0.164362,1.03104,0.482228,0.855955,-0.139127,-0.257118,0.0950069,0.774894,-0.423896,-1.23466,-0.450078,-0.696969,-1.38065,0.191157,1.20953,1.79811,1.98759,1.71224,1.87124
235,001872.SZ,001872,1,0.044368,-0.0190803,-0.0634483,-0.0357043,-0.0355503,-0.219128,0.0655479,-0.974926,-1.03319,0.382975,0.512497,1.61142,-0.540727,-0.0407183,-0.376577,0.425768,-0.405552,0.535882,0.26927,1.27442,1.02462,0.953969,0.980528,1.15278,1.21876,-0.665531,-0.807873,0.125375,0.126219,1.2622,1.229,0.768743,0.035329,-0.196574,-0.262671,0.36784,0.85314,0.00165191,-2.31141,0.234808,0.361528,-0.534331,-0.868037,0.234678,0.266916,0.377677,0.0737809,0.170001,-0.311576,-1.59535,-1.56254,-0.472687,-0.511244,-1.29555,-1.26873,-1.42698,0.447122,0.416536,0.203235,-0.284926,-0.0245203,0.384604,-0.0804877,-2.23231,-1.8914,1.18482,0.110084,-0.0148746,-0.586102,0.2042,0.379856,0.440624,0.627959,-0.0245756,0.567896,-1.07971,-0.668072,0.704478,-0.780731,-0.79046,0.0575524,0.512899,0.25689,-0.506786,-0.609012,-0.588813,-0.1293
235,000023.SZ,000023,1,0.044368,-0.0202486,-0.0646166,-0.0424647,-0.0423107,-0.238785,-0.228995,-0.974172,0.274231,0.914073,0.973011,-0.177988,0.340138,-0.328858,1.84329,2.40227,2.35271,0.357089,0.313532,-0.211221,-0.426221,-1.01308,-1.0353,-0.323897,-0.334747,0.544216,0.406699,2.15275,2.13442,-2.83347,0.588436,-0.737156,-0.776826,1.02095,-0.620323,-0.498975,0.274245,-0.283434,0.55155,-0.230281,1.04959,0.480674,0.712397,-0.615092,-0.281719,0.469382,0.797974,0.546423,-0.0110116,-0.0614346,0.166513,1.05412,0.156473,0.107299,0.44107,-0.988914,1.58946,1.37847,1.14935,1.32768,1.46982,0.876556,0.401472,0.837522,1.52647,-0.157099,0.0499547,2.85918,-1.22127,-0.613939,-0.277856,-0.561078,-0.389455,-0.0862459,-0.587771,-1.4531,0.147468,0.94523,1.82528,1.87972,3.16627,0.586515,0.460932,0.0290655,0.326317,0.0113774,-0.0209631
235,000024.SZ,000024,0,0.044368,0.014896499999999997,-0.0294715,-0.000533672,-0.000379672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,000025.SZ,000025,1,0.044368,0.021996799999999997,-0.0223712,-0.086955,-0.086801,-1.57533,-1.1778,-1.79517,-1.82945,-0.332525,-0.405315,-1.43757,-0.520435,-0.857852,0.389015,0.250529,0.798526,-0.657648,-0.956059,-0.466683,-0.713333,0.190061,0.26865,0.535636,0.223143,-1.47902,-1.53705,0.363641,0.522552,0.92076,0.810411,-0.630671,-0.538717,-0.566625,-2.0793,-0.499759,0.802885,-0.408375,1.54166,-1.26639,0.097235,-2.00644,-0.789419,-0.263612,-0.375619,-0.516868,-0.904888,-0.391782,0.32903,-0.686214,-0.0908729,-1.12606,0.0128505,-1.26409,-0.54331,-1.62531,1.56491,-0.393726,-0.0259444,-0.470855,0.0424812,-0.00129198,0.393936,-0.233338,0.673305,0.0845175,-0.026875,0.133795,-0.105062,-0.010403,0.309682,0.245739,0.983189,0.948793,-0.118881,-0.114962,-0.179631,-0.154573,-0.039324,-0.676278,-0.0986134,0.0510959,0.0260609,-0.0322371,-0.00584479,-0.0451367,-0.0281104
235,000026.SZ,000026,1,0.044368,-0.0036220000000000002,-0.04799,-0.0742891,-0.0741351,0.200758,0.52219,0.411031,0.0571841,-0.810645,1.52555,0.242979,-0.0848145,-0.0103578,0.21127,0.0743829,0.324985,0.572017,-0.0186679,0.370463,0.169093,1.22454,1.2073,0.273402,0.141347,-0.113762,-0.0149669,0.770927,1.34317,1.06402,0.881946,-0.578025,0.385721,0.506835,0.275681,-0.368593,-0.332266,0.106924,0.050884,-0.0373035,0.236541,0.41006,0.0587286,-0.0373651,0.00634656,0.221144,0.361292,0.0801426,0.494884,0.635301,-0.0661882,0.196384,0.413122,0.612093,0.0617019,-0.0472701,-0.926026,0.308866,0.379548,0.346394,0.111373,0.443468,0.545499,0.51351,0.00897103,-1.03491,-0.0376522,0.653328,0.0840007,0.20315,-0.992928,-0.7683,-0.642788,-1.19014,-0.169907,0.333399,0.027579,-0.117992,-0.193861,-0.407516,-0.292241,-0.0804049,-0.437637,-0.62662,-0.654108,-0.712685,-0.580046
235,000027.SZ,000027,1,0.044368,-0.0005117999999999998,-0.0448798,-0.0459158,-0.0457618,0.0453627,0.13485,2.45367,0.407977,-1.67411,1.13053,2.28309,-1.48659,-0.181789,-0.817003,0.210986,-0.616709,-0.677987,-0.88291,-0.721172,-0.778366,-0.208983,-0.249506,-0.519064,-0.569961,-0.53634,-0.610245,0.497942,0.940782,-0.504469,-0.628426,-0.484902,-0.302984,-1.14384,0.507454,0.316359,0.6401,0.594385,0.513237,0.365394,0.486714,0.477567,0.507329,0.0781122,0.305008,0.467501,0.542493,1.34317,1.71036,1.06537,1.12514,1.24412,1.34132,0.631231,0.664513,0.808287,-0.334428,0.712687,0.635502,0.651015,0.568918,1.4659,1.57511,1.43196,1.71556,1.54558,-0.0553473,-0.385974,-0.0338946,0.0553349,0.403535,0.426452,0.403596,1.3004,0.189767,2.24959,-0.217663,-0.88254,-0.0809851,1.3907,-1.26804,0.533436,-0.384571,-1.11155,-0.0120369,-1.12464,-1.34078
235,000028.SZ,000028,1,0.044368,0.0007891999999999968,-0.0435788,-0.0749113,-0.0747573,0.686034,0.4028,0.150102,2.37247,0.215652,0.533146,-0.555432,-0.104908,0.590688,-0.333297,0.0130549,-0.712274,-0.128901,0.274778,-0.91583,-0.522709,-2.67755,-2.49849,-1.37343,-1.30625,2.80682,2.83133,0.066518,0.0365733,-0.972274,0.897159,-0.902859,-0.760803,-1.39649,0.456125,0.89842,1.72946,1.3997,0.825431,0.558247,0.65776,0.466356,0.284222,0.245734,0.518949,0.677783,0.638136,0.79938,0.201774,0.431565,0.379615,0.943858,0.409867,0.465924,0.464993,-1.74708,0.688101,0.705361,0.445152,0.409412,0.390136,0.69409,0.221577,0.326682,0.177211,0.270128,-0.0138876,0.289615,-0.14856,2.24628,-1.26179,0.267383,1.80796,1.35441,0.983688,0.225447,0.174128,2.10994,-0.776081,2.08589,-0.332336,1.52359,0.710388,-0.774576,-0.949534,-0.909844,-0.654279
235,000029.SZ,000029,0,0.044368,0.014896499999999997,-0.0294715,-0.000532458,-0.000378458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,000030.SZ,000030,1,0.044368,-0.023262899999999996,-0.0676309,-0.0577091,-0.0575551,2.73571,2.75686,0.864612,1.00952,0.451979,0.66581,3.16223,0.484948,-0.403748,-0.128494,0.538835,-0.093991,1.44403,0.953084,1.14991,1.0817,-0.492619,-0.295068,0.561522,0.554293,0.714521,0.827509,-0.0507539,0.17721,0.843677,0.705912,0.615341,-0.233799,-0.484835,0.829178,0.0279623,1.00224,-0.244961,0.131099,0.153121,0.701098,0.408499,0.529394,-0.106321,0.082633,0.464565,0.5462,0.799919,0.884907,1.05823,1.26632,0.945848,0.865306,1.05262,0.99526,0.523383,0.367354,0.759728,0.758595,0.709265,0.742261,0.540903,0.30873,0.223734,0.611482,-0.897027,-0.0236635,-0.422144,-2.64108,-0.376292,-0.227256,-0.386421,-0.642152,-0.0698634,-0.0108075,1.48186,2.29999,0.264114,-0.393746,1.38441,0.398124,0.423844,0.010984,-0.543711,-0.460661,-0.640394,-0.501078
235,000031.SZ,000031,0,0.044368,0.014896499999999997,-0.0294715,-0.000531983,-0.000377983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
