month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
262,000011.SZ,000011,1,-0.022624,-0.0759947,-0.0533707,-0.130664,-0.114717,1.43448,1.79741,-0.734447,-0.524969,2.39284,2.24846,1.92691,-2.47583,-0.860224,-1.00067,3.31383,-0.372777,0.0754229,1.05328,-0.1318,0.632349,0.810963,1.78096,0.548743,1.69761,0.0193435,0.167896,2.43753,1.22352,-0.380603,-0.727307,0.503238,-0.0774865,0.451536,-0.38798,0.162819,0.126398,0.256738,0.297076,0.120454,0.311593,0.116241,-0.322253,-0.240253,0.0530227,0.201993,0.188655,0.655403,0.896028,-0.143441,0.231241,0.70029,0.863969,-0.0521956,0.323268,-0.762377,-0.223986,0.43746,0.462116,0.316329,-0.386357,1.31021,1.47317,1.59581,0.995087,-0.0379127,0.00283663,-0.0588662,-0.172048,-0.318359,0.397418,0.0205799,-0.395311,-0.147498,0.024979,-0.00949443,0.0107525,0.13929,-0.0665092,0.455256,0.0554361,-0.0777964,-0.0596819,0.0034709,-0.0279434,0.00866247,0.00035129
262,000012.SZ,000012,1,-0.022624,-0.08947669999999999,-0.0668527,0.18260400000000002,0.198551,-0.310788,-0.482618,0.670193,0.220683,-1.81982,1.16493,-0.323588,-0.293826,-0.747538,-0.190332,-0.427072,-0.0217488,-1.05017,-0.828516,-0.894186,-0.720966,-0.31732,-0.337152,-0.690072,-0.533507,-0.316954,-0.274792,0.790459,1.20737,0.265535,-0.111448,-0.435604,-0.727346,-1.04444,0.93828,0.869051,0.439881,0.246404,0.515668,0.276542,0.486512,0.43186,0.355451,-0.0206551,0.147652,0.309135,0.455744,0.607945,0.856649,0.738431,1.14883,0.476492,0.628454,0.593858,0.533277,1.25754,-0.766035,0.324555,0.49337,0.403173,0.396524,-0.938674,-0.448054,-0.464795,-0.763644,0.820859,-0.00633058,-0.135682,-0.195298,1.47679,-0.262543,1.96119,-0.47962,0.566806,0.685161,0.169795,-1.06532,-1.68938,-0.750187,-0.57599,-1.32789,-0.234622,-1.30014,-2.0024,-2.08392,-2.07169,-2.02453
262,000013.SZ,000013,0,-0.022624,0.08909500000000001,0.111719,-0.119329,-0.103382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,000014.SZ,000014,1,-0.022624,-0.0393554,-0.0167314,-0.092532,-0.076585,0.83299,-0.894718,-1.33046,-1.29906,-0.252436,-1.68863,-0.592719,-2.46086,-2.05304,-2.10826,0.408822,-2.13125,-0.4895,1.56551,-0.0975325,1.45571,-0.274124,-0.132028,-2.2813,-0.143728,-0.170294,-0.112821,-1.92638,-0.72481,0.827395,2.07514,-0.466585,-0.349711,1.56698,-0.137651,-0.588983,-0.52356,-0.450086,0.053783,-0.863947,-0.263226,-1.3169,-0.522284,-0.424858,-0.567829,-0.55403,-0.615602,-0.938297,0.0584552,-0.29235,0.102883,-0.260202,0.391057,-0.556661,0.238693,-1.19931,0.351634,0.265269,0.291676,-0.168122,-0.439994,1.04458,1.17547,0.965494,1.57747,2.02043,0.00966261,-0.20052,0.158972,0.228141,-0.553589,-0.316545,-0.631738,0.22614,-0.495079,-0.0323415,0.036627,0.474472,-0.226555,1.55077,0.188836,-0.265003,-0.203298,0.0118232,-0.0951854,0.0295076,0.00119662
262,000015.SZ,000015,0,-0.022624,0.08909500000000001,0.111719,-0.119329,-0.103382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,000016.SZ,000016,1,-0.022624,0.14066399999999998,0.163288,1.032053,1.048,0.0808217,-2.62108,0.786455,2.12882,1.94022,-2.83518,0.538192,-0.371667,1.40701,-0.0842464,-0.031719,-0.0184925,-3.98852,-0.432708,-1.12065,-0.733537,-1.53785,-1.45325,-1.17188,-0.714366,2.19825,2.02528,-2.16397,-2.2951,-2.57968,-2.27213,-0.650263,-0.639231,-0.825042,-1.02837,-2.37575,-1.49123,-0.645656,-0.89248,-1.84489,-1.86166,-0.775375,-0.427544,-2.18703,-1.84331,-1.83135,-1.9464,-0.192729,0.379315,0.461991,-0.0264945,-0.521895,0.129816,-0.0333303,-0.315827,1.12148,-1.1679,-0.0632004,0.0817991,0.0686606,0.148409,-1.00367,-0.540954,-0.694047,-0.746323,-2.01643,-0.00483918,0.100423,-0.0933438,-2.51873,-0.577081,-1.94518,-1.80028,-0.0215196,-2.38256,0.591494,0.303862,-1.26806,0.999438,1.11323,-0.650718,0.0460132,0.0855393,0.0526202,-0.131276,0.0391841,-0.0068974
262,000017.SZ,000017,1,-0.022624,-0.12487899999999999,-0.102255,-0.055439699999999995,-0.0394927,-0.315783,-0.130233,-1.63246,-0.886073,-0.155781,-0.537558,-0.682891,-0.33784,-1.73437,-1.54685,-2.91588,-1.11204,-0.278135,-2.26768,-0.777976,-1.35462,-1.32898,-1.30579,-0.42306,-0.543569,2.22718,2.31013,2.363,2.18329,-2.96175,0.644595,-0.91664,-1.06275,0.654307,0.262655,1.32223,0.743764,0.232119,0.575255,1.38379,1.01329,-2.00316,-0.72006,1.49594,1.67635,1.45319,0.464741,0.802071,0.268473,-0.238494,0.22654,0.104606,0.160069,-1.55825,-0.765817,1.09518,-1.15481,0.510876,0.289151,-0.361649,0.0404295,0.665523,0.482552,-0.235208,0.474079,-0.0536033,0.00401061,-0.0832288,-0.306799,-0.11539,0.59899,0.428072,0.495327,-0.734853,1.41987,-0.0134238,0.0152026,0.196937,-0.094035,0.64367,0.078379,-0.109993,-0.084382,0.00490738,-0.0395081,0.0122476,0.000496676
262,000018.SZ,000018,0,-0.022624,0.08909500000000001,0.111719,-0.119329,-0.103382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,000019.SZ,000019,1,-0.022624,-0.055151599999999995,-0.0325276,0.09847399999999999,0.114421,2.17588,0.75512,0.834345,2.249,-0.290593,0.0303075,1.00108,-0.00218213,2.21195,-0.0244947,2.56531,-0.0166735,0.746644,1.17799,0.662027,1.35274,-0.791982,-0.837086,-0.0346737,-0.285927,2.51744,2.62889,-0.556061,-0.27916,0.643173,-0.430298,-0.491451,1.2694,-0.171573,-0.364511,-0.0590955,-0.212356,0.352749,1.38976,0.128329,0.219287,0.35873,0.867981,-0.566997,-0.0687616,0.224047,0.481356,1.17311,1.83637,1.70946,2.24189,1.14052,1.38248,0.889955,1.61728,0.622084,-1.21262,0.79958,0.844509,0.778983,0.733851,1.04203,1.27215,1.4034,1.9259,0.0133022,-0.00099527,0.020654,0.20302,-0.465205,0.431702,-0.0142466,-0.613622,0.825529,-0.179494,0.00333125,-0.00377266,-0.0488717,0.0233356,-0.159733,-0.0194505,0.0272959,0.0209402,-0.00121781,0.00980431,-0.00303934,-0.000123255
262,000020.SZ,000020,1,-0.022624,-0.06531709999999999,-0.0426931,-0.0334591,-0.0175121,0.0921667,0.258778,-0.666651,-0.156628,0.0791167,0.168268,-0.285334,0.378967,0.178941,2.57752,0.0501397,2.65979,-0.302751,-0.124763,-0.667542,-0.242127,-0.832636,-0.786534,-0.355743,-0.0560446,1.87766,1.85293,2.13044,2.26616,-0.183359,0.621627,-1.05773,-1.21143,1.23938,-0.914089,1.13361,1.38017,0.918774,1.50753,1.18607,1.75189,1.39518,1.83545,-0.392846,0.755235,1.43685,1.72934,1.91147,2.02518,1.36502,1.47709,1.56332,1.75781,0.890265,1.35662,0.400363,-1.67285,2.27818,2.36221,2.17312,2.1356,1.26864,1.51597,1.24008,1.62709,1.51814,0.00764953,5.55796,-0.00368106,0.338271,1.07144,0.996873,0.557915,0.0713652,0.802539,-0.0256036,0.0289962,0.375622,-0.179355,1.22769,0.149494,-0.209793,-0.160944,0.00935996,-0.0753547,0.02336,0.000947322
262,000021.SZ,000021,1,-0.022624,0.13102,0.153644,0.286037,0.301984,-0.135445,-0.38596,0.0764125,0.616581,-0.630708,-1.42274,-0.054056,-0.581453,-1.42814,-0.665069,-2.58862,-0.661553,-0.981542,-0.350042,-0.944312,-0.635084,-1.24547,-1.26223,-0.875775,-0.732348,0.423234,0.449932,-1.72898,-1.92928,-1.00498,0.860598,-0.649671,-0.954082,-0.91251,0.119829,-1.48426,-1.26518,-1.44667,-1.41194,-0.976818,-0.811897,-0.922146,-1.12088,-1.98857,-1.18123,-0.885227,-0.815553,-0.702328,-0.235735,-0.936962,-0.246111,-0.660184,-0.140102,-1.121,-0.659612,0.63988,-0.856355,-0.548629,0.0492554,-0.524609,0.284642,-1.9064,-1.00815,-2.14237,-1.5337,0.0737636,-0.005519,0.114531,0.707314,2.42467,-1.03619,-1.06265,-1.10665,-1.23608,-0.994761,0.191428,0.138052,-0.770317,-0.20563,0.663957,-0.397714,-0.74424,-0.642286,-0.063804,-0.591279,-0.121684,-0.163662
262,001872.SZ,001872,1,-0.022624,-0.043343999999999994,-0.02072,-0.1152936,-0.0993466,0.914811,-0.852202,1.39394,-0.411747,-0.266649,1.43274,-1.08122,1.84532,2.32546,2.06495,2.50543,-0.63597,-1.25016,-0.292187,-0.141345,-0.1813,0.559635,0.617543,-0.760658,-0.92099,-1.70379,-1.58872,-0.428961,-0.421309,0.620359,-1.06257,-0.621936,-0.664856,-1.31264,0.450788,0.164442,0.380405,0.414282,0.149653,0.0868423,0.147812,0.0573353,0.070281,-0.060896,0.0482225,0.115693,0.145767,0.544858,0.769985,0.519557,0.408801,0.579857,0.666494,0.428223,0.206123,-0.776711,0.923545,0.176176,0.27536,0.200225,0.230337,0.508243,0.749101,0.288158,0.452844,-2.4153,-0.00801338,0.166295,-0.326485,0.487402,0.548189,0.630381,0.294581,-0.773778,-0.0482057,0.733675,-1.60958,-0.949699,0.187886,-1.81622,-1.65896,0.546708,0.0193705,-1.68913,0.0789391,0.115554,-1.76183
262,000023.SZ,000023,1,-0.022624,-0.0678424,-0.0452184,0.0083692,0.0243162,0.460813,0.412606,-0.823234,1.30576,0.89631,0.390372,-0.360228,1.8338,0.926521,2.4136,0.0699126,2.43324,0.944272,1.62683,-0.00412328,0.320139,-0.740096,-0.607084,-0.255263,0.0775433,0.49878,0.703988,0.0386954,0.0498175,-2.83013,0.720651,-0.444554,-0.60706,1.20938,0.311049,0.0656753,1.02759,0.529713,0.22203,0.189919,0.979581,-0.197953,-0.361098,-0.412385,0.185501,0.600432,0.499921,1.24447,1.06105,-0.209681,-0.0999171,1.01865,1.11945,0.026033,-0.52962,-0.88069,1.63973,0.530843,0.605987,0.0024768,-0.00232759,0.820441,0.96792,0.0333023,0.0704333,-0.0997278,0.00746165,-0.154845,-0.295484,-0.179002,0.283461,0.193105,-0.0969104,-0.333009,-0.0994336,-0.0249747,0.0282841,0.366396,-0.17495,1.19753,0.145822,-0.20464,-0.156991,0.00913008,-0.073504,0.0227863,0.000924055
262,000024.SZ,000024,0,-0.022624,0.08909500000000001,0.111719,-0.119329,-0.103382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,000025.SZ,000025,1,-0.022624,-0.0639569,-0.0413329,-0.01899602,-0.00304902,-0.381744,0.226591,-1.72866,-1.40937,0.106848,-0.674756,-0.754372,-0.161439,1.48603,1.19759,-0.0284746,0.911432,0.593406,0.575115,0.288685,0.760623,-0.303807,-0.368118,1.08066,1.94104,-0.572661,-0.794562,0.0141351,0.167618,1.05822,1.4067,0.620738,-0.371132,-0.709893,-1.85811,0.58215,0.421376,0.00717665,0.135061,0.632098,0.541074,-0.331195,-0.110048,0.0465985,0.405428,0.451892,0.280531,0.914161,1.27119,0.159641,0.622763,1.32456,1.3485,0.0453062,-0.0734066,-1.33538,1.1337,0.350785,0.341836,0.00744908,0.202725,0.49108,0.622138,-0.230843,0.552592,0.0580619,-0.0043442,0.0901516,-2.37562,0.23508,0.794047,0.679054,0.377512,0.966024,0.285279,0.0145404,-0.0164671,-0.213317,0.101857,-0.697209,-0.0848984,0.119142,0.0914006,-0.00531557,0.0427943,-0.0132663,-0.000537988
262,000026.SZ,000026,1,-0.022624,-0.09127659999999999,-0.0686526,-0.11069860000000001,-0.0947516,0.195264,0.467984,-0.452709,-0.43674,0.324213,0.342801,0.760005,-0.211409,0.353942,-0.0514127,0.226676,0.118149,0.56756,0.146411,0.629964,0.450713,1.09672,1.10841,0.250002,0.244233,0.459007,0.366296,0.406528,0.358532,1.12603,1.06738,-0.682227,0.603597,0.164965,-0.363613,0.504933,-2.41809,-2.47097,-1.00603,-0.577306,-2.22415,-2.37201,-1.06587,1.80455,-1.06854,-2.14746,-2.29219,-1.23832,-2.42544,-1.48173,-0.153417,-1.30798,-3.14017,-1.90662,-0.465269,-0.507215,-0.73033,-2.14041,-2.48325,-1.09454,-0.200237,-2.62942,-2.86212,-3.11477,-1.79122,-0.174898,0.766885,-1.67643,-2.0368,1.49797,0.181826,1.12229,1.71816,0.793281,0.69143,-0.654983,-0.26768,0.0337903,-0.398952,-0.714076,0.062797,-2.19705,-1.78723,-0.496376,-1.28347,-0.786792,-0.449181
262,000027.SZ,000027,1,-0.022624,-0.0569727,-0.0343487,-0.0685767,-0.0526297,0.746464,0.804604,1.33622,0.682729,0.657683,0.62946,-0.659711,1.73645,0.337002,1.98904,-0.41857,1.52579,-0.524248,-0.605489,-0.606992,-0.571938,0.164475,0.304252,-0.31917,-0.376564,-0.512382,-0.486834,0.19592,0.0609809,-0.466278,-0.633332,-0.32199,0.0213754,-1.34359,0.316963,0.523707,0.28749,0.0539514,0.158753,0.268218,0.171892,0.277742,0.387008,-0.0486546,0.161968,0.243457,0.318003,0.643466,0.793994,0.874455,0.881163,0.694138,0.637646,0.277932,0.730634,0.53068,0.0198671,0.360049,0.387918,0.397733,0.467497,-0.273928,-0.302969,-0.495401,-0.72566,1.01901,-0.00816034,0.0185369,0.0454324,0.545348,1.05568,1.14587,1.07527,0.914189,0.275686,2.05348,0.352278,-0.478753,1.97174,1.69382,-0.900425,0.983568,0.306401,0.158259,0.178462,0.102468,-1.75283
262,000028.SZ,000028,1,-0.022624,0.11460199999999998,0.137226,-0.179278,-0.163331,0.639024,0.786186,0.819723,2.72607,0.581839,0.598073,-0.249099,0.0498413,0.208463,-0.142081,0.488104,-0.23133,-0.278347,-0.297184,-0.915943,-0.700191,-2.75885,-2.67307,-1.1478,-0.868575,2.88561,2.65003,0.0895741,0.0250152,-0.908491,0.38097,-0.849913,-0.770346,-1.03237,0.774161,-0.287815,0.404148,-0.0198332,0.704441,0.600037,0.713477,0.527431,0.630908,0.315402,0.616098,0.690672,0.726898,0.726684,0.31391,-0.12352,0.285117,0.95408,0.647383,0.0522283,0.619106,-1.19988,1.06685,0.6944,0.530455,0.471976,0.532259,0.243059,-0.547031,-1.04454,-0.552283,-0.153961,-0.0062752,0.352817,0.0103243,2.14808,-1.14946,-0.907613,1.1121,-0.476481,0.0279831,1.11551,0.706877,2.14093,-0.455882,2.26548,-0.70443,-0.138965,0.0139707,0.238155,-0.0910147,0.228993,0.273696
262,000029.SZ,000029,0,-0.022624,0.08909500000000001,0.111719,-0.119329,-0.103382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,000030.SZ,000030,1,-0.022624,-0.0413401,-0.0187161,0.406862,0.422809,1.98748,2.08997,0.695877,0.83863,-0.821522,-0.647567,1.93777,-0.597762,0.727796,0.231026,-1.31341,0.30949,0.995761,0.609087,0.590953,0.579293,-0.537419,-0.492483,0.328746,0.392956,0.373916,0.30774,-0.591453,-0.590077,0.428956,0.273137,0.0933826,-0.295775,-0.53202,0.455777,0.393798,0.608673,0.488818,0.0262427,0.50824,0.936219,0.78031,0.717383,-0.42269,0.299075,0.740374,0.882792,0.658885,1.3277,1.28303,0.884103,0.893112,1.56932,1.57001,1.20648,1.22072,0.0313842,1.14384,1.16779,1.08194,1.02224,0.076532,0.724236,0.955969,-0.163519,0.0429572,-0.00321406,0.0666987,0.60612,-0.288777,0.827018,0.417062,0.340216,-0.535206,0.304259,1.3139,3.09523,-0.138622,-0.104537,2.67365,1.06275,0.540161,0.799036,0.86733,0.494884,0.984049,0.78531
