month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
154,000011.SZ,000011,1,-0.016543,0.0229627,0.0395057,0.0774345,0.0244365,-0.78495,-0.406057,-0.998153,-0.307692,-0.467819,0.864497,-0.945465,-0.945514,-0.521144,-0.596318,0.141012,-0.394281,1.97186,-0.127068,0.819573,-0.180647,-0.440434,-0.568633,0.819955,-0.0628606,0.352555,0.0628218,0.354813,0.78675,-0.7728,-0.903918,-0.0461436,-0.391814,0.086926,0.993469,-0.811531,0.78543,0.986817,0.535963,-1.95113,-0.581869,-0.183864,-0.727283,0.705672,-2.14381,-1.99897,-1.2958,-0.809266,-0.0235579,-0.514136,-0.959851,-2.22588,-0.835212,-0.499376,-0.871145,0.220218,0.398313,-2.52736,-1.23498,-1.38406,-1.444,-1.83085,-0.549762,-1.08385,-1.76213,-0.454849,3.85224,-0.00300587,-0.438209,0.145283,-0.604678,-0.606816,0.134226,-0.565519,0.104768,-1.40414,-0.322811,-0.411505,0.792012,-0.812449,1.26117,0.5758,0.277596,-0.0575826,0.0626928,-0.077594,-0.11539
154,000012.SZ,000012,1,-0.016543,-0.0407156,-0.0241726,0.18954900000000002,0.136551,-0.223652,-0.0213545,-0.955185,-0.65084,-0.289186,0.392961,1.16846,0.963006,0.440447,0.456258,0.509183,0.535787,0.820414,0.767075,0.950868,1.06711,0.462016,0.588965,0.633068,0.689281,-0.0163522,0.148996,0.29591,0.333599,0.593018,0.906501,-0.783125,-0.885488,-2.42835,0.0670821,0.282481,-0.0272984,-1.4518,-1.89563,-0.559392,-1.83431,-2.13105,-1.36337,-1.242,-1.29675,-1.57177,-1.67784,0.718237,-0.731264,-0.936088,-0.752903,-0.928776,-2.05836,-1.92779,-1.75364,0.184484,-1.2732,-0.804223,-0.859127,-0.977115,-0.540402,-0.520527,-0.830229,-1.62276,-1.04208,0.161835,0.0506816,0.20454,-1.39345,-1.5864,1.91653,0.412504,0.190264,1.28834,-0.375981,-1.06067,-0.553195,-0.621561,-0.2228,0.343329,0.381983,-0.431952,0.0605205,0.490642,0.31849,0.298472,0.474361
154,000013.SZ,000013,0,-0.016543,0.0186953,0.0352383,-0.0047184999999999935,-0.0577165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,000014.SZ,000014,1,-0.016543,0.0028892000000000015,0.0194322,0.0862879,0.0332899,0.465582,0.790282,-0.228774,0.287714,-0.466261,1.59261,0.210512,-1.16557,-0.930517,-0.572736,0.285036,-0.53021,1.33523,0.53713,0.735518,0.428871,1.08091,0.909514,0.692644,0.298613,0.3012,0.314284,0.626733,0.749072,-0.301345,-0.7819,-0.0938229,-0.410728,1.04666,-0.0835669,-0.447801,0.648157,1.03935,0.470103,-0.140717,0.713279,0.881952,0.310908,-0.431043,-0.234034,0.381801,0.512246,0.642505,0.880587,0.983877,0.078732,0.22346,0.432327,0.538336,-0.0831283,-0.417242,0.61892,0.173364,0.51836,0.385523,0.318089,-0.568866,-0.159865,-0.638542,-1.08461,0.238896,0.0235398,-0.0356709,-0.417959,-0.977984,0.226372,-0.192766,-0.406967,-0.541667,-0.632541,0.552474,1.32272,0.628148,1.15998,-0.173232,0.570482,2.03659,2.58944,2.23804,2.48203,2.29106,2.21382
154,000015.SZ,000015,0,-0.016543,0.0186953,0.0352383,-0.0047184999999999935,-0.0577165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,000016.SZ,000016,1,-0.016543,-0.0373213,-0.0207783,0.1073694,0.0543714,-0.463903,-0.365045,2.77929,1.61514,-2.04726,-0.385567,-0.254058,-1.48353,-0.0249878,-0.996558,0.0102419,-1.02871,-1.13034,-1.18361,-1.12809,-0.989322,-0.299263,-0.251705,-0.368609,-0.313373,-0.00213344,0.338985,-1.3915,-0.00947957,-1.0307,0.0151428,-0.383821,-0.513139,0.18425,0.511874,-0.119683,1.0742,1.05646,1.78435,-0.141341,0.580505,-0.191182,-0.103684,0.274989,0.340039,0.556537,0.350999,0.838224,1.40655,0.920185,0.138685,0.731248,0.549267,0.241893,0.318117,1.56799,0.0141764,0.206865,0.229257,-0.166481,0.00462433,0.366118,0.295994,-0.534797,-0.455731,0.477641,0.544174,0.148507,-0.290922,0.0805752,-0.275205,-0.295227,-0.473529,-1.14346,0.163064,2.58939,-0.758157,-0.949382,-1.39061,-1.05816,-1.3006,0.68707,-0.387802,-1.18777,-2.49003,-1.34767,-1.28639
154,000017.SZ,000017,1,-0.016543,0.084432,0.100975,0.038272200000000006,-0.0147258,-2.44463,-2.12747,-2.97909,-0.665301,-0.697987,-0.248673,-0.65637,0.111702,-0.510089,0.106022,-0.118995,0.0654065,0.291413,-0.230317,-3.24959,-2.66759,-1.20939,-1.1886,-2.71443,-2.53299,2.76639,3.05093,-0.0927624,-0.250114,1.91504,1.15279,-1.39041,-1.78354,0.635281,-1.05095,-1.33799,0.683256,1.10899,-2.43598,-0.26585,1.21302,1.16194,-2.13757,-1.03273,-0.067544,0.975059,-0.696554,-0.690317,0.714219,0.20397,-0.377065,0.775137,1.35714,1.09782,-3.34759,1.94587,3.68564,0.135897,1.07954,0.991132,0.630338,-0.809621,0.460564,0.254582,-0.858831,1.85699,-0.0943398,-0.0219145,-0.219984,0.396278,-0.494137,-0.377473,-0.494266,1.33277,-1.07585,-3.12305,-1.82346,-1.49098,0.104797,-1.16608,-1.54546,0.720978,0.312262,-2.4888,0.0383863,-2.54348,-2.39643
154,000018.SZ,000018,1,-0.016543,0.013738700000000003,0.0302817,0.026414800000000002,-0.0265832,0.185477,0.603461,-1.2921,-1.41767,-0.335483,-0.294504,-0.643857,0.191892,-2.55132,0.182135,0.0614852,0.112362,0.50484,1.17493,0.370323,1.54622,2.59882,2.95665,3.12021,3.10171,-1.77177,-1.74884,-0.115972,-0.439002,0.543291,-0.0483457,0.891699,-0.496737,1.1061,0.579603,-1.22646,0.0186183,0.359732,0.57085,-0.619145,0.493418,0.769612,0.904019,-0.101729,-0.449799,0.0763638,0.58959,0.942987,1.4095,0.938127,1.40968,1.41763,1.82286,1.49558,1.86834,0.426849,1.08241,1.16481,1.45074,1.49838,1.52183,-0.227695,-0.390677,-0.0756444,0.449134,-0.376096,0.0248438,-0.0376469,-0.625066,0.127434,-0.348974,-0.339875,-2.07443,-0.362166,-0.709894,-1.46608,-1.09327,-0.631979,-0.942272,0.262032,-0.846971,-0.0139923,-0.208874,-0.332774,-0.289276,-0.326984,-0.243525
154,000019.SZ,000019,1,-0.016543,0.020561,0.037104,0.1023579,0.0493599,-1.37547,-0.935001,0.010062,-0.49474,-0.435878,-0.29988,-0.497527,2.43051,0.168056,-2.51678,0.0944949,-2.99219,-1.93892,-2.23506,-1.97695,-2.27392,-0.932799,-0.896389,-1.9307,-2.19282,-1.1,-1.20835,-0.0688992,-0.456015,-0.188017,-1.72046,-0.867525,-0.857208,1.66288,0.699755,-1.32299,-0.764769,-0.401062,0.351088,-1.09327,-0.602596,-0.333786,-0.255198,-2.20033,-2.15847,-1.65191,-0.767878,-0.838237,-0.454802,-0.448961,-0.958753,-0.312747,-0.730701,-0.755421,-1.14767,0.659276,-1.34611,0.0848723,0.292917,0.174807,0.174184,0.223077,0.502806,0.343889,0.301978,1.44302,0.104804,-0.0578585,0.105537,-0.920658,-0.722067,-1.07915,-0.797173,-1.80391,-2.00797,-0.0841765,-0.58373,-0.816329,0.276686,0.129089,-1.37645,-0.433406,-0.353734,-0.0938366,0.101347,-0.102666,-0.0923565
154,000020.SZ,000020,1,-0.016543,-0.0738389,-0.0572959,0.0856639,0.0326659,-0.246692,-0.0453809,-0.800048,0.129024,-0.422867,0.100137,-0.647668,-0.510741,0.0457064,0.264852,0.041762,0.539294,-0.0135188,-0.123704,-0.460227,-0.539467,-0.895745,-0.947047,-0.547384,-0.447497,0.501767,0.542349,1.18324,0.954712,-1.51042,-2.35296,-1.09623,-0.978719,0.751288,-1.08232,-0.293296,0.827657,0.870057,0.892875,-0.345847,0.124363,-0.538296,-1.33668,0.0525514,0.286891,0.504966,0.00301497,1.16725,1.17985,0.500488,0.63046,0.346583,-0.131371,-0.337355,-0.382868,1.10468,-0.479962,0.107473,-0.742637,-1.09712,-0.838426,0.438336,0.046651,-0.352124,-0.137479,-0.255452,0.0168744,-0.0255705,-0.263431,-0.0672313,-0.596909,-0.703859,-0.099818,-0.906314,-0.156744,-0.746278,-0.514347,-1.0499,0.526988,-0.18429,-0.114415,0.898651,0.487441,-0.196261,0.243967,-0.193037,-0.163315
154,000021.SZ,000021,1,-0.016543,-0.0751339,-0.0585909,0.0960278,0.0430298,0.0302304,0.207844,0.124789,2.8331,-0.33858,0.47246,1.55328,0.136058,1.02894,-0.0816188,0.45797,0.145187,-0.387588,-0.29703,-0.57438,-0.245351,-1.70834,-1.60709,-1.14206,-0.919171,3.01368,3.25175,0.258395,0.425777,0.306428,0.85929,-0.240971,-0.525073,-1.29493,0.670032,-0.0342195,1.1196,1.29827,0.0896499,-0.40037,0.924469,1.2398,1.04235,0.233491,-0.0454493,0.893048,1.28919,0.336949,0.737444,-0.115412,-0.555527,0.839721,0.523062,0.255187,0.376561,1.18331,0.0446384,1.19968,1.29825,1.1196,1.1626,0.84264,0.749152,0.201718,0.332085,-0.270972,-0.029085,1.97351,-1.55153,-2.01618,1.84713,1.27762,0.0497531,-1.56822,-0.241791,-0.0611901,0.0247979,-1.0658,-0.312989,1.55327,-0.097486,0.915484,0.0997798,-0.526259,-0.358275,-0.88377,-0.791965
154,001872.SZ,001872,1,-0.016543,0.090628,0.107171,0.191334,0.138336,0.99383,1.09679,-0.783509,-0.572817,0.0383644,0.559927,1.31174,0.757737,-0.396022,0.00242657,0.134073,0.0818962,1.19756,1.21122,1.83044,1.65403,1.63495,1.63426,1.54992,1.64102,-0.319624,-0.301298,-0.13713,-0.194371,0.5024,0.983095,-0.568966,-0.701151,-0.233832,1.12826,-1.39138,-1.00998,-0.94547,-0.370478,-0.325123,0.0934061,0.299347,0.629644,-0.423491,-0.520417,-0.205608,0.209914,0.0243749,0.358986,-0.175332,0.549297,0.361006,0.189697,0.162426,0.746256,-1.057,0.229209,0.501065,0.731029,0.74365,0.852788,-0.49687,0.0450864,0.0571565,1.16254,0.0120919,-0.341851,-1.60631,-0.297106,-1.00907,-0.553749,-0.96903,-1.06323,-0.961903,-1.45485,-1.00213,0.445251,0.854797,-0.315759,0.979558,0.969864,-0.715946,-0.499311,0.0776914,-0.210586,-0.0286948,0.050209
154,000023.SZ,000023,1,-0.016543,-0.0348553,-0.0183123,0.172403,0.119405,0.153301,0.300502,-0.161769,2.30889,0.0817535,2.32612,0.963066,-0.283015,1.01265,0.0795511,1.0769,0.117615,0.410867,0.334651,0.374886,0.381506,-1.47405,-1.46438,-0.207111,-0.263468,1.6042,2.13116,3.02216,1.76553,-0.372051,0.940768,-0.389052,-0.911209,1.6092,0.432908,-0.220638,-0.414942,-0.019059,-0.137395,0.178937,0.31117,0.664996,-0.33718,-0.180328,0.228073,0.530927,0.396958,0.75022,0.960427,0.486993,0.700667,0.695963,0.0645922,0.00896584,0.0679968,-0.357549,0.571255,-0.034882,-0.0294998,0.0876588,0.0521837,0.177761,0.14603,0.347364,0.402461,1.06769,-0.393099,-0.0548174,-0.174545,-0.242159,-0.00166206,-0.150334,0.247968,-1.13874,-0.313534,-0.877684,-1.42772,-0.309772,-1.64391,-0.356134,-0.673918,-0.512405,-0.996953,-0.882495,-2.41616,-0.857002,-1.11915
154,000024.SZ,000024,1,-0.016543,-0.02638666,-0.00984366,0.027163800000000002,-0.0258342,1.15083,1.56845,2.03418,0.631779,0.334005,-0.332562,0.165465,1.80716,1.25615,0.673809,-0.187347,0.2394,-0.352731,-0.512514,-0.380979,-0.442366,-0.145239,-0.0991891,0.184185,-0.00837832,-0.211819,-0.207862,-0.0134915,-0.0538938,0.420886,-0.427252,0.0374001,0.117013,-2.10804,1.17986,-0.28279,0.607724,1.00004,0.890802,-0.689666,0.391183,0.189909,0.256747,0.989088,0.0205804,-0.164234,0.0655433,0.0792882,0.748191,0.0603645,0.00238355,-0.794532,-0.162425,-0.396377,-0.636632,-0.679184,-0.650487,-1.12498,-0.739574,-0.769907,-0.693071,-1.50916,-0.932981,-1.44216,-1.81198,-0.821418,3.80294,0.984047,0.114056,1.7264,-0.712048,-0.0588673,-0.530657,-0.620071,0.796981,1.8321,1.14644,1.35372,-0.141347,0.20038,-0.838747,0.497636,0.578338,0.381069,0.453571,0.308878,0.418716
154,000025.SZ,000025,1,-0.016543,-0.0353301,-0.0187871,0.059111290000000004,0.00611329,-0.87401,-0.661913,-1.05663,-1.16237,-0.246498,-0.362858,-0.585503,-1.17405,-1.21339,-1.0929,-1.51161,-0.86461,-0.828049,-0.49582,-0.878702,-0.532297,0.0225115,0.0773854,-0.226708,-0.0258099,-0.929366,-0.710109,-2.20441,-0.627584,-0.781663,-2.14443,-0.565019,-0.771371,1.16914,0.417934,0.0678138,0.129169,1.21318,1.14269,-0.0470076,0.255052,1.06211,1.20289,0.512699,0.117713,0.488076,0.879483,-0.193252,0.124592,0.183976,0.190136,0.614943,0.530343,0.472114,0.65595,0.429427,-0.137628,1.07222,1.24446,1.36116,1.33939,-0.129531,-0.758799,-0.434173,-0.0967477,1.34155,-0.170671,-0.0401919,-0.535838,0.540962,-0.210014,-0.0147231,0.138458,0.999841,0.33345,-1.39814,-1.46117,-0.903579,-1.10981,-0.359112,-1.11753,-0.040897,-0.136139,-0.189499,-0.141686,-0.278437,-0.175384
154,000026.SZ,000026,1,-0.016543,-0.0865385,-0.0699955,0.0705771,0.0175791,-0.0516781,-0.0615351,-0.225076,-0.108129,-0.299855,-1.00258,0.348475,0.0130564,0.531264,0.187796,-0.897248,0.32522,0.27865,0.254406,0.109862,0.263867,0.385694,0.405445,-0.179756,-0.089369,1.04692,0.977401,-0.525758,-0.712635,-0.19035,0.287447,-0.87979,-0.27101,-0.298902,-0.116524,0.966799,-0.857184,-0.565057,-0.653447,0.598968,-0.862872,0.0501922,0.0193469,0.62598,0.454154,0.116159,0.12281,0.695114,-0.31831,0.201672,-0.212769,1.02178,0.0124792,0.135705,0.108099,-0.438041,0.00561613,0.754464,0.168536,0.18615,0.266555,1.00076,0.515141,0.621386,0.908396,-0.516444,-0.320545,-0.825697,0.408687,-0.284243,1.48234,1.45921,0.19284,1.82572,0.661343,-0.391676,-0.159032,-0.0130503,-0.101839,-0.518585,-0.152587,0.611669,-0.93314,-0.668415,-0.428045,-0.157717,-2.09794
154,000027.SZ,000027,1,-0.016543,-0.0322851,-0.0157421,0.034537700000000005,-0.0184603,1.76141,2.33747,1.99709,0.496469,0.393971,1.25091,1.39826,-1.88006,-0.411512,-0.956881,-0.0289125,-0.732539,0.123494,-0.00728718,0.165507,0.191514,-0.445548,-0.188447,-0.000690528,0.00621856,-0.046741,0.0824417,0.108355,-0.0698639,1.06489,-0.2195,-0.153136,0.087804,-1.35719,1.08045,0.368093,0.971418,1.19823,1.09981,0.312757,0.623908,0.673317,0.587358,0.943451,0.673805,0.835929,0.756081,1.53982,1.38777,1.6364,2.02875,1.49287,1.37425,1.27142,1.39623,0.308663,0.744219,0.744485,0.219939,0.111808,0.129962,1.31378,0.451705,0.114053,0.299889,-0.12802,-4.74737,1.76242,-0.117107,0.20549,-0.256841,-0.181041,-0.0183081,0.0775722,0.779481,2.33706,1.46506,0.0662823,-1.29839,1.61603,-0.435191,0.630527,0.561705,0.0301283,0.192095,-0.116379,0.0596315
154,000028.SZ,000028,1,-0.016543,-0.1006797,-0.0841367,0.0357357,-0.0172623,0.358179,0.56669,-0.558355,2.90904,-0.0561335,0.440918,-0.0611217,-0.0991405,-0.0922048,-0.147444,0.313631,-0.122259,1.47677,1.26199,-0.806528,-0.758669,-2.3832,-2.35561,-1.00722,-0.855144,3.01457,3.09342,0.286023,0.364348,-2.92358,0.125057,-1.29339,-1.11701,-0.514465,-0.716964,0.761675,0.923934,0.793802,0.927423,0.151126,1.01614,1.13446,0.956213,0.221504,0.173129,0.823023,1.06523,0.287581,0.759296,0.379308,0.0946515,1.10046,0.927399,0.420906,0.373135,-0.552106,1.24341,0.672203,1.08758,1.1441,1.13975,-1.04039,-0.522098,-0.42717,0.221814,-0.139951,-0.0115552,0.505544,-1.50941,-0.617783,1.07638,0.899674,2.60209,0.370701,0.108752,-0.407769,0.31938,0.620271,-0.220629,0.00548645,0.949971,0.649494,0.14735,-0.457149,-0.0859072,-0.527328,-0.391189
