month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
270,000011.SZ,000011,1,-0.04751,-0.051981889999999996,-0.00447189,-0.23923000000000003,-0.262759,1.31545,1.20163,-1.94683,-0.689251,-0.374832,-0.99793,-0.243182,2.29758,2.63586,1.89694,-0.0155806,1.95144,1.15108,2.38349,0.282631,1.04671,1.43072,1.78244,0.881557,0.977267,0.273818,0.689808,-2.05191,-0.343737,-0.60396,-0.699998,0.448341,0.438767,-0.225782,-1.32437,0.432771,-0.45508,-2.81813,-2.35383,0.0516062,-1.22056,-2.27825,-1.2298,-2.01964,-0.487612,-0.539081,-1.41612,-1.02559,-3.4727,-3.24545,-1.94194,-1.76706,-3.08605,-2.9871,-1.78502,-1.35468,-1.3592,-1.30142,-1.56018,-1.03625,-0.318693,-0.541865,-0.967319,-0.537771,1.07525,0.0207375,0.00610881,0.0307853,-0.0946213,-2.29455,2.09206,-0.348291,-0.0742055,-0.630984,-1.68691,-2.41493,-0.00197784,2.07524,-2.78592,0.405411,1.98626,-1.05981,-0.074136,0.533688,1.77718,0.556473,0.668659
270,000012.SZ,000012,1,-0.04751,0.0457539,0.0932639,0.0344472,0.0109182,-0.141869,-0.202686,0.584781,0.269287,1.35412,1.21077,-0.426599,-0.255767,-0.164569,0.240815,0.334913,0.488831,-0.154779,-0.674476,-0.320548,-0.632891,-0.0161395,-0.131608,0.0910225,-0.332632,-0.199211,-0.242323,0.320297,1.11683,0.220361,-1.0416,0.00024511,-0.416518,-0.998262,0.978042,-0.375054,0.0760065,0.142345,0.409836,-0.046047,-0.0676645,0.266233,0.388483,-1.5909,-0.53113,-0.294763,0.0415982,0.641406,0.707315,1.07316,0.627265,0.620406,0.393607,0.681422,0.366822,1.19577,-0.450685,0.414337,0.0883008,0.279984,0.240266,0.20129,-1.23183,-0.534926,-0.9107,1.94654,0.0276515,0.139349,0.269648,-2.20022,1.35296,-0.311455,-0.231999,-1.67807,-1.49417,0.48589,-0.224783,-1.80972,-0.120377,0.645788,-0.76413,-0.0544339,0.550296,1.2399,0.0333166,1.51902,1.48684
270,000013.SZ,000013,0,-0.04751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,000014.SZ,000014,1,-0.04751,-0.014263999999999999,0.033246,-0.147324,-0.170853,-0.34153,-0.208544,-1.55605,-1.1169,-0.112686,-1.02755,-2.57614,-0.0248241,0.27001,0.249237,-0.624422,0.195568,0.562315,0.359537,0.744004,0.51945,0.768478,0.345379,0.409056,0.35862,0.314791,0.253699,0.015203,-0.782716,1.19763,1.15913,-0.337314,0.078994,1.44042,-0.364227,-0.515749,0.164029,-1.18341,-0.598747,-0.416516,-0.754644,-0.946511,-0.46867,-0.741462,-0.41792,-0.50604,-0.712287,0.272803,-1.41366,-1.29853,-0.558945,-0.514065,-1.4184,-0.966405,-0.242039,-1.33253,-0.183457,-0.168923,-0.704201,-0.441082,-0.0617045,0.464096,-0.034229,0.177069,1.06976,2.14541,-0.0404202,-0.203697,0.0176979,-1.54214,0.480196,-0.439134,-0.118477,0.45519,-1.36248,-2.69566,-2.02665,-0.884612,-2.28302,-1.50121,-0.546604,0.855218,2.77794,3.46556,4.45327,3.45764,3.45287
270,000015.SZ,000015,0,-0.04751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,000016.SZ,000016,1,-0.04751,-0.1380073,-0.0904973,0.045574,0.022045,-1.08143,-2.7023,0.584128,2.18362,-0.554444,-1.62092,-1.02211,-0.0209576,-1.00898,-0.971025,-0.0460554,-0.790633,-3.42766,-1.55197,-1.33461,-1.36606,-1.37528,-1.53148,-1.17683,-1.12841,0.341225,1.08755,-2.21073,2.18489,-2.77108,-2.38103,-0.884441,-0.73341,-0.676132,-0.214201,1.15431,1.22163,2.15203,-0.247554,0.875253,0.444628,0.69025,-1.78254,0.884786,1.33372,1.48436,0.642607,0.671436,0.634984,-0.260584,-1.43096,0.539144,-0.190731,-0.665027,-1.46905,1.20227,-0.40107,0.170434,-0.598657,-1.32694,-1.44115,0.818406,0.233916,-1.03088,-2.30004,0.0612987,0.0180573,0.0909994,-0.0793605,2.01535,1.93888,1.91694,0.62381,0.192948,1.45839,-0.0721545,0.00895052,-1.62772,4.7246,0.917711,-0.470693,1.95707,0.642343,-0.422146,0.37256,-0.433046,-0.573554
270,000017.SZ,000017,0,-0.04751,-0.07969789999999999,-0.0321879,-0.004736599999999997,-0.0282656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,000018.SZ,000018,0,-0.04751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,000019.SZ,000019,1,-0.04751,-0.151971,-0.104461,-0.08221799999999999,-0.105747,0.372442,0.538084,0.491486,1.77973,-0.568306,0.122449,1.62505,-0.61302,-0.481873,-0.26573,-0.0180858,-0.0730838,0.188494,-0.0704526,0.0508741,0.0351369,-0.789807,-0.913055,-0.321778,-0.163302,2.41328,2.48495,-0.277291,0.146787,0.602802,-0.358184,-0.990193,0.789113,-0.26095,-0.491147,0.190404,0.293596,0.228465,-0.1066,0.00939032,-0.156602,-1.01761,-0.707148,0.465236,0.220184,0.198749,-0.273047,-0.217024,-0.560135,-0.728063,0.061335,0.32647,-0.167559,-0.856248,-0.142545,0.512467,-0.380814,0.0405824,-1.00428,-1.43783,-0.413336,0.330134,-0.974049,-2.06194,-0.979979,0.0240718,0.00709103,0.0357352,-0.645543,0.206725,-0.134733,-0.287339,0.601796,0.0634502,0.24499,0.260279,-0.50153,-1.5443,-2.95157,-1.01466,-1.00374,0.469658,1.2706,1.70285,0.00562651,1.69847,1.82555
270,000020.SZ,000020,1,-0.04751,-0.011951299999999998,0.0355587,-0.158,-0.181529,-0.108946,0.0725505,-0.743562,-0.299951,-0.245432,-0.144175,0.0879132,-0.251874,-0.461338,0.358872,-0.271504,0.553893,-0.0897003,-0.238625,-0.481122,-0.404149,-0.82471,-0.881039,-0.234568,-0.163743,1.56912,1.83546,1.97074,2.18255,-0.254248,-0.802759,-1.3032,-0.925412,1.08155,-0.185728,-0.87731,-0.323664,-0.700278,0.168982,-0.990488,0.190403,0.48493,1.19659,-0.80425,-0.856689,-0.53955,0.16364,0.133119,-0.786765,-0.223102,0.523495,0.133802,0.221236,0.437162,0.830299,0.260971,-1.90515,1.38152,1.20962,1.50149,1.83305,-0.324845,-1.81441,-1.04414,-0.314501,1.44905,-0.0304084,-0.153243,-0.0431506,0.013723,-0.797164,-0.77774,-0.390183,-0.202111,-0.917457,-1.63729,-1.59475,-1.99486,-2.355,-1.74121,-2.44134,-1.08377,0.700517,2.43378,-0.0241281,2.65499,2.50299
270,000021.SZ,000021,1,-0.04751,-0.166713,-0.119203,0.0025350000000000025,-0.020994,-0.312591,-0.166213,-0.0296961,0.351474,-0.449278,-1.70845,-0.535474,-0.00604434,-0.242815,0.13549,-2.73873,0.177287,-0.125577,-0.467587,-0.897154,-0.814347,-1.09629,-1.18346,-0.586799,-0.639893,0.358904,0.113641,-1.09955,-2.2391,-1.44593,0.899033,-0.843983,-1.06125,-1.16535,-0.30627,1.61904,0.544433,0.473228,-1.21021,1.77821,0.232211,-0.00798257,-1.03639,0.260939,1.23507,1.25323,0.553884,-0.664317,-0.503055,-1.15893,-1.12656,-0.719563,-0.362873,-0.852889,-0.863333,0.472715,-0.806152,0.49033,0.234576,-0.0355283,0.0983654,0.332983,-0.0314521,-0.582879,-0.839481,0.246481,-0.026466,0.162961,-0.148991,-2.00734,1.74022,1.78936,0.311729,0.47251,0.443124,-0.524528,-0.617552,-0.656862,-0.14297,0.768337,-0.379197,0.274555,-0.0715551,-0.188011,0.528477,-0.196715,-0.310483
270,001872.SZ,001872,1,-0.04751,-0.024116899999999997,0.0233931,-0.040473199999999994,-0.0640022,0.0444923,0.0497036,1.93021,-0.50337,0.956034,1.4427,1.57705,-1.19286,0.363445,-0.567899,-0.242562,-0.56909,-0.416119,-0.498066,-0.390848,-0.409076,1.03047,0.728688,0.124491,-0.223112,-1.48999,-1.54856,-0.168828,-0.116284,0.613772,-0.889338,-0.708186,-0.666063,-1.11577,0.71949,-0.0441436,0.17925,0.500925,0.854955,-0.0365057,-0.04361,0.139174,0.211169,-0.0765357,-0.0435673,0.00698107,0.0834753,0.622725,0.15463,-0.231731,0.266037,0.23947,-0.550799,-0.353421,0.126308,-0.604528,0.480618,0.349106,0.182841,0.19842,0.234686,0.50863,-0.559771,-0.284612,0.250756,-1.85134,0.363,0.155211,0.320151,-0.77825,0.179774,-0.280327,-1.25792,-0.284317,-0.33185,2.82381,0.140865,0.625805,0.0257888,2.9489,-0.992502,0.883538,4.14075,3.38067,0.024438,3.15368,3.3954
270,000023.SZ,000023,1,-0.04751,0.008210300000000004,0.0557203,-0.08668699999999999,-0.110216,-0.579158,-0.455685,-0.97378,0.573834,0.220475,-0.335214,-1.794,-0.488243,-0.377784,-0.853611,0.0753566,-1.17356,-1.27478,-0.221798,-0.719635,-0.451147,-0.965436,-0.948419,-0.324563,-0.123771,0.103879,0.350311,1.03116,1.7202,-2.81353,0.623063,-0.446823,-0.544348,1.04997,0.650409,-0.471668,0.286505,-0.0375824,-0.11859,-0.38802,0.698901,0.0590589,0.13868,-1.13888,-0.762932,-0.118313,0.2614,-1.57269,-0.699388,-1.00698,-0.418462,-0.112805,0.149322,-0.342281,0.128365,-1.05919,0.952054,0.891236,0.851973,0.357382,0.299712,1.11802,1.4389,0.826743,1.05189,-0.100298,-0.0295456,-0.148895,1.82231,-1.86688,-0.0200605,-1.10206,-0.951509,-0.608209,-1.62424,-1.91989,-2.10899,-2.01955,-0.0247394,-1.81159,-2.30593,-0.506844,-4.04253,-3.87437,-0.0234435,-3.88147,-4.04375
270,000024.SZ,000024,0,-0.04751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,000025.SZ,000025,1,-0.04751,-0.06442339999999999,-0.0169134,-0.0612479,-0.0847769,0.0194155,-0.0776405,-1.73995,-1.38831,-0.159956,-0.675051,-1.22641,-0.673868,-0.872809,0.0743768,0.281539,-0.26732,0.211669,1.2666,0.167524,2.02318,-0.312532,-0.28472,0.839105,0.475918,-0.547516,-0.520902,-0.0128592,-0.653901,1.54724,1.46291,1.96854,0.697636,-0.595546,0.410162,0.157805,-0.126534,0.150217,0.453025,-0.475451,-0.473967,0.0121178,0.244352,0.0721419,-0.454074,-0.640939,-0.300837,-0.0451217,-0.756766,0.0633599,0.32709,-0.701967,-1.11595,-0.485354,0.260433,-1.20427,-0.517713,-0.0624326,-0.153179,0.133804,0.260213,-0.41088,-0.840967,-0.279376,0.167388,0.0564559,0.0166307,0.0838101,-0.0147622,0.181764,-0.10465,-0.0894123,0.599915,1.67006,0.325008,-1.82024,-0.64071,0.401403,0.0139254,-0.346248,1.06073,-1.05909,-1.35898,-0.750644,0.0131959,-0.791174,-0.64168
270,000026.SZ,000026,1,-0.04751,-0.0154322,0.0320778,-0.170915,-0.194444,-0.162796,0.117119,-1.09979,-0.871852,0.420081,0.322002,-0.355953,-0.424673,0.253744,0.0387025,0.247057,0.313183,0.150992,0.0504592,0.199095,0.245845,0.49601,0.738304,0.0458173,-0.00156605,0.572378,0.471891,0.279047,0.730818,1.05003,1.13373,-0.628435,0.518983,-0.125315,-1.14378,-1.04309,-2.92928,-2.84083,-2.87904,-1.80587,-2.41891,-1.33973,-1.70832,0.45675,-0.995583,-2.12159,-1.96525,-1.58318,-1.68856,-0.79236,-0.913193,-1.91767,-1.72899,-1.02909,-1.36855,-0.78279,-2.15901,-0.713866,-0.757717,-0.319664,-0.676583,-0.643436,-0.79653,-0.0357266,-1.94024,-1.54723,0.00349947,-0.853094,2.62025,2.23657,-1.45544,0.186703,-2.85239,-0.191776,0.312672,-1.67588,0.368371,1.54582,-0.0620373,-0.428624,1.30609,-4.80476,-2.22845,2.69127,1.58193,2.65144,2.26301
270,000027.SZ,000027,1,-0.04751,-0.021325099999999996,0.0261849,-0.025570299999999997,-0.0490993,1.61218,0.384522,1.57742,0.437883,2.1887,1.2567,-1.2077,1.98189,-0.757017,1.62031,0.0968537,1.69335,-0.564075,-0.0260654,0.111209,-0.334272,-0.0831903,-0.0959241,-0.260285,-0.417058,-0.688282,-0.676016,-0.0640503,-0.148948,-0.658604,-0.704298,-0.254013,-0.178229,-1.32757,0.475992,0.00384574,-0.302696,0.0269081,0.20134,-0.00263235,0.310807,0.352851,0.414939,-0.0951977,0.0620306,0.243731,0.400741,0.299396,0.226092,0.633034,1.16889,0.432636,0.261226,0.590636,0.980724,0.856262,-0.291421,0.47872,0.525374,0.488926,0.53527,-0.286957,-1.07544,-0.745242,-0.41822,0.125216,0.036886,0.185886,-0.246118,-0.543094,0.061277,-0.334867,-0.0499059,0.951411,-0.184932,2.02222,0.155591,-0.578649,-0.852159,3.01779,-0.7738,-0.706795,-0.47655,-0.0753528,-0.55054,-0.0925451,-0.165927
270,000028.SZ,000028,1,-0.04751,-0.1321223,-0.0846123,0.0456625,0.0221335,1.31765,1.38544,1.49163,2.8416,-0.0348392,1.36882,0.437545,-0.151504,0.0823382,-0.117722,0.0212279,-0.0851478,-0.244825,-0.138347,-0.703886,-0.557466,-2.63965,-2.75659,-0.178098,-0.769995,2.83214,2.97233,0.342199,0.127933,-0.977521,0.0415417,-1.03304,-0.869526,-0.640066,0.971753,0.892599,0.00174361,0.559616,1.16629,0.353007,0.149132,0.580814,0.835799,0.259721,0.2129,0.173952,0.4361,0.379926,-0.0954266,0.196541,0.755344,0.332581,0.0714812,0.339903,0.85103,-0.76063,1.59429,0.445848,0.594764,0.735256,0.846286,-0.779779,-1.3976,-1.18905,-0.617983,-0.174083,0.12476,0.811796,0.340685,-1.58626,1.36257,1.82452,-0.247332,-0.87076,0.393926,2.0045,1.52256,3.67925,-0.791454,3.60392,-0.162285,-0.367232,-0.396513,-0.0970511,-0.952795,-0.158385,-0.283381
270,000029.SZ,000029,0,-0.04751,-0.014263999999999999,0.033246,0.015050280000000001,-0.00847872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,000030.SZ,000030,1,-0.04751,-0.032423299999999995,0.0150867,0.11088890000000001,0.0873599,1.60473,1.86736,0.374157,0.785705,0.0164686,0.103151,1.35713,0.0397005,0.379359,0.295817,-0.0506729,0.263686,0.902296,0.58743,0.486668,0.548234,-0.495167,-0.580026,0.146931,0.248145,0.707948,0.611822,-0.207473,-0.295657,0.50601,0.330426,-0.625211,-0.326722,-0.71847,0.0306769,-0.0868335,0.516011,0.258223,-0.199213,-0.150146,0.436634,0.370938,0.398248,-0.34173,0.0557459,0.364474,0.391181,0.398171,-0.807387,-0.886512,-0.261906,0.424462,-0.487874,-0.855135,-0.473745,1.02828,0.0644872,0.754852,0.917887,0.837441,0.936113,-0.542244,-0.59248,-1.39545,-1.02655,0.016815,0.0198677,0.100123,-0.104839,-0.956318,0.194063,-0.369867,0.320654,-0.761474,-0.842752,0.915087,2.14577,0.259318,-0.980036,2.15386,1.59559,0.407831,0.202242,0.0847234,0.559326,0.0721569,0.0854525
