month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
174,000011.SZ,000011,1,0.04002,0.009875600000000002,-0.0301444,0.0355072,0.0522032,-1.02997,-0.735519,-0.669214,-0.392135,0.737636,1.92184,-0.597953,-0.881039,-2.01726,-1.05062,0.00175938,-1.04504,1.38036,-0.659123,0.701499,-0.333133,-0.179929,-0.335511,0.884093,-0.0846987,0.424366,-0.07916,1.06174,2.43838,-0.168224,0.84988,-0.116089,-0.402956,0.0226682,-0.261139,-0.0583911,0.702349,0.303785,0.85276,-0.182705,-0.129926,-1.9477,-2.00677,0.635256,-0.134669,-0.971707,-2.02746,0.31771,-0.584578,-1.38471,-1.07519,0.103538,-0.365856,-1.17404,-1.28067,-0.0989142,-0.39798,-1.15317,-1.53208,-2.63383,-2.50239,0.352858,0.258762,-0.364185,-0.199198,-0.206626,4.7257,-0.00339137,-0.245746,0.0326408,-0.409173,-0.255088,-0.220266,-1.67705,0.292868,-1.13511,-0.627529,-0.348792,-1.16353,-0.909698,0.66416,0.251163,0.107187,-0.0546545,0.346574,-0.104626,-0.0578018
174,000012.SZ,000012,1,0.04002,-0.0181423,-0.0581623,-0.0006269999999999991,0.016069,-0.341399,-0.52214,-0.230241,-0.380343,-0.431936,0.792164,0.935756,-1.12203,-1.16526,-0.69583,0.214432,-0.497035,-0.618652,-0.195644,-0.285668,-0.250994,-0.270407,-0.143372,-0.471937,-0.390269,-0.344322,-0.241945,0.545999,0.639748,0.41842,-0.862289,-0.653544,-0.701483,-1.78713,0.0904621,1.1779,1.40241,0.765745,1.68839,0.966001,1.17879,0.593858,0.483482,0.307405,1.02292,1.13248,0.99768,1.16899,1.05344,0.936229,0.748193,0.399139,1.07608,0.549824,-0.177279,0.614344,-0.528564,0.498373,0.386712,0.2309,-0.120832,0.994601,0.885809,0.664118,-0.245476,-0.278823,0.471539,-0.102842,0.131554,2.07529,2.28387,2.38516,-0.0376938,0.335303,0.888237,-0.16015,-0.0688704,-0.755027,-0.908981,1.3491,-0.214854,0.52073,-0.00937144,-0.534786,-1.73504,-0.710605,-0.577456
174,000013.SZ,000013,0,0.04002,0.0213135,-0.0187065,-0.028955599999999998,-0.0122596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,000014.SZ,000014,1,0.04002,0.004506799999999998,-0.0355132,-0.0008725999999999977,0.0158234,-0.440202,-0.0335088,-0.649661,-0.409595,-0.402066,-1.82584,-0.1457,-2.65535,-2.2295,-2.44593,0.0552575,-2.70695,-0.820989,0.0970449,-0.424166,0.140174,1.42676,1.6673,-1.66442,0.934212,-0.202519,-0.216697,2.08676,-1.85793,-0.342947,-0.984527,-0.259171,0.125886,0.936111,-0.553418,-0.0403923,0.240876,-2.99499,-2.53484,-2.02131,-2.01636,-1.81179,-1.85177,1.83443,-1.99648,-2.03024,-1.9033,-1.83219,-1.69862,-2.42757,-1.02045,-1.13089,-2.58407,-2.99839,-2.14829,-0.841298,-0.200836,-2.72345,-2.44535,-2.37668,-1.75595,-2.90523,-2.85247,-2.73539,-3.08554,0.620974,0.0165034,-0.106514,-1.3812,1.58852,-0.490162,0.552341,0.795751,-0.944495,0.336937,-1.01652,-0.985451,-0.0244076,-0.747237,-1.01012,0.0693901,-1.21025,-0.709899,-0.124834,-0.0737723,-0.166631,0.0289161
174,000015.SZ,000015,0,0.04002,0.0213135,-0.0187065,-0.028955599999999998,-0.0122596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,000016.SZ,000016,1,0.04002,-0.009550700000000002,-0.0495707,0.0028915000000000017,0.0195875,0.360407,-0.73576,2.28771,1.75444,-0.276321,-1.59666,-1.0356,0.000723044,0.0902172,-0.0371041,2.91446,-0.0275257,-1.5616,-0.717411,-1.25117,-0.951843,-0.374663,-0.416504,-0.687564,-0.606702,-0.0888455,0.518865,2.1288,-0.885763,-1.74289,-1.83314,-0.591092,-0.761188,-0.32934,-0.555761,0.0347439,0.235283,-0.490213,-0.433776,0.268963,0.350865,-0.367893,0.0223554,0.145146,0.0611879,0.174022,0.119608,0.000976083,0.616692,-0.057728,0.119591,0.470586,0.639529,0.509706,0.534176,1.66116,0.265264,0.273121,0.645518,0.506287,0.634921,-0.384839,0.172833,-0.128862,0.23898,0.594696,0.318591,-0.73371,-0.233142,0.186122,-0.695827,-0.420912,-0.0655043,-0.0487429,-0.372145,1.77556,-1.35476,-1.35707,2.0944,-1.37375,-1.60032,0.404794,1.34753,1.26816,1.48607,1.24592,1.7322
174,000017.SZ,000017,1,0.04002,0.07251830000000001,0.0324983,0.395113,0.411809,-1.30901,-1.14838,-3.59161,-0.707256,0.0352028,-0.0495039,-1.03254,1.3356,-0.688021,-2.24024,-1.75084,0.0382027,0.166987,-0.687429,-3.02582,-3.05355,-1.01585,-1.18059,-2.73029,-1.55349,3.08644,3.27911,0.0387004,0.0333222,2.00989,1.52236,-1.41198,-1.82028,0.445082,-1.20921,-0.542057,-1.40104,-1.47873,0.160133,0.636471,0.0608417,-0.308548,0.583524,-0.825471,-0.216329,0.0587982,0.0775016,0.15752,-0.718894,-1.07192,-0.805419,1.53777,0.154214,-0.106984,0.149044,1.76337,2.73647,1.37108,1.1103,0.882223,0.741036,1.25981,0.873676,0.395823,-0.153045,2.0765,0.336896,-0.0508578,0.092713,-0.917057,-0.301139,-0.783344,-1.04714,0.850553,-1.75223,0.0623142,0.136351,0.149787,-0.00707515,0.584558,0.124914,-0.0286819,-0.0351858,-0.0346108,-0.0310434,-0.0305798,-0.0247408
174,000018.SZ,000018,1,0.04002,0.08191960000000001,0.0418996,0.040885599999999994,0.0575816,-1.46709,-1.01296,-1.60321,-0.722142,0.198957,0.466902,-0.257951,-0.0032361,-0.565978,0.166065,0.155694,0.123196,-0.376882,-2.43282,-1.1199,-2.00278,1.16712,1.24909,-2.29092,-2.38551,-0.239876,-0.504889,0.0240659,-0.05222,1.24781,0.682995,0.763292,-0.678318,1.44537,-0.132336,-1.39813,-1.80625,-0.453575,0.186861,0.338714,0.112912,1.01129,1.16161,2.22573,0.786787,0.480546,0.646689,-3.28348,-2.26493,-1.06767,-1.02311,-2.03725,-0.700119,0.00258405,0.137403,-0.458548,1.00764,0.507707,0.945298,1.20264,1.07535,-1.5322,-0.0140635,0.665354,-0.0175758,-0.405108,0.0254112,-0.164006,-0.230459,-0.465419,-1.46286,-1.26469,0.94643,-0.257249,-0.597587,0.20095,0.439703,0.483031,-0.0228159,1.88508,0.40282,-0.0924933,-0.113467,-0.111613,-0.100109,-0.0986135,-0.079784
174,000019.SZ,000019,1,0.04002,0.003131700000000001,-0.0368883,-0.0301902,-0.0134942,1.15624,-0.373389,0.906034,-0.446878,-0.30623,-0.188487,-0.596841,2.02286,-1.06501,2.38444,0.0790228,2.45818,-1.21881,0.23271,2.21793,0.512647,-1.18578,-1.22569,-2.0247,-1.17207,-1.50329,-1.3872,-0.121171,-0.293573,0.455304,0.339741,1.63909,0.564666,1.27515,-1.12798,-0.00186673,-0.520453,1.6293,-0.232942,0.405104,0.118706,2.15266,0.929462,0.33126,0.152352,0.623546,1.11023,1.08767,-0.303608,-0.732146,-0.497612,0.468491,0.186402,0.0977578,-0.11742,0.780239,-1.84571,0.917412,1.02641,0.662004,0.841264,0.968522,1.16605,0.495556,1.20922,-0.120973,0.0236012,-0.152324,-0.696422,0.233603,-0.38679,-0.125528,-0.202903,-1.56833,0.274916,0.519019,-1.16529,-1.49187,-0.959862,-0.776242,-2.30631,-0.085905,-0.105385,-0.103663,-0.0929779,-0.0915893,-0.074101
174,000020.SZ,000020,1,0.04002,0.034154580000000004,-0.00586542,-0.00993819,0.00675781,-0.520187,-0.247116,-1.12181,0.11587,0.944924,0.987222,-0.868501,-0.138825,-0.815363,-0.192343,0.0300867,-0.0770979,0.116255,-0.423097,-0.514041,-0.745536,-0.876545,-0.98407,-0.44584,-0.577599,1.4052,1.32074,2.23072,2.15725,-1.23456,-2.19627,-0.619894,-1.11136,0.514731,-0.88216,-0.685758,0.48968,-0.72925,-0.720934,-0.146046,0.514291,-1.67503,-1.7117,-0.248109,0.185358,0.328588,-1.16375,0.72772,0.014144,-1.4207,-0.138258,0.649902,0.16279,-1.49468,-0.624465,0.747484,-0.570286,0.229408,-0.638097,-1.89859,-0.759481,0.471619,-0.42307,-2.69853,-0.987135,-0.143252,0.00898579,-0.0579949,-0.144443,-0.937864,-0.400704,-0.813228,-0.189954,-1.76584,-0.778786,-1.43048,-1.01979,-1.08321,-0.0699837,-0.582559,0.300493,0.811382,0.475436,0.0587115,0.417179,-0.0237532,0.077629
174,000021.SZ,000021,1,0.04002,0.0172319,-0.0227881,-0.0412507,-0.0245547,-0.104088,0.151502,0.780358,2.73727,0.93104,-0.0814737,0.737563,-1.14689,-0.755545,-0.863274,0.307367,-0.281555,-0.597272,-0.810584,-1.19249,-1.03942,-1.6258,-1.65623,-0.843949,-0.870415,2.84604,3.03779,0.370283,0.0805088,-0.724981,0.846815,-0.617835,-1.06743,-1.01864,0.352866,-0.292092,0.290211,0.472352,0.62912,0.764381,0.81772,0.837318,0.700681,0.041176,0.384379,0.79485,0.947971,1.32506,1.67267,1.69648,1.65747,1.14256,1.77206,1.64272,1.2222,1.47275,-0.284897,1.42267,1.3043,1.23019,1.2082,1.16801,1.08528,0.692102,0.169596,-1.67405,-0.0178359,1.38374,0.277671,-0.0782091,0.337082,0.168997,0.340083,-0.0472683,-0.560287,0.932688,1.22423,-0.74569,1.67603,2.12273,0.0736343,0.327227,0.25368,0.176519,0.432987,0.095481,0.17158
174,001872.SZ,001872,1,0.04002,-0.003517199999999998,-0.0435372,-2.040000000000028e-05,0.0166756,0.854354,1.08825,-0.492679,-0.82212,-0.465991,0.965664,2.48704,-0.663721,-0.394417,-0.119378,0.279759,-0.0847968,0.645324,0.795998,0.857484,0.961977,1.48297,1.4968,1.20629,1.45353,-0.5759,-0.562153,0.0953129,0.079053,0.416655,-0.059929,-0.545927,-0.681096,-0.135991,0.3119,0.055215,0.611029,-0.243948,0.121284,0.291318,0.424323,0.355429,0.36395,0.24395,0.215387,0.322897,0.402802,0.0252423,-0.425392,-0.372654,-0.0356433,0.64822,0.0899179,-0.0922669,0.135568,-1.1188,0.0630134,0.431588,0.424,0.481245,0.47197,0.222496,-0.430905,-0.422745,-0.383584,1.11089,0.285026,-0.276298,0.16727,0.477845,-0.242281,0.0842004,0.189398,1.16952,0.137981,-0.836734,0.179688,0.735058,-0.487583,0.480064,0.560543,-0.120143,-0.011592,0.0116171,-2.55568,-0.0754248,0.0126305
174,000023.SZ,000023,1,0.04002,0.0527185,0.0126985,0.036749500000000004,0.0534455,-1.00534,-0.755654,-0.417434,1.44889,0.131414,1.31046,0.276329,0.770777,0.300051,-2.35624,1.81237,-2.64042,-0.860745,-0.769146,-0.398181,-0.240935,-1.77097,-1.41712,-0.441673,-0.339248,1.55308,1.56902,-0.418268,-1.80594,-0.739265,-0.017122,-0.341461,-0.772497,1.72073,0.275388,-0.82433,-0.761263,-0.67299,-0.261165,-0.290468,-0.524355,0.151093,0.709113,-0.107682,-0.458977,-0.315611,0.0988905,0.17186,-0.064126,-0.581389,0.377953,0.544875,0.409642,-0.43224,0.262926,-0.442994,0.470216,0.22355,0.313194,-0.241365,0.476885,-0.339425,-0.228835,-1.51558,0.085239,1.4845,0.00857289,-0.195093,-0.459781,-0.150486,-0.68936,-0.537582,-0.598603,-0.22638,-0.66291,-1.15245,-1.79737,-0.48688,-0.847568,-0.53168,-0.993627,-1.03138,-0.634755,-0.185115,-0.0624166,-0.219892,-0.0141749
174,000024.SZ,000024,1,0.04002,0.0188553,-0.0211647,0.11692899999999999,0.133625,-0.276661,-0.0340984,0.27981,-0.229842,2.23616,1.11705,-0.307275,-0.521832,0.237066,-0.332184,-0.156621,-0.433798,-0.0708149,-0.548982,-0.403404,-0.620248,0.441154,0.756139,0.0884565,0.107539,-0.161127,-0.411337,0.276688,0.297741,-0.235989,-0.0280143,0.283588,0.29547,-2.68156,1.10116,-0.591144,0.689766,-0.0826753,-1.06615,-0.0783525,1.14337,0.653638,0.32213,-1.42956,0.086289,0.616687,0.769364,-1.25657,-1.42928,-0.881888,-0.484874,-1.65573,-1.31921,-0.819481,-0.271822,-1.90173,0.0194783,-0.990541,-0.891715,-0.618845,-0.547191,-0.883388,-0.806785,-0.249717,-0.0421302,-0.581823,-0.0684317,-1.3679,1.18611,-0.383479,1.31353,0.714988,-1.00822,-0.0897302,-0.416907,0.533233,0.736232,2.33821,0.61123,-0.703267,-0.31312,0.38112,0.50178,0.281931,0.79502,0.25279,0.404344
174,000025.SZ,000025,1,0.04002,0.0554432,0.0154232,-0.025655289999999997,-0.00895929,-1.16227,-1.05043,-1.73554,-1.15186,0.0240597,-0.690471,-0.881055,2.5228,0.258127,-2.28658,-1.4581,-2.40158,-1.88565,-1.42836,-1.45664,-1.01726,-0.069397,-0.125135,-0.7243,-0.609069,-0.329509,-0.122324,0.0454032,1.03661,-0.985734,-1.96085,-0.988826,-1.10449,1.10986,0.0751088,-0.0136671,0.110142,-0.426032,0.0347932,0.745741,0.304822,-0.141808,0.304693,0.104117,0.429898,0.61184,0.398056,1.28537,0.286882,-0.946971,-0.513932,0.641166,-0.234025,-1.59217,-0.998694,0.357964,0.192627,1.1621,0.94377,0.686886,1.0179,0.971733,0.3827,-0.882179,0.353132,1.73622,0.410134,-0.126615,-0.144102,-0.583653,0.118115,-0.228011,-0.357532,-1.52552,-0.190817,-2.13029,-1.8316,-1.05067,-0.695807,-0.449722,-1.08285,0.140167,0.342247,0.258644,0.51994,0.192662,0.348732
174,000026.SZ,000026,1,0.04002,-0.0452766,-0.0852966,-0.0756961,-0.0590001,0.456779,0.640599,-0.400103,0.508882,-0.230873,-2.48262,-0.0615998,-0.651663,0.393911,-0.253384,-0.0210478,-0.159392,0.519504,0.503023,-0.134521,0.0329945,0.639469,0.766739,-0.123417,-0.0139672,0.908061,0.597796,-0.632691,-1.89795,-0.419716,0.637125,-0.996384,-0.507327,-0.359377,-0.329253,0.339439,1.39725,1.24519,1.65977,0.0425721,0.949775,0.544672,0.77735,0.219881,0.226417,0.495407,0.672887,-0.788941,-0.268208,0.170319,-0.0582313,-0.866545,-0.543255,-0.158383,0.0194961,-0.0574971,0.243536,0.0656484,0.349716,0.254422,0.0866221,-0.128479,0.382449,0.244238,-0.152858,-0.61075,-0.744682,1.03501,0.192688,2.5844,0.41066,1.93792,-0.691248,-0.501652,0.615875,-0.34587,0.259837,-0.0145343,-0.251893,-0.0608813,0.354093,0.396539,-0.429122,-0.793595,-0.409475,-1.11969,-1.12422
174,000027.SZ,000027,1,0.04002,-0.039779800000000004,-0.0797998,-0.0546406,-0.0379446,0.644614,0.96325,1.85536,0.353305,-1.03287,1.26547,0.310713,-1.20623,-0.881099,-0.75323,-0.455878,-0.70733,-0.144492,-0.551756,-0.134596,-0.288143,-0.583275,-0.790464,-0.228049,-0.304179,-0.0640851,0.109957,0.322773,0.635386,1.03772,-0.206307,-0.0474286,0.239648,-1.44902,1.27466,0.371368,-0.00678107,0.0830979,-0.0951822,0.371932,0.321194,0.515455,0.463186,1.24533,0.579825,0.524633,0.48817,-0.0645378,0.443148,0.970447,1.4769,2.07078,1.6355,1.64017,1.91714,0.541502,0.134475,-0.409401,0.353722,0.426137,0.506484,-3.03925,0.591713,0.655617,1.30126,-0.211406,-0.209898,0.526273,0.272196,-0.640807,-0.678175,-0.851379,2.55875,2.71292,0.494469,1.82662,0.1341,-0.603041,-0.944855,1.0255,-1.12046,-0.319609,-0.221565,-0.0724057,0.115317,-0.247143,-0.0886217
