month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
151,000001.SZ,000001,1,0.151388,0.0889412,-0.0624468,-0.0868736,-0.0149826,0.691713,0.778989,0.147216,0.257965,0.797509,0.599124,-1.89261,-0.065962,-0.202558,0.0810358,0.0559071,-0.336663,1.30374,0.685718,0.558146,0.521378,0.0,0.0,0.434377,0.555713,0.123013,0.0751087,-0.088273,0.919183,-0.150247,-0.327448,0.0,0.0,0.248671,-0.822866,-0.542449,-0.530469,0.0770617,0.0565268,-0.287583,-0.146285,0.101418,0.266288,0.124516,-0.098057,-0.0823776,0.0902358,-0.41868,-0.708243,-0.683754,-0.646367,-0.682344,-0.11214,-0.202098,-0.415974,-1.66557,-0.762439,-0.216231,-0.0837207,0.0746739,0.341569,-1.66036,-2.07367,-1.6525,-0.508028,-0.325118,-0.330249,-0.621704,-0.653542,1.56701,-2.27714,-2.79233,-0.289886,0.792243,-0.119392,0.40815,0.645167,2.70112,-0.105525,1.85938,0.428879,0.692096,-0.0671225,0.101351,0.0717153,0.0596406,-0.566868
151,000002.SZ,000002,1,0.151388,0.15272407,0.00133607,-0.1221678,-0.0502768,-0.139499,-0.105809,0.195473,0.157215,0.276655,-1.00395,-0.142895,-1.11557,-2.16584,-0.854302,-0.0279228,-0.442785,-1.16383,-1.03742,-1.32148,-1.29011,-0.380357,-0.685476,-0.355925,-0.612945,-0.494801,-0.400116,0.293681,-0.161426,-0.568111,-0.176744,-0.339493,-0.281847,-3.3823,0.547093,-0.190193,-0.149098,-0.321546,0.553113,0.317121,0.0682632,0.363358,0.271252,-0.185128,0.159354,0.220527,0.223011,0.150592,0.181372,0.456189,1.1503,0.482407,0.333585,0.975946,1.25805,0.655968,-0.109718,0.19323,0.0229366,0.117214,-0.0905131,0.265897,0.332354,0.68473,0.26732,-0.20079,0.214042,-0.682682,0.786966,1.87551,-1.06337,-1.30883,0.605673,1.05559,-0.607388,0.59544,0.486942,-0.730924,0.0109095,-1.5235,-0.809034,-0.0835158,0.0909589,0.324522,0.745725,0.161158,0.211173
151,000003.SZ,000003,0,0.151388,0.010543999999999998,-0.140844,0.025135100000000007,0.0970261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,000004.SZ,000004,1,0.151388,0.05512439999999999,-0.0962636,0.08622300000000001,0.158114,0.289558,0.172815,-0.579298,-0.5251,0.195289,0.510333,-0.310011,0.304187,3.02409,0.307449,-0.759683,0.185714,1.00828,1.82851,1.59578,2.10058,0.0981444,0.223935,0.0739942,0.185951,-0.0393208,0.0703833,-0.384431,-0.148264,0.147406,0.0469667,-0.00508504,-0.362119,1.97541,0.82469,-0.643472,-0.61377,-0.657109,0.0994222,0.409503,0.894895,0.776964,1.03994,0.632406,0.640948,0.743986,0.864998,-0.292409,0.955454,1.51328,1.03726,0.0128661,1.22852,1.79319,2.34362,0.438564,-0.8794,1.3014,1.36174,1.32972,1.35564,0.0314233,0.0868112,0.284129,-0.176265,-0.659331,0.12364,-0.0208748,-0.301461,-0.519318,-0.775079,-0.997845,-0.7505,0.276253,-0.627553,0.341806,0.700862,0.695657,0.208613,2.5195,0.544945,-0.172433,-0.072264,0.062554,0.0672926,0.111025,0.0667359
151,000005.SZ,000005,1,0.151388,-0.0008720000000000117,-0.15226,-0.0880289,-0.0161379,-2.42243,-1.95546,-0.918211,-0.977305,-0.278283,0.241637,-0.855727,0.0404669,-0.789231,0.0409008,0.0100779,0.0247061,-1.43251,-2.31668,-1.00927,-1.73268,-0.545924,-1.29232,-2.73375,-2.81132,-0.554036,-0.734161,0.597739,-0.197942,0.868841,1.8222,-0.632101,-1.47598,0.261884,0.0794809,0.690209,0.57543,0.665574,0.0338206,0.489813,0.25251,0.396353,-0.390937,0.56456,0.542579,0.465037,0.324682,1.39849,0.581266,0.846797,0.586222,1.2974,0.831894,0.532013,0.16977,1.20951,0.325792,0.861878,0.564547,0.579918,0.175783,1.08316,0.767624,0.947317,-0.159727,-0.0877127,0.0164482,3.12972,0.227937,-0.0436183,0.629405,0.524286,1.39008,0.148979,0.685924,0.0454714,0.0932377,0.0925453,0.0277523,0.335176,0.0724956,-0.0229392,-0.00961348,0.00832174,0.00895213,0.01477,0.00887806
151,000006.SZ,000006,1,0.151388,-0.002824999999999994,-0.154213,0.015649999999999997,0.087541,1.60381,1.14071,0.59687,0.454754,-0.114017,1.24497,1.84119,-1.87704,1.32033,-0.762182,0.440247,-0.550986,0.0517318,0.335893,-0.106974,-0.00280922,0.0716222,-0.226213,0.260648,0.218441,-0.192443,-0.0447832,1.04008,0.0822718,-0.81244,-0.937032,-0.107877,-0.0546179,-0.12404,-0.127183,0.822633,1.2991,-0.594831,-0.0227211,0.288237,1.27804,-0.426614,0.0754366,0.652299,0.595933,0.396623,0.0790598,0.448529,-0.392985,-0.532577,0.0235557,0.0105127,-0.0138611,-0.98596,-0.21067,0.391803,-1.09806,0.398173,-0.575027,-0.168862,0.121599,0.284538,-2.07371,-1.25462,-0.657886,0.0801415,-0.00770659,-0.333788,0.234679,2.23059,-0.0760296,1.28425,2.24767,0.179774,1.15876,1.07333,1.89993,0.181437,-0.685712,1.07221,0.3017,0.910507,1.52143,1.68433,0.56623,1.81962,1.37464
151,000007.SZ,000007,1,0.151388,0.031174999999999994,-0.120213,0.07626500000000001,0.148156,-1.62116,-1.9191,-1.79014,-0.208162,-0.921095,-0.160127,-0.583374,1.15715,-0.329484,-1.83964,0.0379463,0.0930256,0.480924,2.9347,-0.473517,-2.35378,1.91353,2.00603,-2.13437,-1.87984,-0.0639157,0.131658,1.80351,-1.21016,2.45113,2.43471,-0.8631,-0.864194,0.989498,-0.180562,-0.117233,0.0149935,0.166161,0.43005,0.0258231,0.443994,0.782717,1.15688,0.285431,0.112238,0.188572,0.380237,-0.204219,0.635271,0.342119,0.698177,0.199203,0.966827,1.17117,1.48235,0.568199,0.356791,0.610849,0.8913,0.742731,0.96339,0.054667,0.644487,0.481818,1.1641,-0.330264,0.0619323,-0.0104563,0.726073,0.63964,-1.06491,-0.582564,-0.473389,-0.976312,-0.0325944,0.171213,0.351067,0.34846,0.104495,1.26203,0.272967,-0.0863727,-0.0361975,0.0313337,0.0337073,0.0556134,0.0334285
151,000008.SZ,000008,1,0.151388,-0.0020670000000000133,-0.153455,-0.03572139999999999,0.0361696,-0.135313,0.29649,-0.925124,-2.19601,-0.258435,-0.291075,-0.369147,0.323127,-0.429382,0.326591,0.080472,0.197278,-0.0338351,-0.228442,-0.0722495,0.0404033,0.889731,0.889597,0.30753,0.793264,-2.68976,-2.78577,-2.18645,1.51459,1.31457,0.573732,2.35946,2.59428,2.09677,0.467029,0.0303967,-0.341702,0.0119499,-0.197193,0.111551,0.56796,0.552103,0.767085,0.523363,0.317068,0.424541,0.623001,1.48592,0.671868,-0.270141,-0.318857,0.537292,0.892955,1.45834,1.32624,-0.13708,0.0598062,1.14367,1.27548,0.888452,0.75743,0.574598,0.862715,-0.116893,-1.38993,-0.700383,0.131338,-0.0221745,-0.439214,0.516665,-0.772573,-0.471101,2.33491,0.797215,0.230987,0.363088,0.7445,0.738971,0.221601,2.67637,0.578876,-0.183169,-0.0767634,0.0664488,0.0714824,0.117938,0.0708911
151,000009.SZ,000009,1,0.151388,0.2141714,0.0627834,0.16006700000000001,0.231958,-1.00479,-1.41742,-1.28107,-0.312279,-0.670276,-0.374529,-0.627172,-0.806343,-1.20001,-0.435443,-0.428207,-0.128139,-0.522495,-0.326182,0.103789,-0.228937,0.0858203,-0.0138571,-0.575148,-1.08911,0.0989089,0.00132712,-0.157139,-0.756395,0.358041,-0.690344,0.533404,0.136871,-1.22234,-0.411755,-0.235893,-1.55173,-0.477345,-0.161403,-0.131851,-0.756723,-0.107858,-0.0509582,-1.13832,-0.691711,-0.577318,-0.433242,-1.50903,-0.889308,-0.193543,-0.264187,-0.957458,-1.37112,-0.6775,-0.571845,-0.401478,0.399366,-0.307137,-0.204798,-0.0435811,-0.102289,-0.0219427,0.00322919,0.31342,0.281253,-0.645519,-0.0764484,-1.30772,1.03289,-1.65214,0.550014,-0.470953,-1.43157,-0.944017,-1.21757,-1.53458,-0.919864,-0.506367,0.696402,0.282578,0.57962,-0.338976,0.72192,1.54855,1.99827,1.51728,1.48648
151,000010.SZ,000010,0,0.151388,0.010543999999999998,-0.140844,0.025135100000000007,0.0970261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
