month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
248,000011.SZ,1,0.00676916,-0.934058,-0.787395,-1.04519,-0.973472,-0.134274,-0.236315,1.46505,-2.11557,-2.51382,-1.51951,0.0218255,-1.38068,0.254303,-0.229806,0.366408,0.331242,-0.612062,-0.711308,0.478654,0.147427,0.366721,0.267003,-0.114503,-0.159474,1.59784,2.15811,1.62783,0.0258192,0.213583,-0.178339,-0.332955,1.05348,0.353845,0.5884,-1.88226,-1.15555,-1.68159,-1.32436,-0.626814,-1.76617,-1.74029,-1.80578,0.729309,-0.307796,-0.472905,-0.0283688,-0.541615,-0.429932,-0.804452,-0.271638,-0.823956,-0.169232,-1.34338,-1.67472,-1.39092,-1.00074,0.595382,0.370245,0.449093,1.07877,-0.0372336,0.00603834,-0.0142588,-0.299447,-0.533539,-0.0251671,-0.349167,-0.428803,-0.854889,-0.688086,0.021937,0.0404175,0.0690097,-0.0170905,0.273824,0.0348686,-0.00146953,-0.00187545,-0.0227681,-0.0172624,-0.0219639,-0.0116396
248,000012.SZ,1,0.00430755,-0.29121,-0.131594,0.696735,0.553564,1.44987,1.46572,-0.311346,-1.70568,-0.86303,-1.2373,-0.301144,-1.02818,-0.710297,-0.792637,-0.875637,-0.823484,-0.413455,-0.412778,-0.598368,-0.449894,-0.256802,-0.141073,0.948512,1.32327,-0.162055,-1.34999,-0.085361,-0.698172,-1.13454,1.10303,0.485047,0.471956,0.759906,1.27394,0.750941,0.604216,0.779642,0.951066,0.17697,0.613929,0.727489,0.871859,0.892757,0.849369,1.51777,1.66413,0.0279647,0.382028,0.764825,0.960867,1.18754,-0.582828,0.665706,0.729066,0.8013,0.674803,0.564507,0.780699,1.03126,0.677245,0.482422,0.401131,-0.871354,-0.0019575,1.91903,-0.595086,0.989643,0.142164,-0.176911,0.479983,0.697949,0.114794,-1.08995,-1.26525,1.16913,-0.684957,0.57238,0.783052,1.57024,0.687614,1.93783,0.827959
248,000013.SZ,0,0.089365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,000014.SZ,1,0.0706734,-1.37114,-1.1148,-1.31255,-1.02423,0.573591,0.947918,-1.11042,-0.837259,-2.34123,-0.539742,0.0221335,-0.730873,-0.482911,-0.521853,-0.00608818,-0.0696739,-0.342929,-0.138668,-1.04879,-0.789867,-0.0203011,-0.139483,2.24017,2.46334,0.493053,1.34744,-0.552811,-0.462349,1.53816,0.0270422,0.724282,0.804501,0.457758,-0.715341,-0.223206,0.117018,-1.04987,-1.89857,0.397647,0.260387,0.362806,-0.722625,1.34442,0.303164,-1.44717,-1.5605,0.832614,0.561299,-0.622889,-1.67698,-0.986784,0.388688,-0.60825,-1.22004,-2.20752,-2.195,0.160137,-0.479921,-2.49599,-2.75621,2.41298,0.0399562,-0.0943515,2.2785,0.693488,0.529303,1.19642,0.214549,0.0378288,0.457618,0.145159,0.267446,0.456643,-0.11309,1.81192,0.230728,-0.00972404,-0.01241,-0.150659,-0.114227,-0.145337,-0.0770202
248,000015.SZ,0,0.089365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,000016.SZ,1,-0.0504767,2.52172,-2.89321,1.26794,1.87214,2.55519,-2.64234,2.14138,2.10485,1.21402,2.49138,-0.0515996,0.607825,-2.78489,2.45949,-0.849189,2.44128,-1.32017,-1.23891,-0.998052,-0.872934,1.87307,1.57581,-2.31536,-0.897452,-1.93833,-0.272172,-0.47826,-0.659374,-0.596681,-0.992856,0.220849,0.394971,0.373288,0.4263,0.250988,0.235192,0.255079,0.349922,-0.127754,0.0485362,0.18118,0.283945,0.705586,0.54168,0.170106,-0.225444,0.035237,0.130373,0.164427,-0.0413956,1.37029,-0.808858,0.573663,0.437465,0.430075,0.304685,0.509737,0.267521,0.369943,-0.112977,1.05575,-0.0142758,0.0337104,-0.161739,2.09345,-1.44984,0.175214,0.58478,0.316479,0.235102,-0.0518632,-0.0955546,-0.163152,0.0404052,-0.647372,-0.0824359,0.00347426,0.00443393,0.0538281,0.0408116,0.0519267,0.0275182
248,000017.SZ,1,-0.0336818,-0.688724,-0.409475,-1.79813,-0.886825,0.180294,-0.169026,-0.771436,0.0434397,-0.449649,0.0666164,0.0328863,0.0536641,0.429024,2.37586,-0.328335,0.584005,-1.1996,-1.14958,-0.541772,-0.308327,3.40248,3.32954,-0.0235444,0.0683723,-2.5796,0.708485,-0.361163,-0.949085,0.351238,-0.186723,-0.175597,-2.0518,-0.60208,-0.219585,-1.54808,-1.76517,-1.93598,-1.27394,-0.0476889,-1.71867,-1.75677,-1.78724,0.163505,-1.26667,-1.74051,-0.585589,-0.834611,-1.28871,-1.48024,-0.566651,0.882415,-0.612086,-1.61329,-1.93793,-1.84457,-0.37804,-1.7377,-2.55064,-2.26175,-0.793772,-0.056103,0.00909846,-0.0214849,-0.0464703,-0.3538,0.312851,0.0457081,0.626422,-0.904129,-0.341241,0.0330543,0.0609004,0.103983,-0.0257517,0.412594,0.0525394,-0.00221427,-0.0028259,-0.0343066,-0.0260107,-0.0330948,-0.0175383
248,000018.SZ,1,-0.0818412,-1.53211,-2.92226,-0.34608,0.328058,-2.33779,0.895696,0.601356,-0.517466,-2.5864,-1.73746,0.0313409,-1.65305,-2.7624,-1.30102,-0.66971,-0.792211,-0.459091,0.0790132,-1.40014,-1.07589,-0.876235,-0.628152,2.76092,-1.9204,-1.78087,-0.745201,-0.336762,-0.518941,0.309451,-0.268914,-1.24661,0.558659,2.62529,1.85873,-2.01327,-0.40332,2.25754,2.25671,1.62327,-0.393735,-0.684614,0.880769,-1.6833,-1.58164,-1.36566,-0.796014,-2.82419,-2.25976,-1.79471,-0.814072,1.69241,-1.02749,-0.934864,-0.963133,-1.10604,-0.204057,-1.34138,-1.31033,-1.78104,-1.01236,-0.0534666,0.00867091,-0.0204753,-0.159863,0.849643,-0.914406,-0.306478,-0.466582,0.0876651,1.34325,0.50338,2.75139,-0.13737,2.23878,2.36447,3.17115,0.76676,0.85139,0.176739,0.761734,0.174568,0.454226
248,000019.SZ,1,0.0274414,-1.22883,-1.0743,1.34992,-1.04115,-0.110306,-0.624295,-1.2595,-0.0196288,-0.741373,-0.0301016,-0.0148601,-0.0242489,-2.28828,-2.55715,-2.61444,-2.96074,-0.880348,-1.036,-2.6625,-2.93782,-1.39215,-1.34582,-0.425889,-0.401702,0.624662,0.492222,1.7269,1.97239,-0.223841,-0.526104,0.735085,0.843858,-0.45558,1.0164,0.25789,0.76747,1.86088,2.33284,1.05972,0.871426,0.901231,1.57578,0.757897,0.839146,0.292773,-0.160641,-0.20686,0.368711,-1.16948,-0.554321,0.710763,-0.633817,-0.41476,-0.497657,-1.27461,-1.05902,0.347538,0.45965,-0.139505,0.0224296,0.0253509,-0.00411127,0.00970825,0.0253401,0.667846,0.0746605,0.61921,-0.610779,-0.554366,1.39827,-0.0149361,-0.0275187,-0.0469861,0.0116363,-0.186436,-0.0237407,0.00100055,0.00127692,0.0155019,0.0117533,0.0149543,0.00792495
248,000020.SZ,1,0.0385944,-0.568954,-0.296718,-1.16912,-0.534851,-0.173035,-0.389809,-0.630804,-0.303021,-1.53886,0.639431,0.064661,0.900822,-0.836965,-0.862782,-0.948456,-0.880403,-0.953743,-0.986922,-0.62825,-0.473047,1.30502,1.62838,-2.04285,-2.17033,-0.258382,0.687046,-0.817515,-1.08848,0.690844,-0.895693,0.162226,0.153486,0.202498,-0.448392,0.804007,0.46684,0.342326,-0.22047,-0.307418,0.433786,0.684202,0.645838,1.43501,1.06709,0.232481,-0.0748842,1.12128,0.943879,0.700141,-0.408525,-0.0901644,-1.48243,1.28427,1.22295,1.06257,0.786524,0.657123,0.534715,0.257531,-0.877263,-0.11031,0.0178894,-0.0422435,-0.00970796,-0.650587,0.593315,0.0823864,-1.18889,-1.57781,0.225864,3.03752,3.56329,2.83306,2.29376,4.4327,3.12627,0.12559,0.239651,0.358462,-0.103435,0.362615,0.240859
248,000021.SZ,1,-0.00761431,0.726775,-0.859349,0.873973,2.50683,1.27566,0.908824,-0.146285,-0.634812,-0.0597063,-0.367899,0.348695,-0.231717,-1.1863,-0.124724,-0.457511,-0.406079,-1.45808,-1.43955,-0.893352,-0.839693,1.31537,1.63776,0.407926,0.4527,-0.590837,0.788885,-0.153529,-0.885627,-0.570394,0.262611,-0.8722,-0.634588,0.0548575,0.175431,0.599191,0.221964,0.524629,0.675748,-0.246321,0.190123,0.400355,0.576668,0.738842,1.22584,1.4798,0.933121,0.278421,0.659788,0.849579,0.410212,0.987368,-0.55861,0.980887,1.07411,1.06841,0.735885,0.375043,0.596802,0.660879,-1.06453,-1.66454,0.062116,0.0340196,-0.0254261,1.19836,-2.1064,-1.86133,0.162238,-0.750041,-0.640354,0.8402,0.0563895,-1.0371,-1.08043,-0.20739,-1.01944,-0.25046,0.231114,2.11862,2.02025,2.21902,1.10643
248,001872.SZ,1,-0.0485068,-0.248278,0.0695512,-1.08086,-1.09137,-0.328264,-0.273752,2.31475,-0.163147,-0.65325,-0.00156513,-0.348129,0.293112,0.779548,0.603948,1.18756,1.11218,1.22778,1.09291,1.45484,1.23493,-0.898446,-0.8244,-0.103968,-0.359996,1.08247,1.03299,-0.270367,-0.554157,-0.287469,0.247754,0.515926,0.34874,0.242547,-0.187038,0.436242,0.21618,0.120785,0.337594,-0.281202,0.136722,0.244232,0.307615,0.770826,-1.40557,-2.02303,-2.15575,0.735688,-0.412875,-0.428914,0.612016,-1.34868,0.609831,0.563702,0.451084,0.348607,0.398579,0.918959,0.698293,0.523068,0.993249,-2.78878,-0.00671557,0.015858,0.0992107,-0.464562,0.988717,0.720155,1.1785,-0.379965,-0.238425,-1.00757,-0.544894,0.65538,-0.47541,-0.715805,0.158647,0.473186,0.346907,0.215394,0.489428,0.227297,0.0618993
248,000023.SZ,1,0.0862327,-0.821942,-0.557215,-0.972985,0.587293,0.370386,0.202978,-0.334661,-0.837539,-0.153733,-1.48715,-0.57485,-1.21059,-0.169325,-0.758598,-0.819138,-0.826228,-1.12207,-1.10003,-0.462024,-0.338744,0.236726,0.238059,1.95271,2.31585,-2.97701,0.843778,-0.677813,-0.760025,1.13947,-0.375726,-0.624409,-0.661383,0.160152,0.446563,-0.648368,-1.36018,-0.287279,-0.20936,0.0917398,-1.12594,-1.33675,-1.20215,-0.427731,-0.0895135,-0.679862,-0.660022,0.309158,-0.0513038,-0.471989,-0.920616,-0.838967,1.14177,0.0470457,-0.147567,-0.082891,0.399334,-1.70371,-2.01833,-2.21478,-2.08963,-0.181665,0.0294614,-0.0695693,-1.05817,-0.239252,-0.658678,-0.876344,-0.428974,-0.188327,-0.608914,-1.80431,0.103584,0.833036,1.67504,1.70276,3.22444,-0.685241,-0.530477,0.0490403,-0.274244,0.0613769,-0.0130801
248,000024.SZ,0,0.089365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,000025.SZ,1,0.0435198,-1.25338,-0.890504,-1.74481,-1.7164,0.170194,-0.700285,-1.62411,-0.312972,0.406378,-0.137979,-1.42933,-0.118398,-0.524258,-0.522033,-0.526869,-0.308613,-0.0465402,0.0180687,0.294612,0.662691,-1.26216,-1.37873,-0.542073,-1.04931,0.766007,0.776053,-0.692726,-0.484599,-0.606845,-1.81663,0.160689,-0.506515,-0.0188236,0.210373,-0.440074,-0.617953,-0.300563,-0.763384,0.319029,0.112385,-0.116056,-0.307837,-0.788967,-0.582131,0.110552,0.103855,-0.896462,-0.821142,0.0314762,-0.0659467,-1.50844,1.12216,-0.0346749,-0.101901,0.246267,0.235349,-0.503765,-0.55563,0.0679925,-0.0366376,0.0925869,-0.0150152,0.0354565,-0.25184,1.41386,0.158556,1.36091,-0.952775,-1.0823,1.07314,-0.0545496,-0.100504,-0.171603,0.0424981,-0.680905,-0.0867059,0.00365422,0.00466359,0.0566163,0.0429256,0.0546164,0.0289436
248,000026.SZ,1,0.0290313,0.406307,0.609269,0.317688,0.0251589,-0.378521,1.53811,1.49858,-0.273564,-0.00533894,0.136762,0.188881,0.237849,0.722391,0.128598,0.63733,0.352185,1.27269,1.21068,0.351579,0.155394,0.196218,0.246636,0.334845,0.970632,1.15094,0.868793,-0.691308,0.675021,0.56096,-0.0438631,0.0345477,-0.166199,0.0829458,-0.162762,0.479802,0.349814,0.127431,0.273288,-0.297593,0.210983,0.374662,0.42491,1.23188,0.722489,0.742439,0.663574,0.928341,0.84201,0.68166,0.849211,-0.121747,-0.502139,0.704715,0.674982,0.650244,0.62538,0.799433,0.761118,0.788711,1.09356,-0.4263,0.152503,0.838807,-0.459706,-0.00158178,-0.37235,-0.448645,-0.129025,-0.759233,-0.215672,0.236722,0.0482846,-0.135412,-0.634693,-0.588433,-0.218845,-0.136573,0.274874,1.82826,-0.851325,1.80972,0.920102
248,000027.SZ,1,0.0448381,-0.785046,-0.532202,1.10686,0.320614,1.16566,1.55531,0.0191502,-0.971294,-0.0393422,-0.79485,0.746624,-0.582161,-0.828422,-1.024,-0.901792,-0.896024,-0.527267,-0.268444,-0.796848,-0.819669,-0.519403,-0.505387,1.9682,1.85681,-1.16232,-0.600593,-0.483922,-0.175824,-1.40068,0.0176566,0.163875,-0.575803,-0.644227,-0.649801,0.443036,0.0530656,0.0180843,0.157447,-0.23295,0.0710517,0.124293,0.0906027,0.00338513,0.883756,1.17486,1.56815,0.362519,0.837314,0.886981,1.12298,0.535541,-0.393596,0.453373,0.542709,0.53361,0.561322,-0.867607,-0.195854,0.146962,0.391914,-0.292029,0.203327,-1.19751,0.0819935,0.036505,-1.03281,-1.03303,-1.22845,0.319643,-0.203856,1.00963,-0.648359,-0.941892,-0.239349,0.742384,-1.24424,-0.802137,-0.719645,-0.388029,0.0706845,-0.864243,-0.386456
