month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
126,000011.SZ,1,0.106405,-1.40761,-1.84972,-0.813734,-0.474739,0.680103,-0.791225,-0.661333,0.0122631,-0.754685,0.0257843,0.0101988,0.015821,-1.49575,-1.2562,-0.649663,-0.892923,-0.452747,-0.567622,-2.63851,-2.53401,-0.358266,-0.470179,2.74637,2.73638,-1.29273,-1.41959,-0.152003,-0.257555,0.155309,0.874826,1.95486,1.16558,0.0143665,0.732384,0.897688,1.11686,0.520512,0.934145,1.14714,1.11112,1.02838,0.946358,0.302668,0.232714,0.401581,0.809985,1.84844,2.26969,2.17785,2.03224,0.571396,0.924646,1.06174,1.23435,0.986698,1.08793,0.870875,1.21546,0.8084,1.00737,-0.0293707,0.00592734,-0.0343668,0.674191,0.652032,-0.280051,0.230493,0.441289,1.63697,1.96147,-0.0138249,0.00992561,0.0523766,-0.014856,0.154644,0.0256138,-0.0107417,-0.0107957,-0.00400013,-0.00335421,-0.00220155,-0.0043453
126,000012.SZ,1,-0.142739,-0.040886,0.0212775,-0.480423,-0.537582,-0.320002,0.197111,0.874948,1.46237,-0.485517,0.895661,-0.138182,0.683028,0.425117,0.468192,0.526082,0.345424,0.385544,0.385549,0.84375,0.431765,-0.481707,-0.394783,-0.12557,0.082379,0.264781,0.548971,-0.418216,-0.850256,-2.0313,0.192592,1.03524,0.833928,0.230967,0.332756,-0.146709,0.171932,0.0952181,-0.0736191,-1.39271,-0.601403,-0.346909,-0.0985459,-0.753293,-0.732539,-0.528587,-0.57795,-1.04127,0.253393,0.377605,-0.0957561,-0.214978,-0.866447,0.459716,0.752546,0.572803,0.570036,0.261128,0.775077,0.259614,0.125481,-0.764286,-0.247914,1.06167,0.312572,-1.61733,1.71701,2.2057,0.576934,0.460292,-0.209098,-0.513027,0.266697,0.364533,1.26023,1.65174,0.499032,-0.117117,-0.483145,-1.10109,-0.496571,-1.1097,-0.7486
126,000013.SZ,0,0.223214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,000014.SZ,1,-0.0303325,-1.53318,-0.832932,-0.899804,-0.538295,0.585406,-1.64551,-0.0386638,0.0550362,-1.97709,0.115719,0.0457719,0.0710041,-2.04974,-1.37941,-1.25784,-0.874151,0.801264,0.442166,-2.45576,-1.89346,-0.537717,-0.507417,2.25339,2.73902,-1.28038,-1.52726,-0.280759,0.119146,0.705038,-1.10015,2.43142,1.29061,-1.36697,-0.783421,0.134166,0.63097,-0.393162,0.433476,-1.08837,-0.271,-0.00879691,0.0993327,0.739374,-0.838084,-0.946792,-0.750135,-1.17592,0.363034,-0.187693,0.400805,-0.699928,1.04831,0.970898,1.02732,0.856743,0.904937,1.25693,1.45531,1.33207,1.732,-0.131815,0.0266017,-0.154237,2.7012,-0.746099,1.92359,1.58953,2.6364,2.82101,1.739,-0.0620457,0.0445458,0.235065,-0.0666732,0.694038,0.114954,-0.0482085,-0.0484508,-0.0179525,-0.0150536,-0.00988046,-0.0195015
126,000015.SZ,0,0.223214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,000016.SZ,1,0.150606,0.510013,0.995588,2.03377,1.40297,-0.437286,-0.524789,-0.947397,1.52608,-0.729669,0.756009,-0.755869,0.797579,-0.681641,-0.4492,-0.754886,-0.408807,-0.164154,-0.0257892,-0.301396,-0.10199,-0.402198,0.435539,-0.417369,-0.466501,-0.0431013,0.225834,0.181277,-0.133544,-0.305648,0.532179,-0.229564,-0.0938369,-1.79474,-1.44466,-0.422842,-0.0228674,-2.23207,-0.63692,-0.592823,-0.446256,-0.243505,-0.42426,0.975058,1.15658,0.842058,1.17338,-0.0723216,0.440386,0.0314694,0.196505,1.32679,0.215778,0.479829,0.348621,-0.773369,-0.399968,0.631679,0.573793,-1.17607,-0.773723,0.366921,0.55345,-0.000220454,0.176934,-0.282636,0.04847,0.00843664,-0.193976,-0.0976629,-0.302994,2.12621,-0.375371,-1.07972,-0.412264,-0.672821,-0.96747,1.31238,0.937126,0.792705,0.651163,0.567243,0.497908
126,000017.SZ,0,0.223214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,000018.SZ,1,0.128342,-2.43107,-2.32688,-1.40867,-1.28609,-0.0590382,-0.140087,-0.840371,0.0573325,-0.0506994,0.120547,0.567777,0.0739665,-0.788039,-2.17511,-1.11833,-2.39678,-0.792048,-1.91514,-1.8817,-1.89119,-0.98548,-0.60599,-1.03038,-0.393926,0.739474,-0.0482273,2.34368,0.549072,0.736846,0.47409,0.965034,-0.321743,-0.0869254,-0.475508,0.809128,0.996763,0.984351,0.845349,1.05408,1.08255,0.949939,1.00254,-0.480911,0.316607,0.429181,0.25715,2.49373,2.38392,2.60726,2.22217,0.038578,0.965562,1.35807,1.47464,1.45663,1.42058,1.23645,1.43558,1.45669,1.6028,-0.137314,0.0277116,-0.160672,0.599947,0.81809,-0.137099,0.330563,-0.0926631,1.45721,1.70385,-0.0646344,0.0464044,0.244872,-0.069455,0.722994,0.11975,-0.0502199,-0.0504723,-0.0187015,-0.0156817,-0.0102927,-0.0203152
126,000019.SZ,1,-0.206486,0.422324,0.196331,-0.497011,-0.905534,-0.543766,-0.614187,-0.719686,-0.6373,-0.799338,-0.665985,-2.50161,-0.841999,-0.28329,0.367845,-0.220439,0.707008,-0.915779,-1.05572,0.559867,0.200971,-1.16974,-1.17687,-0.713732,-0.554376,0.383284,-0.059352,-0.657854,-0.545582,0.92647,-0.021745,-0.0836932,0.312422,-0.21213,-1.13504,0.227723,0.59182,0.0425842,0.440401,-0.744668,-0.263637,0.0455785,0.284755,-1.99171,-0.312666,-0.46498,-0.216341,-1.85372,-0.822048,-0.993595,-1.47383,-0.189072,-1.06207,-0.143698,0.618877,0.305357,0.389477,-0.423472,0.511473,0.0460366,0.111518,-0.177255,0.0357721,-0.207407,-0.241979,0.325249,-0.551442,-0.177617,0.411025,-0.670536,-0.0958144,-0.0834347,0.0599021,0.316098,-0.0896575,0.933293,0.154582,-0.0648274,-0.0651532,-0.0241412,-0.020243,-0.0132865,-0.0262243
126,000020.SZ,1,0.000991426,0.0221562,-0.295881,-0.975048,-0.921742,0.40849,-0.390977,-0.748572,0.0595101,-0.273007,0.125126,0.0494926,0.0767759,-0.610753,0.405983,-0.73569,0.201532,-0.34619,-0.433822,-1.01563,-0.235236,-0.826609,-0.784882,2.23733,-0.120792,-0.283589,0.33113,-1.03755,-1.00692,0.779155,-0.88256,-0.031217,2.27395,0.176545,0.518984,0.499377,2.51288,0.935297,0.631574,-0.147954,0.673655,1.36079,1.62148,-0.760095,-0.575077,-0.548902,0.239028,1.12474,1.752,2.60847,2.43457,1.19557,-0.621686,0.205914,-0.0193375,0.271532,0.305908,0.0449751,-0.240506,0.0753033,0.104143,-0.14253,0.0287641,-0.166775,0.135765,0.23736,-0.404788,-0.457038,-0.391952,0.180736,-0.46431,-0.0670893,0.0481669,0.254173,-0.072093,0.750455,0.124299,-0.0521273,-0.0523893,-0.0194118,-0.0162773,-0.0106836,-0.0210868
126,000021.SZ,1,0.00892793,0.961055,0.585063,0.925428,2.7553,-1.55291,-0.447003,1.24125,-2.10826,-0.207841,-1.21826,2.73458,-1.02594,-0.126611,0.0147084,-0.166444,0.377183,-1.54127,-1.60012,-0.702787,-0.679931,3.19012,3.04209,0.00597715,-0.112646,0.538909,0.600479,1.17379,0.919313,-1.09649,0.875615,-0.306829,0.249971,1.16372,1.00937,0.225559,0.632428,1.07344,0.807638,0.60303,0.518436,0.529448,0.797257,1.60133,1.51146,1.35423,1.63495,0.844051,0.598495,0.382866,0.562266,0.728754,-0.272076,0.671131,0.657619,0.575635,0.691204,0.682121,0.625655,0.423465,0.573364,1.88834,0.557188,0.242217,0.192907,0.058059,0.198164,0.253594,-0.262151,-0.308778,0.0498223,1.09504,0.329121,-0.533863,-1.52139,0.404082,-0.477631,0.0887367,-0.117942,-0.148484,0.915007,-0.346423,-0.382805
126,001872.SZ,1,-0.0021153,0.793827,0.934861,-0.616103,-0.39566,0.185076,0.862111,0.916362,-0.402189,-0.601542,-0.294629,0.053797,-0.177355,1.5108,1.80572,1.99231,2.28329,1.54934,1.71242,1.10916,1.25292,-0.314887,-0.250234,-0.0187547,-0.00168026,0.323107,0.922122,-0.466426,-0.852399,-0.406956,0.35161,-0.785495,-0.35405,-1.14451,0.33936,0.349887,0.415139,0.173734,0.572323,0.528076,0.558775,0.4402,0.416088,0.44181,0.377653,1.21228,1.4066,0.866576,1.05522,1.34846,1.22489,-1.29767,0.463927,0.718639,0.598566,0.533279,0.601336,0.445146,0.154834,-0.12332,-0.340494,0.314229,-0.583201,-0.911052,0.361976,-0.929722,-0.120918,-0.712151,-0.52962,-1.12817,-0.715933,-1.03307,-0.101841,0.833973,-0.845134,0.59315,0.861969,-1.15605,-0.158933,0.257426,0.0600284,0.241309,1.85196
126,000023.SZ,1,0.0340245,-0.438892,-0.161397,0.147497,0.860204,0.504455,-2.09058,2.2016,-1.18952,-1.14514,-1.05161,-1.81803,-0.995834,0.0943802,-0.331625,0.0904558,-0.163829,-1.4775,-1.34417,-0.254832,-0.188894,0.786873,0.718728,-1.69094,-1.79892,-0.59177,-1.68542,-0.21225,-0.794531,1.51261,0.0942055,-0.924055,-0.62346,-0.301611,0.144203,-0.0703871,0.248041,0.556942,0.931316,0.559849,0.30722,0.268398,0.406322,0.806418,1.50617,1.01754,1.1144,0.387264,0.715724,0.154215,0.426576,-0.254451,-0.0344945,1.1337,1.16616,0.946547,0.758219,1.14039,1.29965,1.06639,0.933266,-0.282309,0.0569731,-0.33033,0.614011,-0.0250733,-0.785706,-0.938727,-0.990714,-0.278828,-0.903994,-0.132884,0.0954041,0.503439,-0.142794,1.48642,0.246198,-0.103248,-0.103767,-0.0384489,-0.0322404,-0.021161,-0.0417666
126,000024.SZ,1,0.1989,-0.319075,0.0192109,0.208244,-0.279474,0.806782,-2.25055,-0.428265,-1.99459,-1.2668,-1.36356,-0.132393,-1.19264,-0.786254,-0.714697,-1.13106,-0.792403,0.218882,0.786906,0.502069,1.29788,-0.652361,-0.639634,-1.80646,-1.816,-0.315468,-0.988028,-0.544571,0.161432,-2.04823,0.0545038,-0.265413,-0.418451,0.846229,1.08029,-0.233099,0.143399,0.408558,0.380546,-0.644905,-0.307506,-0.145438,0.0873381,-0.480704,-0.603761,-1.24154,-1.51478,0.121766,-0.469993,-0.561295,-0.898908,-1.01123,-0.585722,0.57182,0.381496,0.0859833,0.184844,-0.507474,-1.25496,-2.24228,-2.49817,-0.493552,0.182914,-1.10096,-1.63714,-1.39453,1.13822,0.404615,-0.734433,1.77807,-0.792085,0.394714,0.646791,2.18261,-0.624907,0.323611,-0.271301,-0.783371,-0.658067,-0.521572,-0.883194,-0.767932,-0.145918
126,000025.SZ,1,-0.0313795,-0.775354,-1.47181,-1.63561,-0.552306,0.136744,-1.00839,-0.869638,0.0630575,-1.07727,0.132584,0.0524429,0.0813526,-1.05552,-0.572298,-0.715903,-0.535174,-0.130085,-0.0816579,-0.25801,-0.414838,-0.178774,0.337976,-1.07163,-2.13028,-1.5099,-2.41151,-0.804656,-0.78613,0.810426,-0.366334,0.0239332,0.529298,0.104939,0.966557,-0.0962952,-0.0955883,0.151807,-0.201137,-0.158647,-0.221434,-0.134252,0.0515592,-0.719375,-0.136864,-0.361128,-0.558761,-1.62838,-1.3117,-1.25016,-1.68316,0.030251,-0.904142,-0.619274,-0.120114,-0.400737,-0.216964,-0.312572,0.195625,-0.0757455,0.199436,-0.151026,0.0304788,-0.176716,-0.687044,0.116714,-0.25422,-0.206951,-0.68743,-0.833249,0.0249643,-0.0710886,0.0510382,0.269324,-0.0763905,0.79519,0.131708,-0.0552346,-0.0555123,-0.020569,-0.0172476,-0.0113205,-0.0223438
126,000026.SZ,1,-0.0344787,0.243483,0.713757,-0.442615,-0.222524,-0.0658792,-1.63427,1.65241,-0.142149,0.569033,0.0157606,0.00611477,0.167312,0.787073,0.409583,0.416474,0.277608,0.998776,1.15852,0.4953,0.531427,0.405797,0.149868,-0.916115,-1.10788,0.243201,0.421804,-0.672575,-0.0760591,0.0944955,0.557639,0.754558,0.520488,0.918257,0.510268,0.0451061,0.257395,0.464128,0.411165,2.42479,0.952963,0.251874,0.137684,0.279735,1.12809,1.05335,0.229699,0.138532,1.08894,0.947487,0.31572,-0.260872,-0.163929,0.103802,0.85291,1.00179,0.483851,-0.530712,0.495079,0.667623,-0.482101,-1.50744,2.19354,0.831491,2.68816,0.080482,0.441296,0.618815,0.783097,1.42836,1.35277,-1.17467,-0.476517,-0.276184,-0.0369245,-0.540273,0.22829,-0.23131,-0.627413,-0.763173,-0.548625,-0.681869,-0.528855
126,000027.SZ,1,0.186177,1.41115,-0.496281,0.270059,0.0500245,-0.871126,0.244009,0.759698,-1.18585,0.57765,-0.235741,-0.191906,-0.0993181,-0.0895028,0.232474,-0.127382,0.15886,-0.3695,-0.213391,-0.0966833,-0.916968,-0.155846,0.0094819,0.281145,-0.156874,0.623797,-0.214857,0.400445,0.0903616,-1.8638,0.935619,-0.589252,-1.48455,0.0620938,1.03116,0.176237,-0.116748,0.199386,0.648157,0.166734,0.16078,0.050001,0.148576,1.44163,0.839276,0.880116,0.665842,0.743204,0.463275,0.141035,0.222272,-0.074532,0.91993,0.33327,0.286743,0.285284,0.164787,0.543747,0.511055,0.571235,0.46766,1.36657,0.751584,-1.22569,0.441237,0.585956,-1.18082,-0.907787,-0.470538,-1.11844,0.0896394,0.194369,-0.381446,-0.532197,-0.754225,1.66134,-0.682677,-1.81727,-1.41047,-1.0659,-0.0233797,-1.46271,-0.604861
126,000028.SZ,1,0.101808,0.0511629,0.0698363,-0.869248,2.47645,0.125289,-0.0848299,-0.89575,-0.156094,-0.127275,-0.059935,0.101966,-0.109331,1.28297,1.34123,-0.426534,-0.449449,-2.18772,-2.16358,-0.839493,-0.727618,3.08086,3.04895,0.0378669,-0.149662,-2.74645,-0.407324,-0.890395,-0.744691,-0.725836,-0.201051,-1.19378,0.43526,-0.868356,-1.03801,0.142918,0.456075,0.136901,0.249679,0.514555,0.379685,0.30147,0.302021,-1.41747,-0.706991,-0.782279,-0.360138,0.0796952,0.688514,0.561564,0.348978,-0.880806,-0.119993,0.970711,1.1051,0.922216,0.697784,1.2566,1.5344,1.37927,1.30341,-0.68467,-0.0272976,-0.0581672,2.00901,-1.65454,0.0795768,-2.02513,-0.325907,-1.22912,-1.31926,-0.771097,0.0602182,0.240743,-0.20742,-0.619941,0.923894,1.48153,0.941069,1.29555,0.280607,1.30102,-0.177849
