month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
293,000011.SZ,1,-0.0349263,1.72621,2.4192,-0.731143,-0.358543,-0.000128017,0.0205367,2.48913,-2.24906,-0.698776,-0.17976,-0.573397,-0.0294589,1.49964,1.35515,0.573704,0.668485,1.22807,1.61323,1.16806,1.35116,0.17681,0.00778584,-0.575762,-2.1001,-0.811609,-0.898262,-0.194154,0.159554,0.193903,-0.325302,0.397647,0.95134,-0.0212255,0.591452,0.247922,0.333033,-0.849656,-0.126296,-0.00117862,0.350543,0.348719,-0.0260511,1.03001,-0.292564,0.313551,0.771962,0.722685,0.0366008,0.083269,0.552136,-0.97312,-1.75227,0.54968,0.0445479,0.0893609,0.201322,1.06689,0.339685,0.655648,1.14383,-0.0118445,-9.08E-05,0.00221223,0.50388,-0.0577353,0.253448,0.150341,-0.225132,-0.242863,0.237307,1.15795,2.16148,1.89272,0.010852,1.23964,0.994088,0.630464,-0.974302,-1.98225,-0.0101036,-2.08428,-1.39094
293,000012.SZ,1,0.113256,-0.0177368,0.379009,0.392956,0.0693916,0.907515,1.78804,0.991135,-0.83989,-0.349412,-0.00837722,-0.0507783,0.106853,0.830544,0.141549,0.800288,0.0696519,0.415974,0.434868,0.594936,0.0563727,0.0612437,-0.0835737,0.262929,0.737279,0.443373,-0.492061,0.088302,-0.289667,-1.15036,0.496749,-0.225878,-0.390231,0.829626,1.36328,-0.844639,-0.768969,-0.186648,0.293874,-0.0128326,-0.288771,-0.579606,-0.447085,-1.26178,-0.691808,0.253334,-0.0781635,-0.509227,-0.0318954,0.509193,0.480588,0.967698,-1.33506,-0.931877,-0.369327,-0.060815,-0.0609843,-0.758958,-0.0753808,0.460676,0.64476,0.272679,0.15618,1.53153,-0.485176,2.21801,-1.07587,1.45377,2.40613,0.936027,0.138832,1.33707,2.41616,0.23848,2.67,2.49572,1.50862,-0.213296,-0.517321,-0.211766,-0.547773,-0.288886,-0.602727
293,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,000014.SZ,1,0.00128055,-0.0156752,1.48314,-1.34067,-0.706812,-0.000852545,0.136767,-1.45786,0.166295,3.20507,0.279485,0.10724,0.234552,1.47338,1.51518,1.03215,1.23124,0.739146,0.682895,1.33353,1.24155,0.407109,0.586372,-0.468754,-0.712055,0.829673,0.824006,-0.196506,-0.0107152,1.30937,-0.606103,0.0466884,0.780064,-0.980758,-1.28166,0.294857,0.772255,-0.617763,-0.450061,-0.000318112,0.127058,0.0442906,-0.283381,0.660476,0.156061,-0.243579,-0.0184324,0.657773,0.236096,-0.689133,-0.276638,-1.14856,0.0729942,-0.0613971,-1.00925,-1.97767,-0.946428,0.327859,-0.681675,-1.52899,-0.744691,-0.0788802,-0.00060437,0.0147326,-0.940389,0.0393496,-0.280675,-0.17591,-0.365766,-1.7875,-0.265652,-0.226803,1.2143,1.07696,1.63953,0.444944,0.891593,2.44544,4.0179,4.11456,4.60409,4.1179,3.94963
293,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,000016.SZ,1,-0.0559655,1.29407,-2.75616,0.963317,1.91103,0.394906,1.2933,-1.15318,-1.81426,-0.998563,-0.53592,-0.0521304,1.21673,-3.10576,-0.43698,-1.40576,-0.834787,-1.46397,-1.41932,-1.2098,-1.29832,0.0772421,0.904148,-2.25983,0.360104,-2.38344,-2.41269,-0.749161,-0.60896,-0.656332,-0.17657,-1.11439,0.623486,0.163983,0.886744,-0.45734,0.535989,0.447142,0.642745,-0.731995,-0.336892,0.125609,0.383644,-0.584639,-0.291966,-0.000988203,0.309091,-0.0162673,0.239486,0.259406,0.445499,1.27161,-0.606494,0.494645,0.502001,0.50605,0.490091,0.298069,0.4137,0.550744,0.788535,0.0383445,0.00029379,-0.00716168,0.0595551,-0.43106,-1.07102,-1.03601,-1.01939,-0.837229,-0.986907,1.14154,0.0468212,-1.3939,-2.1711,0.463769,-0.60626,0.74539,0.278558,0.0705195,5.20458,0.0340404,-0.107534
293,000017.SZ,1,-0.0728037,0.179202,-0.178631,-1.5852,-0.697677,-1.25167,-0.763557,0.0734686,0.0999187,2.83312,-2.06893,0.0644353,-2.36926,-2.63153,-2.27008,-1.01451,-1.17018,-1.25928,-1.24405,-0.49607,-0.459706,3.49293,3.32737,2.21535,-1.24027,-2.94226,0.614099,-0.861403,-1.05738,0.788653,0.348036,-0.440651,-0.833591,-1.01666,-0.632963,-0.0647927,-1.73423,-1.31819,-0.257255,-0.251335,0.058366,-0.315319,-0.880733,0.773051,-1.09164,-1.05788,-0.0333747,0.0538382,-1.43954,-1.0515,-0.150274,1.28802,-0.430513,-0.645083,-2.02142,-1.08582,-0.035054,-1.1186,-2.56483,-1.87464,-0.811925,-0.0473953,-0.000363137,0.00885213,0.135039,-0.787795,0.14779,-0.342817,-1.0592,-0.282187,-0.342517,-2.0476,-0.615595,-0.807687,0.0434239,-0.395965,0.19602,-3.64218,3.09877,3.69149,-0.0404292,3.5939,0.00350803
293,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,000019.SZ,1,-0.0650346,1.04555,1.34826,0.604318,1.1849,-1.44477,2.68028,2.29631,0.0286382,-0.698734,0.679771,-0.00855896,0.828864,1.25132,1.09601,1.0996,1.10778,-0.153998,-0.110235,0.533471,0.571021,1.47536,1.80292,0.177515,1.11254,0.704528,0.486526,-0.814631,0.231073,-0.117868,0.867128,0.281624,1.01508,-0.0526439,-0.072907,-0.370117,0.216785,-1.04489,-0.277097,0.228266,0.0843231,-0.0506902,-0.240425,0.328056,0.230621,-0.183725,0.423834,0.590408,0.630898,-0.0727667,0.540285,0.521939,0.590138,-0.582576,-0.617761,-1.7797,-0.647408,-0.596645,-0.647465,-2.14522,-1.11147,0.00629553,4.82E-05,-0.00117583,-0.702097,0.196836,0.182354,0.272935,2.28993,-0.329386,0.265471,0.692171,-0.104256,-0.862965,-0.00576802,-0.661438,-0.414025,1.66743,1.63406,0.550734,0.00537023,0.536357,0.374388
293,000020.SZ,1,-0.0625964,-0.818636,0.041607,-0.880426,-0.260656,-0.728603,-0.355279,0.114492,0.0424322,-0.448429,0.587849,0.100415,0.81345,0.0937207,-0.0706252,-0.0175729,-0.210662,-0.721001,-0.921512,-0.11287,-0.188023,1.62633,1.74462,1.8313,2.23451,-0.263668,0.509435,-0.815981,-1.13362,1.22339,0.565143,-0.281626,0.402856,-0.462313,-0.513861,1.81454,1.13816,0.847889,1.30742,1.27289,1.8422,2.6238,1.9283,0.200435,0.0794326,0.386312,0.67063,-0.789679,-0.645266,0.293239,0.768928,0.496419,0.0356152,0.590852,0.595533,0.920193,1.34126,-2.02197,-2.45948,-1.28531,-0.711109,-0.0738599,-0.000565905,0.013795,0.19491,-1.25126,-0.0520958,-0.898006,-0.585827,0.162714,-0.103257,-1.40422,-0.62441,-1.39049,-2.03936,-1.02463,-0.994131,0.623772,1.83545,1.78508,5.89901,1.76643,2.02622
293,000021.SZ,1,-0.0816365,0.752745,0.0344973,0.784094,1.0601,0.000509027,-0.242024,0.233767,1.0458,-0.758631,0.392466,-1.73824,0.865633,-0.491178,-0.19948,-0.634488,-0.533814,-1.09415,-1.11656,-0.579029,-0.585211,-0.370138,-0.314931,-0.282918,-0.165413,-0.877141,-0.260122,-0.432326,-0.901953,-0.789315,0.101772,-0.768407,-0.240774,-0.0744644,0.385355,-0.642037,0.102297,0.155929,0.53699,-0.733549,-0.757857,-0.554696,-0.0683526,0.254026,0.250618,0.677714,1.1789,0.685789,0.836611,0.799601,1.16191,0.918383,-0.0605044,0.539914,0.617819,0.579352,0.834091,-0.950898,-0.530365,-0.288762,0.12858,2.80029,0.336098,-1.58307,-0.277649,1.03904,-1.84825,0.642815,-1.03265,-1.09641,-0.363347,0.816942,0.330577,-0.615875,-1.14896,0.995891,-0.347675,0.105684,0.603919,0.857417,1.19077,0.780385,0.788734
293,001872.SZ,1,0.0283759,1.39662,1.03183,2.19985,-0.22407,2.577,1.54086,0.676577,0.295639,-0.123768,0.0148428,-0.0282416,0.211861,0.0969547,-0.180933,-0.0344207,-0.0971886,1.23631,1.08302,1.09672,0.552447,-1.46313,-1.47684,-0.146306,-0.363448,0.84855,-0.0356758,-0.155662,-0.439768,-0.981118,0.999167,-0.0959918,-0.0690104,0.575896,0.412853,0.196416,0.221327,0.421516,0.238445,-0.153366,0.10885,0.245105,0.327272,-0.53034,0.504588,0.951568,0.857953,-0.219923,0.474735,1.07542,0.711703,-0.577192,-0.0664503,0.350937,0.435515,0.534271,0.336934,0.491845,0.459627,0.567784,-0.0811348,0.058399,0.000447445,-0.0109073,-0.253646,-0.407706,-0.578687,-0.728535,0.323686,-0.413316,0.133684,3.41242,0.774416,1.58246,-0.632059,2.49071,-0.536875,-0.60288,0.335931,0.580699,-0.689738,0.558756,0.69828
293,000023.SZ,1,0.0962933,0.345068,-2.11811,-1.10918,0.0823797,-0.000986386,1.33053,0.14147,0.192402,-2.05899,-1.69858,1.29846,-1.70602,-2.12464,-1.84224,-1.39564,-1.21176,-1.64613,-1.16106,-1.86931,-1.0345,-0.846332,-0.297529,-0.394521,-1.05693,-2.61737,0.163071,-0.460506,-0.745943,1.51837,0.296009,-0.43061,0.6131,0.679408,0.702371,-0.0402041,0.301851,0.247951,0.776539,-0.34204,0.0257874,0.271502,0.341715,0.822167,0.545771,0.132965,0.663293,0.664156,0.340062,-0.633197,0.335507,-0.677848,-0.834414,1.25111,1.03062,1.03351,1.41874,-0.196141,-1.71844,-2.30908,-1.29592,-0.0912636,-0.00069925,0.0170455,-0.916581,0.0595915,-0.16249,-0.0739739,-0.639273,-1.571,-0.179737,-2.57821,-3.2903,-2.94005,0.0836165,-1.44558,-4.76448,-4.37423,2.57483,2.39355,-0.0778499,2.45322,3.32911
293,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,000025.SZ,1,-0.0212423,-1.08799,0.0926888,-1.03923,-1.15402,0.000353788,-0.977335,-1.40624,0.144331,0.00822125,0.524199,-0.218775,0.698276,0.51148,0.538325,0.651316,1.02236,0.204795,0.245713,1.30997,1.16988,-0.645857,-0.732669,-0.0689777,0.198616,1.40552,0.989172,2.59839,1.02079,-0.544685,0.638343,1.56228,0.7879,-1.51293,-0.480533,0.154376,-2.06931,-2.0433,-1.22285,0.964881,1.08321,-0.256508,-1.71534,0.509631,-1.32849,-0.0956717,0.840092,-0.524138,-3.16357,-2.39841,-0.880272,-1.12976,-0.391331,-0.391904,-2.47762,-0.713308,0.0870641,-1.39503,-2.2607,-2.16531,-0.650171,0.0327336,0.000250801,-0.00611373,0.272403,0.448815,1.56922,1.49164,2.32312,1.982,1.70723,-0.383368,-0.0121728,0.154979,-0.0299908,-0.0612537,0.120549,1.25383,0.368993,-0.251047,0.0279225,-0.264069,-0.206919
293,000026.SZ,1,-0.0437773,0.993033,1.51003,0.22939,0.706169,-0.821809,1.19016,0.901571,-1.45919,-0.630499,-0.0705229,0.534574,-0.0341379,0.790124,0.724202,0.897456,0.983289,0.439581,0.394079,0.34027,0.447823,1.22488,1.46871,0.224795,0.576959,1.28898,1.4277,-0.592737,0.72414,0.230557,-0.766606,-0.183746,0.0380779,0.119806,0.743269,-0.268805,-0.0667425,0.406573,0.577844,0.100395,0.0391069,0.0305063,0.239438,0.197601,-0.0564139,0.962263,0.839231,-0.481344,-0.11607,0.454261,0.554624,-0.410881,-2.01904,0.159764,0.167474,0.548461,0.313119,0.38042,0.499586,1.45299,1.29507,-1.1346,0.402893,-0.67548,0.31903,1.1082,-0.777939,0.141736,0.0699476,0.445607,0.373439,1.08493,2.26174,1.94762,-1.53477,0.545141,1.21211,-0.525748,0.0675613,-0.150623,-2.24688,-0.14974,0.0256307
293,000027.SZ,1,-0.0291317,-0.0033177,0.251795,1.31472,1.25575,2.74298,2.03519,0.969886,-1.5488,0.0214268,-0.648398,0.219985,-0.473782,-0.662964,-0.692898,-0.72864,-0.599395,-0.591656,-0.539855,-0.445893,-0.485795,-0.574894,-0.495715,1.0118,1.48769,-0.225449,-0.825639,-0.143499,0.0474229,-1.43361,-0.285111,-0.206958,0.181336,0.380494,0.680362,-0.0185814,0.409105,0.387001,0.460114,-0.390959,-0.013427,0.284211,0.428315,1.04102,1.2152,1.43336,0.980731,0.912517,0.883054,0.802335,0.78347,0.84895,0.0104808,0.58181,0.592264,0.522141,0.587804,1.00265,1.00264,1.0095,1.33108,2.78098,-0.207858,-0.0160116,0.0295909,-0.24897,-1.37377,-1.19136,-0.182131,-1.28419,-0.177856,3.75725,2.44192,0.753864,1.34801,2.72019,-0.010161,0.920657,3.91563,3.64388,4.44141,3.55979,3.09411
293,000028.SZ,1,0.0684359,2.5517,1.82702,3.18963,2.72156,0.000257587,1.57172,0.697333,-1.00356,-0.126506,-0.211581,-0.131962,-0.0986943,-0.152517,-0.211525,-0.643481,-0.533738,-2.44623,-2.42898,-0.824911,-0.651299,3.12918,3.14296,0.18256,0.0307566,-1.15354,0.0545776,-1.40433,-1.04419,-0.401871,1.39958,-0.593997,-0.214946,0.0081849,0.205461,-0.0966617,0.366287,0.526143,0.707012,-0.121824,-0.0693161,0.106646,0.38564,0.865743,1.2166,0.690277,1.5908,0.968501,1.25841,1.33741,1.93154,-0.55589,0.696232,0.53693,0.724154,0.922805,0.947201,0.377365,0.471402,0.357266,0.617976,0.00252929,0.0890331,-0.0445765,0.254046,-0.532985,-0.838903,-1.03781,-0.342903,-1.35834,-0.643851,4.54865,2.72133,3.59509,-0.377375,3.30343,0.341899,-0.157156,-0.318966,-0.218763,-1.78967,-0.292888,-0.251287
