month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
180,000011.SZ,1,0.2322,-0.298599,-0.0243133,-0.582829,-0.21912,1.32396,2.54648,-0.588462,-1.16934,-1.12508,-0.547259,0.0147161,-0.545489,1.79899,0.140723,0.942449,0.139451,0.518071,0.246793,1.05657,0.362046,0.466493,0.130034,1.22384,2.24585,-0.21981,1.08687,-0.010774,-0.44987,0.190887,-0.63337,0.682879,0.588786,0.502327,0.551272,1.08322,-1.60474,-2.26873,-2.23635,0.359619,0.509542,-0.638913,-1.61342,1.08001,-0.341527,-0.220363,-0.912928,0.150337,-0.446155,-0.353225,-0.793556,-0.0198365,-0.302151,-0.0653053,-1.14466,-1.56535,-2.10817,1.07362,0.938532,0.953643,0.728424,-0.149965,5.02766,-0.0164513,-0.166204,0.0740082,0.0864578,0.153647,0.518178,0.160817,0.333115,-0.832216,-0.273709,-0.248005,-1.0772,-0.620496,0.617189,0.33712,0.185176,-0.0300097,0.0411688,-0.039024,-0.0249855
180,000012.SZ,1,0.0174668,-0.870511,-0.803511,-0.183001,-0.308557,-0.252476,0.802942,1.09762,-0.420042,-0.886939,-0.55607,-0.0853257,-0.482335,-0.434004,-0.17937,-0.239024,-0.286988,-0.208957,-0.17974,-0.29403,-0.352062,-0.292654,-0.190027,0.621532,0.857803,0.420539,-0.987454,-0.6182,-0.71734,-1.81144,0.421072,0.868067,0.756342,0.326456,0.861672,0.375737,0.419763,0.429184,0.64754,-0.683995,0.152564,0.422614,0.581199,0.17586,0.187402,0.681919,0.917595,0.495932,0.43173,0.641301,0.66685,0.723864,-0.797232,0.286211,0.369799,0.41289,0.322487,0.436166,0.738822,0.83678,0.902557,-0.47729,0.87913,0.898946,-0.11808,-1.51914,1.91123,2.22358,0.535386,0.979919,0.121932,-0.122304,-0.0136299,-0.816731,-2.11088,1.48933,-0.180395,0.349685,0.553386,0.196667,2.00242,0.20722,0.523143
180,000013.SZ,0,0.0174668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,000014.SZ,1,-0.0210795,-0.697154,-0.363292,-0.669816,-0.302317,0.205972,0.763862,-0.186029,-1.84106,-2.10849,-2.44005,0.0771401,-2.58078,-0.961502,-0.28506,-0.446362,-0.00691426,1.4037,1.50034,-2.10934,0.268396,-0.235334,-0.166372,2.11677,-1.9276,-0.265152,-0.889574,-0.371092,-0.376839,1.04088,-0.789527,0.113369,-0.691023,0.122253,-2.45348,-1.03279,-2.58397,-2.08186,-2.03872,-1.16196,-2.09465,-2.2385,-2.3058,-1.66447,-1.83211,-1.2747,-2.05851,-1.94055,-2.39553,-1.94129,-2.90394,-0.831889,-0.557196,-1.96368,-2.67518,-2.43202,-2.39782,-0.82455,-1.49339,-1.23569,-3.26162,0.761348,0.030341,-0.0862358,-0.629274,-1.67339,0.428526,-0.748023,-0.229854,-0.387351,-0.211433,-0.803826,-0.665444,0.0959202,-0.50907,-0.809497,0.189882,-1.41809,-0.635856,0.0894084,-0.194599,0.094125,0.11191
180,000015.SZ,0,0.0174668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,000016.SZ,1,0.104967,0.403474,-0.308614,2.53992,1.79069,2.10214,0.381811,-0.973254,-0.00329653,0.307207,-0.0114033,-0.00785429,-0.00843876,-1.48586,-0.740952,-1.26316,-0.958697,-0.437639,-0.392015,-0.64792,-0.520135,0.123684,0.416677,2.18599,0.150912,-2.16039,-2.12013,-0.54924,-0.789383,-0.11701,-0.248859,0.681665,0.502119,0.801164,0.250498,0.830218,-0.397547,0.336277,0.0352886,0.17736,0.678511,0.539704,0.412104,1.14866,0.85201,1.22126,0.591173,0.402999,-0.158047,0.435656,0.559656,1.78127,-0.115208,0.801578,0.546919,0.623225,0.614736,0.529723,-0.0760356,0.164558,-0.0129672,1.24141,-0.00308928,0.0087804,-0.359779,-0.448281,0.674581,0.371759,0.982961,-0.537381,0.111157,2.2055,-0.782321,-1.10867,2.44171,-0.969623,-1.24526,0.442951,0.238533,0.0571993,-0.145657,0.00761604,-0.00940919
180,000017.SZ,0,0.0174668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,000018.SZ,1,-0.0247867,-1.46424,-0.984527,-1.82263,-0.817617,-0.156161,0.0430255,-0.366693,0.0402972,-0.627446,0.139395,0.163552,0.103156,-0.721695,-2.22304,-1.1872,-1.77343,1.5072,1.52969,-2.46157,-2.51334,-0.295917,-0.458509,0.0264785,-0.187539,1.40321,0.915103,0.905467,-0.687976,1.29784,-0.311426,-2.22672,-2.1964,-1.2076,-1.19913,-0.397271,0.240459,0.97768,1.17063,-0.403489,-0.13196,0.258384,0.640183,0.0382459,0.0485708,0.412445,-0.455396,1.41306,1.24483,1.78486,0.903424,-0.807739,1.28027,0.999295,1.15919,1.2622,1.25261,0.130897,0.426212,0.691435,0.95816,-0.347442,0.0377637,-0.107333,-0.13425,0.946509,-1.01464,-0.453607,-3.21782,-1.51783,-0.811137,0.157345,0.473689,0.496928,0.0937243,1.62412,0.433852,0.148729,0.204245,0.183672,0.0902908,0.204791,0.157268
180,000019.SZ,1,-0.0055511,0.566902,-0.886905,0.903599,-0.459283,1.21619,-0.377586,-0.688373,1.75075,-0.976192,2.21916,0.0943339,2.34519,-1.20797,-0.231712,0.77845,-0.24562,-1.15204,-1.22074,-1.78606,-1.72141,-1.54083,-1.53163,-0.28765,-0.533262,0.228384,0.296838,0.786804,-0.34628,1.24412,0.17111,-0.00684849,0.610459,0.114258,1.07832,0.0568512,0.652849,0.613228,1.49954,-0.559074,-0.0543253,0.396932,0.641996,1.54404,0.831886,0.951334,0.152689,0.268266,0.91058,1.13671,0.663318,0.811754,-0.741732,1.2095,0.816407,1.00877,0.932169,1.09632,0.335091,0.829395,0.822341,-0.341371,0.0371037,-0.105457,-0.0949861,-0.883433,-0.113523,-0.380537,0.9575,0.01235,-0.68576,0.612369,0.16711,-0.743416,0.0700738,-0.0443572,-0.481018,0.748466,2.96267,2.79318,2.60337,2.77106,2.6891
180,000020.SZ,1,0.00136374,-0.380504,-0.0981745,-1.08844,0.174817,-0.521908,0.25558,-0.837217,-0.21292,-0.975158,-0.194958,0.0474206,-0.0569373,-0.0331931,-0.335712,-0.658359,-0.671257,-0.870808,-0.902149,-0.508517,-0.514536,1.24749,1.20162,-0.451918,2.25424,-1.24756,-2.24557,-1.05472,-1.10566,0.643008,-0.819526,0.565978,0.754303,0.600907,-0.0768548,0.43103,0.393397,0.636452,-1.82518,-0.0879461,0.425436,0.665501,0.688838,1.84091,1.41704,1.24929,-0.231268,1.55319,0.940871,0.984477,-0.441548,0.887431,-0.548004,1.10832,0.726675,0.598297,-0.7331,1.17257,0.854946,0.76768,-1.4324,-0.171603,0.0186516,-0.053012,-0.296513,-0.0279121,0.313443,0.280882,0.895869,0.195558,0.31198,-1.21245,-0.416172,-0.72837,0.572821,-0.162022,0.694746,1.11868,1.02727,0.56745,0.469838,0.54284,0.520396
180,000021.SZ,1,-0.052353,-0.42399,-0.712587,1.26519,2.78227,-0.855601,0.318848,1.19666,-1.00665,-0.878206,-1.24818,-0.622317,-0.698422,-0.675153,-0.932042,-1.23078,-1.08005,-1.64389,-1.65797,-0.819432,-0.776361,2.87576,3.07298,-0.279578,0.393093,-0.61633,0.773926,-0.581457,-1.03215,-0.792343,0.686779,0.330314,1.09954,1.15894,1.06374,0.184832,0.953096,0.996014,1.08534,-0.166392,0.309441,0.730889,0.993174,1.06036,1.71297,1.82491,2.03935,1.23607,1.58685,1.10669,1.6005,1.74122,-0.012254,1.12518,1.21156,1.17103,1.24637,-0.249474,-0.306768,-0.248958,0.235859,0.209862,-0.02281,3.67789,0.0456554,0.52925,1.00902,1.22121,-0.0745442,0.729877,0.351745,1.01864,-0.217151,-1.14894,-1.50562,-0.376194,-0.869022,1.42915,1.04339,0.365792,0.68737,0.317995,0.33574
180,001872.SZ,1,0.16841,0.0247607,0.284751,-1.24973,-1.03074,-0.398232,0.0622473,1.48789,-0.164101,-0.192669,-0.0168949,-0.0415024,0.041471,0.689541,0.786327,0.987517,1.09837,1.47094,1.46359,1.33799,1.39174,-0.568977,-0.544222,-0.0792576,-0.102291,0.677024,0.265289,-0.705648,-0.759658,-0.526722,-0.395961,0.282482,-1.62545,-1.92733,-1.51818,0.157744,-1.06439,-0.41188,-0.0323241,0.186622,-0.0800297,-0.413045,-0.427793,0.340256,-1.10542,-0.612827,-0.521685,-0.53358,-2.76456,-1.45607,-0.89466,-1.58199,-0.000188265,0.0196376,-0.0148358,0.222615,0.319346,-2.03246,-3.03455,-1.42338,-1.07672,2.97975,0.0413913,-1.77423,0.621159,-0.591838,-0.0534261,-0.358898,0.374459,-0.223567,0.141335,-1.53997,-0.618346,0.555994,-0.694094,0.0628861,0.410396,-1.31097,-0.685099,0.247483,-0.304421,0.260474,0.0549066
180,000023.SZ,1,-0.0115852,-0.794272,-1.12365,-0.394945,1.56339,0.734107,-1.26555,0.218876,-2.62052,0.400217,-2.3538,2.77105,-2.51695,-0.697602,-0.702862,-0.259245,-0.167011,-1.67443,-1.47956,-0.490873,-0.416802,1.57298,1.66923,-0.295602,-1.88035,-0.55836,0.299888,-0.303995,-0.813445,1.84981,0.0315045,-0.487877,-0.418375,0.144367,-0.361809,0.102083,-0.13182,0.581628,0.578583,0.319227,0.495703,0.468894,0.499315,-0.414096,0.108354,0.459802,-0.0665057,0.66918,0.139106,0.764808,0.220057,-0.43509,0.680639,0.218034,0.371895,0.650609,0.308313,-0.72771,-0.613766,-0.016956,-1.32573,1.68357,-0.041573,-0.152649,0.568925,0.990534,-0.532919,0.0305656,-0.0902748,0.768346,0.266177,-0.98108,-1.43439,-0.325891,-0.611479,-0.327129,-0.641796,-0.279047,0.0219147,0.203058,-0.0177534,0.220842,0.174577
180,000024.SZ,1,0.0700984,0.517285,0.866835,0.3216,0.162807,1.05657,1.17832,-0.28265,0.253473,0.358602,0.055289,-0.193518,0.202558,0.400804,-0.335596,-0.130826,-0.404595,0.703648,0.795065,0.468325,0.374777,-0.134626,-0.325446,0.217688,0.237731,-0.0825774,0.00568717,0.258294,0.200022,-2.64451,0.907313,1.16898,1.14569,0.204341,0.0888555,1.32492,0.766557,0.21556,0.433765,1.75431,1.27667,0.983266,0.619332,-0.852531,-1.26139,-1.08667,-1.04484,-0.693918,-0.929339,-0.692497,-0.819998,-1.86094,0.30217,-1.3541,-1.45377,-1.17196,-0.896554,-1.17724,-1.34374,-0.934948,-0.702031,-0.828393,-0.171396,-0.191148,-1.04139,-1.0777,1.70357,0.758361,0.55562,-0.474546,1.01341,0.281167,0.337012,1.96647,0.575657,-0.733869,-0.406771,0.490588,0.0897913,-0.326178,0.105825,-0.342669,-0.234006
180,000025.SZ,1,-0.0111956,-0.915581,-0.835849,-1.68441,-1.10357,0.281962,-0.541901,-0.890138,0.0357366,0.28946,0.12362,0.0851457,0.0914817,-1.20396,-1.16424,-1.10258,-0.827797,-0.0647465,-0.116813,-0.526099,-0.515885,-0.326938,-0.303772,0.00409872,-0.322727,-1.39089,-1.9061,-0.892487,-1.0043,1.14146,-0.200417,0.328099,0.28425,0.150887,-0.207489,0.169146,0.80747,1.11331,0.683306,-0.263661,0.238594,0.750342,1.00843,1.20992,0.853176,0.357698,-0.292958,0.930008,0.899116,0.606145,-0.626579,0.329336,0.573046,1.28644,1.28878,1.21217,1.00872,1.09509,0.937767,0.787464,0.190011,1.88025,-0.0798761,-0.0951853,-0.189702,-0.0640999,-0.0880714,-0.153607,0.757035,-1.1407,-0.0287061,-1.97477,-1.29302,-0.754778,-0.213246,-0.232144,-0.577964,0.370153,0.16224,-0.160021,0.00662953,-0.171719,-0.152914
180,000026.SZ,1,0.0539632,0.710586,1.02891,0.16148,1.26462,-0.168889,-0.478984,0.442315,-1.08496,0.389082,-0.471374,0.00493407,-0.353555,0.630387,0.365384,-0.0491139,0.0231587,0.728129,0.799706,-0.0471478,0.0115397,0.942463,0.776719,-0.653006,-1.48551,-0.495985,0.811738,-1.0711,-0.546725,0.0671852,0.122051,0.510141,1.37367,1.4507,1.61591,0.985392,1.06906,0.366388,0.653265,2.06205,1.6151,1.31893,0.891897,-0.942722,-0.782701,-0.189713,0.0646632,-0.667283,-0.711405,-0.700555,-0.405954,0.308614,0.394408,-1.0708,-0.914204,-0.446597,0.0403618,-1.27427,-1.28141,-0.720109,0.00251493,-0.0409542,-0.284179,0.453057,-0.115483,0.258044,0.201143,0.34121,0.997705,-0.0915708,0.555049,0.0712993,0.400536,-0.179094,0.0406645,0.00242647,0.126941,0.494858,0.0458133,-0.556887,2.21269,-0.643526,-0.439506
180,000027.SZ,1,-0.00942396,0.850819,1.00475,2.38089,0.470972,0.287081,1.13594,0.763111,-1.06725,-1.02537,-0.842224,-0.673232,-0.842993,-0.180922,-0.496329,-0.128054,-0.272536,-0.668353,-0.77577,-0.358889,-0.321189,0.00923257,0.0873233,0.0563472,0.183745,1.02247,-0.351309,-0.0820644,0.174875,-1.17063,1.28088,0.16736,0.840191,1.26002,0.991294,0.34767,0.923701,0.927855,0.850853,0.0848897,0.582891,0.839509,0.915757,1.2714,2.12352,2.10913,1.86147,1.91515,2.19027,2.097,2.18894,0.896215,0.574126,0.686809,0.728279,0.683371,0.614645,-2.31988,-1.12493,-0.668407,-0.734331,1.44751,-0.106565,0.258075,-0.345871,0.399951,0.0761137,0.21663,0.1321,0.627892,0.253069,2.11719,0.392525,-0.616907,-0.958133,1.37783,-0.937507,0.624345,0.340746,-0.11552,0.0715821,-0.26445,-0.0235285
180,000028.SZ,1,-0.0984511,0.602836,0.669786,-0.554137,2.86066,-0.146843,-0.010826,-0.521988,1.03581,0.00153039,0.553185,-0.0629927,0.259171,2.15284,1.92378,-0.536723,-0.583102,-2.33467,-2.318,-0.993375,-0.902777,2.77667,2.89531,-0.200874,-0.0318353,-2.7941,-0.667897,-1.32511,-1.18188,-0.858158,-0.132007,-0.429231,1.32058,0.937567,-1.76582,1.15219,1.30589,1.08147,0.568065,0.137319,0.459819,1.04782,1.08787,-0.881292,-0.265131,-0.0859248,-0.381194,-1.20736,-0.220724,-0.141935,-0.210987,-1.24003,1.76975,0.0757635,0.502515,0.541727,0.563922,-2.4012,-0.79014,-0.349752,-0.838026,-0.254653,-0.271126,0.524164,-0.615224,-1.93063,-1.89317,-1.75927,1.22507,-0.243774,-0.785608,-0.423186,0.456426,2.21864,0.148451,1.33601,1.27008,0.790679,0.494995,0.153927,-0.0287621,0.0909471,0.122256
