month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
137,000001.SZ,1,-0.00463753,-1.47079,-1.34492,-0.599468,0.184824,1.24226,1.66931,-1.84381,0.136701,0.318194,0.261734,0.345146,0.343943,1.05268,-0.648832,0.357034,0.219629,0,0,0.407867,-1.53837,0.110148,0.0467573,0.589627,1.41808,-0.062772,-0.245569,0,0,0.088112,-0.837409,0.26794,-0.0896004,-0.116227,-0.151403,0.285084,-0.346367,0.0244806,0.0932265,0.204609,-0.0305855,-0.227494,-0.164236,-0.467728,-0.742961,-0.455128,-0.624229,-0.155017,-0.794713,-0.5747,-0.88333,-1.9173,-0.973459,0.162961,0.317789,0.464058,0.287983,-0.47368,-0.435624,-0.0713293,-0.896839,-0.519069,-0.0555078,-0.0883814,-0.266763,1.29642,2.26102,2.05991,0.112611,-0.455748,0.279202,-0.552164,0.274985,2.61911,2.94659,1.31751,0.697503,-0.557746,-0.420814,-0.142629,-1.31331,-0.0226014,-0.0284173
137,000002.SZ,1,-0.00434218,0.00353606,0.182729,0.129651,0.563686,1.57276,1.02188,-0.662204,0.565089,0.193516,-0.00121734,-0.262543,-0.00443285,-0.21127,-0.442113,-0.706948,-0.676211,-0.852192,-0.504565,-0.500877,-0.620727,0.0479707,0.144206,0.122709,0.438507,-0.170049,-0.119325,-0.267729,-0.096445,-3.0843,0.0585225,0.945609,0.755401,0.758079,0.691495,0.510157,0.774591,0.507611,0.341099,0.620355,0.859755,0.923114,0.759807,1.14055,0.503356,0.712326,0.688969,0.651417,0.572852,0.850669,0.484786,1.14827,0.408203,-0.146911,0.0470161,-0.0242352,-0.0486861,-0.132499,0.0489258,-0.0570856,-0.3931,-0.14625,0.343743,0.908273,0.877146,2.11184,0.792745,0.860688,0.719663,0.353923,1.09714,0.202231,-0.228948,-0.992835,-0.323117,-1.10577,-0.73502,0.0927949,-0.132866,-0.0299034,0.445156,-0.290603,-0.21473
137,000003.SZ,0,-0.112532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137,000004.SZ,1,0.148204,-0.685044,-0.384402,-0.652373,-0.788049,0.246585,-0.260049,-0.229588,-0.0272462,1.44343,0.22712,0.333176,0.182202,-0.527413,-1.30892,-0.591477,-1.34489,0.870724,0.614751,-0.292896,-1.51961,-1.00053,-1.04385,-2.03094,-0.440022,-0.124132,-0.551406,-0.00762163,-0.474409,1.85845,0.910472,0.773001,0.319119,-0.36145,0.705238,0.626904,0.918438,1.19444,1.48318,-0.0469946,0.853829,1.17896,1.28634,1.06287,0.511993,0.886447,1.3691,1.14265,1.19931,1.3457,1.88177,0.454492,-0.876752,1.45145,1.54617,1.66142,1.64764,0.487218,0.173831,0.299028,0.837658,0.536797,0.0689268,0.14098,0.378028,0.222711,1.07199,1.08962,-0.00394659,0.0582843,0.539988,0.0443672,0.389371,0.712735,0.0437748,2.09953,0.37277,-0.236064,-0.00307243,0.154225,0.114445,0.220427,0.205633
137,000005.SZ,1,0.0261344,-0.52968,-0.604661,-0.38655,-0.589038,-0.431586,-0.991739,-0.611058,-0.356523,-1.7893,-1.46419,0.0224946,-1.47258,-0.683274,-0.546509,-0.477149,-0.320787,0.914933,1.17178,-2.62164,-2.59682,-0.568816,-0.582857,1.91554,-1.98092,0.797474,1.54081,-0.895598,-1.90795,0.290744,0.668092,0.217359,0.596632,0.948295,0.630662,0.138954,-0.780818,-0.169864,-0.0555389,-0.316869,-0.0954461,-0.416226,-0.43967,1.61536,1.19069,1.62468,0.266205,0.836176,0.658363,1.09702,0.503276,1.79537,0.351531,0.780165,0.163666,0.366076,0.480731,0.415281,-1.1585,-1.09323,-1.14868,-0.116713,0.0108949,3.21808,-0.592024,-0.839686,0.239977,-0.0403319,0.15651,-0.610629,-0.0812206,0.00701287,0.0615457,0.112658,0.00691923,0.331861,0.0589216,-0.0373133,-0.000485642,0.0243774,0.0180897,0.0348417,0.0325033
137,000006.SZ,1,-0.0586157,-0.499799,-0.615939,0.575776,-0.242741,1.51131,-0.188368,0.833566,-0.423337,-1.36047,-0.570411,-0.00883572,-0.465852,0.00692381,-0.579833,0.0630677,-0.420239,1.11704,1.55088,0.362298,-1.01497,-0.270126,-0.509797,-0.00232774,0.509473,-1.16108,-1.36497,-0.275398,-0.0504667,-0.118001,-0.40092,0.755349,0.961502,0.141023,0.294568,0.227267,1.15879,0.610017,0.587179,-0.0800076,0.413584,0.831487,0.917698,0.511505,0.0248048,0.0397783,-0.0556523,0.429507,0.337189,-0.179676,0.109932,-0.209051,-0.644566,0.615098,0.943858,0.792948,0.58749,0.294633,0.50818,0.17461,-0.37374,-0.551224,-0.371312,-0.419548,2.02421,-0.401244,1.41741,1.40196,0.21442,0.0150367,0.76465,0.627476,1.10595,0.62213,1.30519,-0.00264189,0.15827,1.44652,0.912888,0.467673,-0.239113,0.425785,0.00726145
137,000007.SZ,1,-0.0866964,-0.435963,-1.58489,-1.83142,-0.258993,-0.290836,-0.0598653,-0.61168,-0.00872294,-0.717131,0.072713,-2.91988,0.0583325,0.21321,2.6833,1.68296,-0.688402,1.68252,1.48252,-1.84435,-2.12954,-0.345211,-0.2895,-0.152949,-0.82569,2.33465,2.53514,-0.127995,-0.649625,0.594415,-0.528098,-0.934967,-1.8672,-0.302793,0.840847,0.0678305,-0.300266,0.505551,0.988148,-0.432968,-8.11E-05,0.0275883,0.278432,0.646281,0.227183,-0.114196,-1.0511,0.875958,0.857813,0.785152,1.45058,0.397168,0.413201,0.541798,-0.353735,0.086196,0.464682,0.109948,-1.34719,-0.974489,-0.416468,-0.236398,0.0220671,0.0451352,-1.19075,0.306066,0.00399799,0.125025,-0.964846,0.0310042,-0.59138,0.0142043,0.124658,0.228184,0.0140146,0.67217,0.119343,-0.0755765,-0.000983648,0.0493754,0.03664,0.0705704,0.065834
137,000008.SZ,1,-0.0535545,-0.140828,0.180254,-1.08899,-2.42205,-0.376609,-0.54445,-0.543635,-0.39285,-0.0714626,-2.4467,0.147256,-2.5117,-0.0605436,-0.0168022,-0.242838,0.0780996,0.571055,0.547954,-0.310878,0.549932,-2.55161,-2.648,0.824838,1.889,1.3745,0.438889,2.73931,3.0447,1.92115,0.803655,0.346222,-1.06908,0.0522402,-0.588287,0.465172,0.41454,1.24487,1.39534,-0.24604,0.434095,0.734529,1.03402,1.75364,0.0850629,0.976654,0.951164,1.72379,0.659205,1.67008,2.18591,-0.256586,0.114834,1.14748,1.13429,1.61545,1.55996,0.206154,-0.522488,0.550902,0.876799,-0.76404,0.071321,0.145877,0.281535,-0.0483297,0.180371,0.212113,0.878558,1.73324,-0.068892,0.0459083,0.402896,0.737491,0.0452953,2.17246,0.385718,-0.244263,-0.00317915,0.159582,0.118421,0.228084,0.212776
137,000009.SZ,1,0.0484485,-0.19842,0.548211,-0.756875,0.302691,2.0417,0.870636,-0.404457,0.25535,1.00819,0.480985,0.906769,0.0953111,0.420031,0.196332,0.468973,0.0603279,-0.472971,-0.223211,-0.233644,0.191703,0.696617,0.437006,0.199244,0.55131,-0.228895,-1.19006,1.00515,-0.153804,-0.947873,0.357693,-0.109434,0.176206,0.842933,-2.52961,-0.393047,-0.109867,0.0472789,-1.17401,-0.398933,-0.374092,-0.144684,-0.167968,-0.162182,0.296681,0.255743,-0.955055,0.0314283,0.102891,-0.310713,-0.657711,0.118814,0.265665,0.304301,0.411924,0.0694966,-0.584108,0.808151,1.04792,0.694883,-0.712507,-2.08016,-0.40212,-0.0717669,1.53449,-0.913813,-0.367639,-0.645254,-0.949284,2.59729,0.00701639,-1.13342,-0.251681,-0.451124,1.64203,0.552488,0.924998,-0.476561,0.0734845,0.17548,-0.0352328,0.250273,0.593579
137,000010.SZ,1,0.0387395,0.384592,-0.510451,-1.70893,-1.00439,-0.11117,-0.521722,-0.750619,2.03428,1.83398,2.96005,0.0789968,0.101139,-0.665576,2.41962,1.19996,1.72449,1.40894,1.20631,-0.106836,-0.955594,0.0801942,-0.0251841,-0.373695,-0.320745,-0.648569,0.0767827,-0.851326,-0.420286,1.03062,-0.0597255,0.178403,0.621398,0.284149,0.438599,0.379133,1.2408,1.05825,1.46725,-0.581468,0.587577,1.15561,1.36889,0.286739,0.595132,0.116544,0.365988,1.55821,1.48186,1.05796,2.20914,0.220087,0.65639,0.195573,0.516738,0.517131,1.05536,-0.2484,0.00046515,-0.150297,1.24792,0.706328,-0.197304,0.078257,-1.16099,0.364937,0.244799,0.403196,0.815418,0.26485,0.0519269,0.0246279,0.216137,0.395634,0.024299,1.16543,0.206922,-0.131037,-0.00170548,0.0856089,0.0635278,0.122358,0.114145
