month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
179,000011.SZ,1,-0.026646,-0.309378,-0.0294867,-0.591334,-0.201805,1.23188,2.36026,-0.56662,-1.18571,-1.0211,-0.514023,0.0058178,-0.509021,1.79182,0.19748,0.96571,0.124577,0.490805,0.21495,1.09296,0.394482,0.471144,0.124244,1.17314,2.20173,-0.270146,1.01021,-0.030453,-0.4415,0.0738474,-0.613413,0.452652,-0.141701,0.1724,0.826151,0.377072,-2.3789,-2.19759,-2.14796,0.167389,-1.45753,-2.41679,-2.34044,0.517979,-0.934681,-0.400522,-1.1968,0.123854,-0.798641,-0.345863,-0.946711,-0.107972,-0.404989,-0.501546,-2.04057,-1.75597,-2.38969,1.01952,0.682425,0.820761,0.452351,-0.1665,4.38037,-0.00753368,-0.209145,0.00974637,0.156655,0.139004,1.22066,0.255148,0.546681,-0.886958,-0.435135,-0.295755,-1.0205,-0.744601,0.680081,1.69258,0.156675,0.10379,0.0417765,0.0796171,-1.28443
179,000012.SZ,1,-0.0641156,-0.503035,-0.555961,-0.309203,-0.376472,-0.375022,0.82515,0.862471,-0.896316,-0.904325,-0.564138,-0.0568646,-0.489213,-0.489102,-0.220001,-0.297291,-0.334866,-0.21207,-0.180854,-0.35188,-0.4072,-0.29345,-0.189926,0.612475,0.850568,0.424403,-0.930587,-0.659271,-0.747032,-1.9032,0.174213,0.363189,0.291479,0.324191,0.980874,0.132882,0.460879,0.636821,0.822271,0.171101,0.271026,0.398081,0.50701,0.506841,0.39974,0.885731,1.00601,0.491865,0.60807,0.690887,0.54046,0.573787,-0.693002,0.383101,0.397974,0.478727,0.277634,0.67573,0.836589,0.991937,0.783593,-0.30281,-0.253496,0.0948873,-0.0310771,1.2723,0.763618,1.31023,1.57699,1.16981,0.225885,-0.29926,-0.153507,-0.765937,-1.29732,1.272,-0.153834,-0.126131,0.308909,0.518142,0.813297,0.529984,0.846571
179,000013.SZ,0,0.0658148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,000014.SZ,1,0.0136228,-0.718105,-0.33888,-0.69812,-0.402594,-0.391447,-1.75902,-0.141387,-1.50736,-1.9951,-2.40008,0.0696857,-2.53401,-0.949551,-0.196497,-0.395951,0.00396536,1.38426,1.47315,-2.03362,0.325308,-0.224209,-0.166269,2.0624,-1.94104,-0.327578,-0.943729,-0.388342,-0.370567,0.978454,-0.89706,0.178908,-1.79863,0.0894264,-2.17086,-1.06988,-2.19081,-2.00296,-1.96624,1.00049,-1.86811,-2.25188,-2.15118,-2.01859,-1.20008,-1.2002,-1.71186,-1.08202,-2.23505,-1.75075,-2.89536,-0.840528,-0.405365,-2.7531,-2.37942,-2.39527,-2.39365,-2.06826,-1.86691,-1.8481,-3.09778,0.705855,0.0463323,-0.0902385,-0.787028,1.52354,-1.68742,-0.295732,1.65487,-0.259177,0.667699,-0.812938,-0.754005,0.0399343,-0.566984,-0.883388,0.212978,-1.33159,-0.773111,-0.0966643,-0.395616,-0.105549,-0.0993636
179,000015.SZ,0,0.0658148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,000016.SZ,1,0.00699131,0.370137,-0.294841,2.39497,1.85192,2.1076,0.322539,-0.961807,-0.00511266,0.270993,-0.0243593,-0.016365,-0.0177694,-1.48796,-0.742809,-1.27484,-0.975789,-0.455654,-0.410539,-0.68168,-0.557079,0.176063,0.461569,2.17696,0.144901,-2.1426,-2.02891,-0.562638,-0.810896,-0.23862,-0.405915,0.971603,0.463639,0.525562,0.218971,0.910485,-0.178803,0.0949185,-0.035521,0.6511,0.0678898,-0.191195,-0.101906,1.55242,0.798488,1.02112,0.585019,1.05712,0.073899,0.53433,0.632917,1.72824,0.0307475,0.899282,0.549556,0.557331,0.67673,0.493855,-0.108029,-0.0583066,0.0515079,1.2161,-0.0108807,0.0211916,-0.358941,0.702341,0.756696,1.03178,2.26542,1.16004,1.03664,2.14199,-0.333141,-1.04475,2.47894,-0.544709,-1.09523,0.77055,2.35686,2.04785,0.809251,1.97705,2.06408
179,000017.SZ,0,0.0658148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,000018.SZ,1,0.130815,-1.29408,-0.835154,-1.6137,-0.689188,-0.0139269,0.175597,-0.260413,0.0326094,-0.496008,0.155368,0.204881,0.113336,-0.619812,-2.03313,-1.06755,-1.68712,1.50731,1.52147,-2.34571,-2.42122,-0.262468,-0.440115,6.75E-05,-0.192039,1.28136,0.759311,0.855166,-0.711709,1.46983,-0.186849,0.0267594,0.340819,-0.60492,-0.360898,0.424433,1.06886,1.1716,1.16957,0.448179,0.58838,0.832495,1.00534,0.473861,0.315665,-1.02809,-0.521933,0.853978,1.43394,0.83452,0.9036,-0.502843,1.33716,1.10242,1.3174,1.22821,1.26148,0.562787,0.831003,0.439747,0.996093,-0.386378,0.0693988,-0.135164,-0.134665,-0.141399,-0.66953,-0.576832,-0.877613,1.01241,-0.207881,0.147732,0.455693,0.515109,0.0476302,1.77696,0.438819,-0.0803067,0.031523,0.0971269,0.0643722,0.118867,0.0994643
179,000019.SZ,1,0.0159971,0.592266,-0.839565,0.929772,-0.475789,1.12343,-0.358432,-0.678179,1.77808,-0.973645,2.20412,0.0897745,2.33752,-1.19417,-0.226423,0.779719,-0.249927,-1.1443,-1.20763,-1.76377,-1.69742,-1.53865,-1.53562,-0.284655,-0.526534,0.203806,0.290715,0.763877,-0.353699,1.2361,0.266302,1.30567,0.443231,0.0934514,0.0812946,1.06141,0.559224,0.625873,0.904272,0.697315,0.852951,0.744966,0.727466,0.840215,0.0340584,0.926127,-0.580277,1.0056,1.07105,1.20723,0.112765,0.81748,-0.896717,1.06106,0.596062,0.956896,0.811403,0.80399,0.0843737,0.868087,0.671001,-0.332318,0.0596888,-0.116252,0.104963,0.718386,0.393062,0.954695,-0.332718,-0.20016,1.13845,0.513806,-0.997362,-1.36422,-0.769075,-0.555141,-1.66381,0.0660968,0.404251,0.482447,0.502009,0.486464,0.514059
179,000020.SZ,1,-0.000350579,-0.417853,-0.146639,-1.15477,0.101927,-0.565144,0.220628,-0.882,-0.238235,-0.979232,-0.200549,0.0405801,-0.0415568,-0.0600818,-0.359786,-0.675434,-0.686024,-0.86978,-0.897669,-0.507476,-0.516493,1.2279,1.18344,-0.442104,2.22366,-1.22599,-2.21421,-1.03859,-1.08551,0.575058,-0.917719,0.838639,0.415623,0.10634,-0.394206,1.04079,0.352432,0.499279,-1.82585,0.19894,0.663959,0.607059,0.493134,1.43132,0.733735,1.02031,-0.399038,0.864205,0.737163,0.803761,-0.757507,0.832717,-0.467798,0.939204,0.355267,0.428498,-0.841298,0.92242,0.437797,0.624813,-1.53945,-0.150215,0.0269807,-0.0525487,-0.273984,0.392355,0.660225,0.720493,1.45887,-0.856214,0.69915,-1.3918,-0.756557,-0.910292,0.419211,-0.349476,0.51502,0.668929,0.564519,0.217203,0.512264,0.183159,0.175241
179,000021.SZ,1,0.0165643,-0.192178,0.0430989,1.25059,2.74643,0.406952,-0.133046,1.18597,-1.42303,-0.877129,-1.24395,-0.62318,-0.677009,-0.701763,-0.950791,-1.25356,-1.09848,-1.64515,-1.65493,-0.830665,-0.791943,2.8575,3.04949,-0.263488,0.372427,-0.602473,0.777349,-0.581397,-1.02891,-0.81643,0.671221,1.08409,1.3127,1.00484,1.03383,0.96137,1.11019,1.08444,0.989216,0.782102,1.0898,1.13514,1.14456,1.37752,1.63343,1.87735,1.91935,1.10176,0.609231,1.11153,1.55406,1.73181,0.00112824,1.1669,1.11791,1.22707,1.24731,-0.0180387,-0.65366,0.0760643,0.230662,0.213452,-0.0383389,3.31173,0.0486246,0.834647,1.07891,1.30575,1.46157,0.826398,1.07079,0.85633,-0.471223,-1.27212,-1.49661,-0.476782,-1.00552,-0.461256,-2.25827,-1.93365,-1.9856,-1.97021,-1.95007
179,001872.SZ,1,0.0472963,0.119775,0.352234,-1.35927,-1.06119,-0.332824,0.100547,1.47417,-0.205413,-0.1846,-0.0216323,-0.0525604,0.0371749,0.687543,0.776104,0.979027,1.08857,1.46112,1.44929,1.34143,1.38989,-0.579459,-0.555125,-0.0843984,-0.107432,0.674978,0.232266,-0.704438,-0.758645,-0.537342,-0.387409,1.68695,-2.04379,-2.31584,-1.64309,1.52665,-0.618667,-0.430178,-0.0452798,0.292383,-0.869155,-0.945513,-0.751497,-1.57834,-1.2545,-0.651604,-0.55047,-1.30574,-2.46998,-1.3169,-0.849515,-1.60232,-0.0914319,-0.386663,0.160678,0.284725,0.353455,-2.95092,-2.03544,-0.929248,-0.765557,2.33954,-4.31324,-2.09764,0.27899,1.99077,-2.10431,-0.485322,-2.24901,0.195424,0.200325,-1.59657,-0.6381,0.492418,-0.535522,0.0433212,0.393404,-1.71075,-1.08145,0.114047,0.958547,0.129024,-0.210098
179,000023.SZ,1,0.0261673,-0.921806,-0.682819,-0.293483,1.69759,0.250867,1.03429,0.31012,2.24289,0.508081,-2.30922,2.80152,-2.46773,-0.656437,-0.582665,-0.183103,-0.13054,-1.68704,-1.49002,-0.400677,-0.331628,1.58737,1.67204,-0.334519,-1.89165,-0.629466,0.176801,-0.323028,-0.80705,1.843,0.0911067,-0.0444563,0.420437,0.167196,-0.203594,0.37198,0.425798,0.502357,0.50241,0.382038,0.219302,0.267494,0.380971,1.46412,0.511164,0.567448,0.153426,1.26403,0.223949,0.750041,0.28503,-0.361108,0.664967,0.483978,0.606118,0.67441,0.396366,-0.1361,0.0173704,0.135453,-0.831889,1.58868,-0.307872,-0.169281,0.627777,-0.157398,-0.432176,-0.387848,1.15635,0.441969,0.0786608,-0.838262,-1.40789,-0.376358,-0.582056,-0.3589,-0.641193,0.231408,0.164763,-0.0398656,0.103908,-0.0360369,-0.041198
179,000024.SZ,1,-0.057677,-0.111002,0.191745,0.031167,-0.27224,1.11204,0.769181,-0.407965,0.0475461,0.455918,0.0876671,-0.195833,0.244813,0.354046,-0.311734,-0.14884,-0.456663,0.66376,0.746333,0.460399,0.357004,-0.132477,-0.33672,0.179426,0.214153,-0.116878,-0.00183978,0.223364,0.187682,-2.78227,0.811401,0.252311,0.381273,-0.90037,-0.785146,-0.190015,0.0316938,-0.154078,0.197628,-2.03684,-0.664633,-0.144525,-0.0408317,-1.4478,-1.47774,-1.2352,-1.10917,-0.554262,-0.693925,-0.806539,-0.748002,-2.00845,0.365109,-1.9041,-1.19679,-1.0654,-0.786808,-1.95892,-0.922264,-0.857796,-0.508964,-0.730397,-0.130205,-0.705028,0.767543,-3.23954,2.11227,1.51848,0.609584,1.17324,-0.579724,0.240805,0.231879,2.04571,0.538759,-0.882935,-0.281136,-0.118377,-0.225074,-0.282465,-0.113385,-0.303371,-0.255091
179,000025.SZ,1,-0.0065633,-0.91814,-0.828795,-1.70615,-1.12648,0.250883,-0.539388,-0.86959,0.0248138,0.277738,0.118225,0.0794258,0.0862417,-1.22438,-1.12783,-1.11841,-0.846578,-0.0675561,-0.117878,-0.509632,-0.506769,-0.335514,-0.311905,-0.0168757,-0.327716,-1.36654,-1.88143,-0.871713,-0.982019,1.10987,-0.0961697,0.304148,0.903582,-0.0492227,-0.441489,0.544125,1.03918,1.09737,0.534733,0.0748116,0.609974,0.849491,0.971053,0.0959793,0.486785,0.33086,-0.30582,0.885232,0.818629,0.515966,-0.61711,0.315623,0.402197,1.16735,1.16364,1.12091,0.965851,0.681594,0.700375,0.718319,0.263144,1.84702,-0.392356,-0.102851,-0.125852,-0.314906,0.360268,0.0946689,-0.116948,0.896495,-0.00414799,-1.98119,-1.42165,-0.830292,-0.400396,-0.309686,-0.768145,0.331296,-0.0380883,-0.448254,0.0906337,-0.500118,-0.444089
179,000026.SZ,1,-0.0134862,0.626196,0.94664,0.0942708,1.13752,0.0298796,-1.80292,0.329701,-1.09734,0.332635,-0.474696,0.00164628,-0.357527,0.523099,0.261149,-0.141907,-0.0669811,0.678071,0.742535,-0.126216,-0.0732368,0.906058,0.743901,-0.660441,-1.49555,-0.55208,0.754255,-1.09231,-0.567284,0.0233181,-0.0655489,0.770494,0.684423,1.5227,1.6515,0.283653,-0.308118,0.0865871,0.46528,1.57383,1.13117,0.612126,0.362732,0.783048,-0.766643,-0.171361,0.139213,-0.258563,-1.4444,-0.777794,-0.279021,0.292811,0.616644,-1.21066,-0.787066,-0.224878,0.114042,-1.60405,-1.40132,-0.586803,-0.0476506,0.0452977,-0.224216,0.769973,-0.0694357,0.380309,1.77473,1.64492,1.24055,1.64596,1.46695,-0.172557,0.0891241,-0.306572,-0.763916,-0.157821,0.0220795,-0.447716,-0.779442,-1.34274,-2.06499,-1.40247,-1.09081
179,000027.SZ,1,0.0301584,0.900405,1.0651,2.56345,0.440576,0.311707,1.17337,0.80147,-1.08956,-1.03083,-0.867909,-0.697775,-0.883362,-0.191504,-0.535671,-0.111184,-0.253396,-0.624179,-0.729601,-0.310316,-0.283834,-0.00257147,0.0688237,0.0689223,0.191715,1.01011,-0.369844,-0.0510228,0.209536,-1.22742,1.28893,0.7447,1.39663,1.40736,0.902296,0.733788,0.794917,0.788518,0.714834,0.613561,0.859794,0.863509,0.8474,1.51312,2.19006,1.87303,1.85502,1.652,2.04354,2.12692,2.12161,0.883999,0.477414,0.653621,0.649799,0.592923,0.599352,-1.70889,-0.452737,-0.612832,-0.390649,1.16474,-4.80111,0.602121,-0.527472,0.726421,0.695859,0.885161,0.243241,-0.0840683,0.711737,2.6096,0.739688,-0.482269,-0.855812,1.29677,-0.927706,0.940871,0.661976,0.07051,0.273733,-0.0524912,0.12067
179,000028.SZ,1,0.145456,0.651171,0.813671,-0.609988,2.83835,-0.00369733,0.239492,-0.507925,1.07443,0.0234029,0.555993,-0.0555496,0.266468,2.16313,1.90549,-0.559346,-0.607712,-2.33323,-2.30958,-1.01253,-0.927165,2.76066,2.88366,-0.197521,-0.025852,-2.73979,-0.696294,-1.34003,-1.19379,-0.786786,0.030802,1.90592,0.980126,1.01417,-1.39424,0.98986,0.760021,0.735219,0.35546,0.916608,1.02093,0.92047,0.814102,0.139768,0.0203337,0.240511,-0.385304,0.12451,0.101466,0.400266,-0.164785,-1.13901,1.55692,0.719078,0.686543,0.690075,0.612143,-0.0524434,0.320651,0.423795,-0.94353,-0.306838,-0.187493,0.740861,-0.682404,1.5742,3.23228,3.42953,-0.683797,1.32741,1.93531,-0.462022,0.415947,2.24609,0.322745,1.28986,1.2436,0.254453,0.195671,-0.0135529,0.143611,-0.0545088,0.0343451
