month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
97,000011.SZ,0,-0.151368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,000012.SZ,0,0.66053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,000013.SZ,0,-0.151368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,000014.SZ,1,-0.131888,1.51382,1.61542,-0.152869,0.35536,0.664391,-0.827944,-0.160357,2.11603,1.28891,1.96269,-1.20108,1.86203,3.08476,1.24798,2.26728,1.08774,0.21229,0.302967,2.3748,1.2949,0.976959,0.538768,-0.672669,-0.481537,-0.128593,-1.45641,0.76542,0.944396,0.718022,-1.39709,-1.16786,-0.773194,-0.920267,-1.53426,-1.05123,-0.341358,-0.468212,-1.52081,-0.405751,-1.04655,-0.973078,-0.871317,-0.928887,-1.01795,-0.280947,-0.0560216,-0.07795,0.289562,0.659862,0.587387,-1.7188,-0.451145,-1.76041,-2.28755,-1.64921,-1.33052,-0.576328,-1.20562,-0.933723,-1.17437,1.52881,0.0190351,0.0116669,0.0520246,-2.01214,-1.48909,-2.19396,-0.646696,-0.830433,-1.46711,-0.106831,0.0212305,0.139902,-0.0658939,0.396125,0.105364,-0.0729319,-0.0146939,0.0786711,-0.0506937,0.0896864,0.0454793
97,000015.SZ,0,-0.151368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,000016.SZ,1,0.0688698,0.218307,0.476553,2.53727,1.72952,-2.02856,-1.85316,-1.03636,0.1727,-0.453611,0.409455,-0.590858,0.449524,-0.213055,-0.425057,-0.624243,-0.557138,-0.322032,-0.28971,-0.333969,-0.295097,1.267,1.04573,-0.151723,-1.94734,-0.0461204,0.145951,0.618106,-0.0817225,-0.268425,0.477889,0.405664,0.185313,0.344115,0.634564,0.404733,0.361704,0.531538,0.756391,0.261005,0.401881,0.469802,0.496721,1.36669,-0.0741966,1.07527,1.46795,0.877299,1.19692,1.17582,0.961021,0.866447,-0.821306,0.922229,0.425079,0.833392,0.826739,0.0439932,-1.4287,-0.467549,-0.826264,1.09465,-0.0070784,-0.00433848,0.189222,-0.505039,1.103,0.511039,0.206637,-0.295866,0.269652,4.46762,-0.690629,-1.44748,-1.07882,-1.25852,-1.64945,0.244857,-0.273777,-1.12396,-0.111647,-0.996204,-0.586904
97,000017.SZ,1,0.062562,-1.96534,0.0912645,-3.2104,-1.01807,0.378349,-0.260414,-0.772304,-0.000743588,0.571221,0.0300746,0.0173741,0.0208295,0.093853,-0.570595,-0.864477,0.00611492,-1.32028,-0.894146,-2.14989,-2.22103,-0.24779,-0.347641,0.125405,0.880502,2.30075,1.03315,0.039717,0.0141242,0.207993,0.325941,1.03419,0.479502,1.0148,0.232044,0.942377,1.08932,1.30405,0.516984,0.444152,0.77903,1.00831,1.06402,0.919493,0.305498,0.305754,-1.07594,0.996105,0.678922,0.488403,-0.292645,1.74325,-0.433895,0.576852,0.517863,0.385153,-0.0423234,0.705153,0.665329,0.556542,-0.00950561,-0.0332469,0.00560121,0.00343308,1.93057,-0.248556,0.73627,0.37144,0.764251,0.274755,0.513686,-0.0314359,0.00624724,0.0411672,-0.0193898,0.116563,0.0310042,-0.0214608,-0.00432378,0.0231496,-0.014917,0.0263909,0.0133826
97,000018.SZ,1,0.0583447,-1.53196,-1.38484,-1.31605,-1.21082,0.0907713,-0.811408,-1.01219,-0.000882946,-0.135268,0.0357109,-1.00303,0.0247332,-1.34229,-1.98739,-1.44108,-2.20719,-0.66552,-0.957712,-1.62349,-1.87509,-0.368289,-0.434665,0.00457158,-0.186993,0.357552,0.363231,-0.749336,-0.401088,0.252213,0.197175,1.05325,0.367145,0.787035,0.646762,1.25621,0.95384,0.670462,-0.0911809,0.863158,1.24992,1.26802,1.08448,0.796099,-0.896541,-1.1062,-1.4936,-0.107324,0.723523,-0.252833,-1.26853,-0.618477,-0.142825,-0.546319,-0.525753,-0.235619,-0.707437,-0.372949,-0.389102,-0.18114,-1.57626,-0.0394778,0.00665094,0.00407648,0.203642,0.388224,0.52336,0.573672,1.95599,2.64569,0.951531,-0.0373274,0.00741805,0.0488824,-0.0230237,0.138408,0.0368148,-0.0254828,-0.00513411,0.0274881,-0.0177126,0.0313369,0.0158907
97,000019.SZ,1,0.0513548,0.396114,0.446819,-0.882256,-0.853656,0.229745,-0.804226,-0.664734,0.0230818,0.61551,1.58106,-1.23499,2.3906,0.200975,0.228508,-0.170637,0.29534,-1.30376,-1.35069,1.77734,1.76017,-1.12013,-1.05681,-2.24946,-2.40324,0.463711,-0.225905,-0.44635,-1.03048,0.409299,-0.733218,-0.431288,-0.464931,-0.138381,-0.413896,-0.514449,-0.818245,-0.826135,-1.3031,-1.79081,-1.30168,-0.938977,-0.817751,0.489193,0.236554,0.235676,-0.589996,0.43415,0.504329,-0.19384,-0.824111,-0.848877,-1.91746,0.210262,0.0241968,-0.116201,-0.715222,0.826151,0.70238,0.638414,-0.500572,-0.0661142,0.0111385,0.00682697,0.566053,-0.823685,0.217167,-0.28497,-0.710295,-0.826599,-1.18578,-0.062513,0.0124232,0.0818644,-0.0385582,0.231795,0.0616544,-0.0426765,-0.0085982,0.0460348,-0.0296637,0.0524805,0.0266125
97,000020.SZ,1,0.248632,0.284195,0.507511,-0.604398,-0.964795,-0.246659,-0.097744,-0.882537,-0.00151691,1.33422,0.0613515,0.249743,0.0424917,-0.0693994,0.0377293,-0.165818,0.426422,-0.576297,-0.736563,0.0942281,0.775645,-0.877919,-0.806158,2.09063,0.542138,0.0252376,0.314136,-0.77739,-0.745078,0.433306,1.50511,0.721522,0.829274,0.707271,-0.0629818,0.704511,0.708463,0.893101,0.782913,0.904406,0.800726,0.773567,0.796902,1.1162,0.607806,0.272539,-0.334389,1.184,1.12568,0.810656,0.558352,0.691194,1.36699,0.782513,0.521154,0.57644,0.462892,0.515102,0.276085,0.307396,0.187073,-0.067823,0.0114264,0.00700342,-0.354772,-0.221712,0.667558,0.198654,1.01064,0.865398,0.72076,-0.0641287,0.0127443,0.0839803,-0.0395548,0.237786,0.0632479,-0.0437795,-0.00882043,0.0472247,-0.0304304,0.0538369,0.0273003
97,000021.SZ,0,0.0253162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,001872.SZ,0,-0.0116544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,000023.SZ,1,0.0366658,-1.65622,-1.37436,-0.298823,0.553028,1.0495,1.46047,-0.416206,-0.00403684,-0.0725772,0.163271,0.55352,0.11308,-1.79845,-1.69883,-0.754291,-0.584887,-1.30689,-0.962867,-1.24096,-0.755689,0.658015,0.50041,-0.923722,-1.06596,-1.3714,1.17498,-0.218475,-0.949274,1.14931,-0.265558,0.680277,0.540555,0.269447,0.459354,0.418033,0.602105,0.563175,0.267384,0.360783,0.583959,0.660726,0.627396,0.158211,-0.293931,-0.0310706,0.0520223,-0.134556,0.529729,0.29042,-0.0926951,-0.203068,-0.469627,-0.165661,-0.920039,-0.235999,-0.178948,0.148771,-0.900317,-0.197327,-0.372488,-0.180493,0.0304082,0.0186377,-0.233772,0.186078,0.954951,0.685186,-0.0483241,-0.876952,0.859699,-0.170662,0.0339154,0.223491,-0.105264,0.632804,0.168318,-0.116508,-0.0234732,0.125676,-0.0809824,0.143273,0.0726525
97,000024.SZ,1,-0.16945,0.0315017,0.144276,0.0208182,-0.281265,-0.305716,-2.72216,0.295464,-0.525485,-0.836251,-0.347796,-0.168498,-0.840449,-0.561883,0.095158,-0.815376,-0.247923,-0.345599,-0.588655,0.988691,0.805081,-0.778768,-0.552288,-0.320149,-1.41292,0.180806,-1.15205,-0.920395,0.235519,-2.06378,-0.495849,1.99916,0.697995,-0.0770947,-0.327775,1.49526,1.18257,1.01038,0.846713,1.02162,1.33743,1.46098,1.35304,-0.795232,-1.41094,-1.97844,-1.25343,0.121473,-0.598165,-0.117881,0.131178,-1.16765,0.282245,0.642332,0.698568,0.334396,0.506984,0.0366155,-0.0982267,-0.80099,0.108976,-0.578522,0.144867,-0.0332947,2.20868,1.86783,3.88544,2.91443,1.59841,1.33732,1.4649,0.740862,1.03126,3.57684,0.901874,3.41011,-0.151412,1.78936,2.25474,2.3439,2.20029,1.44894,1.40034
97,000025.SZ,1,0.60038,0.130928,0.0116466,-0.877902,0.562065,-1.33243,-0.854706,-0.718352,-0.00255483,-0.348387,0.103331,-0.254538,0.0715663,-1.55624,0.160387,-0.208932,0.399576,-0.28596,-0.157116,-0.329859,0.431733,1.17078,1.1594,1.46881,-0.255777,-0.783145,-0.124311,-0.543747,-0.833429,0.729791,-0.599137,0.65565,0.292986,0.0521094,0.0304847,0.592434,1.5679,1.17435,0.530665,0.458847,0.695148,0.965281,1.07601,0.707751,-0.904779,-0.989994,-1.51324,0.943454,-0.240904,-0.459077,-0.442111,0.15695,-1.32248,0.195206,-0.320172,-0.512943,-0.651209,0.56952,0.0904703,-0.329131,-1.18252,1.55995,0.0192447,0.0117954,-0.429138,0.0105549,0.435143,0.316772,0.405175,0.468715,0.708857,-0.108008,0.0214644,0.141443,-0.0666197,0.400489,0.106525,-0.0737353,-0.0148557,0.0795377,-0.0512521,0.0906743,0.0459803
97,000026.SZ,1,0.249947,-0.256547,-0.194602,-0.227909,-0.666423,-0.0502084,-1.27891,-0.828365,2.14141,0.399098,2.42791,-0.0112141,2.61484,-0.306038,-0.182156,0.101883,0.333507,1.16938,1.3926,0.252856,0.310951,0.506584,0.0335854,-0.868301,-0.898669,0.940498,1.0741,0.919922,2.81519,-0.137096,1.54049,0.830826,0.97276,1.23417,0.3989,0.859294,0.885273,0.979467,0.707499,0.410569,0.659088,0.876601,0.895829,0.066024,0.432734,-0.0418373,-0.84248,0.951296,0.810386,0.303941,-1.03502,-0.058624,2.14454,1.47989,0.926212,0.588913,0.990281,1.01502,0.232056,-0.618065,0.322778,0.0214591,-0.00361528,-0.00221587,-1.20068,0.235708,0.995085,0.799018,2.08298,1.79948,0.401181,0.0202902,-0.00403226,-0.0265712,0.0125151,-0.075235,-0.0200115,0.0138518,0.00279077,-0.0149418,0.00962812,-0.0170339,-0.00863777
97,000027.SZ,1,-0.0294171,0.752152,0.746184,-0.171887,0.287881,0.11907,1.00291,0.864202,-0.470625,-0.671303,-0.619207,-0.213531,-0.415395,0.383669,1.6631,1.23232,1.47496,-0.279305,-0.274157,0.0335624,-0.211943,0.0363389,0.277865,0.0867745,-0.214932,-0.16646,-0.710251,-0.304156,-0.108164,-1.66417,-0.185832,1.27546,0.639696,0.724325,1.03971,1.14081,0.905516,0.997563,0.864356,2.0429,1.73871,1.47302,1.26303,-0.555268,0.248535,-0.421715,0.00897175,0.662813,1.19182,0.995059,0.529421,-0.0840055,-0.0593587,-1.43085,-1.46352,0.215577,0.367305,-2.71094,-2.81024,-0.551571,-0.0624447,-0.368613,0.540349,-0.574306,0.376171,2.72655,0.151702,1.81335,0.0355576,1.99572,1.61157,-0.740415,-0.0987974,0.977198,-1.31627,2.42008,0.306338,-1.40084,-0.630923,-0.0411869,-1.24275,-0.335497,0.467789
97,000028.SZ,1,0.0587484,0.276294,0.362851,-0.738307,1.44592,0.923669,0.00471535,-0.816324,1.09773,2.31251,1.08797,-0.0310682,1.34911,2.11957,0.456647,0.671612,-0.28464,-1.78928,-1.42253,-0.505428,-0.302403,2.93743,1.34531,-0.654507,0.0712915,-2.58033,0.205921,-1.13828,-0.746563,-0.38213,1.21214,-1.12927,-1.007,-0.782495,-0.666647,-2.41253,-2.4875,-1.66049,-0.830942,-2.2746,-2.4163,-2.52348,-2.78268,0.0389196,1.27376,1.75994,1.4088,-1.70084,-0.769091,-0.116328,0.433883,0.286902,-0.577072,-0.420671,0.423026,0.380857,-0.185811,-0.0182211,0.850616,1.00782,0.204885,-0.538415,-0.273102,-2.94363,0.685013,-1.0962,0.161847,-0.394651,-2.13214,2.15916,-2.12616,0.0562133,-0.0111712,-0.0736146,0.0346725,-0.208436,-0.0554413,0.0383758,0.00773172,-0.0413957,0.0266744,-0.0471918,-0.0239306
97,000029.SZ,1,-0.00698332,-0.723431,-0.886783,-0.781594,-0.405536,0.597225,0.178493,-1.00637,0.00440723,2.3823,-0.178251,1.34627,-0.123456,-0.645101,-0.564012,-0.820712,-0.654567,-0.796521,-1.40394,-0.474907,-1.0916,-0.192621,-0.0320717,2.18412,2.25417,0.390413,0.465123,0.0936651,0.100223,-1.26275,-0.329854,1.16271,0.624798,0.489119,0.555242,0.708013,-1.64213,-2.11483,-1.90952,0.638402,0.672067,0.264795,-0.509048,-0.821213,-0.399119,-0.805946,-1.44743,0.271804,-1.77245,-1.75195,-2.04528,0.952104,-1.54793,-0.540325,-0.906822,-1.74152,-1.4996,0.964477,0.733447,-0.125343,-0.2282,0.197053,-0.0331982,-0.0203478,-0.412522,-0.136081,1.40557,0.75677,1.01627,0.503836,1.00015,0.18632,-0.0370272,-0.243997,0.114923,-0.690865,-0.183761,0.127197,0.0256269,-0.137207,0.0884126,-0.156418,-0.0793185
