month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
159,000011.SZ,1,-0.0468645,1.43039,1.59788,-1.21901,-0.222476,-0.293973,-1.20881,-0.757457,2.13976,2.54616,2.40274,-0.0122182,2.59145,2.82324,2.15209,3.10102,2.67546,2.07248,0.974553,2.35344,1.37924,2.83648,0.929099,-0.0633498,-0.330632,0.223857,-0.198122,-0.0861977,-0.268351,-0.462261,-0.00650097,-1.36066,-2.56517,-2.47,-0.699945,-1.89765,-1.76901,-1.62155,-2.48792,-2.18467,-2.04573,-1.76853,-1.735,-2.10191,-2.30694,-2.05639,-1.6538,-2.85256,-2.85722,-2.37119,-1.63625,-0.654114,0.325585,-2.45043,-2.54212,-2.8233,-3.41446,-2.08807,-2.13526,-2.28502,-1.61654,-0.182403,4.04824,0.0218097,-0.448789,-0.464783,-0.0807552,-0.464703,-0.414341,-0.740796,-0.988557,-2.13164,-1.5942,-0.654576,-1.16667,-1.74463,1.06488,-1.84135,-1.30152,-0.129153,-0.750404,-0.30298,-0.213688
159,000012.SZ,1,0.0319746,0.516776,0.603491,-0.708226,-0.467243,-0.0685877,0.865867,2.27389,0.297939,-0.208048,-0.229555,1.13518,0.0429178,1.47774,1.22529,1.53882,1.29704,0.62553,0.539808,1.05898,0.734539,0.254283,0.174954,0.238798,0.191579,0.590621,-0.753911,-0.1881,-0.363487,-2.16134,0.841077,0.625,1.55668,1.41656,-0.613089,-1.32478,0.171271,-0.173732,-1.32464,-1.51845,-1.3143,-1.31341,-0.866153,1.29319,1.29866,0.896456,-0.0988426,-0.726181,0.0634489,-0.147274,-1.26868,0.215572,-0.681323,-0.813569,-0.158834,-0.301323,-0.59913,-0.538559,0.259964,0.0749966,-1.04195,0.385481,-0.483006,1.26832,-0.551916,-1.49575,2.84395,-1.06225,0.8554,0.216086,-0.407582,-0.235302,0.646298,0.0210571,-0.739428,0.552232,0.568211,1.85421,1.40735,0.688036,0.250736,0.266432,0.263701
159,000013.SZ,0,0.0236164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,000014.SZ,1,-0.0161659,-1.69288,-1.17901,0.0379792,0.160859,-0.398048,1.28172,0.230408,0.0760578,-2.18783,-1.53792,0.035837,-1.66276,-1.16063,-1.03191,-0.371897,-0.478705,0.638749,-0.286929,-2.14495,-0.903016,-0.0387085,0.171289,1.73238,2.704,-0.203094,-1.24586,-0.329066,-0.222418,1.34293,0.0534386,0.5621,1.17472,0.880641,1.13868,0.656295,0.574317,0.756645,0.536687,0.606993,0.66755,0.845244,0.92073,1.65044,1.01232,0.968308,1.03101,0.955661,0.90509,0.919801,0.599975,-0.0895407,0.467165,1.02487,0.483142,0.543576,0.527532,0.743725,-0.211687,-0.207788,-0.764271,0.310654,0.0316204,-0.0639694,-0.17038,-0.598482,0.698501,0.320346,0.613442,-0.0976755,0.359581,-0.356771,-0.569619,-0.163847,-1.37571,-0.471246,-0.207859,-1.25471,-1.68832,-1.54239,-1.09029,-1.93347,-1.63706
159,000015.SZ,0,0.0236164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,000016.SZ,1,-0.0470502,-2.08896,-2.09425,3.03591,1.53146,0.679263,-1.73901,-0.834009,0.215702,-1.28916,-2.49967,0.746427,-2.82763,-2.28563,-1.64055,-1.52785,-1.41149,-0.224219,-0.311548,-0.628397,-0.474913,-0.709188,-0.212269,-0.0736008,2.24694,-2.01303,-0.920832,-0.345343,-0.714491,0.123779,0.0934923,0.845857,0.023016,0.00622932,0.801895,0.755011,-0.792287,-0.983756,-0.412737,0.687566,0.513796,-0.209682,-0.513561,1.23725,-0.186571,0.450296,0.62709,1.19769,0.144068,0.185884,0.144543,1.9744,0.235086,0.350471,-0.611355,-0.105774,-0.0417052,0.370816,-0.502986,0.0625521,-0.229969,1.95093,-4.04598,-0.00592488,0.161147,0.304702,0.795074,0.994946,0.570488,-0.0146958,1.01804,1.89573,-1.73786,-1.42642,-1.11813,-1.70627,-1.85779,-0.852427,-2.23136,-1.72597,-1.04746,-2.27118,-2.53982
159,000017.SZ,1,0.0313683,0.531987,-1.32191,-3.2731,-0.671959,-0.691986,-0.129667,-0.886217,0.0759059,-0.537453,0.0560007,1.01105,0.02561,0.224745,-1.73431,-2.95549,2.91658,-1.19165,-1.30443,-2.58993,-1.77476,2.36441,3.40047,0.301417,-0.159644,1.95635,1.36018,-1.47404,-1.84589,0.572641,-1.38026,0.334535,0.18972,-0.624807,1.11021,0.97203,0.164573,0.0835196,0.610483,0.599016,0.950162,0.843814,0.646498,-0.162549,0.313081,0.39553,0.454877,0.696156,0.505948,0.9942,1.06193,2.12979,3.59509,0.859614,0.378878,0.787638,1.16121,0.358296,-0.303519,0.103857,0.652724,2.04578,0.076033,-0.0279272,0.151268,0.513034,-0.0828664,0.275654,-0.133826,0.243342,0.230715,0.102755,0.20572,0.190793,0.0322118,0.749602,0.159705,0.0521304,-0.0123059,0.0391179,-0.0522783,0.0437552,-0.0296393
159,000018.SZ,1,0.0622904,-1.10363,-0.686,-1.3255,-0.811762,-0.132908,0.443708,-0.311935,0.215994,1.4535,0.159352,0.0445197,0.0728743,-1.50814,-0.749511,-1.71863,-0.180348,0.39247,1.44666,-2.07877,2.50254,-0.155439,-0.499936,0.228395,0.630327,1.16715,0.747466,0.795835,-0.751345,1.6691,0.533208,0.594749,0.531906,0.471539,0.188126,0.914841,0.750341,1.02322,0.87769,0.710304,0.898193,1.10543,1.15373,1.20746,1.51962,1.53606,1.24997,0.935463,1.57451,1.88944,1.75207,0.051006,1.31208,1.417,1.3397,1.30033,1.4652,0.401638,-0.653999,-0.833665,-0.483041,-0.471879,0.0392815,-0.0794681,-0.407406,0.251172,0.0966316,0.342055,-0.069268,-0.0934543,0.27811,0.292395,0.585385,0.542909,0.0916602,2.13303,0.454448,0.148339,-0.0350169,0.111312,-0.14876,0.124507,-0.0843398
159,000019.SZ,1,0.0573351,-0.17296,-1.13628,-0.0699163,-0.235084,-0.426597,-0.187369,-0.441261,0.223537,0.537015,0.164918,0.0460746,0.0754195,-2.21267,-0.459632,-1.80269,-0.774358,-1.00273,-1.0069,-2.09558,-2.1895,-0.946575,-0.892615,0.288303,-0.281451,-0.458192,-0.48955,-1.19487,-1.26856,1.29713,0.491158,0.661088,-0.572257,-0.405093,-0.319856,1.27423,-2.15744,-0.786025,-0.56017,0.50736,1.23815,0.449303,-0.488623,0.45115,-0.950302,-0.569626,-0.656697,0.200958,-1.98742,-1.08409,-1.211,0.967991,-1.2993,-0.284387,-1.97143,-0.560956,0.147217,-0.245388,-1.70796,-0.614522,0.0136059,1.78197,-0.00631847,-0.0822436,-0.352845,-0.167755,0.465247,0.290227,0.658876,-0.854617,0.203096,-0.596619,-0.992353,-1.06514,-0.786893,0.0358909,-1.68295,-1.20313,-1.14106,-0.458558,-0.153956,-0.601874,-0.396353
159,000020.SZ,1,0.0187913,-0.674475,-0.214548,-0.900157,0.472853,-0.590389,-0.164528,-0.76586,-0.313025,1.1488,-1.20066,-0.797729,-0.906947,0.235433,-0.78151,-0.277868,-1.0488,-1.06747,-1.13272,-0.50311,-0.706417,1.81001,1.50423,-1.94605,-2.08314,-1.34043,-2.36637,-1.33583,-1.10331,0.748156,-1.27599,0.777436,0.197142,-0.0197695,0.64572,0.894705,0.482569,0.456629,-0.459153,0.849992,1.10149,1.14897,0.834205,1.75287,-0.229731,0.512627,0.302733,1.10686,-0.101717,0.35445,-0.281853,1.12131,-0.439593,0.310158,-1.91284,-0.798921,-0.948038,0.604004,-0.57512,0.013305,0.0317209,-0.2111,0.017573,-0.0355508,0.0288407,0.684803,-0.104834,0.332191,0.553237,1.69029,1.00768,-1.17266,-0.886557,-1.05091,-0.402572,-0.288477,-0.10965,-1.03663,-0.825667,0.0310431,-0.988834,-0.578447,-0.0138804
159,000021.SZ,1,0.0988591,0.383874,0.0835089,0.643682,2.741,-0.405319,-0.42062,1.78831,-1.61227,-0.982539,-1.13176,-0.0404007,-0.639216,-0.584491,-0.513447,-0.823145,-0.509011,-1.61318,-1.75569,-0.940084,-1.03648,3.2456,3.23141,0.235589,-0.278692,0.238106,0.827279,-0.478304,-0.712357,-1.10725,0.808756,1.20395,1.1497,1.02821,1.63436,0.824428,0.264748,0.485088,1.1488,0.876528,0.810856,0.677167,0.824087,1.04386,1.44685,1.64227,0.508191,0.832555,1.29027,1.40558,0.642547,1.37373,0.00688355,0.928996,0.959723,1.04472,1.18459,0.417296,0.349423,0.443254,-0.547732,0.500005,-0.0260076,1.25706,-0.316482,-1.05278,2.2912,1.41318,0.868214,1.66628,0.963184,0.258942,-0.00719319,-1.03144,-0.429349,0.840616,-0.342677,-0.000788376,-0.190627,0.12044,-0.159849,-0.467003,-0.160345
159,001872.SZ,1,0.000696636,1.17575,1.27337,-0.677098,-0.679977,-0.10097,0.757381,1.99673,-0.743682,-0.460059,-0.336139,0.149972,-0.269094,0.752512,1.51951,1.17317,1.77858,1.46695,1.56817,1.48335,1.73306,-0.357139,-0.295021,-0.0353957,-0.1224,0.589464,1.47128,-0.532274,-0.634495,-0.204008,0.847974,0.279269,0.547286,-0.211773,-0.38549,0.189467,0.29426,-0.0559831,0.296048,0.100176,0.121643,0.181647,0.202428,0.519139,-0.321236,-0.226544,-0.0832881,-0.0676567,-0.548003,-0.943692,-0.358924,-1.32685,0.15105,0.548288,0.717298,0.547789,0.758351,-0.64806,-0.47227,-1.67936,-1.76822,-0.109767,-1.74598,0.0976612,-0.116112,-0.623834,0.753893,0.209179,0.682285,0.390018,-0.12052,-0.776761,0.383792,0.93584,-0.594712,0.778441,0.788294,0.919376,0.0826123,-0.0955691,-0.661389,-0.296269,-0.558987
159,000023.SZ,1,0.00980742,-0.0236024,0.0345961,-0.26538,2.08805,0.331996,2.80159,0.525142,0.217715,0.68743,0.160622,1.12372,0.073455,0.293295,0.222376,0.30848,0.300853,-1.37849,-1.4434,-0.0737634,-0.481191,1.31362,2.25892,1.88674,2.70639,-0.253755,0.760039,-0.452436,-0.889875,1.68242,0.171412,-0.437139,-0.14139,-0.0893843,-0.341861,-0.972409,0.301557,0.325423,0.168088,-1.7715,-1.57403,-0.725356,0.125703,-0.180133,1.10507,1.17925,0.864676,0.0601273,0.606523,0.582854,-0.0104171,-0.316888,0.405555,-0.168617,0.127115,0.0889955,0.193346,0.00847601,0.42535,0.332129,0.504235,1.21727,0.204894,-0.0801013,-0.167954,-0.320086,-0.0929373,-0.243782,-0.364029,-0.0932819,-0.922695,-0.939087,-1.63314,-0.466582,-1.34671,-0.362252,-1.12683,0.284386,-0.839504,-0.573936,-2.35454,-0.824066,-1.29325
159,000024.SZ,1,-0.00297934,1.09508,1.30771,1.64447,0.203774,0.352855,-2.17493,0.827362,-0.0273268,-0.156061,-0.129837,-0.0590221,0.349248,0.0721439,-0.737356,-0.385449,-0.518179,0.166311,-0.0072803,1.04566,0.192719,-0.297216,-0.307891,-0.171859,-0.720489,0.244935,-0.314229,0.0806127,0.21333,-2.22044,0.725886,-0.835211,-0.440638,-0.360277,0.300176,-0.766968,-0.539532,-0.146634,0.071397,-0.783667,-0.829989,-0.670767,-0.248379,-0.487848,0.100554,0.411478,0.350464,-0.152006,0.293235,0.325899,0.00906152,-1.19788,-0.793545,-0.443488,-0.17935,-0.411326,-0.709596,-0.00762177,0.446685,0.237352,-0.392566,-0.635997,0.113222,-0.388828,1.83482,-1.42223,-1.48426,-1.64021,-0.205014,-0.76355,-1.16336,2.10221,1.16826,1.84041,0.0767788,0.18217,-0.840247,-0.312452,0.0513246,0.361949,0.405239,0.274926,0.407034
159,000025.SZ,1,-0.0080231,-1.27189,-1.03231,-1.37499,-1.44253,-0.395071,-0.178848,-0.755433,0.118106,-0.863362,0.0871341,0.0243434,0.0398478,-0.76852,-0.830663,-0.832755,-0.830931,-0.0240762,-0.0642853,-0.307899,-0.220336,-0.722908,-0.728318,-1.83795,1.40663,-0.878493,-2.07815,-0.65236,-0.838453,0.899436,0.0275721,1.64192,-0.964704,-1.15817,0.260758,1.03473,-2.29751,-0.714669,0.490323,0.90087,0.122287,-1.37934,-1.12037,-0.454026,-1.19971,-0.688905,-0.333141,-1.63441,-2.75363,-1.22897,-0.673467,0.175693,0.135055,-1.12208,-0.777531,0.412017,1.11339,-2.74441,-2.96015,-2.08184,-1.09278,1.66899,0.0851501,-0.0434533,-0.0568571,0.840378,0.391571,0.940443,0.606001,1.21767,2.12699,-1.9875,-1.88868,-1.09249,-0.953565,-0.773342,-1.34834,-1.30883,-0.114293,1.1046,-2.39292,1.04225,1.53721
159,000026.SZ,1,0.0471151,-0.643601,-0.326419,-1.05179,-0.505654,0.213993,-1.2019,0.293816,0.485469,0.746363,0.985591,-1.47741,0.239692,0.423475,-0.0394954,0.223892,-0.0498563,0.55645,0.644098,-0.0491548,-0.122356,1.01238,0.653658,-0.0910058,-1.00053,0.309004,0.0289045,-0.537382,0.184087,-0.683958,-0.78169,-1.71848,-2.89093,-1.56043,-1.39127,-2.14138,-2.15598,-0.738042,-0.267352,-0.799746,-2.17513,-2.18362,-1.997,-2.43507,-1.76044,-0.776039,-0.622566,-1.20214,-0.822893,-0.136587,-0.190648,-0.529344,0.206701,-2.5584,-1.29704,-0.114138,-0.121176,-2.44314,-0.902268,0.371609,0.482393,-0.583726,0.0243069,-1.75016,-0.595638,1.62537,-2.32438,-2.21071,-1.85233,-2.38883,-0.485052,-1.21122,-0.614231,-0.183048,-0.242638,-0.722471,0.290607,-1.21291,-0.0142891,0.282207,0.56028,1.55178,1.57612
159,000027.SZ,1,0.00900817,1.74368,1.74943,2.38184,0.667675,-1.18315,1.53311,2.2748,-2.12839,-0.785382,-0.75936,0.154535,-0.460661,-0.0183217,-0.290708,0.0138632,-0.05841,-0.434682,-0.745803,-0.0249287,-0.145364,-0.154374,0.0183859,0.547082,0.269294,1.04383,-0.394668,-0.174292,0.0900363,-1.44239,1.21847,0.874635,0.322559,0.620748,1.1789,0.472666,0.36283,0.750551,0.719711,0.593553,0.490332,0.498183,0.640637,0.844851,0.772801,1.66823,2.04992,0.685495,0.875176,1.65365,1.64113,0.841849,0.459709,1.00462,1.10463,1.12294,0.596462,1.49941,1.52878,2.01321,1.18167,0.0500834,-0.261577,0.503628,0.469484,0.487443,1.04742,1.31672,1.26363,-0.768326,0.642961,2.51472,0.859129,-0.432775,-0.616243,1.83859,-0.691891,-0.591059,-0.57898,-0.755321,-2.39734,-0.68543,-0.328276
159,000028.SZ,1,0.137632,0.804774,0.879255,-0.533791,2.84192,-0.232974,0.125622,-0.269604,0.279106,-0.109672,0.0168292,-0.0110957,0.00242941,2.18157,1.721,-0.470976,-0.715242,-2.17836,-2.39475,-0.937974,-0.93189,3.04238,3.13725,-0.561332,-0.0510827,-3.00259,-0.572149,-1.28106,-1.15666,-0.416972,-0.448327,1.95942,0.0415715,0.671219,1.18828,1.14755,0.184635,0.3661,0.8204,0.674387,0.829663,0.623021,0.552817,-0.666327,0.207552,0.464784,0.222899,0.155758,0.799668,0.997355,0.460694,-0.779469,1.1759,0.717156,0.797692,0.857607,1.11177,-0.562367,-0.789122,-0.806103,-0.802218,-0.796753,3.92911,0.0443457,-0.2618,-1.52288,1.81637,2.35485,0.951672,1.31263,1.33011,-0.25969,0.568056,1.13507,-0.129425,0.30573,1.03927,0.306505,-0.12178,0.403151,-0.0326215,0.0634198,-0.378166
