month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
158,000011.SZ,1,0.111933,1.86154,1.9851,-1.13871,-0.120112,-0.325538,-1.32907,-0.764684,2.19042,2.52276,2.45215,-0.00958347,2.61601,2.89439,2.24866,3.1636,2.66263,2.10975,0.959056,2.43381,1.38221,2.84343,0.940526,-0.0150357,-0.307988,0.215142,-0.202697,-0.102223,-0.300977,-0.370326,0.159032,-2.61733,-2.42335,-2.56096,-1.39208,-1.86178,-1.67584,-1.67488,-2.44189,1.65623,-1.02398,-1.78375,-1.67069,-1.97393,-1.55428,-1.26799,-1.15951,-2.56426,-1.99993,-1.68888,-1.28596,-0.448066,0.342559,-2.24888,-2.786,-2.95612,-2.68122,-1.919,-2.52212,-1.68853,-1.52231,-0.214319,4.42513,0.0161823,-0.109859,1.78035,-2.32238,-1.1456,-1.05811,0.512561,0.395525,-2.15216,-1.62364,-0.664094,-1.26282,-1.66982,1.03428,-1.47274,-1.24257,-0.215856,-0.713704,-0.373952,-0.250697
158,000012.SZ,1,0.031581,0.374493,0.483129,-0.709135,-0.547743,-0.0485398,0.837328,-1.28464,0.268872,-0.233608,-0.216881,1.01301,0.0543645,1.43922,1.11295,1.52232,1.21735,0.618527,0.540246,1.04083,0.699844,0.224818,0.164077,0.218759,0.212279,0.601417,-0.750892,-0.20287,-0.392501,-2.20403,0.893805,1.05437,1.63375,1.81775,-0.0206537,1.00373,1.02427,0.64364,-1.23813,0.716495,1.27521,1.29626,0.262549,0.667555,0.630973,0.395449,-0.243162,0.0101179,0.440139,-0.167524,-1.38303,0.228921,-0.709964,-0.0292244,-0.153519,-0.291339,-0.598736,0.429196,0.380109,0.091672,-0.931379,0.281635,-2.36416,0.993125,-0.824739,1.89179,1.75949,1.7556,0.842299,0.457912,1.25198,-0.544469,0.260396,-0.124794,-0.772187,0.451409,0.525754,1.1649,0.881698,0.444082,-0.253156,0.133304,0.0295767
158,000013.SZ,0,-0.0151696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,000014.SZ,1,-0.00136781,-1.7044,-1.21365,-0.0215998,0.104373,-0.37281,1.28478,0.348133,0.0829286,-2.21532,-1.49373,0.0329324,-1.61293,-1.12744,-1.02218,-0.339081,-0.478533,0.678497,-0.29832,-2.1023,-0.908769,-0.0456474,0.15647,1.75253,2.71846,-0.176036,-1.25263,-0.305785,-0.200007,1.26207,0.107967,0.743049,1.12535,0.914816,1.17354,0.399023,0.697751,0.647479,0.541377,-0.216437,0.142808,0.548519,0.754044,0.77409,0.726796,0.627363,0.978104,0.625032,0.875542,0.675333,0.579491,-0.128152,0.504572,0.826733,0.481848,0.470439,0.452488,0.320766,-0.32702,-0.42388,-1.03853,0.314292,0.0271317,-0.0556086,-0.376324,0.464668,0.725549,0.905624,0.627272,0.0822589,0.583583,-0.515253,-0.875425,-0.267665,-1.61687,-0.617489,-0.401788,-0.934384,-1.56942,-1.78701,-1.00086,-2.00645,-1.68746
158,000015.SZ,0,-0.0151696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,000016.SZ,1,-0.0523687,-2.08921,-2.06596,2.76724,1.57925,0.628264,-1.66066,-0.636699,0.12902,-1.27873,-2.5098,0.74609,-2.81227,-2.28631,-1.63305,-1.55729,-1.40207,-0.228049,-0.313139,-0.645182,-0.486304,-0.711263,-0.216273,-0.0751963,2.24889,-1.94884,-0.876466,-0.336394,-0.724062,0.055573,0.0490934,-0.721425,-0.336197,0.172975,0.83834,-2.35617,-1.64431,-0.859729,-0.696085,0.493953,-1.58637,-2.22702,-1.56713,-1.45108,-0.250289,0.640524,0.170855,-0.7116,-0.677747,0.223343,-0.0186843,1.91468,0.241008,-1.11998,-0.535122,0.0943064,-0.0479199,-0.895784,-0.393954,0.236607,-0.357015,1.95409,-4.46175,-0.00244404,-0.278739,0.185134,-0.612377,-0.49649,0.0134882,0.410697,-0.264068,1.72315,-1.81542,-1.40251,-1.21623,-1.79206,-1.90571,-1.03995,-1.97851,-1.75503,-0.436521,-2.03513,-2.34108
158,000017.SZ,1,0.0106754,0.500971,-1.31956,-3.28581,-0.701594,-0.66752,-0.133027,-0.986198,0.0706131,-0.527676,0.0467976,0.999437,0.0191744,0.210609,-1.69286,-2.94741,2.92676,-1.17575,-1.28665,-2.56795,-1.74996,2.3445,3.35853,0.289743,-0.151914,1.94722,1.34956,-1.46605,-1.86589,0.539101,-1.24689,-0.0389437,-0.763883,-0.0540886,1.19678,0.0718021,-0.842362,0.209679,0.548615,0.00518247,0.0184777,-0.166778,0.01674,0.913565,0.278592,0.596808,0.274631,0.961453,0.437328,1.0915,0.922988,2.09646,3.65523,0.762825,0.406692,0.990477,1.18536,0.280115,-0.374245,0.320461,0.644918,2.03201,0.312277,-0.0242338,-0.138489,-0.230842,-0.401368,-0.44547,0.639922,-0.336154,0.165281,0.122228,0.217601,0.182202,0.0445299,0.711979,0.152643,0.0969579,0.0418045,0.059056,-0.0299621,0.0705711,-0.00770204
158,000018.SZ,1,-0.0206641,-1.12474,-0.726806,-1.36873,-0.822038,-0.101648,0.473761,-0.368762,0.202987,1.39888,0.134526,0.041256,0.0551195,-1.47202,-0.749512,-1.69283,-0.1882,0.434505,1.41945,-2.03448,2.49584,-0.164571,-0.51563,0.265821,0.639063,1.16106,0.751366,0.860385,-0.744874,1.58166,0.5433,0.643156,0.514462,0.419955,0.179411,0.531299,0.824323,0.947759,0.923499,-0.331303,0.0739643,0.640363,0.928959,0.99687,1.45969,1.74684,1.41035,1.38045,1.71479,2.16889,2.03666,0.005293,1.37066,1.40609,1.21836,1.28771,1.4205,-0.0418676,-1.37992,-0.852478,-0.332486,-0.456017,0.0339891,-0.0696634,-0.730797,-0.608542,0.100435,-0.170084,0.94476,0.106038,0.247483,0.351362,0.625523,0.523764,0.128007,2.04668,0.438793,0.278719,0.120173,0.169765,-0.0861301,0.202866,-0.0221406
158,000019.SZ,1,-0.0312833,-0.243734,-1.06841,-0.0933754,-0.318221,-0.358475,-0.150599,-0.591587,0.204154,0.532959,0.135299,0.0414931,0.0554363,-2.22351,-0.566463,-1.78633,-0.859264,-1.00031,-0.998586,-2.1135,-2.20179,-0.966684,-0.940496,0.354271,-0.293539,-0.372816,-0.363685,-1.12396,-1.19975,1.54499,0.430447,0.892513,-0.118171,-0.868207,-0.338963,-2.0526,-1.50725,-1.44216,-0.581355,1.87738,1.82331,-1.31736,-1.61964,-2.07063,-1.00669,-0.760749,-0.591727,-2.63733,-1.99544,-1.20769,-1.20976,0.833493,-1.32901,-2.17057,-1.46528,-0.418643,0.262718,-2.22229,-1.34449,-0.570796,0.204317,1.69936,0.144836,-0.0700638,0.703473,1.2259,0.0338103,0.704898,0.484612,0.233056,2.42542,-0.473919,-0.811097,-0.98259,-0.717872,0.0744911,-1.59708,-0.653084,-0.648486,-0.0746255,-0.0866252,-0.280321,-0.137393
158,000020.SZ,1,-0.0235428,-0.686094,-0.230502,-0.94916,0.40317,-0.575673,-0.179425,-0.694943,-0.333183,1.13273,-1.18606,-0.790959,-0.887853,0.213177,-0.774902,-0.293337,-1.04097,-1.054,-1.10744,-0.50641,-0.692909,1.78218,1.47612,-1.92569,-2.09705,-1.3012,-2.34351,-1.32546,-1.0782,0.698138,-1.20839,-0.136167,-0.43184,-0.0209321,0.980861,0.348256,0.126526,0.513217,-0.204302,1.38699,1.28593,0.998265,0.628157,0.294415,-0.375792,0.445374,0.436352,-0.111162,-0.291672,0.189683,-0.338083,1.14238,-0.427612,-2.22403,-1.98197,-0.855074,-0.86958,-0.923833,-0.648423,-0.0101645,0.0665918,-0.200706,0.0149595,-0.0306608,-0.311494,-0.448272,-0.547471,-0.688716,0.573684,-1.81911,-0.194277,-1.16717,-0.878067,-1.15163,-0.379485,-0.351635,-0.0969933,-0.932966,-0.671897,-0.0944066,-0.842226,-0.461064,0.069114
158,000021.SZ,1,-0.0494153,0.187258,-0.0690916,0.521959,2.76261,-0.416442,-0.449592,1.60325,-1.53725,-0.96223,-1.10559,-0.0329469,-0.609784,-0.619231,-0.529607,-0.859804,-0.521267,-1.61299,-1.73164,-0.968736,-1.05354,3.19743,3.20179,0.231075,-0.285011,0.247322,0.85193,-0.471493,-0.697476,-1.19426,0.678975,1.07725,0.858447,1.00901,1.14412,0.212674,0.132906,0.520684,1.06211,-0.373255,-0.286554,0.0309779,0.637063,1.02215,1.51764,1.41568,-0.182662,0.831401,1.36656,1.3682,0.383796,1.3274,0.0145762,0.883538,1.00375,1.13022,1.16614,0.329949,0.251412,0.54277,-0.740517,0.859496,-2.02283,0.473254,-2.06089,0.0505315,1.96689,1.94035,1.3301,0.798905,0.0173629,0.229646,-0.100815,-1.19453,-0.483153,0.625449,-0.37672,0.229554,0.301108,0.45581,-0.295691,0.100619,0.169322
158,001872.SZ,1,-0.0410256,1.06316,1.17794,-0.724264,-0.695218,-0.121016,0.689695,1.41985,-0.738037,-0.468327,-0.328194,0.150959,-0.263995,0.754029,1.4782,1.19313,1.74701,1.50337,1.58917,1.50081,1.76145,-0.366608,-0.306807,-0.0321234,-0.116025,0.58757,1.46642,-0.544967,-0.666326,-0.191989,0.913843,0.191991,1.12414,-0.468176,-0.601984,-0.0581867,0.497452,-0.136597,0.265227,-0.104417,-0.125984,0.0235622,0.0760456,-0.984241,-0.486298,-0.326008,-0.0890655,-0.815013,-0.540872,-0.950055,-0.318647,-1.30592,0.143592,0.622716,0.660395,0.542675,0.731531,-0.38988,-0.846964,-1.6227,-1.26059,-0.285206,1.1857,-0.178185,-0.0546731,-0.475229,0.0753411,-0.213039,0.493913,-1.79651,-0.121313,-0.787325,0.484412,0.960238,-0.426025,0.970534,0.884416,1.02948,0.263483,-0.085271,-0.137523,-0.178785,-0.552095
158,000023.SZ,1,0.0484779,0.0476053,0.071661,-0.17477,2.1564,0.396025,2.93568,0.79377,0.215542,0.64751,0.142847,1.11883,0.0585287,0.340812,0.229651,0.371599,0.307323,-1.32501,-1.4378,-0.00729601,-0.467626,1.30498,2.23685,1.9069,2.71421,-0.238623,0.741417,-0.433446,-0.90001,1.67963,0.318176,-0.165316,0.698332,-0.087708,0.120256,0.344354,1.23931,0.54038,0.405752,-0.110126,0.384435,0.769921,0.736889,1.29953,1.21179,1.18587,1.08514,0.41736,1.05077,0.596011,0.00459988,-0.23687,0.440678,0.0891459,0.0327352,0.0520099,0.245543,0.318336,0.321524,0.246779,0.570811,1.19264,0.190593,-0.0739721,-0.308846,-0.348973,0.000562231,-0.0981933,0.461328,-1.54196,-0.355186,-0.885186,-1.63884,-0.470396,-1.41288,-0.363742,-1.16373,0.421198,-0.64732,-0.612983,-1.94592,-0.766568,-1.15366
158,000024.SZ,1,0.131327,1.38125,1.56278,1.92849,0.30005,0.378736,-2.16809,0.130619,0.0584665,-0.155866,-0.0685962,-0.056127,0.406376,0.130775,-0.682203,-0.316817,-0.474291,0.195323,-0.0198586,1.09903,0.168921,-0.263289,-0.275278,-0.121146,-0.689337,0.243054,-0.35945,0.0406806,0.17491,-2.15737,1.0033,0.378079,-0.216716,0.0544558,0.406738,0.254301,-0.350082,-0.181205,0.0399268,0.150855,0.0918869,-0.0509458,-0.0179698,0.671619,0.431445,0.675105,0.421669,0.953276,0.563584,0.205125,-0.0844664,-1.04929,-0.809477,0.193592,-0.213921,-0.480996,-0.710428,0.667438,0.391056,0.0514144,-0.634893,-0.522266,0.108261,-0.037544,1.03974,0.847456,-0.222981,0.227174,0.366716,-0.172169,0.50996,2.22267,1.15584,1.65405,-0.0027829,0.197449,-0.895434,-0.276538,-0.190867,0.113308,0.134229,-0.0620987,0.109686
158,000025.SZ,1,-0.131271,-1.24323,-0.98208,-1.43648,-1.49829,-0.37633,-0.203768,-0.68411,0.099226,-0.849824,0.0657603,0.0201671,0.026944,-0.738775,-0.803488,-0.795804,-0.777882,-0.0131285,-0.0604719,-0.292476,-0.1882,-0.729341,-0.743492,-1.83462,1.38876,-0.78693,-2.02548,-0.605183,-0.795175,0.760607,0.156441,-3.28975,-3.00275,-1.64053,-0.056439,-2.37542,-1.95038,-0.713397,0.504524,-2.45949,-2.7257,-2.54417,-2.26874,-1.79985,-1.00217,-0.278917,-0.308642,-2.81745,-2.03721,-0.849058,-0.522658,-0.065558,0.189857,-1.8441,0.145364,0.751554,1.16841,-2.59874,-2.49107,-1.30979,-0.733541,1.57682,0.395297,-0.0340535,-0.494747,-0.973825,-1.99591,-2.0878,-2.1883,-1.59155,-3.5421,-1.89993,-1.7208,-1.00677,-0.823737,-0.777048,-1.23111,-1.12177,-0.106405,1.17079,-1.66746,1.06982,1.47181
158,000026.SZ,1,0.0759985,-0.507074,-0.229958,-0.852037,-0.331694,0.307177,-1.22823,0.986438,0.64643,0.773703,0.947688,-1.58178,0.186376,0.438477,-0.0261214,0.269727,-0.0311053,0.545981,0.630405,-0.0330466,-0.110478,1.01553,0.642717,-0.0708065,-1.01707,0.238638,-0.010539,-0.550619,0.179717,-0.536419,-0.707431,-2.12147,-1.73349,-0.917981,-1.3654,-2.09128,-0.674643,-0.138188,-0.142198,-2.11262,-2.27696,-1.87677,-0.923129,-2.21259,-0.80633,-0.454452,-0.289327,-1.21263,-0.220828,0.0473843,0.0789991,-0.296329,0.20475,-1.55538,0.0810081,0.32065,0.0957738,-1.12065,0.498747,0.841052,0.768639,-0.736484,0.031275,-1.37431,0.529258,0.607569,-2.20129,-1.42613,-1.88323,-2.06304,-2.02133,-1.0686,-0.783043,-0.471589,-0.529922,-0.980121,-0.154207,-0.868772,-0.783206,-0.988392,0.0782543,-0.305472,-0.124633
158,000027.SZ,1,-0.0731827,1.42972,1.47379,2.05337,0.37478,-1.057,1.33735,1.54453,-1.93856,-0.727106,-0.642878,0.158461,-0.372974,0.0165624,-0.260246,0.0558781,-0.019466,-0.349341,-0.65573,0.0354188,-0.092472,-0.143844,0.0170626,0.556134,0.290167,1.09833,-0.313211,-0.103803,0.160829,-1.4597,0.96936,0.968068,-0.120483,0.569392,1.03917,0.311009,0.335776,0.703534,0.656519,-0.326679,-0.181793,0.217168,0.572087,0.815089,1.0775,1.52645,2.06762,1.16322,1.16216,1.73618,1.62635,0.265088,0.469083,1.0202,1.07365,0.814288,0.397505,1.30438,1.88275,1.74137,1.10245,-0.0383053,-0.0261614,-0.118655,0.162461,0.412856,0.503557,0.53712,1.08868,1.66355,0.477937,2.18261,0.64516,-0.224189,-0.543386,1.70577,-0.739764,-0.841059,-0.754187,-0.448134,-2.41722,-0.642523,-0.334321
158,000028.SZ,1,-0.116105,0.433165,0.510247,-0.630012,2.83401,-0.228278,0.0316887,-0.387316,0.178116,-0.108576,-0.0264628,-0.0154586,-0.0276922,2.1187,1.59255,-0.493485,-0.745189,-2.1234,-2.33722,-0.937026,-0.933173,2.93509,3.04656,-0.560528,-0.0378742,-2.93273,-0.494319,-1.21832,-1.07616,-0.593532,-0.664019,-1.31509,-0.932448,0.184065,0.637852,-0.720973,-0.048044,0.323082,0.710513,-0.5298,-0.704576,-0.422178,0.177753,0.548796,0.644624,0.737032,0.480979,0.925743,0.951148,1.03948,0.608438,-1.0082,1.22794,0.597018,0.854916,0.811236,1.07752,-1.14511,-1.03411,-1.11784,-0.66181,-0.549109,1.50516,-0.826684,-1.06354,1.41226,-0.863557,0.0298977,-0.964938,-0.433642,-0.733382,-0.404975,0.286843,0.959611,-0.225845,0.0616183,0.961701,0.280124,0.0671229,0.655813,-0.185763,0.370346,-0.16083
