month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
222,000011.SZ,1,0.000308704,-0.538747,-0.906446,-0.987857,-0.907117,1.47587,2.37716,-0.0779051,-1.97526,-0.72752,-1.86854,0.0046947,-1.79151,-0.685254,-0.0831448,-0.525311,-0.00256368,-0.738373,0.0863794,-0.728005,-0.596663,-0.258219,-0.185373,-2.1317,2.29214,-0.157746,1.79284,0.112384,-0.623572,0.250698,0.116104,-1.25782,-1.21382,-0.676547,-1.20454,-1.70767,-1.75603,-2.34572,-2.69037,-1.33673,-1.42223,-1.51121,-2.08627,-1.76708,-1.48449,-1.33142,-1.04302,-1.03898,-0.382362,-0.456961,-0.933803,-0.673202,-0.286423,-2.754,-2.82879,-2.54696,-2.66243,-0.892341,-0.906222,-0.643795,-0.830487,1.21158,5.99054,-0.0142547,-0.198059,-0.856966,-0.423591,-0.739363,0.126767,-0.165062,-2.32274,0.0745476,0.110019,0.0764786,0.00526901,0.305204,0.0422055,-0.00319508,-0.00208357,0.00428735,0.00245441,0.00976475,0.00169792
222,000012.SZ,1,0.0151149,0.955742,0.652111,-0.225386,0.00789812,0.00319649,0.967473,2.23824,1.72766,0.337824,1.25193,1.33777,2.07411,0.632944,0.49638,0.277036,0.236985,-0.0611549,-0.145299,0.317364,0.213615,0.228531,0.124387,0.29704,0.405334,0.0401995,-0.891009,-0.737497,-0.933482,-1.62025,1.0432,0.94093,0.817084,0.161537,-0.17041,0.708989,-0.165599,-0.123843,0.466581,-0.0553783,0.110795,-0.121499,-0.0496756,1.24833,0.411486,0.458437,0.331905,0.662104,0.215789,0.341386,-0.507722,0.297225,-0.687854,0.641432,0.178844,0.290863,0.303132,0.838372,0.0635559,0.406201,0.596797,-0.200779,-0.0718841,0.193483,0.98743,-0.984261,2.45958,2.28803,1.22974,-0.534816,0.269753,-0.536353,-0.206695,-0.621649,-0.906556,1.13485,-0.064104,0.405749,0.432219,0.176775,0.726946,0.153977,0.300623
222,000013.SZ,0,-0.0197891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,000014.SZ,1,0.0213256,-0.365081,-0.151481,-0.958393,-0.784852,-0.681151,0.78161,-0.304817,-1.58026,-1.84256,-2.3636,0.0258375,-2.41128,-0.900568,-0.0126525,-0.372303,0.12107,-0.680706,0.725785,-1.72515,0.290365,-0.264397,-0.211044,-2.0823,2.19562,-0.288768,-1.16383,-0.724913,-0.345611,1.47727,-0.49864,-0.425224,-0.463259,-0.590775,-0.0806162,-0.674434,-0.426485,-0.381175,-0.682841,-1.25041,-1.13561,-0.667089,-0.276529,-0.35061,0.00488129,-0.0495879,-0.204807,0.43706,0.827952,0.417126,-0.127833,-1.02423,0.189961,0.260762,0.246417,0.146019,0.156552,0.0978158,0.0126851,-0.276198,-0.42585,2.44711,-0.0189872,-0.0784514,0.464201,-0.671719,-0.385128,-0.629583,-0.539777,0.0700265,-0.843677,0.410276,0.605496,0.420903,0.0289982,1.6797,0.23228,-0.0175843,-0.011467,0.0235956,0.013508,0.0537407,0.00934459
222,000015.SZ,0,-0.0197891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,000016.SZ,1,-0.0197891,-3.17565,-3.14451,-0.0850489,1.95404,0.597321,1.50552,-1.52957,-0.00770605,-0.530458,-0.0110259,-2.00942,-0.00563829,-1.76381,-3.4488,-1.45198,-2.79924,-0.794004,-0.886504,-0.977741,-1.26039,1.30184,1.60562,-2.14951,-0.835961,-2.53856,0.230559,-0.723862,-0.955464,-0.119082,-0.227673,1.07732,0.377988,1.11891,1.50774,0.655475,-0.045808,0.59657,-1.46861,0.502221,0.627839,0.51123,0.353755,1.37135,0.969704,1.41067,1.0771,1.04317,0.814177,0.263944,-0.571621,2.04006,-0.67609,0.670529,0.187657,0.392749,-0.524564,1.07367,0.696989,1.10005,-0.76557,2.815,0.00117715,0.00486377,0.100343,-0.505895,1.40239,1.1357,1.46628,0.752262,0.790538,-0.025436,-0.0375391,-0.0260948,-0.00179781,-0.104137,-0.0144007,0.00109017,0.000710924,-0.00146286,-0.000837457,-0.00333177,-0.000579338
222,000017.SZ,1,0.0608864,-0.367114,-0.128673,-1.58798,-0.704821,-0.10892,-0.23233,-0.692901,-0.215926,-0.526092,-0.122466,0.00478503,0.431798,0.0966838,-0.678654,-0.192151,-0.675804,-1.33928,-1.45644,-0.353791,-0.405125,3.37543,3.35337,-1.99677,2.28195,-2.96565,0.618068,-0.29898,-1.10855,0.272452,-0.056654,0.642692,0.0178745,1.24886,-0.0917749,0.699043,0.152823,1.12938,0.0215037,-0.186673,0.477156,0.757544,0.830964,0.514122,-0.284683,0.272015,-0.385021,0.878435,0.0450627,0.516298,-0.69884,0.725993,0.0734555,0.873906,0.0175432,0.298816,0.158702,0.53469,-0.908556,-0.54213,-1.41161,2.86235,0.108514,-0.014529,0.107226,-0.413969,0.312518,0.105994,1.17032,-0.190642,0.0762085,0.075982,0.112136,0.0779502,0.00537039,0.311076,0.0430175,-0.00325656,-0.00212366,0.00436984,0.00250164,0.00995263,0.00173059
222,000018.SZ,1,-0.0988906,0.376924,0.685333,-1.89188,0.0278388,-0.539995,-2.45142,-1.34648,-0.0386376,1.64123,-0.0552829,-3.19646,-0.02827,2.50828,2.68289,1.18918,1.53412,-0.510774,-0.669501,0.164917,0.261014,1.86217,2.65366,-2.09896,-1.41362,-1.32585,0.418629,-0.246141,-0.512525,-0.487602,-0.991346,1.13001,2.02474,1.72095,-0.848448,-1.48972,0.377522,-0.385297,-1.7733,2.55936,0.787259,-0.213808,-0.898838,-0.803566,-0.295503,-0.995972,-1.68997,-0.639394,0.167016,-1.46574,-2.03757,0.18188,-0.820431,-1.31482,-1.0792,-1.83309,-1.41116,-0.994207,-0.833249,-2.4688,-2.33123,-0.225342,-0.0607436,1.24505,-0.215488,1.86346,0.424292,1.3243,0.719076,1.24297,2.32816,-1.70364,-0.139929,-0.334718,0.252662,0.743293,2.43199,2.94243,2.09008,0.977494,1.06175,1.77717,-0.313957
222,000019.SZ,1,-0.0101135,-1.19566,-1.11545,-0.726787,-0.837701,-0.224001,-0.782908,-1.0906,2.1382,-0.471743,-2.30876,0.104549,-2.37655,-1.55081,-1.8054,-1.99896,-2.38866,-1.15598,-1.22556,-1.9951,-2.50444,-1.21346,-1.06778,-0.770431,-0.261798,0.407382,0.281041,1.03457,1.39016,0.363299,-1.00255,-0.380865,-1.60838,-1.92909,-2.79462,-2.02436,-1.89477,-1.93966,-2.47417,-1.61599,-1.87552,-1.88119,-2.07875,-2.36685,-1.79727,-1.49493,-1.86016,-1.80642,-1.88236,-2.00719,-2.60919,-0.00103705,-0.828299,-2.58312,-2.48648,-2.48911,-2.69903,-2.50557,-2.66203,-2.86385,-3.5207,-0.014906,-0.00501841,-0.0207351,-2.68538,-0.608482,0.0415661,-0.251441,0.562211,-0.0613686,-1.15302,-0.78924,-1.36185,-1.32346,0.00766438,-1.13696,-1.65482,-1.94892,-1.31373,-1.68553,0.00357023,-0.046324,-0.0020444
222,000020.SZ,1,-0.00335822,-0.550364,-0.310891,-0.938245,-0.435676,0.0365361,0.230595,-0.48329,-0.339999,0.075234,-0.834082,-1.61067,-0.761359,0.0691548,-1.33981,-0.467742,-1.36864,-0.660848,-0.619958,-0.254293,-0.735064,0.393207,1.09077,-1.11939,-2.08517,-0.460566,-0.525217,-0.888231,-0.683155,0.654612,-0.410215,-0.0943026,-0.377723,0.992857,-0.884673,-0.862917,-0.854773,0.345953,-1.78536,0.143159,-1.06235,-1.42737,-0.513259,-0.298479,-0.202995,-0.15746,-0.682031,0.525099,-0.105215,0.52801,-1.02904,-0.298761,-1.64807,-0.0537593,0.804733,1.07396,-0.675579,0.787794,1.71235,2.35272,0.841541,-0.0245123,-0.00825253,-0.0340979,0.441609,0.516666,-0.425883,-0.188683,-0.60692,-0.809775,0.156485,0.178321,0.263171,0.18294,0.0126037,0.730061,0.100957,-0.00764277,-0.004984,0.0102555,0.00587107,0.0233577,0.00406151
222,000021.SZ,1,-0.0253705,0.0442748,0.047642,0.637812,2.44865,0.230839,-0.0645328,0.104019,0.355236,-0.968599,0.474776,-0.823456,0.935047,-0.455899,-0.475768,-0.392281,-0.608651,-1.39937,-1.40575,-0.635713,-0.606187,1.65681,2.73089,-0.162205,0.0986116,-0.28463,0.671589,-0.204727,-0.834466,-0.659661,0.832535,0.240854,0.0614178,-0.260713,-0.0386073,0.150052,-0.221717,0.285975,0.609465,-0.128859,0.135531,0.00441003,0.233995,1.01814,-0.659622,0.389045,0.504349,0.0459937,-0.392649,0.174826,-0.0815658,0.871048,-0.836116,0.949845,0.592143,0.973413,0.982294,0.440109,-0.611277,0.224374,0.246326,-1.28497,0.00839552,0.537636,0.540495,-0.0961791,1.33474,1.17973,0.511929,0.487865,-0.106032,0.593616,-0.118603,-0.875061,0.119154,-0.221501,-0.827979,-0.145905,-0.40307,-0.473762,-0.583073,-0.739052,-0.556061
222,001872.SZ,1,-0.0186188,1.40638,1.7012,-0.158202,-0.708587,-0.044102,0.985242,1.98375,-0.127957,-0.181293,-0.0607181,-0.01887,0.139452,0.902737,0.850087,1.37929,1.57961,1.06836,1.1452,1.86944,2.10304,-0.539128,-0.493416,-0.103986,-0.0883008,1.12756,1.09485,-0.244202,-0.517276,0.212382,0.292393,-0.463509,-0.416891,-0.0157351,1.17091,-0.0744914,0.156079,0.431888,0.663812,-0.0319486,-0.0477956,0.142924,0.404971,0.0959468,-0.256568,0.213565,-0.0322221,0.496371,0.298104,0.498985,-0.465857,-0.888256,0.583489,0.615766,0.673463,0.683035,0.717182,0.0770604,0.0878609,0.136302,-0.482936,2.71667,-6.06506,-0.00959518,0.00501514,-0.341575,-0.466704,-0.623436,-0.691365,-1.03719,-0.536072,-0.246319,0.30574,0.845266,-0.636969,-0.152193,0.257238,-0.581598,-0.188935,0.063226,0.0844784,-0.0789924,0.209283
222,000023.SZ,1,0.0718776,0.0960196,0.414674,-1.14,0.112528,0.178606,-0.118027,-0.0545603,-0.754324,0.0975094,-0.135748,0.0157176,-0.289913,0.512326,0.52775,-0.0673538,0.0399502,-0.64425,-0.432545,0.082755,0.297762,0.651018,0.992941,0.0139315,0.831421,-2.01827,0.570729,-0.847754,-0.541032,0.911839,-0.765962,-0.821467,-0.315948,0.803499,1.17709,-0.787222,-1.58855,1.65202,1.74649,-0.460847,-1.26627,-1.42448,-0.193868,0.454257,0.463987,-1.03499,-0.413149,0.661371,-0.147259,-1.19045,1.96778,-1.19119,1.93917,0.180703,-0.181233,-0.207722,0.209463,0.0954981,-0.476573,-0.629766,0.00187247,-1.25731,-0.0115504,1.5403,-0.652722,0.54627,-0.725063,-0.438354,-1.31254,-1.08253,-0.677528,-1.34494,0.293726,1.37671,1.81996,2.14194,3.27073,0.100199,0.0570578,-0.205678,-0.12479,-0.226237,0.0518576
222,000024.SZ,0,-0.0197891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,000025.SZ,1,0.00724621,-1.39513,-1.13617,-1.86391,-1.87284,-0.298477,-0.716025,-1.60425,-0.277472,-0.660298,1.65915,-0.425905,1.90372,-0.878409,-0.558997,-0.684735,-0.178571,0.365091,0.46475,0.14321,0.476024,-1.54365,-1.46706,0.279443,0.141836,1.17637,1.02434,0.111414,-0.317712,-0.917154,-1.85128,0.411965,1.02225,0.979796,-0.144264,0.319267,0.590979,-0.620552,-2.69311,1.22338,0.465608,-0.30765,-0.872183,-0.11914,-0.44609,0.188746,-1.03868,0.452019,-0.958369,-1.06495,-2.83387,-2.30305,1.76245,-0.845861,-1.47205,-0.614222,-0.955265,-1.12357,-2.43337,-1.15709,-2.75525,1.0293,0.0113265,0.0467991,0.0987419,1.08941,0.195389,0.726657,0.575383,-0.86994,0.641341,-2.24751,-2.63267,-1.69695,-1.22823,-2.98297,-1.34539,-0.64589,-0.440387,-0.0179118,-0.331474,-0.196544,0.00655957
222,000026.SZ,1,0.0611098,0.514666,0.652138,1.12564,1.32419,1.51663,1.43595,0.91413,-0.528702,-0.548619,-0.315776,0.0093527,-0.650746,0.14878,-0.0635553,-0.135905,-0.222239,0.94373,0.894768,-0.0747121,-0.0543933,0.607167,0.660221,0.797749,0.914869,0.12647,0.54528,-0.706005,-0.159671,0.443228,1.50602,-1.13726,-0.594917,0.226922,-0.0397962,-1.56765,-1.02463,0.0706138,-0.063725,-0.546058,-1.66929,-1.71355,-1.01829,-0.177334,0.968685,1.62259,0.896228,-2.3931,-0.365877,0.400073,-0.00941511,0.193512,-1.12233,-1.31825,0.273347,0.643884,0.584759,-2.49172,-0.861983,-0.0951347,-0.703328,0.275747,0.0694115,0.655985,-0.457705,2.19434,-1.97555,-0.610258,-0.0104193,-0.0846509,-0.088447,1.55177,-0.158579,-0.447233,-1.13924,-0.324269,-1.32243,-0.850021,-0.862554,-0.544148,-1.29989,-0.613139,-0.500551
222,000027.SZ,1,-0.0168392,1.44146,1.51711,2.06066,0.198816,-1.40187,1.32411,1.5626,-1.687,-0.905916,-0.626598,-0.380377,-0.109046,-0.382577,-0.525585,-0.583655,-0.51242,-0.068879,-0.136739,0.257401,0.21945,-0.63639,-0.572221,0.114322,0.125742,0.073156,-0.718758,-0.376628,-0.203101,-1.22284,0.47423,0.41146,0.245367,0.564238,0.780673,0.421855,0.543861,0.427382,0.263071,-0.129726,0.330947,0.502247,0.538741,1.0827,0.620448,1.03366,0.88147,1.11819,0.623961,0.679126,0.136328,0.731688,-0.280032,0.900282,0.641904,0.511534,0.194835,1.64042,1.62721,1.61018,1.06201,1.13593,0.251666,0.0633891,-0.00609074,-0.305891,0.427345,0.245849,-0.386211,-0.61061,0.182166,2.20357,-0.0333361,-0.803603,-1.16624,1.41132,-1.23518,-0.112807,-1.52048,-2.02883,-2.5178,-2.28391,-2.25352
