month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
260,000011.SZ,1,-0.0315949,1.14537,1.54418,-0.80351,-0.561628,2.42351,2.34852,1.64491,-2.47395,-0.865249,-1.01391,3.31415,-0.390999,0.0412738,1.01433,-0.157449,0.606658,0.78736,1.74813,0.524837,1.66903,0.0197106,0.173134,2.46015,1.23365,-0.379464,-0.709252,0.508725,-0.0789086,0.405833,-0.255824,-0.259136,0.708405,-0.228434,0.251562,0.0605756,0.125605,-0.334373,-0.560919,-0.00387636,0.0512328,0.0838638,-0.105948,0.747993,-0.318332,-0.405786,0.127464,0.897073,0.183256,-0.379007,0.221862,-0.803617,-0.178967,0.477404,0.364304,0.0259444,-0.68745,1.17791,1.36754,1.16341,0.407617,-0.0338983,0.0146712,-0.0606217,-0.139823,0.140633,-0.216529,-0.217583,-0.723482,-1.81834,-0.0942459,-0.000233243,0.00140492,0.11439,-0.0614887,0.424831,0.0338124,-0.0537823,-0.0428254,-0.00629012,-0.0173598,-0.00602868,-0.00741378
260,000012.SZ,1,0.0501606,-0.402347,-0.564608,0.656663,0.184404,-1.80961,1.06207,-0.375575,-0.299408,-0.738084,-0.18377,-0.451796,-0.0143567,-1.06247,-0.846901,-0.923983,-0.762662,-0.354298,-0.374276,-0.738569,-0.585532,-0.30342,-0.262855,0.77998,1.20131,0.254836,-0.111969,-0.467912,-0.753998,-1.07143,0.937679,0.231605,0.0930726,0.123194,0.414667,0.69839,0.491916,0.442011,0.363832,0.299401,0.568704,0.541056,0.544369,1.03606,0.716926,0.877481,1.14862,1.05886,0.618296,0.473963,0.548107,1.25465,-0.705653,0.747612,0.43651,0.430113,0.417763,0.811967,0.189769,0.301872,0.0403422,0.693076,-0.477317,1.39851,-0.246308,-0.401901,0.832576,0.545641,-0.866106,-1.10247,0.00273336,0.252853,-0.892829,-1.6191,-0.500253,-0.366297,-1.21659,0.315993,1.28173,1.84976,2.73322,1.81478,1.88077
260,000013.SZ,0,-0.0824236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,000014.SZ,1,-0.0119691,0.778335,-0.869089,-1.23607,-1.21425,-0.242186,-1.58788,-0.591187,-2.45656,-2.03376,-2.1424,0.411101,-2.14451,-0.50665,1.52932,-0.120047,1.43321,-0.298069,-0.159021,-2.28622,-0.155503,-0.168809,-0.105036,-1.91045,-0.693991,0.793147,2.06654,-0.476229,-0.372212,1.61546,0.0589484,-0.292864,0.46406,-0.420838,-0.186256,-0.00212461,-0.695624,-1.63708,-0.962766,0.216586,0.178983,-0.31344,-1.01699,0.632304,0.0336205,0.0871757,-0.0252013,0.585475,-0.130033,-0.226529,0.177576,-1.13814,0.627098,0.307685,-0.126655,-0.190139,-0.68163,0.864123,0.826209,1.00051,1.16001,1.91417,0.0565541,-0.233683,0.0590543,0.750011,-0.0598865,0.346711,-1.09313,-1.48859,0.344298,-0.000899098,0.00541564,0.440948,-0.237025,1.63763,0.130339,-0.207318,-0.165082,-0.024247,-0.066918,-0.0232392,-0.0285784
260,000015.SZ,0,-0.0824236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,000016.SZ,1,0.0353709,0.285569,-2.62282,1.26801,2.13124,1.98556,-2.84536,0.966677,-0.355703,1.41194,-0.0539182,-0.0209978,0.000535517,-3.84605,-0.289162,-1.09104,-0.704055,-1.50658,-1.41599,-1.1511,-0.682926,2.20542,2.02001,-2.15669,-2.29674,-2.53905,-2.24325,-0.669632,-0.675184,-0.690787,-0.993486,0.0621056,0.892407,0.264067,0.148773,0.344971,0.609023,0.266769,0.0955302,-0.128228,0.143747,0.351851,0.438554,0.958578,1.25904,0.348951,0.23449,0.892436,1.05948,0.154816,-0.0795666,1.31999,-1.00152,0.642719,0.44181,0.246151,0.314899,0.831622,0.420663,-0.146541,-0.171802,-2.04576,-0.0231221,0.095541,0.00949643,-0.70253,1.20017,0.727756,-0.969293,-0.194736,-0.0756964,0.630585,0.379215,-1.25809,1.05395,1.26684,-0.672054,0.916487,0.734861,0.184889,0.56728,-0.0780451,-0.20856
260,000017.SZ,1,-0.0148246,-0.309466,-0.129891,-1.67068,-0.910339,-0.144535,-0.53834,-0.698325,-0.378211,-1.74676,-1.57162,-2.93992,-1.15079,-0.329651,-2.28531,-0.803143,-1.34725,-1.3255,-1.29323,-0.442534,-0.533005,2.22222,2.30372,2.34415,2.17903,-2.93956,0.663052,-0.906079,-1.02767,0.51032,0.276424,-0.425239,1.52734,-0.315674,0.416124,-0.390176,1.31264,-1.96717,-1.24465,0.706355,0.237139,-0.965929,-1.99927,-0.730946,-0.421762,-0.202613,0.0788372,-0.399616,-0.290815,-1.45631,-0.818397,0.982878,-0.701171,-0.263813,-0.776108,-0.312676,-0.264141,-0.0774454,-0.663564,-0.137061,-0.14803,-0.0410416,0.0177628,-0.0733962,-0.133553,0.247155,-0.495319,-0.369652,-0.052833,-0.398125,0.192443,-0.000282393,0.00170097,0.138495,-0.0744459,0.514354,0.0409376,-0.0651156,-0.0518499,-0.00761561,-0.021018,-0.00729908,-0.00897606
260,000018.SZ,1,-0.468787,-2.72023,-2.65984,-4.20019,-0.625565,-2.03609,-2.11087,-0.767371,1.85992,-2.4849,-2.18232,-0.684784,0.177736,0.849442,3.31035,-2.38546,-2.03902,-0.0893728,-2.83125,-2.10018,-1.83808,-1.3245,-1.45307,0.363778,-0.0059747,4.07246,3.01875,-0.655653,-0.961436,1.97935,1.29174,2.43468,2.27495,2.12295,2.12896,-0.122712,1.49337,1.32282,0.993641,0.0105062,0.216491,0.897825,1.49928,-0.0947497,-3.80667,-3.17926,-2.91277,-3.05611,-2.05463,-1.38366,-1.58091,2.87102,-1.56179,1.22294,-0.223121,0.288167,0.0244144,1.10923,-0.631535,0.0484876,-0.347466,-0.159613,0.0690805,-0.285442,-0.420834,1.16762,-0.352275,0.404462,1.97385,2.4702,2.67547,0.878496,2.59348,0.316627,-0.289524,3.80552,3.68575,2.92928,2.8751,0.383678,-0.0817399,0.32086,0.273957
260,000019.SZ,1,-0.0222862,1.94821,0.63133,0.919051,2.69138,-0.336974,0.130667,0.631714,0.00501727,2.43151,0.0461202,2.38388,0.0310882,0.00118092,0.671565,-0.140487,0.753156,-1.90605,-1.89459,-0.585999,-0.624609,2.43925,2.58449,-0.441772,-0.479011,0.120174,-0.867777,-1.2315,0.816218,0.278292,-0.128174,0.0384806,0.595321,0.897433,1.58516,0.166874,0.269966,0.167509,0.422507,-0.356871,-0.0176084,0.130693,0.293584,1.31622,1.09337,1.35964,1.29241,0.802028,0.801755,0.636507,0.866772,1.18579,-0.743572,0.779493,0.605091,0.523988,0.329654,1.15983,1.09298,1.17111,1.04739,-0.0279183,0.012083,-0.0499274,0.152826,-0.918775,0.251153,-0.239303,-0.522108,-0.0215208,-0.402614,-0.000192097,0.00115708,0.0942106,-0.0506414,0.349887,0.0278476,-0.0442945,-0.0352706,-0.00518048,-0.0142973,-0.00496516,-0.00610591
260,000020.SZ,1,-0.0199236,-0.0164499,0.159856,-0.825018,-0.256266,0.0719749,0.0535415,-0.369103,0.285238,0.156024,2.51485,0.0323958,2.58264,-0.398709,-0.19615,-0.742707,-0.303586,-0.86561,-0.816615,-0.439869,-0.140577,1.91514,1.90278,2.14564,2.25768,-0.179057,0.663675,-1.04762,-1.20606,1.02025,-0.971046,0.359177,0.48224,0.590659,0.943239,0.222319,0.595354,0.894121,1.44761,0.169346,0.163873,0.422688,0.980088,0.880964,0.549786,1.1626,1.05181,0.737558,0.181259,0.854265,0.875424,0.227585,-1.66083,1.95171,1.83813,1.97447,1.83436,1.07455,0.703546,1.3421,1.22068,1.34283,0.108481,4.75049,0.183845,0.0225846,-0.1479,-0.149348,1.53366,1.1454,0.494776,-0.000567132,0.00341607,0.278141,-0.14951,1.03298,0.0822152,-0.130772,-0.10413,-0.0152945,-0.0422105,-0.0146588,-0.0180267
260,000021.SZ,1,0.256454,0.0972286,-0.314523,0.409802,1.23815,-0.872985,-1.84769,0.259227,-0.707233,-1.36541,-0.622959,-2.59432,-0.651607,-0.835317,-0.208593,-0.829021,-0.516838,-1.20773,-1.21357,-0.809046,-0.658109,0.516519,0.534787,-1.70343,-1.90527,-1.02912,0.826714,-0.629243,-0.988663,-0.69692,0.31977,0.92203,1.14471,0.247867,-0.896939,0.338672,-1.3036,-1.07627,-0.508897,0.675619,0.470656,-0.451703,-1.03205,0.730424,-0.40258,-0.257134,0.018977,0.778744,-0.674969,-0.694758,-0.480832,0.856995,-0.489404,0.665246,-0.494058,-0.0632804,0.465249,0.0786174,-2.11322,-1.65104,-0.929722,0.0549518,-0.0237832,0.0982725,-0.435796,-0.470548,2.26854,1.91415,1.36435,-0.704846,0.746302,0.525928,0.53897,-0.673626,-0.0390421,0.94357,-0.301457,2.08993,3.19174,2.01867,2.93695,1.95425,2.24828
260,001872.SZ,1,-0.0321785,0.829265,-0.836376,1.39942,-0.468051,-0.261925,1.51056,-1.06866,1.86687,2.31102,2.08474,2.50736,-0.617173,-1.21911,-0.265732,-0.116689,-0.160168,0.570901,0.630261,-0.745178,-0.90243,-1.70331,-1.59066,-0.428692,-0.423165,0.644083,-1.05432,-0.61833,-0.655794,-1.34645,0.427092,0.610567,0.80704,-0.0555868,0.783178,0.146882,0.329172,-0.133094,0.0730363,-0.0151331,0.113323,0.20734,0.126313,0.64256,0.868156,0.108999,-0.022169,0.819174,0.740069,0.24211,-0.0634802,-0.839618,0.631345,0.39204,0.222224,0.139613,0.201949,0.848633,0.37328,0.0628047,0.285283,0.106569,-0.0461232,0.190582,-0.349157,-0.763784,1.03044,0.598245,1.37403,1.21667,0.230452,0.664294,-1.62945,-0.9467,0.193308,-1.92786,-1.71084,0.582491,0.0812229,-1.26315,0.0545756,0.193524,-1.06891
260,000023.SZ,1,-0.018714,0.322482,0.286707,-0.847352,1.23488,0.83059,0.297344,-0.402887,1.85261,0.918819,2.38001,0.0264815,2.39727,0.866361,1.53701,-0.0889646,0.230568,-0.80128,-0.67451,-0.334302,-0.0098863,0.500752,0.712865,0.0315686,0.0562676,-2.86424,0.694936,-0.48925,-0.649802,1.1901,-0.395647,1.32435,0.914528,0.0642679,0.226352,0.995038,0.0807123,-1.00619,-0.669245,1.02828,0.894816,0.343987,-0.367695,0.69745,-0.179334,-0.293692,-0.528794,0.973154,0.269323,-0.253783,-0.690286,-0.894542,0.886767,0.608681,0.0257076,-0.141223,-0.233315,0.711438,-0.0120952,-0.317429,-0.676102,-0.0962157,0.0416422,-0.172066,-0.365399,0.358227,0.670554,0.905367,0.733394,0.655131,1.1232,-0.000662028,0.00398767,0.324681,-0.174527,1.20583,0.095972,-0.152654,-0.121554,-0.0178536,-0.0492734,-0.0171116,-0.021043
260,000024.SZ,0,-0.0824236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,000025.SZ,1,-0.0158237,-0.303826,0.227774,-1.72066,-1.31563,0.296171,-0.645324,-0.722297,-0.140119,1.43996,1.25642,-0.0229187,1.05991,0.44554,0.582185,0.276754,0.787073,-0.485299,-0.548193,1.14408,1.94144,-0.549726,-0.734247,0.0121728,0.00632393,1.09081,1.34824,0.620102,-0.33632,-0.731356,-1.84276,-0.150258,0.455132,-0.00453923,-0.0471025,0.00488298,-0.0566871,-0.685641,-0.225415,0.215674,0.00255592,-0.334993,-0.514585,1.03125,-0.158516,0.122747,0.632791,0.982669,0.529023,-0.0560446,-0.159925,-1.34335,1.25848,0.391811,0.0450235,-0.0270213,0.194932,0.533917,-0.152222,-0.278341,0.382351,0.0583116,-0.0252373,0.104281,-2.61555,0.118839,-0.0597637,-0.0774189,-0.344228,-1.23644,0.126132,0.000401223,-0.00241673,-0.196773,0.105772,-0.730791,-0.0581639,0.0925157,0.0736679,0.0108202,0.0298622,0.0103705,0.0127531
260,000026.SZ,1,0.268831,0.407575,0.676603,-0.110911,-0.223929,0.406506,0.522995,1.03481,-0.179722,0.415051,-0.0224033,0.237753,0.120983,0.653131,0.226582,0.733735,0.552222,1.15238,1.15965,0.316307,0.311483,0.477601,0.366517,0.415974,0.372899,1.15322,1.06854,-0.650983,0.659157,0.296839,-0.120419,-1.51762,-0.910985,-1.08747,-0.771673,-1.90811,-1.50746,-0.936586,-0.013237,-0.950687,-1.98137,-1.97632,-1.78859,-2.26059,-0.989634,-0.343629,0.581964,-1.41683,-0.512645,0.0461162,0.683544,-0.413024,-0.364288,-1.23395,-0.32964,-0.0656986,0.250726,-2.69161,-2.64364,-1.93997,-0.946696,-0.527227,0.0102779,-0.346302,-0.241892,2.23273,-2.06655,-0.879438,-1.65842,-0.470185,-0.523971,-0.238228,0.0557954,0.134092,-0.182636,-0.663312,0.115229,-1.114,-0.675177,0.813267,0.271984,0.814341,0.909435
260,000027.SZ,1,-0.0611122,0.585689,0.656199,1.23825,0.553897,0.602944,0.476118,-0.68082,1.76605,0.336841,1.99547,-0.400514,1.51494,-0.523065,-0.596429,-0.598446,-0.56631,0.176094,0.317069,-0.320948,-0.376612,-0.518161,-0.495278,0.209294,0.0387372,-0.438601,-0.61231,-0.315013,0.0429579,-1.40122,0.200553,-0.114373,-0.165866,-0.0162263,0.0593326,-0.0544683,0.285939,0.474214,0.416839,-0.00192139,0.0292682,0.16716,0.327329,0.224126,0.78074,1.0777,0.927231,0.280889,0.605312,0.524019,0.787156,0.479942,-0.2598,0.458022,0.419079,0.480007,0.473613,-0.380478,-0.378133,-0.298271,-0.649395,0.966531,-0.0480306,-0.296361,0.128189,-0.162211,0.298837,0.15739,0.601553,-0.892293,-0.215881,1.84902,0.198851,-0.494439,1.67304,1.67609,-0.978767,0.329679,-0.199662,0.197406,0.016648,0.150274,-1.19905
260,000028.SZ,1,0.00248649,0.700446,0.865158,0.909686,2.67723,0.626594,0.639041,-0.242862,0.0550535,0.206659,-0.127066,0.494021,-0.217455,-0.258169,-0.27312,-0.892801,-0.678734,-2.7369,-2.63735,-1.13158,-0.847597,2.88635,2.65958,0.0879059,0.021167,-0.886007,0.391883,-0.840157,-0.759034,-1.04388,0.679696,0.664182,0.705784,0.238886,0.882839,0.347998,0.451907,0.399614,0.487418,-0.0701128,0.0312901,0.174294,0.379954,-0.303224,-0.135026,-0.238635,0.292415,0.202615,0.195601,-0.0772359,0.585533,-1.27258,0.955496,0.491164,0.416729,0.418553,0.49093,-0.999582,-1.15043,-0.983793,-0.53646,-0.221748,0.152252,0.759751,0.0787819,1.26508,1.37612,1.66887,-0.339271,1.09516,0.0737018,1.15688,0.748047,2.19294,-0.449645,2.35551,-0.762792,1.07183,0.942461,0.301683,0.578316,0.278766,0.115599
