month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
150,000013.SZ,0,-0.140844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,000014.SZ,1,-0.116991,1.55177,1.82709,-0.310249,0.373936,-0.109773,2.75304,-0.0176699,2.26842,-0.165839,1.3408,0.00966085,0.785798,2.73462,1.51275,1.47369,1.0857,1.08911,1.17187,1.178,0.848007,0.654041,0.55023,0.113412,0.929542,-0.123284,-0.0942368,-0.176437,-0.405422,0.902677,-0.30167,0.93572,0.425496,-0.065856,0.610137,0.749718,-0.0268737,-0.404523,0.3531,0.181142,0.512802,0.356485,0.175825,0.303387,0.373973,-0.693607,-0.292532,0.442123,-0.180216,-0.687525,-0.411386,-0.611622,0.651319,0.589713,0.0354969,0.000134148,0.471468,0.0105138,-1.51257,-1.82205,-0.716319,0.175502,0.0263924,-0.0326419,-0.202857,-0.231199,1.35687,0.943801,-0.270017,0.35711,0.587824,-0.398152,-0.843199,-0.135708,-0.769279,-0.903092,-0.472763,-0.194972,-1.11505,-1.26045,-0.416992,-1.26564,-1.41867
150,000015.SZ,0,-0.140844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,000016.SZ,1,-0.162915,-0.598115,-0.630766,2.21551,1.52488,-1.88984,-0.0126028,-0.47116,-1.20216,0.214156,-0.94518,-0.317063,-0.889156,-1.17519,-1.1282,-1.12153,-0.993701,-0.33943,-0.287165,-0.412532,-0.361185,-0.151691,0.278311,0.0353356,0.412425,-0.793087,0.251526,-0.388111,-0.486851,-0.0957894,0.33508,-1.28066,-0.199997,1.25914,0.465341,-2.45114,-1.33128,-0.63592,-1.02281,-2.52277,-2.45456,-2.52437,-2.00564,-0.386192,0.105174,-0.183921,-0.934588,-1.27679,-0.354981,-0.0691625,-0.329271,1.28005,-0.0183851,-1.00585,-0.457522,-0.245627,-0.13595,-1.91401,-1.23119,-0.889123,-0.975552,-0.298051,-1.6254,-0.0576698,0.169566,-2.47033,0.0750885,-1.29347,0.365848,-1.36468,-1.97417,1.7916,-0.678901,-1.05089,-0.917015,-1.01923,-1.22249,0.0178518,-1.14366,-1.32023,-1.89318,-1.58595,-1.79604
150,000017.SZ,0,-0.259715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,000018.SZ,1,-0.16983,0.246205,0.5735,-1.11359,-1.30289,-0.345899,-0.390518,-0.619437,0.139877,-2.07309,0.142962,-0.466504,0.0832634,0.712003,1.05918,0.727826,1.5273,2.44077,1.08692,3.05993,2.98755,-1.67056,-1.6478,-0.136408,-0.441927,0.517447,-0.0678979,1.00018,-0.421614,0.967773,0.870948,1.05992,-0.477051,0.137964,0.627321,0.710928,1.04246,0.73171,1.18145,0.0167273,0.584873,0.782434,0.909299,0.658412,-0.149832,0.515661,1.01337,0.617609,0.685488,1.34053,1.8008,0.352855,1.30622,1.45229,1.44449,1.42495,1.57743,0.288925,0.161748,0.0946969,-0.332858,-0.324488,0.0282642,-0.034957,0.999371,-0.0509257,0.38122,0.255607,1.72121,1.12854,0.45338,-1.32929,-0.882364,-0.675821,-0.760511,0.260788,-0.75459,-0.469328,-0.156211,0.134318,0.0125499,0.106734,0.217734
150,000019.SZ,1,-0.10249,-0.897845,-0.478925,0.355853,-0.326578,-0.701074,-0.315271,-0.233736,0.255052,-0.0817213,0.260678,-0.860352,0.151823,-2.06573,-1.73898,-2.05062,-1.74399,-0.9295,-0.829171,-2.29796,-1.81693,-1.14908,-1.21091,-0.0751158,-0.496442,-0.238969,-1.74954,-0.711905,-0.817124,1.7324,1.05094,1.95882,-0.0397916,1.10758,0.503806,1.93971,-0.234252,-0.196409,-0.838772,1.97492,0.913273,0.339802,0.0476573,1.24135,-0.884237,-1.45816,-0.722701,-0.785701,-1.67926,-1.26361,-1.47071,0.852992,-1.20329,-0.149209,-0.312646,0.0641447,-0.142218,0.0232898,-0.340451,0.265671,-0.15438,0.983597,0.091863,-0.0637408,-0.984472,1.02346,0.469747,1.05108,-0.984829,0.231012,2.11928,-0.0775535,-0.537172,-0.91073,0.193164,0.208203,-1.4348,-0.516899,-0.286587,-0.108798,0.134334,-0.0435847,0.0621282
150,000020.SZ,1,-0.110659,-0.152316,0.026824,-0.862714,-0.0263857,-0.315639,-0.160682,-0.688435,0.312982,0.70592,1.95366,0.0269893,2.437,0.425174,0.161271,-0.0485181,-0.30282,-0.823785,-0.891719,-0.368074,-0.302359,0.671631,0.625706,0.539987,-0.0146647,-1.26269,-2.26917,-0.935832,-0.732371,0.516974,-1.13768,0.705874,-0.229228,0.629295,0.388396,0.270225,-2.09018,-1.90224,-1.84096,-1.08177,-1.15896,-1.98577,-2.00697,-0.37356,-1.14961,-0.0784206,-0.414983,0.268209,-1.43488,-0.470641,-1.07465,0.787176,-0.328122,-1.3651,-2.12835,-1.16399,-1.727,-0.521995,-1.59023,-0.540007,-1.79946,-0.173338,0.0150984,-0.0186737,-0.138497,-0.641578,0.583919,0.103977,-0.254377,0.692787,0.116235,-0.879717,-0.638564,-0.987377,0.391309,-0.3643,-0.110863,0.0149419,0.0216576,0.0122723,0.0393549,0.0335657,0.0276354
150,000021.SZ,1,-0.204896,-0.553104,-0.403244,-0.572882,2.27982,-0.569962,0.0164181,0.50985,-0.140459,1.49756,0.143345,0.309096,0.170712,-0.457562,-0.399118,-0.534535,-0.247862,-1.70667,-1.66546,-1.18954,-0.960891,3.01361,3.2863,0.25374,0.448462,0.492092,0.9943,0.325682,-0.183512,-1.77619,0.37773,-2.2112,-1.14755,-2.26634,-0.970887,-1.17105,0.0586129,-0.153068,0.54652,-1.55729,-1.05002,-0.555278,-0.135815,-2.22873,-1.50213,-1.54278,-0.916656,-1.49678,-0.544233,-0.175234,0.315033,0.496745,0.111899,0.570499,0.63826,0.843383,1.08024,-0.62743,-0.720903,-0.287119,0.720998,-0.856132,1.68815,-1.22695,0.83736,0.262881,-1.84097,-2.13999,-0.396824,-0.521296,-1.63155,-0.59858,-0.524524,-1.00308,-0.318454,0.934502,-0.141237,-1.45313,-1.05882,-0.290431,-0.900988,-0.478857,-0.374478
150,001872.SZ,1,-0.0474532,1.39995,1.48286,-0.407731,-0.46199,0.784291,0.75783,1.733,0.876299,-0.430682,0.0488152,-0.0172631,0.0843076,1.29199,1.28462,1.86939,1.60985,1.52874,1.56022,1.51768,1.63785,-0.291659,-0.274744,-0.233242,-0.235981,0.46178,0.878662,-0.255671,-0.557877,-0.112095,1.64705,0.369472,-0.285833,-0.0947979,0.179473,0.152417,0.526824,0.39361,0.875571,0.231346,0.245339,0.337177,0.48088,-1.16083,-0.218209,0.290175,0.951327,-0.517116,0.376775,0.80725,1.17471,-0.882634,0.154831,0.719182,0.826893,0.873057,1.05415,0.0295053,0.492227,1.04533,2.19995,-0.491156,-1.29752,-0.394279,-0.281352,1.18157,-0.239374,0.476407,0.54249,-0.492173,0.867484,-0.794518,0.528709,0.901472,-0.416853,0.936022,0.921789,-0.64142,-0.499735,-0.280512,-0.167673,-0.312171,-0.211601
150,000023.SZ,1,-0.0950609,0.179673,0.350907,-0.0128866,2.44276,-0.519344,1.73669,0.834463,0.240882,2.4229,0.246195,0.922108,0.143388,-0.373051,0.267817,-0.0405658,0.297427,-1.58806,-1.41075,-0.440448,-0.238895,1.57155,2.12936,-1.86167,1.39465,-0.58522,0.767259,-0.44826,-0.965139,1.66559,0.733907,0.166487,-0.177819,-0.233579,-0.122595,0.412087,-0.299765,-0.14642,-0.861254,1.97838,1.10366,0.556438,0.0926887,-1.6021,-0.72659,0.203711,0.180257,-0.441072,-1.07826,0.102569,0.106802,-0.272337,0.515141,0.0228346,0.13776,0.141486,-0.19306,0.0130018,0.291929,0.331732,-0.338867,0.944522,-0.165658,-0.0601994,0.797104,0.37563,-0.728683,-0.45904,0.121462,-1.30087,0.881726,-0.846191,-1.28523,-0.342296,-1.41633,-0.346376,-0.606441,-0.55868,-0.31009,-0.0330828,0.0610429,0.0361988,0.160643
150,000024.SZ,1,-0.0594553,1.1594,1.41856,1.7142,0.496851,0.558226,0.943344,-0.302659,1.82784,2.05583,1.8971,-0.38436,0.854084,-0.357327,-0.470197,-0.328157,-0.433332,-0.123682,-0.0333756,0.109679,0.047668,-0.167594,-0.223916,-0.330038,0.113504,0.425131,-0.516404,-0.0377736,0.0798793,-2.14554,0.720633,0.90001,0.142361,0.854917,0.867397,0.256389,-0.133351,0.391912,0.46943,-1.70525,-0.482532,-0.0751541,0.0681068,0.0842128,-0.48207,-0.17041,-0.444193,-0.273315,-0.622028,-0.854586,-0.649586,-0.828359,-0.586435,-0.817556,-0.715731,-0.721486,-0.636871,-1.47204,-1.65382,-1.9129,-2.22995,-0.237202,-0.276963,-0.272749,-0.387714,-0.908849,1.95184,2.09526,0.515245,1.92637,0.394941,1.76582,0.7068,1.31329,-0.338241,0.20567,-1.02649,-0.311549,-0.520412,-0.451686,-0.302143,-0.551659,-0.440791
150,000025.SZ,1,-0.115203,-0.929575,-0.693269,-1.00561,-1.27711,-0.200861,-0.791412,-0.536842,-1.19652,-1.22469,-1.55499,-0.573025,-1.32082,-0.719714,-0.567419,-0.810452,-0.496499,0.0853291,0.0452138,-0.136224,-0.031859,-1.04421,-0.650314,-2.15575,-2.35241,-0.608615,-2.14789,-0.564732,-0.749688,1.06727,0.560771,1.63836,1.13808,0.986726,0.590822,1.02199,1.22074,0.887658,0.942835,0.689284,1.19649,1.2898,1.20643,-1.21297,-0.523482,-0.286451,-0.0374741,0.163003,-0.950032,0.165539,0.149227,0.285837,-0.336436,1.05355,1.22585,1.18677,1.38584,-0.331822,0.432282,0.331083,0.888008,1.19343,-0.10916,-0.0387228,0.243226,-0.468531,0.711944,0.378524,-0.164227,0.688527,1.54876,-1.38856,-1.48701,-0.942823,-1.12314,-0.573663,-1.2839,0.266596,-1.32863,-1.94919,-2.78745,-2.04652,-2.25973
150,000026.SZ,1,-0.158526,0.121598,0.0800449,-0.756471,0.0384243,-0.142864,-0.570201,0.428527,-0.1307,0.397192,0.400606,-0.0563796,0.285468,0.248059,0.234495,0.187189,0.322538,0.371308,0.464586,-0.133734,0.021901,1.10414,0.96467,0.00877588,-0.477015,-0.0346978,0.347561,-0.757949,-0.147978,-0.18565,0.110292,-0.0392944,0.272421,-0.71319,-1.34249,0.188715,0.0825836,-0.428031,-0.897117,-0.617753,-0.136371,-0.084949,-0.121884,0.878957,0.0183637,-0.347347,-0.579201,0.50476,0.0101018,0.266535,-0.262801,-0.503526,0.0125754,0.40673,-0.0666567,0.129879,-0.142963,0.821734,0.174142,0.563495,0.204252,-0.720922,-0.162261,0.00670589,0.907765,-0.0713721,-0.014615,-0.0418487,-1.1974,-0.545281,-0.662574,-0.655099,0.0494277,0.0716119,-0.0482898,-0.46631,0.371176,1.1562,1.42605,1.38148,1.39609,1.32568,1.00428
150,000027.SZ,1,-0.000674683,1.82851,2.13887,1.60761,0.441467,0.106769,1.07092,1.72959,-1.456,0.162178,-0.840377,-0.0313368,-0.578531,0.0974335,0.225077,0.204078,0.372333,-0.330695,-0.0430124,0.0660885,0.168769,-0.11312,0.0737442,0.0236546,-0.271318,1.03806,0.622659,-0.299577,-0.0819449,-1.54656,0.990193,0.853579,0.529728,0.876616,0.681562,0.461936,0.325446,0.410596,0.357503,0.640274,0.590396,0.49925,0.445978,1.30061,1.64176,1.73571,1.92717,0.710303,0.883962,1.09229,1.30233,0.121211,0.82039,0.0597115,0.00205579,0.0498894,-0.0445409,-0.0401022,-0.124163,0.0222856,-0.419144,-0.334086,-0.114574,1.1341,-0.290054,0.51029,0.707471,0.933622,0.956264,-0.183963,0.886228,1.92262,1.04574,0.0853157,-1.37504,1.43507,-0.491953,0.337314,0.275193,0.0881862,-0.0668494,-0.0525807,0.157634
150,000028.SZ,1,-0.200839,-0.17622,-0.0481507,-0.78741,2.91717,-0.276266,0.128674,-0.48988,-0.353065,-0.0732244,-0.333994,0.492391,-0.135595,1.39398,1.10064,-0.917487,-0.886356,-2.41436,-2.45605,-1.09823,-0.919411,2.98506,3.11643,0.359298,0.271414,-2.95087,0.0407418,-1.29207,-1.12648,-0.820968,-0.91049,-1.7659,-0.188319,-1.22846,-0.283452,0.060733,0.734395,0.520146,0.642933,0.169591,0.489177,0.616045,0.688524,0.000181445,-0.475126,-0.432488,-0.362697,-1.29279,-0.82541,-0.274884,0.122851,-1.01578,1.28948,1.10108,0.9919,1.14221,1.17571,-0.135422,-0.376589,0.198235,0.0754755,-0.222509,-0.418457,-0.782272,1.56317,2.00784,-1.54121,-1.93752,-1.19626,-0.00435028,-0.803421,-0.740658,-0.147336,0.774718,-0.271445,-0.291983,1.11248,-0.448151,-0.191783,0.120055,-0.112355,-0.0230925,0.116622
