month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
130,000011.SZ,1,-0.0411483,-1.17401,-1.58169,-1.00539,-0.502796,0.518167,-0.189533,-0.727042,0.00167258,-0.837363,0.00342747,0.000770955,0.00238229,-1.43115,-1.07732,-0.793558,-0.796609,-0.484136,-0.415488,-2.77409,-2.58289,-0.338679,-0.509664,2.55922,2.88575,-1.34139,-1.33869,-0.288743,-0.370569,0.0139607,0.749947,-0.0890216,-0.449883,0.0980212,0.0559702,0.58225,1.19999,1.23097,1.10487,-0.559103,0.393271,0.814343,1.05095,-0.236798,-1.43993,-0.297135,0.409847,0.810482,2.34421,2.05901,2.20178,0.326038,0.807367,0.902396,1.07649,1.14541,1.0819,0.72283,0.986842,1.197,1.2419,-0.00612946,0.000561929,-0.00287786,0.555002,0.846907,0.117526,0.655112,-1.94379,-2.25967,-0.878316,-0.000965627,0.00175916,0.00597872,-0.00155972,0.0173492,0.00307198,0.00313369,0.0010486,-0.001104,0.000225145,-0.00101907,-0.000702349
130,000012.SZ,1,-0.0784117,0.140108,0.209129,-0.184881,-0.45441,-1.47948,0.234254,1.13636,0.392495,-0.687023,0.268656,-0.0887424,0.129781,0.205659,0.29238,0.366525,0.272339,0.379579,0.358383,0.680026,0.513838,-0.552756,-0.484476,0.110725,0.279684,0.464828,0.234942,-0.453104,-0.841165,-1.98444,0.330748,-1.37217,-0.908302,1.18497,-0.223701,-0.130742,0.559168,0.653886,0.378299,-1.93999,-0.519531,0.170014,0.530514,-1.4454,-0.401143,-1.16632,-0.611484,0.159965,-0.484319,-0.755072,-0.313459,0.00941917,-0.955623,0.443252,0.399295,0.409683,0.499794,-0.184283,-0.404988,-0.22698,-0.119309,-0.110571,-1.24016,0.94555,-0.436754,-1.93507,-1.46768,-1.46108,1.37601,-0.851158,-2.39799,-0.065755,0.40237,-0.0109603,0.464567,1.57272,0.119825,0.478033,-0.0895955,-0.578355,-0.549637,-0.609065,-0.407873
130,000013.SZ,0,-0.052309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,000014.SZ,1,-0.0483875,-1.49782,-0.964679,-1.13521,-0.558313,0.530434,-0.754916,-0.110799,0.048872,-2.0986,0.100149,0.0225269,0.0696093,-2.53195,-1.64902,-1.42135,-0.982612,0.760831,0.352365,-2.6017,-2.39983,-0.53289,-0.570412,1.85209,2.2812,-1.68397,-1.44863,-0.387831,0.0736929,0.523838,-1.14108,1.38448,-1.47272,0.633631,-2.47129,0.422827,0.297272,0.267732,0.0205684,-0.74903,-0.188772,0.0134878,0.160955,-0.758495,-0.436517,-0.551943,-0.583373,-1.33349,-0.285129,-0.260172,-0.284702,-0.922676,0.920673,0.293384,0.705308,0.789459,0.800556,0.348535,1.03564,1.19143,1.43736,-0.1791,0.0164193,-0.0840897,-0.260789,1.33085,-0.878145,0.225269,-0.940802,-0.477455,0.674182,-0.0282151,0.0514019,0.174695,-0.0455741,0.506934,0.0897617,0.0915649,0.0306396,-0.0322583,0.00657864,-0.0297768,-0.0205223
130,000015.SZ,0,-0.052309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,000016.SZ,1,0.200469,1.08898,1.50485,2.00253,1.3744,0.808534,-0.813253,-0.97826,2.02481,-0.565291,2.14003,-0.707136,2.30222,-0.355526,-0.185883,-0.492408,-0.195702,-0.129418,-0.0506424,-0.217954,-0.0420159,-0.292957,0.279733,-0.393242,-0.64289,-0.140151,0.236723,0.297069,-0.067465,-0.391584,0.638097,0.0557379,0.587484,-0.405635,-1.96147,0.380809,0.125447,0.0753676,-0.818532,0.122472,0.332709,0.281564,0.164173,1.61447,0.175724,0.844467,0.872137,1.30587,0.0887615,0.372481,0.0963322,1.22532,0.412566,0.246936,0.0292035,0.262626,-0.265816,0.399922,0.0213242,0.408633,-0.487043,-0.149466,0.071121,0.588801,-0.0827565,-0.568332,0.64643,0.104707,-1.03531,-0.405403,0.0840154,2.15456,0.0574654,-0.909159,-0.244114,-0.177595,-0.46822,-0.254801,-0.252968,-0.461047,-0.668632,-0.610593,-0.288281
130,000017.SZ,0,-0.052309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,000018.SZ,1,0.0673082,-2.33905,-2.27793,-1.33787,-1.31423,0.16885,-0.121729,-0.804186,0.0732522,-1.3426,0.150109,2.6582,0.104334,-1.12983,-2.10289,-1.50865,-2.27908,-0.239981,-1.25811,-2.01592,-1.83398,-1.14704,-0.953141,-0.701354,-0.416358,0.657402,-0.0546131,2.34459,0.384,0.791316,0.733028,1.30254,1.65286,-0.243617,-0.348597,1.11693,1.41019,1.44537,1.32952,0.646341,1.06144,1.28689,1.37214,0.633778,0.546286,0.0278973,0.134573,1.84372,2.08966,2.4569,2.41339,0.103547,1.58378,1.57774,1.75148,1.66106,1.55471,1.42051,1.86719,1.81066,1.87635,-0.268445,0.0246102,-0.126039,0.712927,0.272205,0.276457,0.375757,0.0502897,2.61728,0.981923,-0.0422905,0.0770441,0.261843,-0.0683091,0.759823,0.13454,0.137243,0.0459244,-0.0483506,0.00986044,-0.0446311,-0.03076
130,000019.SZ,1,-0.0442184,0.999239,0.509267,-0.14807,-0.838311,0.0287368,-0.717146,-0.685627,-0.18233,-0.642593,0.265276,-1.37202,0.0103161,0.154868,0.754115,0.241139,1.04856,-0.901167,-0.889883,1.3577,0.70913,-1.17072,-1.21943,-0.566754,-0.725615,0.305768,-0.113478,-0.289284,-0.47198,1.1872,-0.0931628,-0.616415,-0.705957,0.871151,0.788966,-0.548773,-1.10636,-0.34225,-0.183978,0.627232,-0.288556,-0.776603,-0.715149,-0.930424,-0.840796,-0.877778,-0.476721,-0.330092,-1.28471,-1.65447,-1.22863,0.177434,-1.50693,-0.949775,-0.873487,-0.625132,-0.0550861,-1.49036,-1.72883,-1.35959,-0.586271,0.767563,0.0375917,-0.192522,-0.389545,-0.0536855,-0.106289,-0.0375025,-0.0192934,-0.789105,0.22419,-0.0645982,0.117684,0.399963,-0.104341,1.16062,0.205508,0.209637,0.070149,-0.073855,0.0150617,-0.0681736,-0.0469855
130,000020.SZ,1,0.230967,-0.186906,-0.098193,-0.903942,-0.895909,0.411306,-0.413543,-0.758694,-0.638424,-0.194343,-1.14835,-0.467106,-1.13337,-0.550189,-0.0173365,-0.652201,-0.12779,-0.209919,-0.257784,-0.843229,0.0131061,-0.862395,-0.774568,0.17646,-0.190515,-0.286191,0.218541,-0.965873,-0.926409,0.793964,-0.667738,0.0482601,0.225996,1.03209,0.450271,0.616908,1.14242,1.8,1.31808,-0.120927,0.772292,1.08946,1.28937,0.175278,0.403953,0.500606,0.526226,1.25918,2.00267,1.90273,2.53784,1.1016,-0.35206,0.899376,0.883263,0.615987,0.605199,0.796071,0.859284,0.498667,0.466452,-0.269343,0.0246925,-0.12646,0.277204,0.318842,0.423932,0.619766,-1.22313,-1.19146,-0.180905,-0.0424319,0.0773019,0.262719,-0.0685376,0.762365,0.13499,0.137702,0.0460781,-0.0485124,0.00989343,-0.0447805,-0.0308629
130,000021.SZ,1,0.250904,1.3647,0.814009,1.25554,2.72427,-1.57798,-0.348343,1.17119,-2.28256,-0.0624334,-0.848456,1.58043,-0.582518,-0.0506113,0.0427428,-0.151944,0.376979,-1.50356,-1.50151,-0.721353,-0.635438,3.24634,3.12251,0.143884,-0.170531,0.370847,0.517614,0.6379,0.461868,-0.999278,1.14711,-0.0497284,0.632005,0.795771,1.30624,0.636222,0.738404,0.784004,1.10695,0.578718,0.709331,0.761664,0.818021,0.895682,1.38006,1.84149,1.94344,0.758257,0.689535,0.730971,0.62636,0.827422,-0.101287,0.765529,0.650926,0.68776,0.724725,0.759152,0.621673,0.774431,0.84688,1.20405,1.09803,0.159162,0.387836,-1.55994,0.391517,-0.683523,0.800079,0.513334,0.118765,1.57986,0.756954,-0.405178,-2.08271,0.732795,-0.296972,0.656823,-0.0734895,-0.501833,1.11528,-0.526463,-0.519905
130,001872.SZ,1,-0.016491,1.18551,1.31938,-0.481321,-0.436036,-0.244416,1.31303,0.780956,-0.644494,-0.671554,-0.177928,0.105533,-0.0992185,1.58907,1.59058,2.19212,2.23126,1.62458,1.66581,1.194,1.26772,-0.267625,-0.202951,0.116632,0.209152,0.642999,1.00098,-0.696555,-0.81977,-0.279098,0.629109,0.557883,0.805328,0.206654,-0.036081,0.282471,0.409628,0.328288,0.345622,0.28483,0.285093,0.293995,0.321488,1.60514,1.40594,1.19853,1.56865,1.03782,1.54681,1.51246,1.48222,-1.06131,0.627314,0.140852,0.619954,0.705976,0.590459,-1.22035,-0.225447,0.118884,-0.474754,0.127669,0.612783,0.0063738,0.382043,-0.726093,1.19603,0.428067,0.67275,0.124188,0.379524,-0.779663,0.431662,1.00104,-1.37335,0.88765,0.762572,0.671132,0.490953,-0.107263,-3.59492,-0.324045,-0.120844
130,000023.SZ,1,0.142702,0.185794,0.332476,0.0729536,0.877222,1.27986,-1.78852,2.1466,-0.274027,-0.706814,0.454418,0.0647639,-0.381089,0.217772,0.183729,0.0883478,0.13499,-1.39325,-1.15332,-0.24235,0.0733463,0.830662,0.655611,-1.69134,-1.66354,-0.792078,-1.66207,-0.184427,-0.786172,1.51371,0.335516,0.243759,0.261591,-0.710789,-0.347709,0.603266,0.0326713,-0.0317652,0.335429,0.422922,0.222949,-0.00950875,-0.00651588,1.02253,0.795994,1.41483,1.17938,1.56723,0.0748141,0.454762,0.260125,-0.270157,0.116481,0.550443,0.67079,0.926455,0.87218,0.351351,0.611286,1.01495,1.07475,-0.514904,0.0472047,-0.241754,0.138446,0.553531,0.153428,0.502857,0.742043,0.14418,0.275843,-0.0811172,0.147778,0.502241,-0.131023,1.45741,0.258061,0.263245,0.0880875,-0.0927412,0.0189133,-0.0856069,-0.0590007
130,000024.SZ,1,0.174685,-0.736668,-0.488173,0.401475,-0.437992,-0.0784835,-1.89616,-0.823569,-1.44677,-1.24004,-1.09537,-0.107001,-0.626124,-0.785848,-0.688449,-1.23087,-0.82645,-0.086096,0.685395,0.867394,1.23848,-0.688051,-0.675199,-1.69276,-1.49766,-0.447197,-0.794072,-0.624203,-0.14663,-2.51181,0.170045,-0.165562,0.756326,-1.42108,0.563308,0.420409,0.662629,0.1853,0.447903,0.198429,0.42048,0.478052,0.465139,0.060785,0.0870867,-0.640279,-1.17045,0.688015,0.778457,0.195041,-0.317934,-0.94225,0.0871633,0.406787,0.232392,0.25749,0.0610464,0.321948,-0.865735,-1.02949,-2.10523,-0.531812,1.58059,-1.18181,0.959168,-1.21897,0.550143,-1.46095,-0.380651,-1.16786,-0.606609,0.294837,-0.934271,0.47558,-1.20764,0.0459157,-1.30582,0.976725,-0.73353,-0.94435,-0.542822,0.0135232,-1.42098
130,000025.SZ,1,-0.0310826,-0.541033,-1.2993,-1.4476,-0.709915,-0.0468095,-0.732521,-0.884193,-2.40783,-1.19078,-2.26063,0.0360166,0.111293,-0.704714,-0.246762,-0.420725,-0.347785,-0.0312493,-0.00300259,-0.0851292,-0.352505,-0.104674,0.586873,-1.91583,-2.1883,-1.12891,-2.42993,-0.786944,-0.890716,0.844093,-0.320431,1.19764,0.588479,0.58116,0.842986,0.63737,-0.285577,-0.531648,0.0611066,0.775479,0.394261,-0.00129232,-0.191636,0.355927,0.850306,0.561574,0.202194,1.03239,-0.473263,-1.03341,-1.04779,0.0572873,-0.500422,0.240022,-0.159936,-0.209267,-0.209072,0.579212,0.112028,0.0283488,0.0417559,-0.286349,0.0262515,-0.134445,0.305772,0.477579,0.661314,0.760452,-1.29152,-0.00477217,1.07435,-0.045111,0.0821826,0.279307,-0.0728649,0.810499,0.143513,0.146396,0.0489873,-0.0515753,0.0105181,-0.0476078,-0.0328115
130,000026.SZ,1,0.0924721,0.207932,0.627992,-0.456195,-0.212551,-0.309846,-1.87053,1.55837,-0.361071,0.522144,-0.0331792,0.00519764,0.153971,0.741172,0.361552,0.483271,0.265069,1.07118,1.23331,0.471158,0.508389,0.418748,0.225524,-1.09603,-1.54442,0.211114,0.349415,-0.780866,0.0330165,0.121813,0.573104,-0.364321,0.121924,0.52156,0.431418,-0.18638,-0.513593,-1.07674,-0.374159,0.759739,0.131019,-0.25433,-0.429266,0.234919,-0.761911,-0.446083,0.278868,0.340055,-0.132948,-0.197198,0.49078,-0.107143,-0.337654,-0.887047,-0.904906,-0.58555,0.294235,-1.66056,-2.01491,-1.54228,-0.32518,-1.629,0.00378842,-0.019402,-1.31375,-0.417801,-0.902937,-0.916444,-0.359984,0.00409484,0.332617,-0.738227,-0.136752,-0.172827,-0.365699,-0.323038,0.174939,0.0534146,-0.464659,-0.608314,-0.862643,-0.415932,-0.623544
130,000027.SZ,1,0.26603,1.84092,-0.200465,0.298293,0.0852581,-2.22625,0.362211,0.679836,-1.3061,0.669677,-0.0737476,-0.191537,-0.121446,0.0296356,0.330061,0.0210096,0.277479,-0.350576,-0.186391,-0.0459983,-0.741977,-0.0957271,0.138298,0.152759,0.127423,0.766067,0.0421752,0.00923397,0.0152132,-1.9143,0.861356,1.02828,1.37074,-1.2114,0.221435,0.506834,0.458486,0.125641,0.360221,0.630893,0.561059,0.500113,0.422092,0.463633,1.27559,0.859628,0.963595,1.13908,1.43619,1.13708,0.63135,-0.0566501,1.27315,0.32998,0.2256,0.256697,0.319864,0.725096,0.530171,0.544972,0.75397,0.536508,-0.0590547,-0.414207,0.584595,0.943126,0.258939,0.81323,0.23505,-0.366416,1.15324,0.501378,0.412108,0.110542,0.163915,1.41107,-0.27499,1.44077,0.855806,0.343015,-0.0236612,0.254248,-0.103531
130,000028.SZ,1,0.0524759,-0.0738441,0.0147247,-0.805291,2.00148,0.24594,0.00697932,-0.947219,-0.31548,-0.112018,-0.165281,0.403388,-0.243628,1.30313,1.13029,-0.441695,-0.525359,-2.20809,-2.15755,-0.865606,-0.71857,3.19713,3.10846,0.0780301,-0.0730929,-2.78528,-0.575025,-0.994685,-0.791843,-0.836955,-0.315307,1.1703,0.0184319,-0.613693,-1.10894,0.897533,0.771591,0.627895,0.558142,0.750074,0.94072,0.920754,0.851962,1.38191,0.246652,-0.550784,-0.542694,1.79844,0.793782,0.782482,0.756847,-0.960433,0.303472,1.13608,1.0933,1.05594,0.985845,1.51406,1.6598,1.69347,1.79742,-1.17758,0.0819966,-0.156569,1.48533,2.11517,-1.57909,0.0285138,0.130892,-0.120522,0.9739,-0.871488,-0.158655,0.366093,-0.233196,-0.488173,0.998408,-0.485186,-0.195328,0.105469,0.145369,0.198169,0.225338
