month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
152,000011.SZ,1,-0.0760125,-0.702607,-0.344984,-0.997844,-0.292997,-0.491995,0.841908,-0.961209,-0.961626,-0.514388,-0.603536,0.104507,-0.397413,2.01268,-0.12745,0.834866,-0.181395,-0.431715,-0.561266,0.832242,-0.0527657,0.349712,0.0580952,0.336258,0.746264,-0.774214,-0.94753,-0.0444825,-0.396067,0.0765237,0.998609,0.886546,0.853544,0.311344,0.51863,1.08023,0.326732,-0.138984,-0.464001,1.41571,1.26575,0.893883,0.450968,0.814778,-0.47458,-0.555065,-0.85819,0.409316,0.242762,-0.492963,-0.857438,0.213259,0.409556,-0.555615,-1.16606,-1.51421,-1.34293,0.0242533,-0.776147,-1.78285,-2.01094,-0.548297,4.20778,0.00395172,-0.215995,-0.0681854,0.0285617,-0.0341294,-0.89104,0.494931,0.780804,-1.48201,-0.386226,-0.423611,0.829202,-0.823028,1.2396,1.13052,0.598436,0.0111908,0.369107,-0.018645,-0.112181
152,000012.SZ,1,-0.0944939,-0.535604,-0.341019,-1.16471,-0.749677,-0.412976,0.214482,0.834493,0.781266,0.42968,0.43538,0.552609,0.532457,0.739621,0.655899,0.857728,0.959763,0.405245,0.520614,0.559726,0.607398,-0.00653578,0.169534,0.320845,0.369504,0.564319,0.971991,-0.87702,-0.973305,-2.54268,-0.127282,-1.30041,-1.44497,-2.06916,-1.56215,-2.48369,-2.59876,-2.4726,-1.24573,0.0793541,-2.0446,-2.34361,-2.46758,-1.44206,-0.915555,-0.955678,-0.776983,-3.0468,-2.24385,-2.1491,-1.73613,0.0351835,-1.35227,-1.1459,-1.11898,-0.837946,-0.404096,-1.37555,-1.58772,-1.73395,-0.901545,0.252648,-0.152884,-1.14301,-2.27,2.60925,-2.62276,-2.5188,0.241136,0.178587,0.0197274,-1.40077,-1.0249,-0.707355,-0.404757,0.292398,0.153849,-1.38057,-0.536461,0.71157,0.188995,0.667301,0.67085
152,000013.SZ,0,-0.0171102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,000014.SZ,1,-0.0447741,0.512871,0.824836,-0.218373,0.263274,-0.464458,1.53572,0.124204,-1.18575,-0.928384,-0.585385,0.234058,-0.535797,1.36292,0.55161,0.759421,0.448136,1.09329,0.924591,0.71091,0.319947,0.288984,0.300049,0.59556,0.702711,-0.289525,-0.675822,-0.0741671,-0.392552,1.01216,-0.247873,0.670843,0.89152,0.65335,0.693732,0.660697,0.775634,0.324885,0.470201,0.207283,0.600657,0.647879,0.510593,1.43838,1.22932,0.933619,-0.0758228,0.84749,0.720433,0.351389,-0.0720265,-0.452026,0.600985,0.584072,0.563332,0.221538,0.355862,0.0566655,-0.108677,-1.0858,-0.939449,0.14621,0.00432453,0.0521597,-0.193986,-0.130292,0.614197,0.487013,1.48006,-1.24173,0.414674,-0.0483243,-0.516745,-0.0337519,-0.459135,-0.698408,-0.372904,0.506118,-0.939703,-1.72092,-0.540885,-1.78202,-1.9509
152,000015.SZ,0,-0.0171102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,000016.SZ,1,-0.0937386,-0.54484,-0.5185,2.80431,1.56181,-2.0196,-0.357345,-0.441074,-1.4203,-0.0135715,-0.928508,0.00457866,-1.02285,-1.15406,-1.14421,-1.16388,-0.986194,-0.318159,-0.283402,-0.383482,-0.345919,-0.0402712,0.313612,-1.37,0.0350191,-1.05118,-0.00114303,-0.390903,-0.510705,0.113152,0.498325,0.755303,0.467852,0.750077,1.45238,0.173204,-0.791283,-0.525169,-0.0655919,1.02966,0.67808,0.17788,0.105482,0.651775,0.1473,-0.283452,-0.254515,-0.181784,-0.341385,-0.103091,-0.104154,1.4585,-0.0304226,-0.142945,-0.580123,-0.31913,-0.0216407,-0.354564,-1.22366,-1.10164,-0.615385,0.52644,0.0670366,-0.109113,-0.0237917,0.660816,0.506283,0.614657,0.289828,0.933137,1.08626,2.07193,-0.659649,-0.970072,-1.09415,-0.874474,-1.11855,0.294101,-1.11292,-1.4997,-2.20739,-1.72552,-2.14108
152,000017.SZ,1,-0.112606,-2.49382,-2.17287,-3.16226,-0.738255,-0.626708,-0.258301,-0.682677,0.10127,-0.50286,0.0946968,-0.141966,0.0580376,0.279754,-0.200657,-3.22185,-2.68182,-1.1708,-1.16123,-2.67614,-2.48983,2.77933,3.05515,-0.0973009,-0.246655,1.93937,1.11712,-1.3685,-1.76449,0.585219,-1.03543,0.768499,1.5651,1.2005,-2.4881,0.627519,1.36302,0.906482,-2.30432,0.243599,0.936969,1.21534,-1.59784,1.06359,0.509728,-0.207841,-0.55528,1.3709,1.07893,0.52621,-3.43264,1.81896,3.70624,0.970502,0.907958,0.846171,0.492692,0.537466,0.393914,0.372061,-0.781358,1.74621,-0.00118664,0.0302541,-0.781798,0.0712433,0.332531,0.329777,0.536628,0.577348,0.621477,-3.41044,-1.85972,-1.61086,0.0862423,-1.43484,-1.19773,1.23906,0.628689,1.97864,0.0339698,1.89225,1.98153
152,000018.SZ,1,-0.0389284,0.348513,0.72567,-1.08936,-1.37907,-0.267499,-0.265094,-0.584893,0.204835,-2.53533,0.19154,0.0480592,0.117391,0.572108,1.24118,0.450336,1.62617,2.63467,2.98142,3.13185,3.11254,-1.78479,-1.78337,-0.119037,-0.442463,0.570967,-0.0483311,1.03342,-0.42135,1.18768,0.966821,0.778151,1.40428,0.601152,0.863187,0.540725,0.982698,1.06164,1.06626,0.283504,0.728394,0.898345,0.95217,0.598773,1.05786,0.732554,1.19902,1.48659,1.42862,1.53881,1.87348,0.508842,1.15414,1.40651,1.53975,1.44342,1.51989,-0.710056,-0.227205,0.0683159,0.0812716,-0.420038,0.00507357,0.0611941,0.822332,0.373672,0.24801,0.356372,0.905185,2.47056,1.20759,-1.34381,-0.924713,-0.609283,-0.955212,0.375332,-0.756085,0.875941,0.252479,-0.22721,0.0129526,-0.259659,-0.236758
152,000019.SZ,1,-0.0650676,-1.18118,-0.85913,0.288186,-0.405816,-0.392916,-0.235004,-0.347804,2.54352,0.169501,-2.50995,0.0753102,-2.81213,-1.95918,-2.16403,-1.88368,-2.20196,-0.925431,-0.878023,-1.9255,-2.14931,-1.12149,-1.23811,-0.129998,-0.497014,-0.205866,-1.72874,-0.9017,-0.880839,1.81979,1.06857,0.539411,0.895906,0.208716,0.678008,0.300574,0.712231,-0.0575193,-0.548207,0.0855776,0.166662,0.216457,0.136883,-0.0668868,0.375904,-0.300451,-0.785668,-0.864441,-0.913898,-1.08136,-1.3088,0.882237,-1.33107,0.718216,0.437315,0.325706,0.037472,0.908901,0.6168,0.538094,-0.0113384,1.12507,-0.1205,0.0958931,-1.06057,-0.358988,0.822784,0.684247,1.61016,1.71544,0.0564757,0.0242952,-0.449794,-0.868461,0.273353,0.24404,-1.34711,0.321398,0.198683,0.041328,0.10767,0.0533358,0.119593
152,000020.SZ,1,-0.0893053,-0.178204,-0.0211307,-0.723207,0.0486633,-0.334232,0.0572008,-0.605901,-0.519483,0.0859969,0.255885,0.0285574,0.531203,0.0348218,-0.0996712,-0.417701,-0.500045,-0.876703,-0.948112,-0.524183,-0.441879,0.509863,0.53302,1.17009,0.917719,-1.45931,-2.33931,-1.04295,-0.896636,0.70755,-0.958818,0.89563,1.23065,1.14898,1.85094,-0.233436,0.345863,-0.926064,-0.723721,2.54325,0.288615,-0.157257,-0.424185,0.560155,0.458259,0.187399,0.175645,-0.726639,-0.24813,-0.796539,-0.834461,0.965033,-0.422554,-1.53609,-1.13554,-1.25882,-1.41918,-0.505997,-0.319165,-0.729537,-1.20205,-0.249592,0.00301478,0.0363623,-0.357808,-0.0709283,0.567069,0.464394,-0.253266,0.495753,0.853606,-0.795335,-0.568375,-1.02056,0.406927,-0.261702,-0.144697,-0.043129,-0.0174577,0.0403273,0.0408282,0.063275,0.0466947
152,000021.SZ,1,-0.0914451,-0.118652,0.0138148,-0.00596957,2.80454,-0.301971,0.334085,1.49992,0.0250121,1.06665,-0.087116,0.440677,0.142549,-0.385987,-0.328999,-0.588335,-0.266051,-1.72072,-1.6505,-1.16456,-0.958315,3.02594,3.26766,0.276331,0.414398,0.320724,0.89076,-0.193258,-0.476639,-1.36094,0.727493,0.879515,1.20695,0.410719,0.202273,0.883461,1.35949,1.09632,1.16187,0.205382,1.35554,1.54549,1.41914,0.863903,-0.51911,-1.21925,-0.639995,-0.198996,-0.412787,-0.385047,0.257237,1.02017,0.0943881,1.13449,0.957949,0.937294,1.16747,0.30874,-0.255678,-0.429892,0.414556,-0.613397,0.109559,1.74345,0.575092,-1.97519,2.98476,2.22299,0.807822,0.113953,0.905734,-0.123079,0.037399,-0.995472,-0.199831,1.62271,-0.0297441,1.43832,1.72742,1.20193,0.324764,1.24487,1.08456
152,001872.SZ,1,-0.0128609,1.50943,1.56746,-0.436556,-0.465885,0.18306,0.85047,1.49848,1.1417,-0.331406,0.0628683,0.191462,0.146088,1.31004,1.27718,1.90132,1.69026,1.60121,1.60238,1.53358,1.63017,-0.302472,-0.291477,-0.164407,-0.201876,0.461488,0.974159,-0.590389,-0.742623,-0.107294,1.30431,-0.0582346,0.165449,-0.298026,-0.0580558,0.218471,0.39626,0.493675,0.777295,-0.274737,0.108302,0.302182,0.421291,0.594247,-0.289385,0.124243,0.734126,0.114054,0.00342742,0.373317,0.868802,-0.851391,0.166417,0.947531,0.889583,0.829384,0.958915,0.71955,0.434305,0.720613,1.74804,-0.166904,-0.578354,-0.819288,-0.283513,-0.718425,0.15094,-0.09338,0.935176,0.314105,-0.390791,-0.678111,0.781522,0.914073,-0.164266,1.10947,1.00845,0.116477,0.12587,0.078338,0.141635,0.00668544,0.151358
152,000023.SZ,1,0.00429289,0.317221,0.443532,-0.0161197,2.36976,0.13415,2.34994,0.915798,-0.276589,1.02517,0.0672092,1.02828,0.109725,0.452507,0.384501,0.426866,0.437026,-1.43059,-1.41425,-0.174282,-0.217314,1.59491,2.12209,3.01466,1.69446,-0.357198,0.958023,-0.368825,-0.896431,1.63253,0.466487,-0.149268,-0.175729,0.0940598,0.0181419,-0.000936531,0.335699,0.184873,-0.0953396,0.766811,0.104748,0.184851,0.173068,1.48399,0.330512,0.500669,0.495147,-0.466924,-0.217961,-0.555997,0.311357,-0.324027,0.557597,0.0585699,0.100593,0.163464,-0.0418833,0.166784,0.206249,0.460874,0.157495,0.952216,-0.293464,0.0841237,0.72758,-0.34704,-0.432945,-0.556561,0.255892,1.41859,-0.256275,-0.834329,-1.39783,-0.322056,-1.77406,-0.350649,-0.711386,0.0160569,-0.670711,-0.647682,-2.57999,-0.643297,-0.931498
152,000024.SZ,1,0.0510574,1.13215,1.51456,2.05902,0.731879,0.349435,-0.359956,0.0458628,1.77897,1.27387,0.662229,-0.190733,0.238367,-0.368355,-0.541507,-0.418396,-0.481453,-0.165501,-0.134401,0.171146,-0.0200929,-0.194382,-0.189473,-0.00803485,-0.0632233,0.376812,-0.50007,-0.00328513,0.0761378,-2.0631,1.14707,0.789202,1.0977,0.542359,0.991876,0.927502,0.411829,0.126299,0.551389,0.521406,0.800056,0.650311,0.407293,0.914296,0.0891386,-0.0351747,-0.243538,0.640553,0.0381113,-0.256848,-0.56987,-0.611582,-0.687636,-0.565888,-0.766644,-0.623579,-0.673396,-0.635742,-1.33076,-1.57498,-2.34448,-0.201756,-0.309251,0.592512,-0.330108,-1.32883,1.81769,1.30317,0.561314,0.100002,0.454011,1.85546,1.13022,1.23287,-0.297371,0.292836,-0.969521,1.25602,0.84965,0.00205637,0.271035,-0.0738098,0.0182998
152,000025.SZ,1,-0.128221,-0.831713,-0.641192,-1.00697,-1.16697,-0.224602,-0.332772,-0.566879,-1.18039,-1.21418,-1.08797,-1.54813,-0.862914,-0.825233,-0.475514,-0.897621,-0.524846,0.0414309,0.0958622,-0.22579,-0.0222033,-0.952729,-0.738467,-2.23295,-0.621681,-0.778341,-2.21866,-0.571343,-0.773072,1.10963,0.370446,-0.20729,1.03923,1.09296,0.894903,0.148728,1.03483,1.23278,1.07702,0.0128831,0.425077,0.816048,1.02729,-0.482283,-0.185494,-0.34925,0.127049,0.405925,0.701622,-0.0970667,0.415395,0.347393,-0.174047,1.17123,1.34601,1.20851,1.32499,-0.629814,-0.240946,-0.0642453,0.489766,1.25227,-0.212859,0.0577017,0.23788,0.283013,-0.285295,-0.226189,-0.883074,0.237382,0.140522,-1.32037,-1.39427,-0.938952,-1.11689,-0.424703,-1.15235,1.23363,0.507846,-0.26694,0.6643,-0.265458,-0.217231
152,000026.SZ,1,0.0138887,0.0318428,0.0394947,-0.900936,-0.0619198,-0.284531,-0.97148,0.292315,0.0662585,0.583741,0.193385,-0.889928,0.324009,0.404906,0.318232,0.190779,0.312875,0.414243,0.428272,-0.133492,-0.0328434,1.08004,1.00613,-0.509394,-0.747998,-0.188457,0.37333,-0.880674,-0.257101,-0.30256,-0.229658,-1.81196,-0.713738,-0.703213,-1.28284,-1.23082,0.136947,0.0399572,-0.242016,-0.741994,-1.1298,-0.57465,-0.137221,-0.227343,0.350315,0.002105,-0.495164,-0.22839,-0.0700626,0.127318,-0.045912,-0.605401,0.0655931,-0.176684,0.119459,-0.00395489,0.0364822,0.163366,0.585842,0.322631,0.519255,-0.970821,-0.164622,-0.0155891,0.786358,0.801096,-2.35783,-2.26157,-0.831391,0.797273,-0.990524,-0.806778,0.194948,0.282554,0.0824341,-0.361342,0.737664,-0.230277,0.608184,1.28462,0.655453,1.25074,1.47189
152,000027.SZ,1,-0.0948679,1.87231,2.01628,1.90895,0.409633,0.380927,1.17945,1.52258,-2.06628,-0.432173,-0.964152,-0.0107584,-0.731818,0.0566779,-0.0864407,0.108775,0.118523,-0.485163,-0.237734,-0.0414716,-0.0454695,-0.0398677,0.0906458,0.114496,-0.0590527,1.07376,-0.0782545,-0.155098,0.102971,-1.47057,0.993165,0.59333,0.967861,0.767068,0.809123,0.436387,0.605825,0.431941,0.487725,0.189182,0.525076,0.586267,0.534709,1.22902,1.57328,1.88989,2.11039,0.762475,0.981959,1.04804,1.27874,0.216735,0.793315,-0.0138904,-0.00390559,0.0356647,0.053018,-0.0344669,-0.20002,-0.0841373,0.00317304,-0.534167,0.529175,1.42542,-0.276654,-0.228718,1.02151,0.892373,0.884107,0.575384,0.325379,2.30731,1.21286,0.0174215,-1.25913,1.41326,-0.503421,0.849393,0.486534,-0.0526618,-0.0395469,-0.142595,-0.041551
152,000028.SZ,1,-0.127974,0.132447,0.299197,-0.578309,2.91081,-0.0709683,0.277721,-0.279923,-0.135915,-0.111965,-0.158142,0.324612,-0.128703,1.46675,1.19683,-0.872542,-0.816742,-2.36718,-2.35037,-1.04108,-0.883878,2.96944,3.066,0.271117,0.345015,-2.91584,0.152193,-1.32332,-1.12229,-0.601216,-0.833275,0.39378,0.388126,0.60921,0.508664,0.928621,1.13776,0.99943,0.915102,0.637899,1.13622,1.28077,1.23403,0.656405,0.0228979,0.0992698,-0.139832,0.885475,0.0950688,0.216722,0.307513,-0.67719,1.34955,1.4285,1.31524,1.15293,1.16107,0.541735,-0.247182,-0.0740069,0.191305,-0.153397,0.0179395,0.0937962,1.36969,-0.122733,-0.409308,-0.349569,-1.08939,0.317751,0.776389,-0.526815,0.119777,0.796344,-0.183764,-0.00760122,1.08591,0.0270771,-0.0338795,0.0277734,0.0173938,-0.159035,-0.0371363
