month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
123,000011.SZ,1,-0.0764849,-1.59551,-1.72944,-0.993829,-0.576137,-0.149587,-0.733001,-0.836149,-0.00604085,-0.477289,-0.0111174,-0.00379654,-0.00581794,-1.35385,-1.67363,-0.884552,-1.23221,-0.123555,-0.679208,-2.49797,-2.69181,-0.379691,-0.461312,2.55805,2.51402,-0.846239,-1.40765,-0.664463,-0.539404,-0.0677855,0.666692,-0.255945,-1.03757,0.125006,0.517599,-0.129977,-0.181954,0.488901,0.94783,0.170486,-0.144011,-0.245583,0.112371,0.397342,0.219193,0.985885,0.816235,2.30481,1.68252,1.85356,1.63203,0.291843,1.06555,0.544317,0.686743,0.881965,0.895843,0.203422,0.418023,0.747726,0.646907,0.0109067,-0.0033831,0.00653942,0.737203,0.853258,-1.25146,-1.14966,-1.87981,1.07238,-0.299565,0.00529927,-0.00533078,-0.0230699,0.00495083,-0.0622518,-0.0119615,-0.00182004,0.00169319,-0.00478179,0.00782635,-0.00879484,0.00270242
123,000012.SZ,1,0.0441401,-0.231379,-0.0530108,-0.626871,-0.58214,-0.141069,0.160587,0.703912,1.87325,-0.409936,1.54413,0.0584781,1.374,0.747122,0.291232,1.18203,0.402257,0.621807,0.43522,1.43243,0.331849,-0.282194,-0.305727,0.0862112,0.0358699,0.574205,0.937356,-0.308567,-0.683032,-2.12086,0.225108,-0.415781,-0.462591,-0.91389,-0.962945,0.273098,0.323839,-0.0632924,-0.150978,0.278101,0.247781,0.164801,0.0743266,-0.935518,-0.28533,-0.177156,-0.834762,0.245808,0.457333,0.0745071,-0.23492,-0.329972,-0.827111,0.552448,0.233382,0.264681,0.505586,0.55501,-0.199732,-0.228476,0.243754,-0.625652,0.0717708,-0.224515,-1.10227,-1.62213,1.66003,1.63851,-0.166332,-0.0871229,-0.433578,-0.438195,0.592895,0.908732,1.47029,1.68462,0.942801,-0.736266,0.76556,2.45753,1.045,1.96601,2.32337
123,000013.SZ,0,-0.0527882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,000014.SZ,1,0.0957051,-1.29882,-0.67445,-1.07271,-0.632434,-0.129615,-0.939472,-0.510491,0.0407331,-2.17801,0.0749637,0.0255999,0.0392301,-2.07938,-1.18983,-1.40507,-0.886192,1.19675,0.786927,-2.44572,-1.05218,-0.602508,-0.521653,1.7091,2.68868,-0.822473,-1.50322,0.0374523,1.95388,0.432041,-1.4007,-1.10564,-3.35844,-2.01615,-1.38138,-0.306902,-1.19428,0.219454,0.30175,-1.55383,-1.02422,-1.11297,-0.653259,-0.71244,-0.627271,-0.343747,-0.991111,0.108862,-0.608293,-0.357022,-0.0295406,-1.92415,1.35031,0.474067,0.601541,0.719187,0.228568,0.910395,1.16172,1.48511,1.60853,-0.0735436,0.0228121,-0.044095,2.80543,-0.333831,0.412487,0.421142,0.540069,-0.0547879,-1.90449,-0.0357327,0.0359452,0.155559,-0.0333832,0.419761,0.0806561,0.0122724,-0.0114171,0.0322434,-0.0527727,0.0593032,-0.0182223
123,000015.SZ,0,-0.0527882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,000016.SZ,1,0.0677597,0.520764,1.16903,2.16682,1.21017,-2.28954,-2.8479,1.21489,0.885144,-0.969979,0.773211,-0.465139,0.715769,-0.370954,-0.469649,-0.422205,-0.325938,-0.151047,0.0410504,-0.235278,-0.0836525,-0.00411116,0.378423,-1.41155,-1.92333,0.00582641,0.219135,0.330839,-0.0143773,-0.313325,0.75552,0.601892,-1.85857,-1.7801,-0.678842,1.11197,-2.62255,-1.73214,-0.0589576,0.592924,0.318634,-0.836721,-1.59233,0.781696,0.191426,0.707827,1.03309,-0.222726,-0.317545,-0.182358,0.418834,1.30673,0.112752,-0.485224,-2.15602,-1.07282,-0.580354,-0.565724,-2.53288,-1.73121,-1.13728,0.330496,0.606498,-0.599267,0.383138,-0.586877,0.36424,0.218704,1.33116,-0.0894174,-0.0911805,1.00228,-1.0105,-1.02539,-0.522265,-0.771024,-1.06542,-1.95171,-1.48792,-1.39532,-0.492472,0.355017,0.520576
123,000017.SZ,0,-0.0527882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,000018.SZ,1,0.0801231,-2.68204,-2.51978,-1.36439,-1.34997,-0.142489,-0.00645443,-0.840952,0.0749728,-0.838749,0.137977,0.0471187,0.0722062,-0.440887,-2.23073,-1.02186,-2.44379,0.0614423,-2.17421,-1.39088,-1.92718,-0.867085,-0.764662,-0.642055,-0.462055,0.717107,0.0145306,1.96202,0.16975,0.801193,0.526141,1.20008,0.120974,-0.201064,-0.11961,-0.208834,0.474861,0.546487,0.385337,0.0136248,0.0649868,0.351431,0.594713,0.582319,0.211783,0.0336998,0.178626,2.58076,2.34215,1.98882,1.61015,0.125819,0.915979,1.21251,1.38034,1.38556,1.28467,1.09695,1.2515,1.40028,1.6365,-0.135363,0.0419876,-0.0811605,0.979339,0.694614,-0.138226,0.0982192,1.9304,2.41662,1.85614,-0.065769,0.0661602,0.286319,-0.0614446,0.772605,0.148454,0.0225884,-0.0210142,0.0593466,-0.0971325,0.109152,-0.0335397
123,000019.SZ,1,-0.00298356,0.417012,0.164339,-0.473473,-0.822242,-0.306317,-0.355624,-0.778027,-0.659147,0.348077,-0.901302,0.0520468,-0.768848,-0.645603,0.585006,-0.688076,1.07816,-1.11446,-1.11028,-0.224172,0.489097,-1.26683,-0.944782,2.03246,-0.448032,0.358724,-0.176896,-0.636708,-0.297564,0.875026,-0.151515,-0.0956022,-0.715059,0.505246,-0.274092,-0.206239,-0.431049,0.227156,1.09212,-0.471036,-0.352708,-0.161072,0.122051,1.16963,-0.513653,-0.00606372,-0.112496,-0.537522,-0.962344,-0.571324,-0.500193,-0.376687,-1.08985,0.794432,-0.0866919,0.604955,0.679291,0.772104,-0.305961,0.632808,0.921898,-0.149521,0.046379,-0.0896489,-0.708113,-0.129682,-0.274895,-0.339364,-0.492515,-1.47989,-0.311681,-0.0726477,0.0730797,0.316265,-0.0678709,0.85341,0.163981,0.0249509,-0.023212,0.0655536,-0.107291,0.120569,-0.0370475
123,000020.SZ,0,-0.304433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,000021.SZ,1,0.0528018,1.22406,0.665741,0.776904,2.70026,-1.70995,-0.582315,0.736875,-2.10065,-0.0598735,-1.23199,-0.0669483,-1.02196,-0.0565851,0.120874,-0.0133605,0.407992,-1.47964,-1.59491,-0.685107,-0.727918,3.13166,3.00187,0.108877,-0.294073,0.437939,0.646943,0.821228,0.655926,-1.13832,0.960598,0.951109,1.17006,0.897812,0.982567,0.570777,1.12404,0.70572,0.351887,0.0941977,0.445331,0.89036,1.08559,0.67654,0.698382,1.18885,1.47539,0.0724402,0.145359,0.169081,0.59511,0.673962,-0.255882,0.54972,0.367361,0.574975,0.617566,0.355586,-0.062892,0.163691,-0.065554,1.92368,-0.0596577,0.115316,0.419483,-0.120497,1.4484,1.88199,1.35614,-0.499029,0.642712,0.757477,0.222222,-0.432338,-1.59094,0.424059,-0.375149,-0.0490102,-0.544057,-1.29936,-2.65208,-1.95235,-0.834589
123,001872.SZ,1,0.0272645,1.08095,1.31674,-0.458417,-0.347426,0.313301,1.07651,0.914804,-0.138381,-0.553601,-0.18492,0.120903,-0.139251,1.29549,1.77486,1.87973,2.30517,1.52823,1.75592,0.989416,1.33187,-0.246788,-0.118836,0.0233994,0.0012321,0.498682,1.29454,-0.587395,-0.877331,-0.345968,0.167352,-1.217,-0.845017,0.217904,0.824878,-0.380033,-0.0685748,0.534538,0.868606,-0.166912,-0.279932,-0.169234,0.19565,1.30707,1.61311,1.6843,1.38943,1.51219,1.31069,1.0681,1.25825,-1.19777,0.497244,0.588839,0.392426,0.309012,0.919738,0.113724,-0.456191,-0.939758,0.183942,0.7236,0.409271,-0.772808,-1.71116,0.0344708,-0.554982,-0.59588,0.563511,-0.656235,-0.870441,-0.459995,-0.0491608,0.731559,-0.766901,0.284311,0.157595,-0.15578,-0.999013,-0.284913,-0.625409,-0.485992,-1.23885
123,000023.SZ,1,0.0952033,-1.17226,-0.851207,0.262587,0.864007,-1.85081,-1.65393,-0.392012,-0.398369,-1.89099,-1.73524,0.159383,-1.82942,-0.915568,-0.960397,-0.688956,-0.653075,-1.71296,-1.48261,-1.06405,-0.482045,0.636984,0.825013,0.471023,2.67381,-0.21405,1.18844,-0.627844,-1.23388,1.59887,0.267063,-0.38921,0.0354403,0.338881,0.224456,-0.0376602,0.505626,0.942784,0.526419,0.144164,0.201901,0.2644,0.540965,-1.39547,0.0654411,0.715164,0.885446,-0.165165,-0.334865,0.0726937,0.229334,-0.0923098,-0.0773793,0.469424,0.64809,0.733087,0.34577,0.526432,0.746146,0.951765,0.685995,-0.27069,0.0839637,-0.162299,0.484874,0.15679,-0.456368,-0.507605,-0.379391,-0.620332,-0.184595,-0.13152,0.132302,0.572561,-0.122872,1.545,0.296868,0.0451707,-0.0420226,0.118677,-0.194239,0.218275,-0.0670703
123,000024.SZ,1,0.0847476,0.353856,0.714495,0.506868,-0.23867,1.8959,-2.35786,0.831659,-2.16344,0.239562,-1.42905,-0.112095,-1.3627,-1.1662,-0.396233,-1.29243,-0.573531,0.638504,0.894721,-0.544152,1.58797,-0.741866,-0.619037,-1.73686,-1.49776,-0.233556,-1.05557,-0.447867,-0.0573255,-1.90918,0.0758239,-0.676101,1.27545,0.981909,0.894487,-0.181789,0.469224,0.137664,0.707272,0.665446,0.315329,0.240024,0.341266,-0.729121,-1.42495,-1.42746,-1.0115,-0.081867,-0.491602,-0.693847,-0.686992,-0.681168,-0.710571,0.162082,-0.194811,-0.102612,0.637026,-1.59883,-2.64915,-2.98337,-1.38954,-0.2279,0.278367,0.690833,-1.86164,1.83865,-0.313428,0.508536,0.0902388,-2.30197,0.277879,1.03919,1.3774,2.10758,0.537429,0.576462,-0.265198,1.05067,1.04534,-0.500352,0.443093,0.482963,0.22374
123,000025.SZ,1,0.0570814,-0.930589,-1.67045,-1.68553,-0.502164,0.145723,-0.767367,-0.856526,0.0658132,-0.856308,0.12112,0.0413621,0.0633846,-1.4172,-0.557489,-0.973168,-0.547819,-0.296565,-0.217896,-0.399608,-0.46698,0.094065,0.458002,-0.544512,-2.06309,-1.71763,-2.38882,-0.734256,-0.817434,0.703318,-0.405199,-0.0877525,-0.361212,0.825536,1.09805,1.26181,0.284496,0.494446,-0.890684,1.04581,1.53803,1.19847,0.545802,0.0518475,-0.462599,-0.407166,-1.21841,-1.04456,-1.04459,-1.05963,-2.00772,-0.161145,-0.823534,-0.597983,-0.813311,-0.393996,-0.914067,-0.219094,-0.38523,0.0542355,-0.605466,-0.118825,0.0368578,-0.0712449,-1.26119,0.526018,-0.470852,-0.384464,0.557544,-1.046,0.247826,-0.0577338,0.0580772,0.251339,-0.0539377,0.678213,0.130317,0.0198287,-0.0184468,0.0520961,-0.0852656,0.095817,-0.0294421
123,000026.SZ,1,0.00702037,-0.0194374,0.478528,-0.628382,-0.369537,-0.203418,-1.40472,1.54551,-0.259002,0.54427,-0.412347,-2.54816,-0.181585,0.633853,0.218402,0.477802,0.446122,0.908016,1.18215,0.53663,0.693855,0.897822,0.489346,-0.065164,-0.980981,0.727135,0.730143,-0.485604,1.03917,0.0363288,0.47403,-0.46578,0.74048,0.189761,0.50279,-0.228913,0.682727,0.637483,0.895644,-0.618417,-0.183384,0.137748,0.319138,0.00690856,0.627242,0.477975,-0.62313,0.894804,0.73441,0.712789,0.383292,-0.497162,-0.199143,0.304801,0.755565,0.636399,0.189528,-0.162744,0.406631,0.112719,-1.22906,-0.472777,0.0628825,-0.645443,-0.917933,-0.121775,0.573666,0.682387,-0.496843,-0.248481,-0.57743,-1.12929,-0.413487,-0.207588,-0.237075,-0.798259,0.344865,-0.601992,-0.541317,-0.514828,-0.725069,-1.12118,-0.48689
123,000027.SZ,1,0.0397888,1.98612,-0.357785,1.11244,0.280864,-1.09653,0.639037,0.685013,-0.645006,0.809189,0.0336788,-0.0901735,-0.0435254,0.196183,0.220742,0.0950723,0.253573,0.0529683,-0.0721037,0.353457,-0.920515,-0.185063,-0.0508182,0.167436,-0.294629,0.640607,0.242491,0.387356,0.10942,-1.64932,1.15369,0.511195,1.18844,1.50566,1.62493,0.178677,0.373986,0.875216,0.840053,0.482788,0.453045,0.478853,0.621002,-0.0229002,0.951756,1.05951,0.0662501,0.27747,-0.0584608,0.177553,0.118671,0.363454,0.786288,0.517555,0.385019,0.331131,0.108637,0.700935,0.594559,0.581357,0.185184,0.633973,-0.0855635,0.165391,-0.387153,0.25695,0.13366,0.383471,-0.629738,0.392658,0.738375,1.59229,0.228102,-0.35195,-1.03778,1.6836,-0.725447,2.17302,2.57017,0.948263,-1.73854,1.04951,1.39592
123,000028.SZ,1,-0.0215382,0.0512595,0.0726963,-0.923182,2.40116,0.0472964,-0.523733,1.24466,-0.141032,-0.015964,0.0997358,-1.13131,0.0428579,1.94049,1.67752,-0.187427,-0.310919,-2.1519,-2.20398,-0.69913,-0.706703,3.02493,3.07326,-0.434616,-0.630475,-2.76602,-0.692393,-0.910713,-0.720965,-0.767395,-0.237635,-1.45638,-1.34029,-0.802502,-2.46653,-0.45375,-0.282607,-0.0811332,-0.369174,-0.208527,-0.280234,-0.284578,-0.217913,1.02783,-0.800503,-0.382788,-0.399652,1.69712,0.363283,0.285426,0.140953,-0.942821,-0.029293,1.04793,0.730896,0.710089,0.187636,1.3525,1.09759,1.2277,0.673214,-0.738708,2.94778,-0.865886,2.83642,-1.63479,-0.49285,-1.27528,-0.35109,-0.388177,-1.56385,-1.14478,-0.456095,-0.277828,-0.344484,-1.01896,0.972554,-1.12727,-0.924054,-0.082535,-0.162528,-0.436479,-0.0374155
